114.0,58.2,-19.5,39.7,53.5,-53.6
14.8,22.1,-3.2,34.0,2.0,-2.6
13.4,-45.6,2.0,-1.0,21.8,-21.8
13.4,-41.0,25.3,66.6,37.6,-37.6
14.8,8.8,-6.1,-5.8,23.1,-22.3
119.0,69.5,-13.2,19.9,17.2,-18.0
26.6,2.4,-2.6,14.9,4.6,-5.6
-12.8,-5.2,-3.4,-3.2,54.8,-54.5
-12.8,-10.5,8.8,175.5,19.1,-19.5
26.6,11.9,-4.6,-9.5,14.5,-14.9
228.0,66.3,7.6,24.5,7.3,-7.3
9.4,-2.0,0.8,27.5,12.5,-13.0
-42.0,-23.1,-11.5,-21.3,5.9,-6.7
-42.0,-26.0,108.5,37.0,48.2,-47.3
9.4,-1.0,13.5,8.6,47.5,-48.3
109.0,81.0,-4.9,-0.2,35.6,-34.9
-1.8,-0.4,-4.9,-0.5,18.5,-17.7
24.2,-13.1,9.5,1.7,46.2,-45.7
24.2,-2.2,85.4,69.6,33.0,-33.2
-1.8,-0.6,1.0,4.6,169.6,-170.5
128.0,103.5,-1.8,-1.9,883.6,-884.4
16.7,-5.0,-1.8,-1.9,284.2,-284.7
-8.8,2.0,1.3,2.7,-452.0,451.6
-8.8,2.0,76.3,63.2,262.1,-261.6
16.7,-11.2,-16.0,-17.3,46.9,-46.0
98.4,70.4,-0.5,30.6,64.7,-65.7
-16.3,-2.4,-3.9,34.4,7.9,-8.6
54.6,-7.2,-13.3,-13.0,41.6,-40.9
54.6,-10.3,60.8,112.0,35.0,-34.8
-16.3,-17.0,-1.4,-7.6,10.6,-11.4
83.4,50.4,5.3,31.7,58.7,-59.7
-15.6,-1.7,23.9,22.6,39.6,-38.8
47.9,-2.0,-1.1,-2.5,20.5,-20.5
47.9,-2.0,12.7,94.8,63.4,-62.6
-15.6,-2.9,-1.0,7.5,11.2,-10.8
150.0,143.0,1.3,-2.9,53.5,-52.5
11.7,3.5,9.3,-1.5,12.5,-13.0
-12.3,-2.0,-3.0,3.3,60.7,-59.9
-12.3,-13.7,92.5,44.4,6.6,-5.9
11.7,9.3,-8.6,-18.2,23.1,-22.6
210.0,125.5,21.9,13.4,33.7,-34.0
3.6,-3.7,21.9,20.1,42.9,-42.8
-18.4,-4.4,-10.3,-7.3,49.5,-50.0
-18.4,-39.4,48.6,19.6,5.9,-5.9
3.6,-2.5,-6.1,-12.2,65.3,-66.2
111.0,95.2,15.5,54.4,58.7,-59.3
1.0,-0.6,5.2,54.4,8.6,-8.4
11.9,2.6,-6.1,-4.1,60.1,-60.0
11.9,10.5,28.0,13.3,17.2,-16.7
1.0,-3.5,23.8,-1.8,33.7,-34.5
74.9,114.3,-11.7,19.2,19.8,-20.5
11.1,-3.0,-17.5,43.2,23.8,-24.1
