173.0,73.5,13.6,-0.4,52.6,-53.4
4.5,-4.2,45.4,-1.1,16.0,-16.9
-25.0,15.2,-1.5,2.0,52.6,-53.1
-25.0,30.4,59.6,82.5,38.9,-39.6
4.5,-2.8,-1.1,0.6,59.5,-59.3
181.0,144.0,-0.2,-3.3,2.3,-2.5
-1.5,-4.4,-0.8,-2.3,56.4,-55.7
-24.0,-0.4,-2.8,0.9,32.8,-31.9
-24.0,-0.5,41.7,129.6,4.6,-3.7
-1.5,-3.7,11.3,-0.5,23.6,-24.4
96.9,80.5,-0.4,5.8,68.6,-68.5
-19.6,-0.4,-3.2,4.2,48.8,-49.0
45.5,6.1,8.5,-0.7,71.7,-71.2
45.5,16.3,50.2,49.6,16.0,-16.3
-19.6,-2.5,-1.5,-12.0,57.2,-56.7
101.0,73.8,27.1,5.9,0.8,-1.1
-14.9,-3.1,19.0,23.4,29.7,-28.8
19.4,20.6,-4.6,-4.8,19.1,-19.5
19.4,5.1,148.8,78.4,32.8,-33.4
-14.9,-3.1,11.0,-8.4,66.3,-66.0
112.0,75.6,-7.6,38.4,74.7,-73.9
-14.7,-10.9,-13.3,19.2,52.6,-51.6
5.4,-0.8,7.3,-25.3,45.8,-46.1
5.4,-0.4,91.0,123.0,49.6,-50.6
-14.7,-7.3,5.3,-0.9,54.1,-53.9
138.0,93.6,5.4,-28.9,32.8,-32.7
-18.4,-9.2,6.4,-10.8,67.9,-68.2
29.9,2.6,2.7,-0.3,58.7,-59.5
29.9,1.8,116.1,81.0,9.9,-10.8
-18.4,-2.8,0.3,1.6,24.4,-25.2
214.0,67.6,0.6,-14.6,66.3,-67.2
3.9,7.7,4.6,-7.3,33.6,-33.8
-61.7,-19.6,1.3,5.7,72.5,-72.2
-61.7,-19.6,84.0,171.9,65.6,-66.5
3.9,1.9,0.4,7.7,44.2,-44.0
177.0,114.0,-7.6,-25.7,61.8,-61.6
3.7,1.2,-22.9,-11.4,3.1,-2.2
-53.6,-9.0,1.8,3.9,31.3,-31.5
-53.6,-2.0,34.5,66.6,17.5,-17.9
3.7,11.2,-4.0,8.0,44.2,-45.0
174.0,148.0,16.5,-38.1,11.4,-12.2
-0.3,-2.1,18.5,-42.8,22.9,-23.3
-12.6,7.2,-2.0,21.4,15.3,-14.9
-12.6,2.9,80.5,57.0,55.7,-56.4
-0.3,-3.8,-3.3,-5.3,16.0,-15.3
103.0,13.2,26.4,3.5,38.9,-39.7
-6.8,14.8,10.6,1.8,28.2,-29.2
18.9,1.1,-8.3,-4.2,21.4,-20.6
18.9,1.3,15.0,137.2,41.9,-41.1
-6.8,5.6,-3.5,-15.4,39.7,-40.1
148.0,187.2,-1.5,-13.8,15.3,-15.3
-13.1,13.9,-3.8,-36.8,12.2,-13.0
-1.5,14.8,-7.1,-15.4,61.8,-62.8
-1.5,13.0,58.0,103.8,37.4,-36.8
-13.1,7.0,-7.1,7.0,25.9,-25.1
190.0,231.3,7.8,-2.4,61.8,-62.5
-20.0,30.9,10.9,-19.0,54.1,-53.3
-30.2,-8.6,-11.9,2.3,25.2,-24.3
-30.2,-12.3,135.0,100.1,31.3,-32.3
-20.0,30.9,2.4,-2.2,68.6,-67.9
118.0,164.7,20.8,1.5,16.0,-15.5
-14.0,0.8,4.2,3.1,9.2,-8.5
19.4,2.0,0.2,-8.6,76.3,-75.8
19.4,3.0,105.6,68.8,36.6,-36.5
-14.0,2.3,6.9,-2.2,38.9,-39.1
107.0,76.6,-3.9,-0.7,6.1,-6.0
-16.4,-5.0,-5.6,-1.7,74.7,-74.5
9.4,6.2,0.7,-3.6,61.0,-62.0
9.4,6.2,30.2,99.0,76.3,-75.7
-16.4,-6.7,-4.6,-4.4,6.1,-6.0
192.0,36.8,28.6,3.9,71.7,-71.9
-4.7,1.1,4.8,5.8,75.5,-76.3
-16.0,-0.4,-10.7,-1.7,3.1,-2.4
-16.0,-1.4,86.8,127.0,11.4,-11.7
-4.7,0.6,-0.8,-0.9,61.8,-61.4
177.0,123.0,12.4,6.6,59.5,-58.8
16.8,-16.3,9.7,2.0,36.6,-36.8
-7.9,2.9,-1.0,-0.2,65.6,-64.8
-7.9,26.4,13.6,129.0,4.6,-4.4
16.8,-4.9,7.6,-2.0,29.0,-28.2
227.0,18.7,-0.8,7.0,18.3,-18.1
16.8,-1.6,-0.2,1.4,61.8,-62.0
-44.5,-11.2,15.3,-4.1,67.9,-68.3
-44.5,-11.2,84.6,51.6,26.7,-26.4
16.8,-7.0,2.5,8.1,39.7,-39.0
280.0,54.0,5.5,-12.6,44.2,-43.8
27.8,-0.9,14.6,-10.5,62.5,-62.5
-91.4,-0.0,0.4,0.8,38.1,-38.7
-91.4,-0.0,76.5,27.0,18.3,-19.3
27.8,-0.5,6.9,-0.3,60.2,-60.5
166.0,98.0,-1.2,0.9,21.4,-21.5
10.5,1.0,-4.1,1.3,32.0,-32.2
-20.1,-2.2,4.6,-0.3,60.2,-60.5
-20.1,-7.6,50.0,63.5,59.5,-60.2
10.5,0.5,3.4,-4.2,3.8,-4.5
124.0,14.9,3.1,13.7,3.8,-3.4
-27.9,3.1,7.8,5.1,54.9,-54.3
32.0,2.2,16.9,-1.7,75.5,-74.6
32.0,1.5,15.0,117.9,51.9,-52.3
-27.9,3.1,4.9,-7.0,36.6,-36.3
215.0,88.2,1.7,-0.7,33.6,-32.6
12.4,0.8,7.5,-0.9,24.4,-25.1
-25.3,2.3,1.2,-7.0,3.8,-2.8
-25.3,3.7,186.0,105.5,24.4,-24.7
12.4,3.1,32.8,8.9,67.9,-68.3
181.0,14.0,-19.6,-29.5,75.5,-74.8
5.9,-6.3,-16.3,-29.5,37.4,-36.8
-7.9,10.6,18.2,6.7,19.1,-19.7
-7.9,9.2,46.4,101.5,54.1,-54.2
5.9,-7.0,-3.8,0.2,62.5,-62.9
131.0,104.3,4.9,-13.3,74.0,-74.6
6.4,-2.8,4.9,-8.0,59.5,-60.0
14.3,3.2,-0.8,0.2,56.4,-56.1
14.3,10.5,68.0,90.4,28.2,-27.7
6.4,-12.6,6.2,0.1,53.4,-53.8
159.0,21.4,-0.8,-0.5,52.6,-53.4
3.0,-1.4,-1.0,-0.7,14.5,-14.4
-1.4,-0.9,6.2,0.4,36.6,-36.1
-1.4,-6.3,86.8,109.0,31.3,-31.3
3.0,-0.2,8.2,-6.0,48.0,-47.5
205.0,164.7,-8.7,6.0,35.8,-35.7
13.1,20.5,-7.8,10.0,68.6,-67.9
-46.1,-12.4,8.2,-6.9,41.9,-42.8
-46.1,-18.6,136.8,13.3,30.5,-31.2
13.1,22.8,10.0,-1.1,54.9,-55.1
190.0,21.7,-4.7,-5.9,61.8,-61.6
0.3,2.4,-2.4,-5.9,18.3,-17.3
-27.3,-26.6,5.7,-0.3,35.1,-35.8
-27.3,-3.3,26.2,75.6,66.3,-67.1
0.3,5.5,0.1,-16.5,15.3,-15.3
199.0,134.4,12.3,2.8,38.9,-38.3
4.5,3.1,10.8,2.8,22.1,-21.8
-22.3,1.6,0.1,-14.1,40.4,-40.8
-22.3,1.9,43.6,103.2,41.2,-41.7
4.5,3.1,1.2,-4.1,54.1,-54.9
132.0,158.4,3.8,3.3,19.8,-18.8
