58.5,9.4,0.5,-26.4,119.5,-118.5
129.0,78.2,1.6,-15.1,137.6,-138.0
-53.3,-11.1,-1.1,63.0,1.6,-2.3
-53.3,-8.6,-86.6,-361.2,98.3,-97.7
129.0,9.8,426.0,51.2,73.7,-74.5
-674.0,-72.2,-234.0,-196.0,135.9,-134.9
552.0,278.1,-208.0,-220.5,36.0,-35.7
-233.0,-78.0,426.0,307.2,78.6,-78.9
-233.0,-19.5,-75.6,-30.5,113.0,-112.3
552.0,92.7,153.3,30.1,106.4,-106.8
-193.0,-261.1,-9.2,-22.4,124.5,-123.7
259.0,280.8,-64.4,-89.6,109.7,-110.4
-82.4,-45.0,109.5,150.5,117.9,-118.4
-82.4,-150.0,71.0,22.6,119.5,-120.3
259.0,210.6,19.8,14.8,27.8,-27.1
104.0,27.8,7.2,4.0,57.3,-57.3
77.2,29.2,2.2,4.0,124.5,-124.8
-10.7,-41.9,19.8,14.8,52.4,-53.0
-10.7,-23.9,-86.0,-268.8,139.2,-138.9
77.2,35.0,242.2,188.4,137.6,-138.3
-628.0,-36.9,-146.7,-149.4,37.7,-38.7
431.0,276.8,-114.1,-33.2,29.5,-30.1
-177.0,-233.0,311.4,31.4,104.8,-104.2
-177.0,-46.6,-39.3,-6.6,13.1,-14.0
431.0,207.6,370.0,19.0,68.8,-67.8
-184.0,-313.6,-64.8,-102.9,114.6,-114.4
186.0,72.4,-108.0,-102.9,26.2,-25.3
-59.0,-89.4,37.0,171.0,96.6,-97.4
-59.0,-149.0,36.8,64.0,6.6,-6.1
186.0,72.4,20.6,31.3,88.4,-87.5
-117.0,-9.8,9.5,-4.2,36.0,-36.2
130.0,98.8,8.3,-7.0,62.2,-61.5
-3.7,2.3,27.5,7.8,109.7,-109.4
-3.7,4.6,-468.9,-185.0,50.8,-51.5
130.0,88.9,92.6,253.4,55.7,-56.6
-494.0,-432.9,-24.2,-92.0,11.5,-10.8
413.0,268.1,-242.0,-23.0,44.2,-44.8
-237.0,-61.5,277.8,253.4,9.8,-9.6
-237.0,-61.5,-34.0,-119.7,149.0,-149.5
413.0,268.1,136.0,184.8,163.8,-163.5
-295.0,-19.8,-64.8,-112.2,34.4,-35.2
258.0,72.0,-21.6,-37.4,29.5,-28.7
-91.4,-33.0,54.4,30.8,6.6,-7.3
-91.4,-99.0,129.0,16.2,147.4,-147.7
258.0,72.0,-20.4,11.1,1.6,-1.7
96.9,-127.2,-7.6,-22.3,98.3,-97.6
41.4,87.0,-3.8,-13.4,95.0,-95.7
-20.9,-16.0,-26.2,27.8,65.5,-65.5
-20.9,-8.0,-218.0,-199.5,157.2,-157.4
41.4,139.2,108.4,29.7,101.5,-100.5
-555.0,-126.9,-62.7,-136.0,163.8,-164.4
459.0,124.5,-188.1,-51.0,52.4,-51.9
-274.0,-225.0,81.3,297.0,117.9,-117.0
-274.0,-175.0,-29.4,-48.7,93.3,-92.3
459.0,83.0,123.2,138.0,98.3,-98.6
-236.0,-49.2,-69.1,-34.8,11.5,-11.8
256.0,166.4,-19.7,-104.4,152.3,-152.4
-115.0,-129.0,176.0,161.0,104.8,-103.8
-115.0,-12.9,10.6,67.2,16.4,-16.8
256.0,124.8,41.4,0.4,124.5,-124.5
-93.4,47.2,-4.0,2.8,83.5,-82.9
131.0,40.8,-36.4,4.2,42.6,-43.4
-19.3,-2.4,55.2,2.4,81.9,-81.5
-19.3,-5.6,-378.0,-350.4,1.6,-1.2
131.0,5.1,265.6,81.0,108.1,-108.8
-336.0,-176.4,-154.4,-117.6,152.3,-153.2
315.0,68.2,-77.2,-176.4,93.3,-94.0
-236.0,-94.0,199.2,81.0,126.1,-126.5
-236.0,-164.5,-30.5,-465.3,31.1,-30.5
315.0,34.1,93.0,256.8,145.7,-146.3
-288.0,-76.8,-73.5,-88.8,36.0,-35.4
356.0,57.8,-21.0,-103.6,29.5,-28.6
-157.0,-83.3,37.2,128.4,9.8,-9.1
-157.0,-35.7,13.4,31.0,21.3,-21.8
356.0,231.2,20.9,54.7,91.7,-91.2
130.0,66.6,-0.6,15.5,37.7,-37.4
24.7,2.4,-0.7,6.9,134.3,-134.8
-15.8,16.0,20.9,18.2,85.2,-84.2
-15.8,32.1,-482.0,-129.6,9.8,-9.9
24.7,16.9,38.7,84.0,24.6,-23.6
-568.0,-508.9,-91.0,-71.4,47.5,-48.5
477.0,113.8,-145.6,-47.6,24.6,-24.4
-277.0,-256.0,232.2,294.0,83.5,-82.7
-277.0,-256.0,-83.0,-327.6,32.8,-33.5
477.0,113.8,42.8,211.2,21.3,-22.1
-142.0,-132.6,-35.5,-84.0,101.5,-100.9
280.0,57.0,-26.6,-98.0,157.2,-157.9
-158.0,-163.1,171.2,211.2,91.7,-91.3
-158.0,-186.4,-14.1,82.2,119.5,-119.7
280.0,399.0,22.5,-0.9,70.4,-70.3
186.0,29.8,19.0,23.4,42.6,-43.3
-2.4,-5.3,11.9,18.7,59.0,-59.9
-3.1,3.5,60.0,-0.7,162.1,-161.9
-3.1,3.5,-75.6,-92.8,98.3,-98.0
-2.4,-1.1,58.7,25.2,163.8,-164.7
-372.0,-136.5,-83.4,-33.4,52.4,-51.7
310.0,68.2,-250.2,-66.8,72.1,-71.5
-167.0,-153.9,528.3,126.0,77.0,-77.5
-167.0,-153.9,-242.4,-98.4,113.0,-112.0
310.0,272.8,391.0,124.2,63.9,-63.3
-264.0,-111.6,-16.2,-92.9,68.8,-69.7
288.0,137.2,-32.4,-37.2,45.9,-45.8
-83.7,-11.1,195.5,186.3,90.1,-90.7
-83.7,-55.5,68.4,40.4,1242.5,-1241.5
288.0,196.0,-14.5,70.0,2005.9,-2006.3
-84.5,5.9,1.5,1.5,2094.2,-2093.5
174.0,56.9,3.8,6.7,1403.0,-1403.8
-33.8,-2.2,-9.6,100.0,-178.7,178.5
-33.8,-21.8,-204.0,-143.4,-985.4,985.9
174.0,28.5,129.2,386.4,-1186.5,1186.2
-785.0,-148.0,-80.8,-43.6,80.2,-79.5
541.0,201.6,-181.8,-21.8,371.7,-371.6
-205.0,-41.8,32.3,96.6,1870.4,-1870.7
-205.0,-41.8,-6.9,-90.3,2287.8,-2287.6
541.0,144.0,15.9,179.4,1088.7,-1088.0
-375.0,-119.4,-19.0,-8.0,135.8,-136.4
318.0,144.0,-19.0,-80.5,-716.0,715.8
-65.0,-76.5,31.8,149.5,-1137.4,1137.6
-65.0,-122.4,20.3,116.2,104.8,-104.4
318.0,324.0,47.4,3.2,83.5,-82.6
80.8,-17.6,-7.9,55.1,126.1,-125.9
18.7,124.8,-15.7,42.8,88.4,-88.7
47.5,-19.3,94.8,1.6,149.0,-149.2
47.5,-27.5,-356.4,-44.9,22.9,-22.0
18.7,93.6,315.0,217.2,157.2,-157.3
-351.0,-403.2,-187.0,-13.0,54.0,-53.2
322.0,186.8,-56.1,-52.0,153.9,-154.9
-200.0,-197.6,126.0,289.6,150.7,-151.5
-200.0,-24.7,-101.6,-107.4,140.8,-141.1
322.0,467.0,169.5,33.2,86.8,-87.8
-146.0,-139.6,-107.4,-37.3,144.1,-143.7
195.0,134.8,-107.4,-56.0,67.1,-67.4
-64.8,-58.0,33.9,99.6,137.6,-137.5
-64.8,-11.6,80.0,58.0,32.8,-32.1
195.0,33.7,41.6,8.0,131.0,-130.4
62.4,50.4,-21.3,31.6,85.2,-85.4
70.9,-1.4,-6.1,31.6,72.1,-72.4
-10.1,0.8,55.4,2.7,4.9,-4.7
-10.1,1.4,-439.2,-31.2,26.2,-25.3
70.9,-0.7,264.6,108.3,111.4,-110.8
-538.0,-302.0,-190.8,-21.0,62.2,-63.0
434.0,59.0,-127.2,-42.0,142.5,-142.9
-211.0,-36.6,220.5,36.1,91.7,-92.3
-211.0,-18.3,-123.6,-252.0,1.6,-1.3
434.0,295.0,55.0,173.5,114.6,-115.3
-289.0,-107.8,-67.8,-41.7,117.9,-117.3
298.0,65.7,-9.7,-13.9,158.8,-158.4
-116.0,-68.9,275.0,104.1,39.3,-39.4
-116.0,-59.0,153.9,23.1,49.1,-48.1
298.0,43.8,7.3,6.9,137.6,-137.2
173.0,49.4,-4.4,2.8,116.3,-116.2
-1.6,63.0,-39.8,4.7,77.0,-77.0
1.6,-37.7,17.1,9.9,93.3,-93.4
1.6,-15.1,-32.6,-113.2,18.0,-18.0
-1.6,84.0,31.6,254.4,37.7,-37.9
-433.0,-240.8,-153.3,-19.1,34.4,-34.6
426.0,204.8,-109.5,-95.5,137.6,-137.9
-260.0,-171.5,126.4,286.2,117.9,-118.0
-260.0,-24.5,-18.5,-112.8,54.0,-54.8
426.0,409.6,25.9,47.6,129.4,-128.9
-126.0,-30.5,-75.0,-80.8,11.5,-11.0
219.0,210.7,-105.0,-10.1,162.1,-162.7
-92.0,-67.2,233.1,119.0,93.3,-93.0
-92.0,-78.4,9.4,63.9,52.4,-52.2
219.0,270.9,62.5,40.0,93.3,-93.6
142.0,37.6,-53.8,22.3,111.4,-111.4
24.8,3.0,-7.7,5.6,117.9,-117.2
7.2,12.1,50.0,5.7,39.3,-38.5
7.2,24.2,-525.6,-151.6,40.9,-41.1
24.8,29.6,222.8,128.1,36.0,-36.7
-430.0,-115.2,-185.4,-20.5,121.2,-121.6
346.0,251.2,-61.8,-82.0,91.7,-91.7
-163.0,-116.2,389.9,298.9,21.3,-20.8
-163.0,-66.4,-29.4,-327.6,90.1,-90.7
346.0,251.2,303.3,180.0,124.5,-124.5
-393.0,-16.4,-143.1,-108.0,137.6,-138.1
370.0,190.0,-143.1,-108.0,144.1,-143.2
-108.0,-88.2,101.1,225.0,103.2,-102.9
-108.0,-102.9,120.0,79.5,83.5,-83.8
370.0,19.0,-5.0,38.2,153.9,-154.7
52.5,48.0,6.7,-11.3,77.0,-77.6
68.7,15.6,3.3,-9.0,122.8,-123.3
11.9,-2.8,-4.2,28.6,73.7,-73.7
11.9,-2.1,-161.5,-227.5,98.3,-98.5
68.7,27.4,56.2,178.8,139.2,-139.1
-521.0,-333.0,-120.0,-147.7,63.9,-63.7
463.0,144.8,-60.0,-147.7,45.9,-45.6
-242.0,-115.0,84.3,268.2,57.3,-58.2
-242.0,-138.0,-110.0,-221.2,135.9,-136.7
463.0,108.6,92.8,247.1,60.6,-60.8
-170.0,-34.2,-98.8,-84.0,63.9,-64.8
272.0,154.0,-69.2,-60.0,134.3,-134.0
-108.0,-168.3,162.4,211.8,111.4,-111.2
-108.0,-168.3,4.4,238.5,62.2,-62.2
272.0,215.6,34.4,-6.5,113.0,-113.8
258.0,145.8,2.2,5.7,116.3,-116.0
-29.1,50.1,1.7,1.9,26.2,-25.2
-9.5,-13.4,25.8,-3.2,132.6,-132.1
-9.5,-17.8,-377.4,-58.0,4.9,-5.3
-29.1,11.1,290.4,181.6,86.8,-86.5
-218.0,-85.5,-195.2,-33.6,80.2,-79.6
271.0,118.8,-24.4,-50.4,88.4,-88.4
-209.0,-51.0,290.4,158.9,40.9,-40.2
-209.0,-17.0,-86.1,-60.9,57.3,-57.2
271.0,297.0,134.4,48.2,11.5,-11.8
-42.0,-48.7,-53.1,-56.9,1.6,-1.9
176.0,207.0,-177.0,-49.8,101.5,-102.2
-98.7,-116.0,134.4,96.4,121.2,-121.6
-98.7,-104.4,82.9,23.1,155.6,-155.4
176.0,161.0,27.6,61.8,77.0,-77.7
10.6,44.8,1.2,4.6,106.4,-105.8
138.0,2.4,1.8,2.3,26.2,-26.7
-40.5,5.6,18.4,82.4,21.3,-22.1
-40.5,7.0,-283.5,-53.7,29.5,-28.7
138.0,3.2,214.9,50.5,137.6,-136.7
-378.0,-350.4,-108.0,-170.8,162.1,-162.8
332.0,364.5,-86.4,-97.6,65.5,-65.1
-193.0,-156.8,153.5,505.0,104.8,-103.8
-193.0,-156.8,-90.4,-12.0,6.6,-6.8
332.0,364.5,165.2,206.4,54.0,-54.0
-61.0,-465.3,-33.0,-68.8,14.7,-14.8
186.0,342.4,-88.0,-86.0,157.2,-158.0
-105.0,-44.4,70.8,103.2,149.0,-148.4
-105.0,-14.8,44.2,17.7,109.7,-109.8
186.0,342.4,19.1,6.0,52.4,-53.2
134.0,11.6,3.0,3.5,117.9,-118.4
29.8,30.4,1.8,5.3,24.6,-25.5
-0.7,17.2,57.4,6.0,101.5,-102.3
-0.7,17.2,-248.5,-262.8,68.8,-69.2
29.8,18.2,189.0,167.4,16.4,-16.5
-482.0,-302.4,-19.9,-118.4,54.0,-53.3
387.0,84.0,-59.7,-103.6,31.1,-31.2
-182.0,-95.2,63.0,223.2,119.5,-119.7
-182.0,-23.8,-114.3,-115.0,4.9,-5.6
387.0,210.0,140.0,129.0,78.6,-77.9
-166.0,-109.2,-59.2,-109.0,108.1,-109.0
214.0,105.6,-14.8,-76.3,39.3,-38.5
-88.7,-70.0,105.0,206.4,32.8,-33.5
-88.7,-84.0,116.8,65.0,140.8,-141.2
214.0,105.6,35.0,43.5,4.9,-4.3
-28.2,137.0,-12.1,15.3,26.2,-26.7
75.0,-1.3,-42.5,17.0,16.4,-15.7
23.8,32.8,35.0,8.7,14.7,-15.0
23.8,14.0,-150.0,-127.2,29.5,-28.6
75.0,-0.9,104.1,333.9,52.4,-52.4
-756.0,-139.2,-116.0,-15.6,3.3,-3.4
587.0,176.4,-92.8,-78.0,11.5,-11.5
-278.0,-66.8,312.3,37.1,72.1,-71.9
-278.0,-50.1,-270.9,-193.0,117.9,-118.4
587.0,226.8,144.8,40.2,140.8,-141.4
-404.0,-49.2,-134.1,-42.9,4.9,-5.9
391.0,41.4,-14.9,-71.5,60.6,-60.5
-162.0,-74.3,144.8,201.0,135.9,-135.1
-162.0,-55.7,-30.3,41.8,95.0,-94.7
391.0,41.4,49.5,13.0,129.4,-130.4
228.0,72.8,20.9,-14.5,55.7,-54.7
-48.2,30.0,7.0,-21.7,34.4,-33.6
7.7,3.0,9.9,29.3,144.1,-144.2
7.7,4.5,-143.4,-234.8,101.5,-102.5
-48.2,90.0,306.4,232.0,96.6,-96.0
-408.0,-382.4,-184.5,-99.0,42.6,-42.4
323.0,193.2,-184.5,-198.0,19.7,-19.5
-202.0,-109.0,153.2,139.2,8.2,-8.4
-202.0,-87.2,-60.0,-178.2,137.6,-138.1
323.0,144.9,168.0,122.0,106.4,-106.6
-69.4,-270.9,-33.0,-102.4,47.5,-48.1
159.0,269.1,-66.0,-64.0,22.9,-22.6
-95.1,-56.4,24.0,213.5,104.8,-105.4
-95.1,-64.4,-94.2,24.5,44.2,-43.4
159.0,209.3,104.4,2.0,104.8,-103.8
33.9,99.6,-23.9,2.0,108.1,-109.0
94.8,0.6,-26.6,1.3,96.6,-96.1
-39.3,42.8,156.6,3.6,72.1,-72.2
-39.3,24.5,-212.5,-234.0,124.5,-125.5
94.8,1.9,83.0,51.4,117.9,-118.9
-396.0,-44.9,-75.0,-47.4,142.5,-142.4
315.0,181.0,-25.0,-15.8,145.7,-146.1
-187.0,-91.0,166.0,257.0,90.1,-89.2
-187.0,-39.0,-61.5,-260.1,129.4,-128.4
315.0,325.8,167.2,188.4,131.0,-131.6
-254.0,-107.4,-116.1,-96.0,104.8,-105.2
