73.9,8.1,-23.2,-22.3,0.9,-0.1
12.4,-21.0,-19.4,-5.6,73.5,-72.9
-78.5,-9.2,4.6,0.7,8.7,-8.0
-78.5,-6.1,45.9,82.4,52.5,-53.5
12.4,-5.2,22.1,1.0,32.4,-32.6
121.0,11.5,-42.9,-2.1,21.0,-21.0
28.6,2.6,-42.9,-6.4,42.9,-43.0
-41.1,-36.8,26.5,3.0,26.2,-26.0
-41.1,-11.0,10.9,65.0,29.7,-30.0
28.6,7.7,48.7,22.5,70.0,-70.8
107.0,14.9,-15.0,4.3,26.2,-27.1
20.0,14.2,-20.9,12.8,22.7,-22.5
-6.0,-0.4,42.6,20.0,73.5,-74.1
-6.0,-0.4,5.6,94.6,75.2,-75.9
20.0,8.8,21.7,0.3,36.7,-37.2
140.0,4.6,-56.8,-30.5,22.7,-23.4
-1.2,-1.9,-73.1,-35.6,78.7,-78.3
-126.0,-9.7,28.9,0.3,2.6,-1.6
-126.0,-1.6,38.3,25.4,52.5,-52.6
-1.2,-7.5,11.8,-0.6,81.3,-81.3
106.0,88.2,-24.5,-4.0,59.5,-59.1
-7.2,-5.0,-4.9,-8.0,49.9,-49.1
7.4,-0.9,35.3,-0.5,13.1,-13.7
7.4,-0.4,11.2,196.0,36.7,-36.1
-7.2,-5.0,30.2,13.0,43.7,-43.8
113.0,14.7,-30.4,-7.9,0.9,-1.8
-17.7,9.3,-3.4,-10.5,42.9,-41.9
44.4,7.2,24.2,11.2,84.8,-85.0
44.4,5.2,-6.1,48.2,0.9,-1.1
-17.7,14.0,17.0,-19.1,21.0,-20.7
157.0,17.0,-31.8,-3.4,13.1,-12.8
-26.6,-5.1,-9.1,-3.4,84.8,-84.5
-65.7,-5.9,1.7,-7.6,48.1,-48.2
-65.7,-47.0,75.3,37.8,30.6,-30.5
-26.6,-3.1,28.9,-2.8,41.1,-41.3
173.0,12.6,-9.0,4.1,187.2,-186.2
-22.8,0.6,-20.9,20.6,679.1,-679.0
-6.9,-24.7,3.2,-3.4,973.1,-972.7
-6.9,-3.1,21.7,28.0,1083.3,-1083.7
-22.8,3.6,4.7,15.3,617.5,-617.4
150.0,28.8,7.6,6.3,47.3,-47.0
-31.1,34.7,5.1,22.1,-576.3,576.6
38.4,-2.8,14.0,4.4,31.5,-32.2
38.4,-5.0,6.2,38.2,13.1,-14.0
-31.1,6.9,18.5,-11.2,40.2,-39.8
113.0,52.5,-4.5,-6.4,86.6,-86.7
-60.4,0.4,-13.4,-1.6,66.5,-65.8
-12.3,-7.1,18.5,-1.1,7.9,-8.7
-12.3,-35.3,95.9,72.8,44.6,-44.1
-60.4,0.1,42.0,-1.3,63.9,-63.0
212.0,32.1,-32.7,6.7,63.0,-63.8
-41.0,2.1,-14.0,4.4,20.1,-19.5
0.9,-39.8,37.8,-1.3,57.7,-56.9
0.9,-15.9,13.7,143.1,31.5,-31.6
-41.0,18.4,4.4,3.9,59.5,-59.0
239.0,111.2,1.6,7.9,29.7,-30.6
-48.6,5.0,11.5,2.0,16.6,-15.7
14.0,2.1,8.8,5.9,8.7,-8.2
14.0,6.2,11.3,41.0,27.1,-26.2
-48.6,13.4,5.4,-6.7,46.4,-45.4
126.0,26.0,-67.9,-2.9,43.7,-43.3
-83.6,-10.0,-45.2,-8.8,27.1,-26.8
6.0,-5.8,7.2,-10.0,63.0,-63.3
6.0,-1.5,32.4,27.8,15.7,-15.9
-83.6,-8.0,9.4,-12.6,55.1,-54.9
208.0,139.0,-5.0,25.9,8.7,-9.5
-62.7,5.5,-30.2,8.6,40.2,-39.6
8.4,-11.8,12.5,-3.1,49.0,-49.8
8.4,-27.4,76.3,148.0,52.5,-53.2
-62.7,6.4,21.2,6.7,57.7,-57.2
269.0,169.2,-1.4,2.6,16.6,-15.6
-32.7,8.0,-8.2,1.3,73.5,-72.6
-8.2,-18.5,21.2,3.3,52.5,-52.2
-8.2,-13.9,-4.6,64.2,56.9,-56.3
-32.7,4.0,-3.0,-6.4,19.2,-18.5
143.0,16.7,-4.8,-15.6,24.5,-24.1
-76.7,-1.0,-7.1,-77.9,60.4,-61.0
-6.8,-26.2,-0.4,-10.2,13.1,-13.3
-6.8,-36.7,22.9,24.6,55.1,-54.1
-76.7,-9.2,-1.7,-11.0,78.7,-78.3
187.0,14.2,2.6,-6.0,79.6,-78.8
-83.3,-5.5,6.1,-4.0,55.1,-55.5
31.0,22.8,-1.5,-9.2,32.4,-32.8
31.0,2.8,64.8,57.0,56.9,-56.6
-83.3,-4.4,27.9,2.1,8.7,-9.5
243.0,104.8,-8.4,2.6,72.6,-73.6
-57.5,12.9,-6.0,10.2,80.5,-79.5
23.2,-0.6,27.9,1.1,24.5,-24.4
23.2,-5.5,38.9,35.3,43.7,-44.7
-57.5,32.3,3.0,-2.1,27.1,-27.0
202.0,13.0,-48.4,-39.8,45.5,-45.1
-75.9,-21.7,-34.6,-59.7,27.1,-27.6
-40.2,2.9,0.8,-2.1,83.1,-82.7
-40.2,4.3,39.8,51.5,28.9,-29.1
-75.9,-6.5,6.9,3.6,28.9,-28.7
203.0,76.3,-36.2,-18.1,70.9,-70.9
-73.1,-0.4,-22.6,-31.7,42.9,-43.7
36.3,-8.0,22.9,0.5,41.1,-41.7
36.3,-1.8,31.1,111.0,69.1,-69.8
-73.1,-3.6,7.2,4.9,36.7,-36.3
323.0,36.0,9.2,21.3,24.5,-24.2
