140.0,72.8,-14.8,-93.6,69.9,-70.2
-10.9,8.5,-5.0,-46.8,63.4,-63.3
52.8,-4.3,-4.8,-8.9,57.6,-57.4
52.8,-25.7,90.9,5.8,26.2,-26.1
-10.9,19.1,-11.0,2.9,1.5,-0.6
173.0,56.7,25.1,-130.4,22.6,-22.7
0.2,11.9,8.4,-81.5,27.0,-28.0
-3.9,-24.0,-1.1,5.9,7.3,-7.4
-3.9,-24.0,105.6,-26.4,343.1,-343.3
0.2,6.6,-17.4,6.2,626.6,-625.6
190.0,78.4,-0.4,-65.5,785.7,-785.3
9.2,1.8,-0.8,-131.0,617.8,-618.4
-22.8,-1.2,-7.0,2.5,246.6,-247.2
-22.8,-0.9,89.4,-13.6,-343.6,344.1
9.2,1.8,-0.8,-1.8,-415.8,415.9
136.0,54.4,0.6,-13.3,-282.0,281.0
-1.1,-11.1,0.1,-39.8,-59.6,59.1
-2.1,8.0,-2.5,-5.6,6.6,-7.4
-2.1,13.2,33.2,7.6,61.9,-62.7
-1.1,-1.6,-11.0,1.0,46.6,-46.8
118.0,66.5,-17.3,-64.3,26.2,-26.1
-0.3,-4.7,-13.4,-32.2,49.5,-49.9
-8.5,26.0,-9.4,0.7,17.5,-17.2
-8.5,14.8,71.2,5.6,43.0,-42.1
-0.3,-10.5,-0.3,21.0,64.1,-64.4
111.0,147.0,-44.3,-16.7,32.1,-31.7
-2.7,2.2,-13.3,-8.4,25.5,-25.2
11.2,-14.7,-0.3,5.3,10.9,-11.9
11.2,-11.0,35.4,8.0,30.6,-31.3
-2.7,2.0,-0.6,19.3,46.6,-46.4
135.0,62.1,5.1,-4.0,50.3,-51.2
8.6,-3.0,12.0,-8.0,8.7,-8.3
12.7,31.1,-1.3,25.7,34.2,-34.3
12.7,31.1,137.0,41.1,12.4,-13.2
8.6,-5.3,2.4,0.9,69.2,-68.8
121.0,62.4,5.6,-24.9,29.1,-29.8
-12.4,-17.1,11.2,-17.4,42.3,-41.9
31.5,33.6,1.5,3.4,57.6,-56.6
31.5,33.6,120.0,66.0,45.9,-46.3
-12.4,-17.1,-0.2,2.8,63.4,-63.8
134.0,112.0,3.1,8.5,10.9,-11.2
33.7,10.2,9.2,2.1,70.7,-69.7
0.3,-6.0,-0.1,2.2,2.2,-1.7
0.3,-12.0,32.0,58.8,5.8,-5.7
33.7,8.1,9.9,16.7,86.0,-86.7
