293.0,272.4,23.2,59.2,162.0,-162.3
-117.0,-193.5,46.4,41.4,182.2,-182.1
14.2,52.9,-121.5,-65.5,22.1,-22.2
14.2,45.3,-247.2,-52.6,18.4,-18.2
-117.0,-107.5,50.8,300.3,55.2,-54.2
-568.0,-502.2,-197.1,-209.0,1.8,-2.5
482.0,238.0,-175.2,-125.4,40.5,-41.3
-215.0,-162.4,152.4,386.1,20.2,-20.7
-215.0,-101.5,-33.4,-88.2,20.2,-20.6
482.0,95.2,68.4,205.0,86.5,-85.9
101.0,-86.2,-11.8,-58.0,147.3,-146.5
40.5,15.5,-41.2,-46.4,44.2,-45.0
-61.6,-16.0,11.4,205.0,31.3,-30.9
-61.6,-8.0,232.2,62.6,18.4,-18.1
40.5,93.0,-122.5,-142.8,64.4,-64.8
418.0,216.5,13.6,83.7,103.1,-103.0
-217.0,-215.0,20.5,67.0,60.7,-61.6
51.7,17.1,-122.5,-40.8,49.7,-49.0
51.7,17.1,-395.2,-264.0,132.5,-131.7
-217.0,-215.0,472.0,27.1,162.0,-162.6
-394.0,-253.6,-264.0,-16.7,71.8,-71.4
370.0,332.0,-105.6,-167.0,132.5,-131.9
-190.0,-82.0,188.8,271.0,3.7,-2.8
-190.0,-164.0,-1.1,-47.2,182.2,-182.8
370.0,298.8,10.9,37.2,110.5,-110.3
-31.6,-61.6,-17.0,-6.7,75.5,-75.9
94.8,13.6,-25.5,-20.2,22.1,-21.5
-38.4,-21.5,43.6,12.4,154.6,-154.9
-38.4,-27.6,67.6,176.8,163.8,-164.4
94.8,108.8,-14.8,-94.5,154.6,-153.8
142.0,264.8,31.3,6.2,35.0,-35.2
-33.3,-181.0,31.3,12.4,5.5,-5.2
-0.2,42.0,-44.4,-63.0,108.6,-108.7
-0.2,84.0,-282.4,-270.0,145.4,-145.4
-33.3,-72.4,449.6,183.2,154.6,-154.2
-521.0,-136.2,-188.8,-128.0,53.4,-54.4
486.0,421.0,-141.6,-102.4,44.2,-43.5
-271.0,-146.3,168.6,229.0,169.4,-170.3
-271.0,-104.5,-5.4,-0.1,130.7,-131.5
486.0,336.8,33.6,94.9,119.7,-119.8
-82.1,-81.6,-40.6,-15.2,167.5,-168.2
81.4,49.2,-34.8,-45.7,49.7,-49.1
-10.4,-44.4,56.0,75.9,127.0,-127.0
-10.4,-99.9,81.8,38.2,58.9,-59.2
81.4,196.8,-121.2,-180.6,60.7,-61.0
322.0,132.3,47.4,9.1,88.4,-89.2
-212.0,-13.5,41.4,63.5,132.5,-133.4
100.0,31.2,-121.2,-129.0,119.7,-118.7
100.0,27.3,-125.6,-139.8,84.7,-84.9
-212.0,-18.0,110.1,177.1,42.3,-42.7
-317.0,-255.6,-22.7,-143.2,99.4,-100.3
323.0,57.8,-227.0,-143.2,49.7,-49.7
-189.0,-238.5,183.5,177.1,75.5,-74.6
-189.0,-265.0,-71.4,-16.9,62.6,-62.1
323.0,462.4,215.1,60.0,82.8,-82.8
-24.8,-7.2,-20.4,-60.0,162.0,-161.2
69.1,27.8,-40.8,-12.0,108.6,-109.0
-38.3,-28.8,167.3,20.0,46.0,-46.7
-38.3,-7.2,280.2,179.6,88.4,-88.2
69.1,69.5,-75.2,-86.4,55.2,-54.8
204.0,116.8,89.4,92.8,55.2,-56.2
-116.0,-29.0,62.6,104.4,167.5,-167.7
90.1,60.5,-18.8,-86.4,49.7,-49.5
