151.0,27.4,0.1,-24.0,325.4,-325.6
27.8,-4.0,0.1,-8.0,554.4,-554.7
-2.8,-1.3,1.5,30.6,766.0,-765.4
-2.8,-11.4,81.3,95.5,639.3,-640.2
27.8,-3.6,-2.7,1.3,373.8,-374.4
119.0,117.0,4.4,0.1,-165.9,165.8
8.2,5.2,17.8,0.1,-561.3,561.9
-10.3,-9.5,-2.4,5.0,-394.1,394.3
-10.3,-8.4,139.2,155.2,-123.7,123.6
8.2,6.3,1.7,-6.2,37.9,-37.1
169.0,254.0,0.4,7.6,15.4,-16.1
-8.4,0.7,0.4,4.6,13.3,-13.5
-11.1,-3.6,1.1,-5.2,47.7,-46.9
-11.1,-25.1,11.4,98.5,33.7,-34.4
-8.4,1.2,2.8,7.6,58.9,-59.2
135.0,10.0,7.7,-2.1,19.6,-20.6
-3.8,1.8,23.2,-2.1,37.2,-36.2
-9.0,22.7,2.3,7.6,17.5,-16.8
-9.0,4.5,28.8,47.1,28.7,-29.5
-3.8,1.2,6.4,2.5,70.1,-69.6
41.2,73.5,3.6,-1.8,44.9,-44.4
-6.4,0.2,7.2,-0.6,27.3,-26.3
48.2,25.6,2.9,0.8,23.1,-23.2
48.2,12.8,45.6,38.2,63.8,-64.4
-6.4,0.0,-12.5,-1.0,11.2,-11.9
123.0,117.0,61.8,0.1,13.3,-14.1
5.4,-3.4,24.7,0.0,54.7,-54.8
-4.9,-12.7,-15.6,-4.1,44.2,-44.5
-4.9,-16.4,31.8,97.2,30.9,-31.4
5.4,-2.5,-17.5,2.3,51.2,-50.4
66.0,131.2,19.6,-4.6,59.6,-58.8
14.6,-2.4,19.6,-4.6,6.3,-7.1
13.2,1.6,-2.2,6.8,28.7,-29.3
13.2,1.6,22.0,20.2,51.2,-50.3
14.6,-4.8,-7.2,-2.0,70.1,-70.0
98.3,116.1,4.9,10.2,40.0,-40.8
1.8,-8.0,12.3,5.1,24.5,-24.0
9.0,-0.6,-3.6,-2.0,36.5,-36.3
9.0,-3.1,17.2,72.6,1.4,-0.7
1.8,-4.4,-14.8,-2.2,6.3,-5.5
169.0,18.2,-2.6,22.5,6.3,-5.4
-2.1,-2.3,-11.9,30.0,69.4,-70.1
-11.4,-6.0,-8.2,-2.2,47.7,-46.7
-11.4,-10.7,69.6,156.0,45.6,-46.1
-2.1,-1.6,0.6,11.5,17.5,-16.8
109.0,81.0,-7.4,-9.9,35.1,-34.1
-7.2,7.1,-26.0,-5.7,23.8,-24.3
24.9,-12.5,3.6,11.5,68.0,-68.0
24.9,-20.9,108.5,104.3,9.1,-8.9
-7.2,4.4,1.3,8.9,63.1,-62.6
121.0,86.4,-9.5,-4.1,27.3,-26.7
6.4,-1.2,-28.5,-11.0,61.0,-61.6
-11.9,-0.4,4.5,5.6,19.6,-18.9
-11.9,-1.4,35.2,21.7,24.5,-24.9
6.4,-3.6,-3.5,5.8,7.7,-7.3
132.0,85.6,-3.4,-2.6,2.8,-3.5
-4.9,-26.3,-2.0,-17.8,34.4,-33.4
-23.8,66.5,-4.2,2.3,27.3,-28.1
-23.8,66.5,108.8,51.0,23.1,-22.2
-4.9,-35.0,-7.1,8.4,52.6,-53.4
138.0,176.4,8.6,-6.4,1.4,-2.2
9.3,-0.5,10.3,-11.6,47.0,-47.4
-38.2,-1.2,-10.2,12.6,7.7,-7.2
-38.2,-11.6,81.0,96.1,61.0,-60.6
9.3,-1.5,-6.2,2.4,24.5,-24.6
80.8,47.7,9.9,8.8,26.6,-27.5
9.6,-0.2,34.5,11.0,30.9,-31.0
-9.0,2.1,-2.1,6.4,27.3,-27.0
-9.0,0.5,13.1,81.0,54.7,-54.6
9.6,-0.3,-30.9,-11.8,11.2,-10.8
146.0,32.6,26.3,24.5,8.4,-7.5
-13.6,-14.0,39.5,19.6,45.6,-46.4
-0.2,11.2,-15.4,-5.1,63.8,-63.0
-0.2,14.0,64.8,15.4,63.8,-64.2
-13.6,-14.0,6.8,1.6,54.7,-54.6
188.0,88.0,-13.5,-1.0,4.2,-5.0
27.1,0.3,-6.8,-4.2,14.0,-14.0
-48.3,5.3,7.9,9.4,30.9,-31.2
-48.3,3.5,102.6,15.7,4.9,-4.0
27.1,0.1,-8.5,0.7,13.3,-14.2
120.0,52.9,2.9,0.7,41.4,-41.7
4.2,-1.4,17.2,0.4,64.5,-64.7
-2.5,27.1,-7.4,2.0,48.4,-47.9
-2.5,13.6,50.4,58.8,15.4,-15.3
4.2,-1.2,-9.4,-1.9,43.5,-43.7
188.0,123.2,1.8,-2.1,16.1,-17.1
-2.0,3.5,12.6,-3.2,16.8,-16.6
-21.8,-6.2,-12.6,-13.0,65.2,-64.6
-21.8,-3.8,144.9,174.6,55.4,-56.3
-2.0,3.1,0.6,1.8,4.9,-5.9
224.0,146.7,-7.5,-9.6,67.3,-66.8
27.5,19.6,-33.7,-2.4,47.7,-47.5
-69.4,-5.1,0.4,3.0,10.5,-9.8
-69.4,-6.0,93.6,38.2,51.9,-52.3
27.5,16.4,-2.0,-0.4,25.2,-25.2
97.6,41.5,-5.7,-21.0,10.5,-9.8
8.7,-2.9,-5.7,-3.0,16.1,-15.6
13.2,31.1,-4.0,-0.6,6.3,-7.0
13.2,20.8,143.1,166.5,38.6,-39.0
8.7,-5.2,-23.7,-8.9,68.7,-68.0
156.0,75.6,3.2,-2.9,52.6,-52.1
-1.0,5.0,3.2,-5.1,5.6,-6.1
-17.4,-11.8,-21.0,-7.1,1.4,-1.9
-17.4,-3.0,138.6,42.0,23.1,-23.2
-1.0,4.0,1.9,-3.3,48.4,-47.9
131.0,138.0,-3.1,17.4,52.6,-52.7
-1.5,3.2,-3.1,17.4,33.7,-33.6
-4.8,2.5,8.7,-10.0,9.8,-9.5
-4.8,4.4,98.4,71.4,11.9,-11.3
-1.5,3.2,-1.2,-4.6,16.8,-16.1
124.0,96.0,-1.9,8.0,9.8,-9.1
5.2,0.8,-6.2,24.0,18.2,-18.0
-9.6,-0.6,-1.6,-12.2,69.4,-69.6
-9.6,-0.6,157.5,232.0,43.5,-44.3
5.2,2.0,-29.3,-1.3,7.7,-6.8
137.0,72.0,26.7,-19.4,26.6,-26.0
-11.8,-30.0,24.0,-15.0,56.8,-55.8
3.0,24.6,-2.9,-2.6,42.1,-42.9
3.0,12.3,17.3,48.0,69.4,-68.7
-11.8,-12.0,-0.9,9.2,6.3,-6.7
107.0,52.5,1.4,-1.5,17.5,-17.7
0.1,3.5,3.8,-0.6,31.6,-31.7
20.5,14.3,-1.0,1.8,7.0,-7.5
20.5,12.2,40.8,45.0,44.9,-43.9
0.1,2.3,0.7,13.0,33.0,-33.3
154.0,104.0,1.8,3.7,70.1,-69.4
-3.6,7.0,5.5,2.8,25.2,-25.7
-15.0,7.9,1.3,5.6,8.4,-8.3
-15.0,2.6,14.2,94.5,52.6,-52.0
-3.6,4.7,-10.0,-4.6,42.1,-43.1
181.0,134.4,23.9,35.4,53.3,-53.8
-1.7,3.0,31.9,50.5,56.8,-56.7
4.4,-18.2,-20.1,-2.3,65.2,-64.4
4.4,-2.3,165.6,85.6,9.8,-9.5
-1.7,8.0,4.2,2.4,36.5,-37.1
174.0,21.4,-34.5,13.6,49.1,-48.8
23.9,1.8,-29.6,13.6,56.1,-56.2
-23.7,-2.1,1.1,4.2,60.3,-59.8
-23.7,-2.6,109.0,30.1,9.1,-9.0
23.9,2.2,1.6,-6.8,19.6,-19.0
158.0,70.0,-6.7,3.7,25.2,-24.7
10.8,0.0,-6.7,7.5,31.6,-32.1
-9.0,2.6,7.8,-16.0,2.8,-1.8
-9.0,20.6,26.6,108.0,32.3,-32.9
10.8,0.0,0.9,-7.0,44.9,-45.8
165.0,60.3,0.6,-2.4,63.1,-63.5
-1.0,-1.3,1.8,-3.1,54.7,-55.2
6.8,25.4,0.7,-1.8,40.0,-40.6
6.8,15.2,7.6,61.2,9.8,-8.9
-1.0,-2.6,-2.0,-1.2,69.4,-68.8
160.0,154.2,10.2,33.6,14.7,-14.1
2.2,3.8,12.2,4.8,14.0,-13.4
0.1,-40.0,-2.0,-0.4,7.0,-6.3
0.1,-20.0,27.4,182.0,50.5,-51.0
2.2,11.5,0.7,9.0,384.3,-385.3
81.3,19.1,-1.6,-16.7,806.8,-806.9
-3.0,7.6,-8.2,-29.2,1024.0,-1023.7
44.4,0.1,2.7,2.3,919.4,-920.2
44.4,0.2,33.3,90.0,588.0,-588.6
-3.0,12.6,-7.1,-3.3,107.6,-107.4
174.0,19.4,25.7,1.0,25.2,-25.4
5.7,-10.4,30.0,0.8,8.4,-8.9
0.7,6.1,-7.1,-3.3,47.7,-46.8
0.7,12.2,71.8,80.4,31.6,-30.9
5.7,-1.0,-0.5,5.4,15.4,-15.0
114.0,19.7,9.5,-8.0,51.9,-51.2
5.7,8.8,12.7,-12.7,27.3,-28.1
38.7,-3.1,-1.0,2.2,24.5,-25.4
38.7,-5.2,33.8,114.0,4.9,-5.5
5.7,6.3,-1.2,10.6,23.1,-23.5
96.1,31.4,27.1,-0.4,23.8,-23.2
7.2,3.3,20.3,-1.1,28.0,-27.1
18.1,-5.5,-0.5,8.5,47.0,-46.3
