121.0,39.2,-6.6,3.4,8.9,-9.2
-21.7,2.1,-6.6,2.7,59.6,-59.4
-11.2,-16.3,-0.3,-5.9,27.4,-27.6
-11.2,-32.6,161.0,36.0,28.6,-29.5
-21.7,2.1,-1.5,-15.2,44.1,-43.2
72.3,94.4,-5.4,25.4,47.1,-46.1
-44.8,1.7,-1.8,4.2,34.5,-35.1
4.2,16.5,-0.2,-4.3,34.5,-34.4
4.2,8.2,67.5,52.4,26.2,-25.2
-44.8,1.4,3.9,-25.1,48.8,-48.7
43.4,33.9,9.4,69.5,204.9,-205.6
-54.2,-1.0,12.1,7.0,504.8,-505.7
2.5,-1.3,4.4,-16.8,904.0,-903.4
2.5,-2.7,60.8,82.8,767.1,-767.2
-54.2,-2.1,0.2,-0.5,529.1,-530.0
119.0,70.2,2.2,-13.8,3.8,-3.5
-23.8,-9.4,2.5,-34.5,-171.3,172.1
-19.8,-0.5,0.2,-1.5,-318.7,319.2
-19.8,-0.3,73.6,128.7,-234.2,233.8
-23.8,-9.4,-0.2,-1.5,40.5,-41.1
85.2,76.7,-2.4,20.0,44.7,-45.2
-17.5,-4.7,-7.3,8.9,39.9,-40.4
23.4,2.2,-1.1,-3.1,57.8,-58.0
23.4,8.7,19.6,86.8,15.5,-16.2
-17.5,-7.0,-14.2,-11.3,36.3,-36.1
136.0,64.8,2.6,4.4,48.2,-49.1
-16.0,-1.6,5.3,8.8,26.8,-26.4
13.9,-1.3,-17.8,-14.5,48.2,-48.5
13.9,-11.5,46.8,143.1,55.4,-56.2
-16.0,-5.3,-17.8,-11.5,19.1,-18.2
185.0,58.5,13.0,-4.4,41.1,-40.7
-11.7,-2.3,43.4,-2.2,13.7,-14.7
-36.0,3.9,-17.8,-5.8,20.8,-20.0
-36.0,6.5,135.1,136.8,41.1,-40.9
-11.7,-2.0,15.1,-2.0,48.8,-48.1
150.0,61.0,-45.3,-3.5,22.0,-21.6
-7.8,-4.4,-15.1,-15.8,52.4,-52.4
