108.0,46.9,75.8,-2.3,28.6,-28.8
26.6,32.3,53.1,-1.7,34.0,-34.5
0.8,-17.3,-1.4,9.9,29.7,-29.9
0.8,-26.0,22.4,-0.5,15.1,-14.7
26.6,10.8,-5.6,5.0,24.3,-25.0
101.0,-11.4,-12.6,-15.8,9.7,-9.4
3.4,-14.3,-22.8,-42.1,53.9,-53.8
-102.0,-27.3,-27.9,5.6,51.8,-51.8
-102.0,-27.3,96.8,9.7,20.5,-20.2
3.4,-15.9,0.5,8.5,34.5,-33.8
93.6,20.1,-29.4,14.0,35.1,-34.8
4.0,1.4,-3.7,2.3,8.1,-8.4
-49.3,-3.0,4.2,8.5,41.0,-40.0
-49.3,-12.0,67.5,123.0,3.2,-4.2
4.0,9.9,10.7,11.7,22.7,-22.2
206.0,72.4,5.2,-4.2,49.6,-49.3
65.7,35.9,10.5,-42.2,38.3,-37.3
-71.8,-8.7,9.0,3.9,53.9,-53.8
-71.8,-13.1,40.6,25.3,16.2,-15.4
65.7,7.2,-7.3,0.7,41.5,-41.9
51.9,16.1,-30.7,-44.5,53.4,-52.9
-7.4,-2.2,-5.1,-14.8,42.1,-42.9
-66.6,-80.0,-19.4,2.5,2.7,-2.6
-66.6,-64.0,27.7,8.0,33.4,-33.3
-7.4,-3.3,-3.4,9.1,0.5,0.5
69.4,55.4,-6.5,-21.8,41.5,-41.8
-1.1,7.4,-11.7,-7.3,15.6,-15.9
-41.8,-33.5,-3.4,3.0,5.4,-5.7
-41.8,-33.5,122.0,33.0,22.7,-23.7
-1.1,14.8,5.6,9.5,35.1,-35.7
72.5,6.8,0.9,-41.6,38.8,-38.9
16.1,22.5,0.8,-11.9,27.0,-26.6
-2.9,0.9,9.4,3.2,2.2,-1.6
-2.9,3.7,1.5,-2.0,15.6,-15.3
16.1,4.5,-27.4,-3.0,36.7,-37.6
46.6,-15.1,-9.8,-43.6,28.1,-28.9
-7.9,-20.5,-9.8,-4.8,30.8,-30.9
-95.3,-50.0,-30.9,-10.6,14.6,-15.5
-95.3,-20.0,33.9,149.0,38.3,-39.0
-7.9,-4.1,-16.9,7.3,22.7,-23.5
25.9,23.6,-1.5,-24.8,42.1,-41.1
-14.2,0.7,-1.5,-16.5,17.8,-18.1
-26.6,0.1,-8.4,18.2,50.7,-50.9
-26.6,0.4,128.7,143.1,24.3,-25.2
-14.2,1.1,9.8,47.6,47.5,-47.7
74.4,45.4,-15.8,-79.4,10.3,-10.7
20.1,4.7,-20.3,-71.5,10.3,-10.8
-14.1,-3.2,22.0,15.9,21.0,-21.2
-14.1,-8.0,60.4,7.0,52.9,-52.7
20.1,23.4,-2.0,0.3,51.8,-50.9
-10.3,31.6,-33.5,-34.0,18.3,-19.0
-24.1,7.0,-44.6,-13.6,32.4,-32.2
-36.7,-78.7,-2.0,0.0,43.2,-43.4
-36.7,-26.2,14.5,30.7,39.9,-39.4
-24.1,6.0,8.6,0.0,8.6,-8.3
6.2,82.5,-32.4,-6.3,32.4,-32.5
-12.6,10.6,-16.2,-11.3,50.7,-50.1
-5.8,-8.6,13.8,0.0,39.9,-39.5
-5.8,-30.0,39.9,83.3,22.1,-22.9
-12.6,14.8,18.3,9.7,20.5,-20.8
90.3,28.6,13.3,-34.8,4.3,-4.8
36.4,21.8,13.3,-7.7,2.7,-2.1
-33.5,-16.7,2.6,16.1,7.0,-7.6
-33.5,-14.3,51.7,34.8,8.1,-8.1
36.4,27.3,-1.3,-15.4,28.6,-28.9
12.5,26.8,-32.3,-29.8,2.2,-2.8
-6.6,-0.9,-29.1,-17.9,44.2,-44.2
-44.5,-54.2,-9.3,-15.4,48.0,-48.7
-44.5,-12.0,11.6,33.3,34.5,-35.2
-6.6,-7.4,-0.9,3.7,47.5,-46.6
118.0,108.8,-21.9,-3.2,53.4,-53.3
23.4,3.8,-9.7,-3.2,6.5,-6.6
-73.4,-72.2,-2.5,2.5,9.7,-9.2
-73.4,-18.0,17.5,10.6,46.9,-47.6
23.4,34.0,-5.2,3.0,33.4,-33.8
68.5,44.4,37.9,-11.1,7.6,-7.7
12.4,40.2,6.3,-11.1,30.2,-30.6
26.4,-4.0,-4.2,2.4,21.0,-21.7
26.4,-19.9,9.6,65.8,48.0,-48.9
12.4,40.2,-15.7,-17.6,41.0,-40.8
14.0,15.2,-24.9,-41.2,36.1,-37.1
-37.4,0.7,-17.8,-16.5,14.6,-14.7
-0.1,-62.4,-20.2,-11.8,18.3,-19.3
-0.1,-70.2,79.0,69.4,8.6,-7.8
-37.4,1.8,7.3,0.8,6.5,-7.4
133.0,9.4,-17.2,-11.7,28.6,-29.1
-0.0,3.8,-30.2,-14.6,17.3,-16.7
-29.4,-35.4,8.5,1.5,12.4,-12.5
-29.4,-17.7,121.8,91.2,52.3,-52.2
-0.0,4.7,20.5,15.7,15.6,-16.5
74.9,16.9,-10.2,-15.4,51.8,-51.7
13.2,5.1,-20.5,-24.6,14.6,-14.3
19.4,-19.2,34.1,2.2,14.6,-13.9
19.4,-16.8,122.4,5.4,32.9,-33.6
13.2,20.3,7.0,-7.2,12.4,-12.3
5.5,24.8,-32.7,-57.1,28.6,-27.6
-26.7,-5.8,-76.3,-64.3,50.2,-50.8
-1.0,-36.3,5.6,-10.7,31.3,-31.6
-1.0,-29.0,77.4,16.5,46.9,-46.6
-26.7,-0.7,17.3,6.0,42.1,-41.7
73.8,34.6,-26.0,-17.8,43.2,-42.9
1.9,11.0,-26.0,-3.0,2.2,-1.4
-10.1,-6.6,3.8,13.6,48.0,-48.5
-10.1,-1.9,104.4,41.5,41.5,-41.5
1.9,19.3,13.2,2.9,17.8,-16.8
124.0,104.0,5.6,-4.1,1.1,-0.5
30.6,31.0,6.2,-8.2,7.0,-7.8
23.6,-7.0,15.8,5.9,43.7,-43.8
23.6,-7.0,30.7,35.5,41.0,-40.4
30.6,31.0,-14.8,-2.0,14.6,-14.5
75.5,7.6,-33.3,-56.1,248.7,-249.6
-12.7,8.6,-11.1,-42.1,439.6,-439.9
-40.0,-76.0,-14.8,-6.6,672.5,-672.9
-40.0,-45.6,36.6,59.7,709.6,-708.6
-12.7,8.6,-8.4,7.7,577.0,-577.1
75.8,35.6,4.6,-12.5,205.2,-204.4
25.1,30.9,4.6,-12.5,-159.3,159.3
-59.8,-3.6,-3.4,15.4,51.8,-52.1
-59.8,-3.6,25.0,41.7,30.8,-29.9
25.1,3.4,3.0,12.6,35.1,-35.1
91.4,64.5,20.3,-57.2,45.3,-46.3
44.7,12.0,33.8,-7.2,43.7,-44.4
5.6,-16.7,3.4,12.6,18.9,-19.4
5.6,-11.2,45.4,29.9,25.9,-25.2
44.7,31.9,-2.5,-2.4,38.3,-37.9
25.1,1.4,-22.8,-71.8,41.0,-40.4
-6.5,3.5,-11.4,-35.9,41.5,-42.2
-47.2,-55.8,-7.4,-2.8,32.4,-31.5
-47.2,-5.6,59.3,10.9,46.4,-46.6
-6.5,4.8,8.1,21.1,12.4,-11.9
126.0,56.0,-44.0,-9.2,29.7,-29.0
19.7,4.0,-44.0,-36.8,13.5,-13.6
-80.9,-31.1,4.1,4.7,37.2,-37.3
-80.9,-49.8,83.5,68.4,21.0,-21.7
19.7,40.5,40.8,12.3,40.5,-39.7
155.0,7.7,-34.6,-3.4,28.6,-27.9
30.9,13.3,-6.9,-23.7,21.0,-20.1
-48.5,3.1,51.0,30.7,36.1,-35.2
-48.5,15.3,7.4,-1.9,30.8,-30.3
30.9,11.1,5.0,-2.3,36.1,-36.1
70.0,9.9,-63.8,-38.5,30.2,-30.2
-2.3,2.5,-63.8,-64.1,23.2,-23.5
-86.8,-23.2,7.1,-2.7,1.1,-0.4
-86.8,-54.2,83.5,38.5,22.1,-22.6
-2.3,3.8,7.8,13.7,1.6,-0.8
35.5,29.3,-8.0,-13.0,53.9,-53.4
3.4,15.4,-15.9,-2.9,15.1,-14.7
-1.2,-3.0,15.6,13.7,31.8,-31.9
-1.2,-23.9,145.8,21.2,18.9,-18.6
3.4,30.9,37.0,2.2,25.9,-26.3
17.6,59.4,-22.4,1.0,39.4,-38.5
-2.4,3.3,-17.9,0.4,43.2,-42.2
75.8,-1.2,32.4,13.2,13.5,-13.1
75.8,-5.2,44.8,4.4,30.2,-31.0
-2.4,19.7,3.6,-2.8,6.5,-6.6
44.8,-0.5,-37.0,-19.0,48.6,-47.7
-27.9,1.3,-83.2,-9.5,16.7,-15.9
-25.3,-5.3,2.7,-13.8,51.3,-52.2
-25.3,-10.5,36.2,78.5,2.2,-1.8
