134.0,78.0,-24.4,-18.8,53.6,-53.2
60.7,16.4,-10.4,-12.6,36.5,-37.0
-40.4,2.4,159.0,33.8,85.2,-85.3
-40.4,2.4,-12.6,-17.1,26.8,-27.5
60.7,9.1,117.0,70.8,68.2,-69.0
-389.0,-57.5,-131.0,-91.1,49.9,-49.3
318.0,49.6,-91.7,-63.8,19.5,-19.0
-153.0,-73.9,136.5,177.0,101.1,-100.3
-153.0,-22.2,-198.1,-263.4,29.2,-29.5
318.0,24.8,243.0,349.2,17.0,-17.3
-511.0,-280.0,-144.0,-59.4,67.0,-66.5
399.0,194.4,-72.0,-198.0,37.7,-37.7
-152.0,-71.4,216.0,116.4,103.5,-104.0
-152.0,-71.4,80.8,-159.2,17.0,-17.7
399.0,218.7,10.1,189.0,121.8,-121.1
160.0,110.4,3.7,-13.3,82.8,-83.7
4.8,-6.6,15.0,-15.5,48.7,-49.6
32.1,-2.1,6.7,42.0,91.3,-91.5
32.1,-6.4,-299.6,-147.0,108.4,-107.6
4.8,-7.4,343.0,406.8,110.8,-110.4
-496.0,-34.8,-51.6,-160.0,85.2,-85.0
414.0,67.6,-51.6,-160.0,15.8,-15.6
-173.0,-32.4,137.2,452.0,25.6,-24.7
-173.0,-64.8,-124.2,-112.2,3.7,-3.3
414.0,152.1,136.5,68.4,92.5,-93.1
-273.0,-188.0,-66.0,-74.0,13.4,-13.1
253.0,73.8,-26.4,-18.5,58.4,-58.6
-117.0,-82.8,39.0,68.4,36.5,-36.0
-117.0,-13.8,35.7,223.0,40.2,-40.9
253.0,98.4,9.2,-2.1,113.2,-112.6
147.0,253.0,-15.2,0.6,24.4,-25.4
57.3,-7.8,-26.5,0.6,97.4,-96.8
-18.3,2.1,36.7,-3.0,17.0,-17.7
-18.3,1.5,-163.2,-108.0,84.0,-83.8
57.3,-3.1,93.0,37.0,64.5,-64.5
-207.0,-133.2,-123.0,-9.4,121.8,-122.4
190.0,200.0,-205.0,-84.9,71.8,-72.4
-89.0,-43.6,217.0,111.0,42.6,-42.9
-89.0,-54.5,-196.0,-178.4,68.2,-67.9
190.0,40.0,178.4,78.0,39.0,-39.5
-222.0,-280.0,-124.2,-16.8,87.7,-86.8
254.0,79.5,-82.8,-100.8,84.0,-84.2
-159.0,-82.8,22.3,130.0,62.1,-61.2
-159.0,-55.2,78.6,35.7,35.3,-35.3
254.0,106.0,10.1,45.6,40.2,-41.1
-75.2,15.3,13.9,-13.0,90.1,-90.1
