221.0,195.0,36.5,74.5,41.1,-40.2
-75.0,-269.6,65.7,24.8,150.6,-151.2
37.0,27.2,-26.1,-47.9,109.6,-108.8
37.0,54.4,-21.9,-422.0,70.2,-70.2
-75.0,-168.5,118.3,306.0,135.2,-135.8
56.9,-121.5,-23.4,-61.6,171.2,-170.7
19.2,75.5,-7.8,-77.0,56.5,-57.4
-16.4,-127.2,50.7,272.0,63.3,-63.7
-16.4,-159.0,-76.8,-1.4,25.7,-25.7
19.2,120.8,99.6,128.8,111.3,-110.9
-432.0,152.0,-81.6,-107.1,34.2,-34.9
435.0,4.8,-136.0,-47.6,113.0,-112.0
-284.0,-37.8,249.0,18.4,8.6,-8.4
-284.0,-42.5,375.0,83.5,101.0,-101.1
435.0,1.2,-170.8,-6.0,114.7,-115.0
116.0,75.6,77.7,-4.7,89.0,-90.0
41.0,-151.2,22.2,-3.1,135.2,-135.5
-59.7,46.7,-244.0,-9.0,8.6,-7.7
-59.7,37.4,44.7,-216.3,85.6,-84.6
41.0,-170.1,-52.5,53.2,119.8,-120.5
-75.4,-181.3,6.4,-178.0,111.3,-111.7
160.0,27.7,12.9,-71.2,142.1,-142.5
-82.2,-158.2,-42.0,186.2,51.4,-51.2
-82.2,-180.8,-144.0,8.1,123.3,-123.5
160.0,249.3,21.0,41.5,148.9,-149.1
-460.0,-32.9,-65.0,-84.5,114.7,-114.8
383.0,50.8,-130.0,-28.2,49.6,-50.0
-209.0,-52.9,147.0,32.3,53.1,-52.6
-209.0,-23.5,99.6,309.4,145.5,-145.1
383.0,29.0,-271.0,-206.4,154.1,-154.1
78.1,224.8,99.2,80.5,106.1,-106.6
-18.5,-49.4,74.4,62.6,126.7,-127.7
-3.7,43.8,-108.4,-232.2,137.0,-137.0
-3.7,36.5,-0.2,-104.0,39.4,-40.3
-18.5,-247.0,13.2,110.6,17.1,-16.6
123.0,-259.2,-22.7,-59.2,142.1,-141.2
-7.9,280.0,-11.4,-88.8,87.3,-87.1
-39.4,-178.0,26.3,110.6,15.4,-15.5
-39.4,-178.0,-105.0,81.0,83.9,-84.9
-7.9,224.0,75.3,20.4,41.1,-40.5
-315.0,-53.4,-58.0,-14.4,44.5,-44.8
328.0,37.2,-101.5,-7.2,51.4,-51.9
-214.0,-39.9,25.1,40.9,27.4,-27.9
-214.0,-22.2,636.0,396.0,27.4,-28.2
328.0,111.6,-199.5,-100.2,102.7,-103.3
4.6,315.0,22.1,30.0,89.0,-89.0
68.4,-55.2,38.7,25.7,131.8,-131.2
12.9,106.0,-256.5,-16.7,12.0,-11.8
12.9,84.8,35.8,-82.4,63.3,-62.7
68.4,-110.4,6.8,164.8,32.5,-33.2
-44.2,-146.3,-65.4,-159.0,150.6,-149.7
63.1,180.8,-57.2,-143.1,142.1,-142.6
11.4,-47.1,47.7,20.6,71.9,-71.8
11.4,-31.4,-107.1,146.0,128.4,-127.7
63.1,226.0,90.0,17.4,119.8,-120.6
-478.0,-71.4,-69.6,-15.1,111.3,-112.3
354.0,160.0,-116.0,-18.9,114.7,-115.6
-164.0,-37.2,54.0,14.5,3.4,-3.5
-164.0,-37.2,315.6,236.4,58.2,-57.3
354.0,20.0,-163.8,-52.6,90.7,-90.3
136.0,92.8,16.9,81.2,13.7,-13.5
-54.3,-42.2,16.9,34.8,37.7,-37.2
25.1,6.4,-210.6,-236.7,13.7,-13.7
25.1,12.7,161.7,-20.4,90.7,-90.1
-54.3,-8.4,-28.3,21.8,3.4,-4.0
9.6,-308.7,-33.1,-13.3,25.7,-26.2
8.2,84.0,-33.1,-40.0,99.3,-99.7
-17.4,-135.0,-50.9,87.2,137.0,-137.8
-17.4,-94.5,-220.8,44.7,18.8,-19.1
8.2,280.0,57.2,33.1,42.8,-43.0
-369.0,-69.8,-155.0,18.3,140.4,-140.7
335.0,96.3,-139.5,9.2,155.8,-155.0
-191.0,1.6,257.4,27.6,36.0,-36.0
-191.0,2.1,165.6,277.2,126.7,-127.1
335.0,74.9,-100.0,-212.1,164.3,-164.0
134.0,64.4,15.3,159.0,41.1,-41.4
-5.0,-1.4,38.3,95.4,126.7,-127.5
42.6,7.2,-200.0,-121.2,10.3,-9.9
42.6,25.3,76.5,-76.8,164.3,-164.2
-5.0,-6.8,-80.8,162.6,77.0,-76.6
-126.0,-237.2,-23.6,-117.6,148.9,-148.2
142.0,267.0,-26.2,-100.8,82.2,-82.2
-78.7,-62.7,-56.6,81.3,135.2,-134.5
-78.7,-188.1,-55.6,7.2,138.7,-139.7
142.0,311.5,214.0,9.4,126.7,-125.9
-267.0,19.5,-10.2,19.2,87.3,-88.1
323.0,7.6,-71.4,12.8,113.0,-112.9
-212.0,-24.8,171.2,42.1,116.4,-116.3
-212.0,-33.1,548.0,78.2,10.3,-10.8
323.0,8.7,-127.5,-86.4,83.9,-83.7
262.0,135.0,79.2,99.0,29.1,-29.7
-101.0,3.6,70.4,88.0,166.1,-166.6
55.5,-2.1,-255.0,-100.8,51.4,-51.3
55.5,-8.6,-112.0,-69.2,47.9,-47.5
-101.0,2.0,5.8,117.6,46.2,-45.7
-12.2,-84.6,-21.7,-50.0,159.2,-159.8
105.0,58.8,-21.7,-50.0,143.8,-144.8
-71.7,-53.1,23.2,117.6,126.7,-127.4
-71.7,-123.9,-6.3,54.5,29.1,-29.5
105.0,117.6,23.6,26.2,97.6,-96.8
-173.0,83.2,-42.9,4.7,25.7,-25.0
236.0,12.1,-114.4,8.3,5.1,-5.0
-206.0,-61.9,47.2,31.5,150.6,-151.1
-206.0,-77.4,102.9,219.6,169.5,-170.0
236.0,18.1,-117.0,-55.8,162.6,-161.6
341.0,176.4,82.0,36.8,68.5,-69.3
-148.0,-158.9,49.2,55.2,49.6,-48.9
73.6,51.9,-93.6,-139.5,27.4,-26.6
73.6,34.6,-8.7,-31.3,111.3,-110.6
-148.0,-113.5,74.4,67.6,164.3,-165.2
164.0,-69.2,-44.6,-20.0,85.6,-84.9
-91.9,23.1,-7.4,-26.6,102.7,-102.5
-20.1,-58.4,62.0,101.4,6.8,-6.4
-20.1,-43.8,-1.1,151.8,44.5,-45.4
-91.9,231.0,47.6,32.0,39.4,-38.4
-365.0,32.2,-14.0,-36.0,63.3,-63.4
348.0,54.1,-126.0,-25.2,135.2,-134.3
-231.0,-25.0,59.5,26.6,10.3,-9.5
-231.0,-41.6,211.5,400.0,32.5,-33.4
348.0,33.8,-206.1,-58.4,164.3,-165.3
256.0,344.0,15.8,48.5,20.5,-21.3
-21.9,-166.0,31.6,62.4,123.3,-123.0
13.7,7.2,-68.7,-131.4,59.9,-60.2
13.7,36.0,39.8,-83.5,49.6,-49.6
-21.9,-116.2,-7.1,99.0,160.9,-161.0
211.0,-107.7,-7.3,-13.4,56.5,-56.9
47.2,302.4,-8.2,-120.6,107.9,-107.7
-106.0,-67.8,-42.8,178.2,66.8,-66.8
-106.0,-22.6,-146.4,22.4,104.4,-103.6
47.2,235.2,90.0,-38.1,12.0,-12.7
-220.0,-35.5,-22.6,23.7,131.8,-131.1
239.0,84.6,-79.1,35.6,154.1,-153.2
-121.0,-13.1,67.5,-23.8,25.7,-25.3
-121.0,-13.1,41.4,330.0,85.6,-86.1
239.0,98.7,-169.6,-92.7,171.2,-170.6
465.0,88.2,83.3,56.8,154.1,-153.7
-224.0,-165.6,35.7,99.4,87.3,-87.9
116.0,24.4,-148.4,-123.6,130.1,-130.4
116.0,85.4,-102.6,-44.4,56.5,-56.4
