-791.0,-891.0,-143.0,-295.2,154.6,-153.6
738.0,311.6,-257.4,-332.1,89.4,-89.0
-353.0,-346.0,156.0,153.2,181.2,-182.2
-353.0,-103.8,-460.8,-90.6,215.1,-216.0
738.0,389.5,311.4,209.2,149.8,-150.2
-479.0,-71.0,-17.9,-211.0,118.4,-118.1
474.0,215.4,-107.4,-42.2,224.7,-223.7
-180.0,-214.9,519.0,104.6,157.1,-157.8
-180.0,-153.5,-61.4,-395.4,215.1,-214.2
474.0,574.4,445.6,326.0,147.4,-147.6
-617.0,-425.0,-76.8,-195.6,236.8,-235.9
573.0,67.7,-256.0,-32.6,84.6,-84.3
-282.0,-198.4,389.9,391.2,89.4,-89.6
-282.0,-24.8,-660.1,-903.0,87.0,-86.7
573.0,135.4,732.6,785.0,154.6,-154.2
-899.0,-949.0,-107.4,-172.5,157.1,-157.1
781.0,659.2,-322.2,-172.5,1213.0,-1214.0
-350.0,-343.0,325.6,471.0,2627.3,-2628.0
-350.0,-240.1,-265.0,-166.8,3227.8,-3228.7
781.0,494.4,285.5,466.4,1913.9,-1913.2
-388.0,-111.2,-211.2,-136.2,424.7,-424.0
465.0,526.5,-264.0,-136.2,-740.7,741.5
-206.0,-23.7,171.3,291.5,-1597.5,1597.0
-206.0,-142.2,-419.4,-574.0,108.7,-108.2
465.0,292.5,299.5,643.5,106.3,-105.6
-679.0,-62.4,-154.8,-262.4,38.7,-39.0
599.0,669.0,-129.0,-229.6,154.6,-154.6
-273.0,-242.9,299.5,71.5,135.3,-136.0
-273.0,-242.9,-92.0,-909.0,200.6,-199.6
599.0,602.1,249.6,79.5,58.0,-59.0
-990.0,-343.2,-371.0,-313.0,224.7,-224.9
779.0,394.0,-259.7,-313.0,183.6,-184.1
-298.0,-252.7,249.6,79.5,219.9,-218.9
-298.0,-324.9,-441.7,-270.0,26.6,-25.6
779.0,78.8,262.5,428.4,96.7,-96.0
-352.0,-203.1,-91.8,-221.0,142.6,-143.0
416.0,204.3,-15.3,-221.0,217.5,-217.1
-166.0,-248.4,367.5,142.8,108.7,-108.4
-166.0,-27.6,-64.9,-577.0,210.2,-210.5
416.0,476.7,367.8,240.4,108.7,-109.1
-526.0,-87.8,-54.4,-335.0,232.0,-232.2
512.0,525.7,-163.2,-100.5,227.1,-228.1
-239.0,-161.0,245.2,360.6,14.5,-14.4
-239.0,-193.2,-723.2,-82.7,74.9,-74.0
512.0,300.4,288.0,604.8,108.7,-108.2
-918.0,-101.0,-149.5,-242.9,178.8,-178.3
758.0,701.1,-239.2,-138.8,123.2,-122.9
-302.0,-296.0,216.0,226.8,193.3,-194.2
-302.0,-88.8,-282.4,-277.0,94.2,-93.7
758.0,545.3,640.0,530.0,217.5,-216.9
-496.0,-56.6,-24.6,-39.0,128.1,-127.3
531.0,521.1,-246.0,-19.5,55.6,-56.1
-172.0,-120.5,384.0,424.0,60.4,-59.7
-172.0,-72.3,-68.7,-70.9,166.7,-166.6
531.0,463.2,391.8,246.0,14.5,-13.5
-747.0,-713.7,-158.5,-59.6,190.9,-190.5
586.0,458.5,-190.2,-59.6,147.4,-148.1
-222.0,-281.0,587.7,553.5,186.1,-186.2
-222.0,-252.9,-88.2,-873.0,164.3,-163.3
586.0,393.0,149.0,246.0,222.3,-222.4
-956.0,-451.0,-250.4,-196.5,195.7,-195.8
807.0,481.2,-125.2,-235.8,50.7,-50.2
-305.0,-68.6,372.5,328.0,236.8,-236.6
-305.0,-343.0,-144.0,-116.6,113.6,-113.0
807.0,240.6,98.4,130.0,118.4,-118.8
-761.0,-446.4,-178.2,-83.1,217.5,-218.5
669.0,424.8,-178.2,-166.2,159.5,-160.5
-223.0,-147.2,196.8,65.0,145.0,-144.5
-223.0,-110.4,-654.0,-786.0,232.0,-231.6
669.0,371.7,243.6,194.7,12.1,-12.8
-738.0,-490.0,-31.8,-160.8,77.3,-77.0
687.0,549.6,-159.0,-187.6,210.2,-211.2
-309.0,-132.8,182.7,454.3,161.9,-162.5
-309.0,-265.6,-328.8,-729.6,99.1,-98.2
687.0,687.0,381.0,729.0,140.2,-139.9
-938.0,-266.7,-137.6,-362.0,183.6,-182.9
789.0,771.3,-309.6,-36.2,178.8,-179.6
-322.0,-152.0,152.4,243.0,77.3,-76.6
-322.0,-38.0,-62.4,-103.2,31.4,-32.3
789.0,342.8,223.6,163.8,154.6,-155.6
-490.0,-474.3,-33.8,-203.0,128.1,-128.4
477.0,396.2,-67.6,-101.5,120.8,-121.3
-174.0,-154.0,447.2,436.8,166.7,-167.2
-174.0,-132.0,-583.2,-221.4,195.7,-194.7
477.0,339.6,271.6,439.6,79.7,-78.8
-605.0,-292.0,-189.6,-56.8,103.9,-104.1
525.0,194.7,-31.6,-284.0,232.0,-232.7
-239.0,-55.4,67.9,376.8,65.2,-65.2
-239.0,-83.1,-679.0,-457.0,14.5,-14.8
525.0,194.7,830.0,311.6,118.4,-117.4
-948.0,-457.5,-190.2,-94.8,198.1,-199.1
809.0,320.0,-63.4,-63.2,171.6,-172.0
-344.0,-189.0,415.0,389.5,82.2,-82.7
-344.0,-283.5,-371.0,-114.0,210.2,-210.8
809.0,240.0,55.0,547.0,111.2,-110.2
-615.0,-225.6,-97.5,-155.7,26.6,-27.5
642.0,232.4,-175.5,-121.1,24.2,-25.0
-267.0,-186.3,55.0,109.4,53.2,-53.2
-267.0,-62.1,-438.3,-163.2,45.9,-46.7
642.0,58.1,403.2,74.8,198.1,-197.8
-485.0,-397.0,-185.5,-174.0,87.0,-87.2
515.0,420.6,-79.5,-139.2,4.8,-3.8
-281.0,-272.7,50.4,598.4,142.6,-141.8
-281.0,-90.9,-617.6,-587.3,217.5,-217.2
515.0,560.8,584.0,149.2,79.7,-80.4
-882.0,-679.0,-345.0,-299.7,16.9,-16.6
781.0,404.0,-276.0,-133.2,203.0,-202.6
-347.0,-33.1,657.0,596.8,215.1,-214.6
-347.0,-264.8,-319.2,-435.6,101.5,-101.2
781.0,323.2,286.2,388.0,132.9,-133.6
-352.0,-269.2,-119.4,-31.0,164.3,-163.6
434.0,346.0,-119.4,-15.5,9.7,-9.4
-214.0,-247.5,190.8,291.0,227.1,-226.5
-214.0,-275.0,-384.5,-309.0,9.7,-9.5
434.0,415.2,269.2,114.0,55.6,-56.4
-531.0,-75.3,-286.0,-82.5,26.6,-25.6
499.0,134.2,-286.0,-220.0,24.2,-24.1
-250.0,-290.0,336.5,285.0,1128.5,-1127.7
-250.0,-290.0,-864.0,-290.1,3077.5,-3077.8
499.0,536.8,707.4,413.0,2477.8,-2478.3
-867.0,-283.5,-37.0,-33.4,-111.0,111.9
759.0,577.5,-259.0,-100.2,-1952.4,1951.5
-332.0,-67.8,157.2,165.2,84.6,-83.8
-332.0,-67.8,-443.4,-352.0,241.6,-240.8
759.0,742.5,132.2,457.0,183.6,-183.1
-418.0,-484.8,-23.4,-17.5,128.1,-128.0
454.0,241.6,-140.4,-105.0,94.2,-93.8
-184.0,-101.5,264.4,411.3,65.2,-65.0
-184.0,-60.9,-476.7,-574.2,149.8,-149.9
454.0,422.8,234.0,364.8,176.4,-176.3
-717.0,-786.0,-142.8,-84.9,108.7,-107.9
670.0,139.4,-119.0,-84.9,205.4,-205.0
-330.0,-311.0,117.0,182.4,181.2,-180.6
-330.0,-155.5,-258.9,-609.0,96.7,-95.8
670.0,139.4,675.2,466.8,152.2,-152.3
-895.0,-193.8,-284.2,-100.5,94.2,-94.9
798.0,639.2,-365.4,-201.0,154.6,-155.5
-373.0,-58.0,337.6,389.0,227.1,-227.5
-373.0,-290.0,-322.0,-154.4,7.2,-7.7
798.0,719.1,312.6,85.8,19.3,-19.3
-427.0,-661.0,-47.0,-86.4,161.9,-161.6
460.0,264.8,-94.0,-129.6,106.3,-106.4
-195.0,-75.6,521.0,214.5,89.4,-90.3
-195.0,-201.6,-373.2,-558.9,29.0,-28.2
460.0,662.0,349.2,501.3,171.6,-171.7
-581.0,-349.2,-224.8,-77.7,82.2,-83.2
545.0,468.6,-84.3,-181.3,43.5,-44.4
-272.0,-315.9,232.8,501.3,190.9,-190.9
-272.0,-175.5,-920.0,-87.8,183.6,-183.2
545.0,624.8,75.2,78.0,125.7,-126.5
