54.5,-7.6,-39.6,-12.4,5.4,-4.9
8.2,-2.3,-9.9,-33.0,43.7,-43.3
-60.7,-5.9,-2.2,3.6,1.8,-1.4
-60.7,-17.6,-1.6,-67.1,27.7,-28.7
8.2,-6.0,4.6,2.8,10.3,-11.1
88.0,21.1,-16.6,-18.5,27.2,-27.3
21.8,6.0,-22.2,-12.4,3.1,-3.6
-84.5,-86.8,12.2,11.0,39.7,-40.5
-84.5,-17.4,0.2,7.9,41.0,-41.5
21.8,5.0,35.0,22.4,20.5,-20.9
105.0,8.4,14.8,-6.7,35.2,-35.3
45.7,11.9,9.8,-30.3,37.0,-37.5
-10.1,2.4,35.0,16.8,16.5,-15.9
-10.1,7.2,-9.1,7.0,38.8,-39.2
45.7,2.6,4.6,25.9,20.1,-20.7
27.1,13.3,-11.3,-84.8,12.5,-12.1
7.1,-0.7,-14.2,-63.6,5.4,-6.4
-35.8,-42.5,20.5,6.5,37.0,-36.6
-35.8,-21.3,14.2,-4.0,27.2,-27.8
7.1,-0.7,42.8,7.6,7.6,-8.2
16.4,46.2,-29.4,-14.2,9.8,-10.5
4.9,5.2,-73.5,-18.9,18.7,-19.7
-38.5,-82.8,21.4,9.5,21.9,-22.4
-38.5,-74.5,58.3,0.1,20.1,-20.2
4.9,11.8,63.7,22.3,20.1,-19.3
90.0,60.5,-4.0,11.6,8.5,-9.3
47.0,3.5,-6.1,10.4,7.6,-7.0
19.2,-8.9,49.6,26.8,16.9,-16.5
19.2,-1.1,-1.5,16.6,35.2,-34.7
47.0,24.8,2.9,20.7,23.2,-24.1
103.0,-4.9,-31.6,-65.4,12.0,-11.7
24.2,-2.2,-10.5,-54.5,5.4,-4.8
-99.7,-5.8,14.3,12.4,35.7,-36.7
-99.7,-7.3,15.1,32.4,40.1,-41.1
24.2,-8.8,15.8,10.6,8.5,-9.0
91.8,5.0,-30.6,-78.6,15.6,-15.2
35.5,-0.9,-68.8,-68.8,4.9,-5.0
-115.0,-53.6,35.6,24.7,25.9,-25.6
-115.0,-32.2,85.6,73.2,42.4,-41.6
35.5,-1.2,16.5,22.1,19.2,-18.3
83.6,57.7,-0.5,-21.9,24.5,-25.5
40.0,16.9,-0.8,-14.6,12.5,-12.4
29.0,2.3,11.0,39.8,44.6,-43.6
29.0,7.0,23.8,2.4,4.5,-4.2
40.0,23.7,-0.5,-0.1,10.7,-10.1
84.1,28.6,-3.3,-48.0,36.1,-35.3
