-153.0,-135.0,-44.3,-30.6,174.4,-174.8
259.0,229.8,-44.3,-81.6,6.8,-7.4
-69.8,-52.5,174.3,30.9,149.5,-148.7
-69.8,-63.0,-264.5,-310.5,210.6,-211.5
259.0,306.4,236.5,327.6,31.7,-31.9
-601.0,-342.6,-43.2,-247.0,36.2,-35.7
440.0,492.0,-172.8,-247.0,124.6,-124.8
-203.0,-50.4,47.3,421.2,115.5,-114.7
-203.0,-176.4,-918.0,-900.0,169.9,-170.6
440.0,98.4,82.2,402.0,4.5,-3.7
-941.0,-700.0,-297.9,-377.0,154.0,-154.5
773.0,592.9,-66.2,-226.2,190.2,-190.8
-422.0,-368.0,82.2,482.4,6.8,-7.8
-422.0,-147.2,-292.6,-87.6,178.9,-179.3
773.0,762.3,271.2,26.7,194.8,-195.5
-196.0,-63.0,-33.3,-32.4,154.0,-153.7
311.0,297.0,-111.0,-75.6,163.1,-162.7
-102.0,-55.8,316.4,80.1,140.4,-139.6
-102.0,-69.8,-398.3,-121.4,154.0,-154.6
311.0,207.9,475.0,397.6,158.5,-158.2
-566.0,-512.0,-125.5,-27.3,65.7,-65.3
463.0,104.8,-50.2,-245.7,63.4,-63.0
-248.0,-57.4,475.0,298.2,199.3,-200.2
-248.0,-287.0,-441.5,-808.0,142.7,-141.8
463.0,366.8,664.8,317.2,74.7,-73.9
-1050.0,-792.0,-127.5,-289.6,15.9,-15.0
804.0,78.4,-425.0,-289.6,104.2,-103.3
-377.0,-160.5,166.2,158.6,36.2,-36.4
-377.0,-128.4,-17.9,-39.6,86.1,-85.2
804.0,784.0,285.3,160.8,38.5,-38.5
-97.1,-114.0,-21.4,-45.3,122.3,-122.8
231.0,306.0,-85.6,-18.1,215.1,-214.2
-101.0,-43.5,95.1,160.8,226.5,-226.9
-101.0,-62.2,-64.1,-370.8,77.0,-76.4
231.0,153.0,150.9,200.8,63.4,-64.4
-609.0,-540.8,-261.0,-73.2,122.3,-121.8
458.0,623.0,-26.1,-195.2,217.4,-217.7
-230.0,-183.6,50.3,502.0,115.5,-116.2
-230.0,-306.0,-92.7,-925.0,34.0,-35.0
458.0,623.0,646.2,564.2,81.5,-80.7
-936.0,-760.5,-324.9,-181.0,201.6,-201.4
788.0,563.5,-108.3,-325.8,92.9,-93.5
-401.0,-114.6,430.8,80.6,219.7,-219.1
-401.0,-267.4,-26.0,-13.6,97.4,-96.9
788.0,322.0,277.6,253.0,54.4,-55.1
-142.0,-10.7,-64.0,-77.3,194.8,-195.4
262.0,254.0,-54.8,-17.2,22.6,-21.9
-92.3,-27.3,347.0,75.9,226.5,-227.1
-92.3,-61.4,-393.0,-263.2,104.2,-104.7
262.0,76.2,113.0,459.9,172.1,-171.8
-445.0,-219.2,-60.0,-116.8,129.1,-128.4
413.0,48.8,-60.0,-58.4,208.4,-207.4
-250.0,-50.4,113.0,102.2,108.7,-108.3
-250.0,-126.0,-515.0,-963.0,79.3,-79.2
413.0,390.4,666.4,81.4,120.0,-120.4
-1100.0,-246.3,-141.2,-320.8,45.3,-46.2
845.0,680.4,-317.7,-280.7,77.0,-76.2
-389.0,-238.2,499.8,407.0,113.2,-112.4
-389.0,-317.6,-199.0,-378.9,224.2,-224.8
845.0,756.0,319.0,90.8,58.9,-58.2
-273.0,-56.0,-77.8,-67.5,154.0,-153.3
390.0,209.6,-7.8,-13.5,111.0,-110.4
-122.0,-31.2,223.3,90.8,176.6,-176.4
-122.0,-31.2,-386.1,-137.6,210.6,-211.1
390.0,52.4,166.4,494.1,43.0,-42.3
