48.8,1.5,-24.1,-15.3,42.4,-42.0
12.6,-4.0,-28.1,-7.6,14.6,-13.8
-63.2,-12.6,-2.0,0.6,41.4,-42.0
-63.2,-4.2,54.0,42.4,24.0,-24.1
12.6,-4.7,19.3,-4.6,9.9,-10.6
112.0,14.5,-5.1,4.3,32.0,-32.2
16.7,13.0,-10.2,7.2,41.0,-41.4
13.6,12.2,17.4,-8.1,31.1,-31.1
13.6,10.2,52.9,12.2,19.8,-20.2
16.7,16.7,8.9,-6.5,22.6,-22.2
45.1,83.9,-33.1,-15.0,42.4,-41.6
-2.8,-4.1,-37.3,-21.5,34.4,-35.3
-12.8,-11.9,4.4,-10.4,3.8,-4.6
-12.8,-15.9,25.6,50.8,14.1,-14.3
-2.8,-1.8,0.6,-9.0,22.1,-23.0
26.4,-7.9,-38.9,-23.1,25.9,-25.9
-8.3,-2.0,-45.4,-76.9,41.9,-42.5
-53.3,-39.0,3.3,-5.4,37.7,-38.6
-53.3,-31.2,79.5,96.8,27.8,-28.1
-8.3,-1.0,19.0,7.9,6.1,-5.2
141.0,6.3,-4.3,-1.6,4.7,-4.2
18.2,-1.7,-4.3,-1.8,40.0,-40.4
-10.3,14.6,9.5,14.2,25.9,-25.2
-10.3,8.8,54.2,27.6,3.3,-3.8
18.2,-3.4,-2.0,-3.2,19.3,-20.3
57.9,34.7,-0.6,2.7,12.7,-13.4
-12.6,0.0,-2.3,1.9,2.4,-2.7
-20.0,-30.5,-10.0,-0.4,13.7,-14.4
-20.0,-4.4,11.4,6.3,35.8,-36.4
-12.6,0.0,-5.1,3.3,7.1,-7.9
-29.2,19.8,-40.6,-15.6,19.8,-19.1
2.8,3.3,-30.4,-20.8,37.2,-37.7
-33.1,-94.4,-4.4,5.6,17.4,-16.7
-33.1,-70.8,108.9,38.8,46.6,-46.1
2.8,2.5,6.8,-14.0,37.2,-36.3
168.0,42.8,0.4,7.6,41.9,-41.7
24.3,-4.6,2.7,53.6,23.1,-22.1
-11.1,3.0,13.7,-17.5,9.9,-9.7
-11.1,5.9,89.9,13.3,33.4,-32.5
24.3,-3.1,15.3,-3.5,33.9,-33.8
66.9,0.5,-45.6,36.5,34.8,-34.9
24.0,0.1,-6.5,18.2,22.6,-22.7
-10.3,-22.5,19.1,-3.5,41.0,-41.2
-10.3,-15.8,40.6,-6.6,14.1,-13.6
24.0,0.1,7.2,-2.5,35.8,-36.0
76.9,10.5,-63.8,5.5,40.5,-41.4
13.1,-2.7,-18.2,6.1,4.7,-5.4
-71.3,-54.7,8.6,-1.2,1.4,-1.0
-71.3,-27.4,37.6,62.0,14.6,-14.7
13.1,-2.7,6.6,6.3,39.5,-39.9
51.9,53.6,-0.4,9.1,25.9,-25.2
4.6,1.0,-0.1,27.4,23.1,-23.6
