119.0,42.2,-6.4,6.7,29.4,-29.5
0.2,2.7,-31.8,2.9,2.0,-1.6
-15.4,5.7,8.3,4.3,7.9,-8.4
-15.4,8.6,105.6,31.2,9.5,-9.1
0.2,0.9,8.6,-1.4,21.3,-22.3
87.9,96.3,-27.2,11.6,3.9,-3.6
-6.9,-21.5,-10.9,23.1,21.9,-21.8
20.1,23.4,2.9,-1.4,14.7,-15.2
20.1,42.0,-9.0,40.2,14.7,-14.8
-6.9,-26.9,-19.9,-3.6,26.5,-26.1
38.0,6.7,-1.6,-18.8,13.7,-13.8
-12.3,-1.6,-11.2,-9.4,8.2,-8.6
-58.6,-62.1,-19.9,-8.0,2.3,-3.2
-58.6,-31.0,31.2,48.8,11.4,-11.4
-12.3,-1.6,3.1,9.1,9.2,-8.3
113.0,168.0,7.4,-6.5,3.6,-4.1
11.5,11.9,9.8,-2.2,5.9,-6.3
-7.7,-12.8,2.5,13.6,32.7,-33.7
-7.7,-10.7,55.4,79.5,30.1,-29.5
11.5,5.1,-4.5,6.9,26.5,-26.6
110.0,46.2,10.0,-9.9,6.9,-7.2
-3.6,-4.3,5.0,-1.1,4.6,-4.9
-12.3,3.7,-3.0,5.9,28.8,-28.1
-12.3,13.0,-8.2,14.9,22.9,-23.1
-3.6,-1.9,-8.5,5.0,19.6,-18.7
14.5,34.7,-3.6,-14.6,27.8,-28.0
4.2,-19.0,-14.2,-65.5,31.1,-31.0
-46.9,-3.0,-8.5,0.5,1.0,-1.9
-46.9,-29.5,84.6,39.9,5.6,-6.0
4.2,-21.8,6.6,3.2,26.8,-26.2
86.7,50.6,-27.0,2.2,10.5,-11.3
0.8,-11.9,-33.8,22.5,27.2,-26.4
26.9,40.1,5.3,1.3,11.4,-10.4
26.9,16.0,22.8,39.9,26.5,-27.2
0.8,-3.6,-0.9,7.4,13.7,-14.1
114.0,51.6,24.0,-12.7,10.8,-11.4
2.8,-7.2,13.4,-2.1,25.2,-24.5
-2.6,27.0,-9.4,8.3,27.5,-27.8
-2.6,16.2,10.8,7.6,4.3,-3.8
2.8,-11.4,-3.5,2.0,31.1,-31.7
17.5,21.0,-15.6,-8.4,0.7,-1.1
-15.1,-0.4,-26.0,-16.9,18.6,-18.8
-40.9,-44.7,-3.5,10.1,16.0,-16.1
-40.9,-51.1,124.6,115.0,11.8,-11.9
-15.1,-0.3,14.0,11.3,1.6,-0.9
97.8,61.8,-44.2,-17.9,5.2,-5.5
6.5,2.9,-44.2,-2.6,4.3,-3.4
-5.4,-2.6,10.5,10.1,11.4,-11.4
-5.4,-1.0,30.9,48.4,17.3,-17.2
6.5,4.8,0.1,4.4,11.8,-11.3
29.8,124.0,-8.4,-5.4,27.8,-28.5
-22.6,1.0,-11.2,-6.7,21.3,-21.0
41.8,-1.1,0.9,5.3,13.7,-12.8
41.8,-2.8,-0.2,16.0,23.6,-24.2
-22.6,3.3,-1.2,-19.5,1.3,-0.8
-10.3,47.6,-4.4,-46.0,0.3,0.7
-11.3,0.0,-21.8,-40.9,25.2,-24.8
-29.9,-9.6,-9.5,-22.0,16.4,-15.5
-29.9,-96.1,29.3,54.8,8.5,-7.6
-11.3,0.3,-1.4,14.0,20.6,-21.1
68.8,11.9,25.5,-19.6,11.4,-11.9
15.9,1.0,5.7,-32.6,32.7,-31.7
15.4,11.0,-2.8,1.4,8.8,-8.8
15.4,27.6,59.2,102.6,5.6,-6.3
15.9,0.2,-1.9,-2.5,12.4,-12.9
117.0,45.6,27.0,4.0,0.3,-0.7
-6.5,-2.1,23.2,2.6,20.9,-21.4
