256.0,194.6,10.6,21.6,25.7,-26.1
-89.0,-36.9,13.3,57.6,134.8,-134.6
40.2,34.5,-2.1,-42.9,169.0,-169.4
40.2,60.4,-531.2,-357.3,96.3,-97.3
-89.0,-73.8,114.6,170.0,171.2,-170.8
-588.0,-142.2,-58.6,-247.0,214.0,-213.3
505.0,376.2,-293.0,-74.1,214.0,-213.4
-236.0,-121.2,229.2,170.0,199.0,-198.1
-236.0,-101.0,-91.2,-435.6,171.2,-170.9
505.0,125.4,78.3,167.2,139.1,-139.1
-448.0,-141.6,-11.1,-29.6,17.1,-16.7
394.0,267.0,-88.8,-29.6,1029.3,-1028.5
-133.0,-61.8,208.8,83.6,2493.8,-2492.9
-133.0,-82.4,74.0,167.3,2452.2,-2451.7
394.0,80.1,-69.6,-3.6,1280.3,-1281.2
74.6,409.0,85.6,2.9,-554.0,553.3
23.4,-54.8,64.2,0.7,-857.8,858.2
11.8,28.0,-99.4,-10.7,301.4,-301.9
11.8,3.5,-66.7,-129.6,192.6,-193.2
23.4,-68.5,527.0,56.2,8.6,-8.0
-765.0,-218.4,-22.1,-175.0,179.7,-180.7
594.0,60.9,-88.4,-250.0,30.0,-29.6
-255.0,-223.2,316.2,393.4,36.4,-36.0
-255.0,-124.0,-104.0,-199.2,158.3,-158.1
594.0,426.3,30.7,317.1,19.3,-18.4
-268.0,-428.0,-10.1,-80.5,25.7,-26.0
291.0,81.8,-20.2,-16.1,64.2,-64.4
-104.0,-68.5,153.5,362.4,19.3,-19.0
-104.0,-109.6,73.5,161.2,98.4,-98.9
291.0,40.9,-46.8,-38.6,104.9,-104.4
426.0,171.2,34.1,62.4,186.2,-185.9
-160.0,-160.0,28.4,69.3,130.5,-130.4
33.9,12.4,-28.1,-115.8,85.6,-86.1
33.9,43.5,-630.0,-523.2,184.0,-184.4
-160.0,-32.0,486.4,522.0,119.8,-119.1
-752.0,-532.0,-94.8,-24.1,186.2,-186.7
630.0,149.4,-158.0,-120.5,66.3,-66.9
-281.0,-69.3,425.6,52.2,124.1,-123.6
-281.0,-207.9,-169.2,-297.6,77.0,-77.7
630.0,149.4,82.2,36.5,147.7,-146.9
-306.0,-56.4,-32.0,-15.2,10.7,-11.1
335.0,155.0,-64.0,-121.6,100.6,-99.6
-122.0,-68.4,411.0,219.0,6.4,-5.7
-122.0,-17.1,142.8,110.8,51.4,-51.4
335.0,93.0,-147.7,-36.8,115.6,-116.3
179.0,240.5,39.2,18.0,134.8,-135.7
-37.0,-170.1,14.7,15.8,181.9,-182.2
26.4,14.7,-211.0,-64.4,156.2,-156.4
26.4,49.0,-170.7,-687.6,32.1,-31.2
-37.0,-170.1,50.9,551.7,89.9,-90.1
-808.0,-285.5,-103.6,-236.8,164.8,-164.9
662.0,295.2,-77.7,-266.4,98.4,-97.5
-290.0,-165.9,509.0,551.7,177.6,-177.8
-290.0,-47.4,-61.2,-374.4,15.0,-15.7
662.0,492.0,130.5,119.7,2.1,-2.6
-178.0,-42.2,-13.9,-160.0,126.3,-126.0
279.0,275.8,-69.5,-144.0,117.7,-118.0
-123.0,-71.0,78.3,279.3,137.0,-136.3
-123.0,-142.0,193.2,72.4,124.1,-123.6
279.0,39.4,-14.1,-182.0,102.7,-102.7
281.0,4.3,22.8,14.7,175.5,-175.9
-128.0,19.7,5.7,7.4,74.9,-75.9
75.9,10.3,-70.5,-109.2,117.7,-118.1
75.9,7.7,-57.5,-364.0,25.7,-25.2
-128.0,26.2,138.0,425.0,19.3,-18.3
-635.0,-259.6,-110.5,-102.5,47.1,-46.8
515.0,58.7,-154.7,-123.0,154.1,-154.8
-244.0,-191.8,46.0,170.0,59.9,-59.9
-244.0,-27.4,-243.2,-201.6,53.5,-54.4
515.0,469.6,218.4,66.4,70.6,-71.6
-246.0,-336.6,-91.0,-12.8,175.5,-174.9
273.0,286.3,-109.2,-115.2,15.0,-15.1
-119.0,-15.9,145.6,66.4,57.8,-58.8
-119.0,-95.4,71.5,28.6,122.0,-121.3
273.0,368.1,-0.4,-14.2,164.8,-165.1
419.0,120.0,0.3,71.2,177.6,-176.8
-177.0,-106.2,0.1,23.7,214.0,-213.3
34.2,82.0,-2.1,-142.0,2670.2,-2670.0
34.2,65.6,-536.8,-346.2,1941.4,-1941.2
-177.0,-70.8,164.7,335.3,234.5,-234.5
-721.0,-348.5,-52.8,-226.0,-1782.5,1783.1
644.0,562.5,-237.6,-113.0,117.4,-116.7
-330.0,-85.2,219.6,479.0,132.7,-132.8
-330.0,-284.0,-224.8,-262.0,194.7,-195.4
644.0,437.5,57.0,193.6,83.5,-84.5
-457.0,-369.6,-123.0,-137.9,126.3,-125.5
435.0,228.5,-123.0,-78.8,201.1,-200.8
-176.0,-126.0,142.5,96.8,211.8,-212.2
-176.0,-18.0,312.3,190.8,25.7,-26.0
435.0,274.2,-78.0,-79.0,190.4,-189.6
420.0,208.0,28.0,44.6,184.0,-184.8
-180.0,-90.9,21.8,17.9,203.3,-203.6
64.4,5.4,-78.0,-94.8,94.2,-93.9
64.4,21.7,-639.0,-272.4,203.3,-203.1
-180.0,-40.4,463.5,232.4,162.6,-162.3
-672.0,-492.8,-48.8,-130.0,36.4,-36.6
564.0,65.2,-24.4,-260.0,30.0,-30.1
-252.0,-258.4,51.5,116.2,21.4,-22.2
-252.0,-226.1,-338.4,-442.8,143.4,-143.5
564.0,65.2,67.2,132.0,23.5,-23.5
-167.0,-331.1,-84.7,-127.8,21.4,-21.5
260.0,93.8,-108.9,-142.0,55.6,-55.7
-118.0,-136.8,67.2,44.0,4.3,-3.9
-118.0,-85.5,86.4,70.2,42.8,-41.8
260.0,469.0,-36.9,-129.6,107.0,-107.4
312.0,317.0,7.5,17.1,12.8,-12.5
-118.0,-32.4,3.8,8.6,124.1,-125.1
53.4,6.8,-51.7,-32.4,57.8,-57.2
53.4,60.8,-266.7,-498.0,30.0,-30.2
-118.0,-86.4,288.4,438.0,85.6,-85.5
-542.0,-369.0,-178.0,-180.0,181.9,-181.5
477.0,122.4,-249.2,-180.0,23.5,-22.9
-239.0,-96.8,360.5,87.6,190.4,-190.9
-239.0,-193.6,-136.8,-51.2,186.2,-185.4
477.0,326.4,236.5,278.4,149.8,-149.7
-372.0,-161.0,-192.0,-87.0,59.9,-60.2
392.0,66.6,-192.0,-139.2,184.0,-183.4
-161.0,-72.0,47.3,174.0,55.6,-54.9
-161.0,-12.0,250.4,219.0,117.7,-118.4
392.0,266.4,-62.8,-17.3,6.4,-6.3
177.0,109.6,15.5,4.0,94.2,-93.8
-51.8,-12.2,15.5,8.0,109.1,-109.2
35.7,37.3,-109.9,-5.8,169.0,-168.3
35.7,46.6,-291.0,-364.0,173.3,-173.6
-51.8,-73.2,91.6,426.3,107.0,-107.4
-716.0,-319.5,-156.6,-237.6,171.2,-170.3
638.0,103.6,-78.3,-52.8,751.1,-752.0
-295.0,-23.2,274.8,548.1,2042.1,-2042.7
-295.0,-232.0,-211.2,-333.0,2867.7,-2868.5
638.0,103.6,270.9,418.0,2457.7,-2458.0
-253.0,-540.0,-53.9,-39.4,-182.5,183.3
327.0,48.0,-80.9,-177.3,-1438.4,1438.6
-151.0,-39.0,90.3,418.0,6.4,-7.1
-151.0,-19.5,85.2,388.8,171.2,-172.0
327.0,192.0,-56.0,-134.4,98.4,-98.7
258.0,166.2,68.7,77.7,156.2,-156.1
-103.0,-59.2,76.3,17.3,19.3,-19.2
51.2,75.0,-112.0,-76.8,109.1,-109.1
51.2,7.5,-59.8,-343.0,122.0,-122.9
-103.0,-74.0,318.0,86.4,98.4,-98.0
-748.0,-240.6,-153.6,-42.4,149.8,-149.2
594.0,627.0,-51.2,-106.0,94.2,-94.9
-260.0,-243.9,530.0,172.8,74.9,-75.9
-260.0,-81.3,-272.0,-246.6,192.6,-193.6
594.0,62.7,258.3,181.8,137.0,-136.6
-162.0,-153.0,-51.6,-13.3,94.2,-94.1
219.0,141.3,-86.0,-39.9,175.5,-176.0
-113.0,-164.7,36.9,151.5,30.0,-29.3
-113.0,-36.6,65.6,88.5,169.0,-168.0
