71.7,49.4,-19.0,-4.2,39.4,-39.5
76.8,37.7,-22.9,-10.4,5.6,-6.6
-12.4,-1.3,33.2,44.7,22.3,-22.5
-12.4,-0.6,5.0,-6.2,24.9,-23.9
76.8,53.9,1.6,6.9,36.0,-36.2
-11.8,19.0,-23.1,-16.2,36.9,-35.9
13.0,1.0,-18.0,-24.3,8.6,-7.6
-46.7,-22.7,4.9,2.3,11.6,-11.7
-46.7,-34.0,79.9,7.9,25.3,-25.5
13.0,1.2,9.3,-16.4,24.9,-23.9
21.6,16.2,-11.0,-35.0,5.6,-5.1
-14.5,-3.4,-55.0,-39.3,28.3,-28.7
-80.6,-41.8,4.6,-3.6,23.1,-23.3
-80.6,-33.5,80.3,62.4,12.0,-12.7
-14.5,-4.1,24.0,30.4,2.6,-2.4
125.0,46.0,3.7,-27.1,22.3,-23.0
37.8,10.2,3.0,-13.5,36.4,-37.2
-27.4,-29.7,28.9,24.3,6.4,-6.6
-27.4,-29.7,7.7,82.4,12.4,-13.2
37.8,30.7,18.9,1.8,28.3,-27.3
44.8,57.8,-51.1,-35.3,38.6,-38.8
-3.7,3.9,-15.3,-79.4,9.0,-8.2
-36.3,-29.0,23.6,5.5,16.7,-17.5
-36.3,-14.5,3.8,44.3,16.3,-16.8
-3.7,2.3,1.0,16.8,0.9,0.0
-34.8,4.6,-12.9,-40.5,19.3,-19.5
-17.2,-6.1,-64.3,-135.0,1.3,-1.6
-34.7,-64.1,1.0,29.3,33.4,-32.8
-34.7,-56.1,72.1,59.0,30.0,-30.1
-17.2,-6.1,42.8,68.2,17.6,-18.5
99.6,23.7,14.6,-6.1,18.4,-17.9
18.4,17.8,2.9,-27.3,27.4,-27.7
0.1,-0.2,38.1,97.5,6.4,-5.9
0.1,-0.3,30.7,11.6,18.9,-18.1
18.4,17.8,12.0,5.3,36.4,-36.0
118.0,55.1,-4.7,-39.0,8.6,-9.6
6.4,0.9,-9.4,-39.0,42.4,-43.4
-91.8,-29.0,14.3,3.6,9.4,-10.0
-91.8,-40.7,-2.1,16.0,32.6,-33.1
6.4,0.2,14.1,4.4,37.3,-37.0
-21.8,-37.7,-33.2,-79.3,6.4,-7.2
-27.3,-23.8,-26.6,-15.9,19.7,-20.1
-48.1,-9.2,14.1,8.8,7.7,-7.3
-48.1,-11.9,58.6,13.5,21.0,-21.7
-27.3,-17.9,5.4,39.5,5.6,-5.3
90.5,-10.1,4.1,-4.0,30.4,-30.0
65.2,3.3,4.1,-4.5,28.7,-29.3
-10.0,130.5,16.4,65.8,29.1,-29.8
-10.0,29.0,6.4,-0.9,38.1,-38.7
65.2,1.6,32.6,26.3,27.4,-28.2
60.5,1.9,-44.9,-18.4,25.7,-25.6
29.8,-1.5,-33.7,-23.7,3.4,-2.7
-45.6,-17.7,14.5,11.3,1.7,-1.3
-45.6,-20.2,-2.6,13.0,5.1,-5.9
29.8,-2.6,10.4,-1.7,42.9,-43.4
41.1,-8.8,-51.4,-12.7,5.6,-6.5
-9.5,-21.4,-25.7,-12.7,36.0,-36.6
-56.5,-3.0,11.6,-5.2,27.9,-27.6
-56.5,-1.9,61.0,41.6,29.6,-30.1
-9.5,-9.5,73.2,111.0,25.3,-25.6
160.0,27.8,-24.8,-64.6,3.0,-3.6
56.8,25.4,-12.4,-64.6,14.1,-14.5
-39.9,24.2,58.6,33.3,14.1,-14.6
-39.9,16.9,-8.0,29.1,7.3,-8.1
56.8,33.8,14.8,27.6,31.3,-30.5
43.3,44.5,-24.7,-31.4,26.6,-27.5
-1.6,4.1,-27.4,-25.1,4.3,-4.6
-4.2,-36.5,17.3,18.4,0.4,-1.2
-4.2,-45.6,-22.4,-1.7,3.0,-2.4
-1.6,2.0,0.7,-30.4,1.3,-0.7
80.5,-21.8,-38.9,-1.4,29.1,-28.5
-6.9,-10.1,-38.9,-12.4,27.9,-28.5
-82.9,-7.1,0.1,-3.0,6.0,-6.5
-82.9,-25.0,19.5,41.1,12.0,-12.8
-6.9,-4.0,21.8,27.2,39.9,-39.2
113.0,106.4,0.1,24.9,7.7,-6.9
55.0,39.0,0.1,29.9,17.6,-18.1
2.0,-28.6,27.2,21.8,23.6,-23.9
2.0,-31.8,-8.9,16.0,27.9,-27.2
55.0,27.8,18.5,-0.6,18.0,-17.0
123.0,30.0,-38.7,-18.9,38.1,-38.1
0.2,7.2,-34.8,-16.5,41.6,-42.0
-47.0,-79.4,4.6,-1.8,27.4,-27.6
-47.0,-39.7,-14.1,28.3,2.6,-2.7
0.2,1.4,4.1,12.8,27.9,-28.0
17.9,58.0,-8.3,-79.3,3.0,-2.0
-20.3,-4.9,-82.9,-89.2,15.0,-15.6
-29.6,-37.0,1.8,10.2,173.2,-173.3
-29.6,-37.0,6.2,95.4,524.8,-524.5
-20.3,-8.2,51.6,39.9,571.4,-570.9
60.1,27.4,5.2,-13.0,398.8,-398.7
34.1,30.1,6.7,-14.6,41.5,-42.2
59.5,-9.3,36.1,31.0,-63.4,63.0
59.5,-13.0,-19.8,-4.4,-237.3,237.6
34.1,20.0,0.3,0.3,-198.2,198.2
109.0,46.8,-24.8,-39.2,12.9,-13.6
15.0,15.2,-22.1,-35.3,24.0,-24.9
-34.2,-36.2,2.3,0.8,42.4,-42.6
-34.2,-65.2,-31.8,10.7,3.9,-4.3
15.0,10.1,-0.6,0.6,42.9,-43.4
40.4,9.0,-56.6,-107.0,1.7,-1.4
7.0,-0.7,-22.6,-32.1,39.4,-39.6
-31.5,-20.8,-0.6,0.9,13.7,-12.9
-31.5,-7.0,26.8,103.2,8.6,-8.5
7.0,-3.2,48.2,45.3,24.9,-25.0
135.0,17.3,-5.6,-21.2,6.0,-5.3
84.5,24.4,-13.0,-37.0,22.7,-22.1
-7.2,-6.1,54.3,30.2,28.3,-27.3
-7.2,-1.5,13.2,47.2,4.3,-4.3
84.5,30.5,17.5,12.6,36.0,-36.7
46.6,16.9,-46.1,-60.1,19.7,-20.7
49.7,7.4,-5.8,-75.1,20.1,-20.8
-33.0,-9.6,21.9,18.0,40.3,-41.1
-33.0,-28.9,-4.2,8.3,33.4,-34.0
49.7,13.2,-0.8,1.6,14.1,-13.4
22.6,56.4,-4.9,-67.2,16.3,-15.7
13.0,-5.2,-19.6,-112.0,24.9,-25.8
-65.8,-22.4,-0.4,6.4,15.4,-15.3
-65.8,-56.0,104.8,64.1,6.0,-5.2
13.0,-3.5,28.5,14.7,5.1,-5.2
50.2,13.8,-29.8,14.2,2.1,-1.3
59.9,28.7,-4.3,12.8,19.7,-19.6
27.2,1.5,49.9,9.8,2.1,-2.3
27.2,3.1,14.3,8.3,9.0,-8.5
59.9,47.8,0.9,0.7,29.1,-29.7
34.4,68.9,-6.2,2.1,13.7,-13.7
11.9,10.1,-8.2,3.3,30.0,-29.9
-16.2,-25.4,3.1,2.3,3.4,-3.0
-16.2,-42.4,5.3,0.0,23.6,-24.1
11.9,2.5,-1.4,0.5,15.0,-14.2
-0.0,-25.7,-22.5,-15.1,28.3,-28.8
-13.2,-2.3,-45.1,-26.5,32.1,-32.1
-32.8,-39.6,-0.5,0.9,35.6,-34.7
-32.8,-14.8,5.8,86.4,20.1,-19.8
-13.2,-3.4,4.0,46.6,0.9,-0.1
75.6,15.6,10.3,-0.5,1.7,-1.3
46.9,37.1,18.5,-0.5,13.3,-13.2
26.9,-1.9,8.1,52.5,8.6,-8.4
26.9,-1.3,3.4,32.4,30.9,-30.8
46.9,46.4,15.0,14.0,6.9,-7.7
63.8,-13.9,-28.2,-17.2,3.4,-3.1
14.0,-2.8,-7.0,-45.8,14.1,-13.1
-19.6,2.5,16.9,14.0,33.4,-32.4
-19.6,5.6,-13.8,24.2,9.9,-9.3
14.0,-25.1,-0.8,26.3,9.0,-8.4
6.3,-2.3,-44.5,-59.0,29.6,-29.8
-4.1,-13.9,-66.8,-44.2,30.0,-29.2
-28.9,-26.3,-1.6,21.0,25.7,-25.5
-28.9,-8.8,11.3,46.6,15.9,-15.2
-4.1,-11.6,57.3,13.5,8.1,-8.6
148.0,39.3,-3.0,-1.2,5.6,-6.0
82.9,22.4,-4.0,-1.2,33.0,-32.2
-38.1,-10.4,12.7,60.8,12.9,-12.5
-38.1,-8.4,-23.4,-17.2,34.7,-34.5
82.9,28.0,4.4,3.0,38.6,-38.3
49.7,-8.8,-36.3,-14.0,31.3,-31.5
5.4,4.6,-32.2,-16.7,22.7,-22.8
-25.7,-8.1,22.1,27.1,20.6,-20.4
-25.7,-10.8,7.1,-5.6,18.4,-19.4
5.4,18.5,20.8,21.0,21.0,-20.9
79.9,3.9,-84.0,-47.0,30.9,-30.4
15.5,-16.4,-108.0,-28.2,32.6,-33.5
-110.0,-21.8,7.8,21.0,37.7,-37.6
-110.0,-4.4,29.7,23.6,1.7,-1.8
15.5,-3.6,44.2,83.3,2.6,-2.2
89.2,78.0,-20.5,-5.2,11.6,-11.3
48.1,54.7,-22.8,-15.5,24.4,-23.6
7.4,-22.6,73.7,18.5,14.6,-14.8
7.4,-13.5,-4.3,6.3,3.0,-3.0
48.1,54.7,39.7,1.8,21.0,-21.2
77.1,72.1,-44.0,-24.4,7.3,-7.1
23.6,3.6,-61.6,-29.3,25.3,-25.8
-51.1,-52.9,44.1,12.7,6.0,-6.5
-51.1,-17.6,-8.8,0.1,12.0,-11.3
23.6,7.3,5.0,11.3,0.4,-1.3
38.5,29.5,-8.5,-36.8,3.0,-2.8
5.2,25.1,-84.8,-73.5,6.9,-6.0
-64.3,-81.0,2.5,1.9,5.1,-6.1
-64.3,-121.5,12.9,43.1,32.6,-33.1
5.2,21.0,65.4,53.0,8.1,-7.1
80.1,42.2,-1.5,2.9,25.7,-25.7
47.6,19.5,-9.2,8.6,30.4,-31.1
29.2,-3.0,65.4,42.4,8.6,-9.4
29.2,-3.0,5.4,57.2,8.1,-7.3
47.6,87.8,13.8,7.0,18.0,-18.8
30.7,7.2,-66.8,-33.0,7.3,-6.7
23.9,5.3,-50.1,-82.6,23.1,-23.2
-15.7,-39.0,13.8,31.5,20.6,-20.3
-15.7,-21.6,-34.0,15.3,18.4,-19.0
23.9,17.8,-1.0,15.8,9.9,-10.9
-10.6,13.7,-13.0,-95.0,18.4,-19.1
20.2,5.8,-64.9,-9.5,18.0,-18.0
-33.2,-23.8,-0.7,2.6,36.4,-36.0
-33.2,-23.8,8.0,22.8,31.3,-32.0
20.2,1.5,12.4,42.4,31.7,-31.0
73.2,13.5,-4.7,-5.5,30.4,-29.7
54.5,32.9,-4.7,-5.5,12.4,-13.4
41.1,-4.0,12.4,60.6,8.1,-8.6
41.1,-1.8,11.3,0.1,9.0,-9.0
54.5,6.6,7.5,2.3,21.4,-20.9
64.1,-4.5,-62.4,-9.4,2.6,-2.7
36.2,3.8,-39.0,-33.0,13.7,-13.9
-56.1,-13.2,22.6,1.2,21.9,-21.7
-56.1,-7.9,-45.9,-5.4,33.0,-32.1
36.2,26.3,-5.5,3.5,36.4,-36.4
-3.2,16.7,-7.9,-34.2,21.9,-21.0
11.6,-3.4,-11.9,-68.5,228.0,-228.8
-64.2,-12.7,-4.8,3.2,360.8,-360.2
-64.2,-57.0,21.2,47.4,574.5,-574.5
11.6,-2.3,39.5,26.9,534.4,-535.0
122.0,31.2,9.7,5.0,259.3,-259.1
73.2,77.7,9.7,3.1,-164.1,164.6
-31.0,-12.9,7.9,48.4,-395.5,396.0
-31.0,-12.9,1.8,-12.5,1.3,-2.1
73.2,66.6,12.1,1.2,32.6,-33.5
-26.5,14.6,-33.0,-6.6,6.9,-6.5
24.7,30.7,-33.0,-15.3,16.7,-17.5
-27.4,-62.7,15.1,3.3,14.6,-14.6
-27.4,-62.7,12.6,-9.6,36.4,-37.0
24.7,27.6,1.2,-10.6,32.1,-32.6
-28.0,-1.7,-34.5,-4.9,33.0,-32.3
1.5,-6.1,-11.5,-29.5,15.0,-14.1
-77.8,-4.1,3.5,-8.3,34.7,-34.2
-77.8,-2.8,23.5,27.5,16.7,-16.7
1.5,-9.1,56.9,45.9,0.4,-0.7
27.8,22.8,-1.6,-1.6,1.3,-1.2
54.4,13.6,-4.9,-12.8,76.3,-76.3
0.1,24.9,28.4,51.7,387.6,-387.0
0.1,10.0,22.4,-26.0,462.2,-462.7
54.4,24.5,0.5,-4.8,504.2,-504.2
