-5.2,7.3,-13.6,-15.8,6.9,-7.1
10.2,7.6,-13.6,-22.1,41.4,-40.6
-18.8,-74.0,-4.4,12.4,30.4,-31.3
-18.8,-92.5,2.2,-40.4,34.5,-34.3
10.2,30.3,-39.3,-26.6,6.9,-7.2
7.2,-8.0,-74.2,-40.0,0.6,-0.4
-7.0,-3.2,-27.8,-12.0,55.7,-54.9
-94.9,-50.9,-15.7,-11.8,6.3,-7.0
-94.9,-17.0,92.4,47.0,22.4,-22.5
-7.0,-1.6,22.7,59.9,25.3,-25.4
111.0,58.0,20.7,15.5,25.8,-26.8
65.8,68.3,4.1,8.8,2.9,-3.2
33.1,-12.1,27.2,6.7,12.6,-12.1
33.1,-4.5,67.8,2.0,5.7,-6.4
65.8,68.3,-6.6,9.1,45.4,-46.2
101.0,33.0,-43.5,-28.8,4.0,-4.6
24.8,3.5,-54.4,-32.4,29.9,-30.0
-80.5,-31.7,-0.8,10.1,32.2,-33.1
-80.5,-79.3,21.4,-72.8,1.7,-0.9
24.8,9.4,-12.8,-5.5,19.5,-18.8
9.6,-23.6,-106.0,-4.3,41.4,-41.6
-7.9,-29.4,-63.6,-10.8,36.8,-36.5
-99.9,-59.5,-11.2,-21.9,5.7,-5.2
-99.9,-29.8,100.0,3.9,40.8,-40.1
-7.9,-5.9,74.3,12.0,54.6,-53.7
97.6,16.5,-25.9,70.7,45.4,-45.4
49.9,28.8,-14.4,90.9,20.7,-21.5
35.8,50.2,74.3,27.0,52.3,-53.1
35.8,11.2,27.1,9.7,50.5,-49.8
49.9,41.1,27.7,4.0,30.4,-30.4
10.9,22.6,-31.5,-33.2,8.0,-7.8
-19.7,7.7,-42.0,-4.7,14.9,-14.2
-10.5,-35.1,12.3,1.3,18.4,-17.4
-10.5,-61.5,26.6,-36.6,41.9,-41.5
-19.7,9.9,1.4,-3.4,40.2,-40.1
-9.8,0.7,-75.0,-54.2,6.3,-5.5
-25.8,-13.1,-90.0,-61.0,13.2,-12.7
-69.6,-32.1,1.2,-17.2,32.7,-31.7
-69.6,-107.0,38.4,105.3,25.3,-24.4
-25.8,-2.2,6.7,14.5,55.1,-54.4
67.3,111.0,-0.3,28.3,11.5,-11.3
31.9,31.5,-0.3,14.2,52.8,-52.9
66.2,7.8,66.6,14.5,12.6,-11.9
66.2,3.9,9.6,5.6,4.0,-4.8
31.9,10.5,2.6,13.8,4.6,-3.7
87.2,5.9,-51.2,-25.4,13.2,-13.5
-15.9,-3.9,-34.1,-33.8,35.0,-35.3
-52.3,-47.3,5.1,16.5,2.9,-2.4
-52.3,-21.0,6.5,-3.8,29.9,-29.7
-15.9,-9.8,9.3,10.6,55.7,-54.7
-63.9,-3.2,-101.5,-112.0,13.2,-13.7
-65.6,-7.6,-130.5,-67.2,27.6,-27.7
-16.6,-57.0,9.3,7.6,5.2,-5.5
-16.6,-68.4,28.4,22.3,21.3,-20.4
-65.6,-10.6,5.4,48.7,48.8,-48.2
164.0,26.8,15.9,26.3,51.1,-50.6
38.5,59.8,22.3,35.1,40.8,-41.0
5.8,16.0,10.8,48.7,32.7,-32.2
5.8,8.0,-44.5,12.3,52.8,-52.1
38.5,41.9,-1.8,65.4,26.4,-26.6
77.5,-26.0,-7.6,-19.2,27.0,-26.0
-14.1,-9.5,-1.9,-57.7,57.4,-57.7
-35.2,-6.5,-1.2,26.2,1.7,-2.1
-35.2,-2.2,-28.8,-28.9,8.6,-9.5
-14.1,-6.3,-15.8,10.3,6.9,-6.7
41.2,-20.2,-62.1,-10.4,34.5,-34.5
-24.7,-5.8,-38.8,-20.7,54.0,-54.0
-80.5,-24.4,-5.3,20.6,16.1,-15.1
-80.5,-8.1,42.0,66.0,28.1,-27.8
-24.7,-11.6,54.4,24.2,49.4,-49.7
133.0,29.1,-6.5,-5.2,2.9,-3.7
37.2,5.6,-7.4,-3.2,35.6,-35.0
48.9,10.8,12.1,36.3,6.3,-7.0
48.9,7.2,2.1,33.5,41.9,-42.7
37.2,5.6,1.2,43.9,1.7,-2.2
63.5,6.6,-16.2,-3.8,41.4,-42.2
-20.9,-0.6,-27.0,-3.8,56.9,-57.7
-18.4,-27.0,8.5,35.1,10.9,-11.9
-18.4,-22.5,-39.2,-0.0,39.6,-39.1
-20.9,-2.3,-3.6,2.3,54.0,-54.6
52.9,-38.0,-41.3,-17.9,44.2,-44.2
-35.9,-25.9,-24.8,-17.9,2.3,-1.5
-81.9,-12.7,-1.2,13.7,23.0,-23.8
-81.9,-25.4,42.0,53.5,41.4,-41.8
-35.9,-13.0,37.0,16.9,20.1,-20.3
113.0,43.6,1.9,82.3,4.6,-4.6
46.0,18.3,6.3,16.5,6.3,-6.9
50.5,7.3,37.0,33.8,0.6,0.4
50.5,24.3,23.1,23.5,19.0,-19.3
46.0,45.7,19.8,39.3,19.0,-19.2
82.4,-1.5,-15.4,-9.0,20.7,-21.5
-6.7,-3.7,-69.5,-22.4,39.1,-39.5
-36.0,-4.5,25.5,26.2,31.6,-31.6
-36.0,-4.5,1.8,55.3,15.5,-15.8
-6.7,-12.3,-1.8,17.2,54.0,-53.8
72.4,-10.7,-82.4,-36.2,19.5,-20.4
-30.4,-16.4,-41.2,-63.3,9.2,-8.7
-89.3,-57.3,-0.6,2.2,5.2,-4.5
-89.3,-32.8,121.0,14.4,2.3,-1.3
-30.4,-8.2,25.1,8.4,32.2,-31.9
199.0,80.4,-6.4,28.9,32.2,-31.7
57.2,19.1,-2.6,26.0,28.7,-27.8
4.7,-1.5,33.4,16.8,42.5,-43.5
4.7,-1.5,-2.2,28.5,56.3,-56.0
57.2,25.4,9.3,30.2,8.6,-9.2
150.0,20.8,-18.4,-43.4,5.2,-4.8
28.7,3.8,-22.0,-49.6,21.3,-20.3
-85.8,-30.0,1.9,18.8,54.6,-55.3
-85.8,-75.0,0.6,10.4,42.5,-42.6
28.7,0.4,-13.1,5.0,50.0,-49.6
39.6,-7.6,-10.0,-71.5,39.1,-38.9
-4.0,-9.6,-30.0,-57.2,48.2,-47.3
-106.0,-16.1,-3.3,11.6,49.4,-49.9
-106.0,-16.1,63.0,89.5,29.3,-28.4
-4.0,-22.5,25.2,46.8,11.5,-10.9
117.0,10.9,11.4,-2.6,34.5,-34.0
35.3,30.6,5.7,-5.2,5.2,-5.4
41.6,10.7,44.1,46.8,10.3,-9.3
41.6,5.4,18.4,37.7,24.1,-24.2
35.3,20.4,-6.7,4.6,34.5,-35.2
95.5,28.3,-6.2,-6.5,13.8,-13.6
2.7,-1.4,-18.6,-65.4,52.8,-52.5
-70.7,-13.8,-10.1,27.7,37.9,-38.9
-70.7,-13.8,9.8,61.5,57.4,-57.3
2.7,-4.8,-15.0,18.5,44.8,-45.2
-21.3,-22.7,-76.1,-67.5,24.7,-24.0
-51.5,-7.0,-57.1,-77.1,24.7,-24.8
-35.4,-51.0,-15.0,8.2,46.5,-46.3
-35.4,-81.6,62.0,13.1,2.9,-2.5
-51.5,-9.0,13.6,73.1,16.1,-16.6
184.0,66.2,-12.6,22.1,10.3,-9.6
37.9,55.3,-4.2,38.7,24.1,-24.7
8.1,11.3,27.3,29.2,23.5,-22.9
8.1,8.0,1.1,45.7,41.4,-42.4
37.9,44.2,-1.6,6.3,31.0,-31.8
26.4,17.7,-6.1,-3.2,55.7,-56.4
-16.9,-2.6,-10.2,-12.9,5.2,-5.5
-4.8,-38.2,-5.6,7.4,13.8,-12.9
-4.8,-50.9,-29.2,-1.0,30.4,-31.2
-16.9,-6.1,-10.2,-17.7,39.1,-38.1
15.1,65.0,-45.1,-36.9,33.9,-34.9
-39.1,9.6,-22.6,-44.3,8.6,-8.6
-65.4,-138.4,-14.3,-20.2,16.7,-16.5
-65.4,-51.9,33.8,30.6,39.1,-39.0
-39.1,7.7,11.3,15.8,17.2,-17.0
125.0,59.9,17.2,14.5,35.0,-34.7
42.9,26.2,51.7,58.0,47.1,-48.0
29.5,16.6,5.6,2.3,27.6,-27.8
29.5,19.9,-7.9,9.0,17.2,-16.2
42.9,26.2,1.5,-6.5,16.7,-17.5
82.5,-8.2,-13.6,-16.9,57.4,-56.8
-11.0,2.5,-17.0,-1.7,7.5,-6.7
-68.2,-3.2,3.0,-15.2,27.0,-27.1
-68.2,-3.2,-54.2,-4.0,52.3,-53.0
-11.0,6.2,-6.5,-22.2,14.9,-14.0
3.7,-10.1,-64.7,-14.9,40.2,-40.2
-39.3,-17.8,-48.5,-44.8,27.0,-27.3
-92.7,-20.0,-2.6,-24.7,27.0,-27.7
-92.7,-12.0,42.7,60.5,29.9,-30.0
-39.3,-3.0,62.4,41.2,14.9,-14.0
132.0,23.5,22.4,41.4,12.6,-12.0
45.4,46.6,26.9,41.4,30.4,-29.5
20.7,17.7,6.2,41.2,37.3,-36.4
20.7,22.1,6.2,-35.7,26.4,-26.7
45.4,59.9,10.8,1.2,51.7,-52.5
84.7,2.5,-46.1,-13.3,3.4,-2.7
-8.3,10.1,-30.7,-10.6,10.9,-11.9
-54.4,-32.4,2.7,10.8,20.7,-20.3
-54.4,-18.0,-6.4,-4.3,23.5,-23.0
-8.3,9.1,6.3,5.1,20.1,-20.8
53.5,-27.3,-56.6,-83.5,47.1,-47.9
-16.0,-21.9,-85.0,-66.8,16.7,-15.7
-106.0,-19.5,1.4,5.8,50.5,-49.8
-106.0,-15.2,30.2,97.6,39.1,-38.1
-16.0,-8.2,48.1,44.4,23.0,-23.8
200.0,6.8,11.6,8.8,6.3,-5.5
74.3,21.0,11.6,10.2,15.5,-16.3
-28.8,50.5,40.0,7.4,51.1,-51.4
-28.8,60.6,11.5,9.7,4.0,-4.0
74.3,24.0,18.4,35.7,55.1,-54.8
90.4,19.4,-23.4,-21.9,22.4,-22.6
30.8,2.7,-58.5,-16.4,5.7,-5.6
-105.0,-14.2,9.2,4.0,24.1,-23.5
-105.0,-37.9,10.6,-1.2,20.7,-20.3
30.8,12.0,15.4,2.0,13.8,-13.2
66.6,-22.0,-140.0,-30.3,23.0,-23.4
1.7,-3.4,-98.0,-101.0,47.1,-46.4
-150.0,-33.9,7.7,2.9,29.9,-29.0
-150.0,-20.3,9.5,141.3,1.7,-2.6
1.7,-34.4,50.6,31.8,33.3,-32.6
95.9,93.6,1.5,-36.4,25.8,-24.8
66.6,24.2,2.2,-14.6,8.0,-8.7
-2.6,33.0,50.6,106.0,28.7,-28.6
-2.6,4.7,-3.5,10.2,48.8,-48.0
66.6,38.6,14.3,29.2,23.0,-22.3
12.0,45.0,-19.5,-53.8,19.5,-18.8
6.4,5.5,-3.9,-41.9,40.2,-39.5
-56.9,-16.9,5.7,3.2,56.9,-57.5
-56.9,-67.7,-4.0,25.4,18.4,-19.2
6.4,24.8,-1.9,20.7,4.0,-3.3
13.0,-3.8,-28.6,-27.4,23.5,-22.8
9.3,1.5,-5.7,-68.5,56.3,-57.2
-145.0,-22.4,-19.2,8.9,50.5,-49.8
-145.0,-100.8,29.4,74.0,20.1,-20.3
9.3,7.6,31.3,10.1,15.5,-15.9
40.5,19.5,-0.4,-23.3,35.6,-36.0
53.9,27.8,-1.1,-3.3,33.3,-32.5
31.8,17.6,23.5,101.0,1.1,-0.6
31.8,26.3,24.8,-1.2,48.2,-47.8
53.9,34.8,8.7,9.4,52.3,-51.3
-63.6,86.1,-67.8,-7.3,43.1,-43.5
-6.1,19.6,-67.8,-14.5,46.5,-46.2
-9.5,-86.6,20.2,1.9,36.2,-37.0
-9.5,-86.6,-1.1,-55.2,18.4,-18.7
-6.1,26.2,6.1,-4.4,21.8,-21.0
-57.6,-8.7,-88.9,-17.2,4.6,-4.4
-17.6,18.1,-25.4,-45.9,56.9,-57.9
-77.6,-20.7,1.0,-2.5,54.0,-53.7
