135.0,49.5,-3.3,-24.3,21.4,-20.4
12.7,5.5,-20.0,-17.4,9.6,-9.4
-57.6,1.6,-2.0,0.9,16.6,-16.5
-57.6,1.4,-15.1,49.7,11.3,-11.6
12.7,3.1,-8.4,-1.0,14.9,-14.1
102.0,20.0,-28.9,-17.1,9.6,-10.6
31.4,-0.4,-50.5,-60.0,3.9,-3.6
-108.0,-37.6,-16.8,-1.2,28.2,-28.8
-108.0,-4.2,65.7,59.0,20.0,-20.6
31.4,-0.3,5.6,7.4,6.8,-6.1
106.0,19.7,-30.8,-4.6,9.0,-10.0
40.3,28.4,-7.7,-7.0,25.6,-25.0
31.7,-2.3,18.7,14.7,2.0,-2.1
31.7,-2.0,58.0,70.9,27.6,-26.6
40.3,36.4,-11.9,4.3,23.9,-24.2
145.0,13.1,-8.3,-27.8,4.8,-5.4
25.5,1.2,-28.9,-4.6,22.0,-21.8
-57.4,-10.4,-3.6,1.4,25.1,-24.9
-57.4,-5.2,12.8,13.0,6.8,-5.8
25.5,1.0,-8.3,-8.5,15.5,-16.3
57.9,46.8,-49.4,-33.8,22.5,-23.2
-14.6,0.2,-7.0,-56.4,13.2,-13.2
-42.0,-45.0,-4.6,-14.8,7.3,-7.3
-42.0,-75.0,75.6,29.0,10.7,-11.0
-14.6,1.2,9.4,6.5,23.9,-23.3
152.0,80.0,-1.8,5.2,23.1,-22.7
35.6,3.4,-1.3,10.4,7.0,-6.4
-21.5,-1.9,16.5,1.1,23.9,-23.4
-21.5,-0.5,55.0,16.8,7.0,-7.3
35.6,26.8,-4.1,-3.1,14.4,-13.5
90.3,65.0,1.6,14.4,27.6,-28.4
-16.3,-1.5,0.6,1.8,2.0,-1.0
-11.2,7.2,-10.3,-9.2,9.3,-10.3
-11.2,9.6,-8.7,-0.6,12.4,-13.0
-16.3,-7.3,-4.6,-16.6,6.5,-6.8
84.8,17.9,-11.3,-4.9,7.9,-8.8
-10.9,-4.1,-5.0,-7.3,19.4,-19.3
-73.1,-18.6,-4.6,-29.0,20.6,-21.6
-73.1,-18.6,48.4,33.1,15.2,-14.7
-10.9,-4.1,7.2,0.6,4.2,-4.5
109.0,30.0,34.8,22.4,0.8,-1.4
19.9,12.4,39.8,28.0,0.6,-0.2
13.3,55.4,7.2,0.6,23.9,-23.6
13.3,27.7,135.0,128.0,1.4,-1.0
19.9,24.9,1.7,-7.5,7.0,-6.3
5.6,1.1,-8.9,-1.6,15.2,-15.7
-16.1,-3.3,-17.8,-1.6,18.3,-17.3
33.5,22.8,3.4,-9.6,11.3,-10.8
33.5,39.9,32.7,21.0,12.4,-12.6
-16.1,-11.7,0.1,-11.0,15.5,-15.7
53.0,22.9,-73.8,-36.4,6.5,-6.1
5.1,1.0,-51.7,-36.4,9.9,-10.8
-64.2,-33.5,0.3,-7.7,3.7,-2.8
-64.2,-22.3,13.1,72.5,3.1,-3.0
5.1,0.6,2.8,2.6,14.6,-15.3
114.0,10.2,4.5,-3.9,19.7,-20.1
35.7,14.3,6.7,-3.9,18.9,-19.6
16.4,-9.5,1.1,7.8,21.1,-21.0
16.4,-10.7,44.5,115.2,26.2,-26.3
35.7,14.3,-2.9,-10.0,14.4,-14.0
94.9,123.0,10.2,-10.6,1.4,-1.6
13.9,26.1,6.8,-1.8,17.5,-17.2
-36.0,-30.7,-25.8,-8.9,1.1,-1.8
-36.0,-40.9,23.4,19.1,7.3,-6.6
13.9,6.5,-2.0,-14.6,11.0,-10.3
-1.9,7.6,-43.6,-15.8,16.0,-15.6
-10.5,3.4,-26.2,-7.9,17.2,-17.4
-15.9,-89.5,-2.7,-18.2,20.3,-20.5
-15.9,-80.6,30.3,124.0,27.9,-27.0
-10.5,10.1,8.9,16.3,14.9,-15.3
33.5,38.2,-11.1,-13.1,19.4,-20.4
32.3,36.8,-11.1,-11.5,6.5,-6.3
42.7,13.4,20.1,4.7,3.9,-3.2
42.7,3.3,100.8,99.9,20.8,-21.5
32.3,32.7,3.5,-1.0,24.2,-24.0
43.3,56.6,-61.3,-6.3,3.7,-4.6
-14.8,4.0,-6.1,-6.3,5.9,-6.3
1.5,12.0,3.5,-1.2,20.0,-19.6
1.5,1.2,33.6,5.6,20.6,-21.6
-14.8,2.2,-6.5,-6.1,27.0,-26.5
38.4,-1.7,-6.7,-13.2,27.9,-27.8
1.4,-0.0,-40.1,-33.1,18.9,-19.9
-80.0,-9.3,-7.2,-4.9,1.1,-1.1
-80.0,-9.3,99.2,25.4,10.4,-10.7
1.4,-0.0,15.8,1.1,9.6,-9.2
90.0,17.7,-4.5,2.9,7.9,-7.6
32.5,3.4,-1.5,1.9,14.1,-13.5
-16.1,2.6,15.8,0.4,23.6,-24.6
-16.1,2.6,84.6,157.0,8.2,-7.2
32.5,30.3,0.8,3.2,15.2,-14.5
83.0,19.5,-5.5,-61.9,0.8,-1.1
-11.8,7.4,-44.2,-24.8,24.2,-24.6
-24.2,-11.5,2.7,1.1,6.8,-7.7
-24.2,-11.5,13.7,49.7,23.1,-22.4
-11.8,6.3,-11.2,0.4,3.4,-2.6
5.4,-5.0,-32.1,-87.4,4.2,-3.8
-23.4,-5.5,-19.3,-35.0,22.8,-23.1
-24.6,-1.1,-7.0,0.3,14.9,-14.9
-24.6,-2.2,63.4,6.5,12.7,-12.0
-23.4,-5.5,16.8,8.2,21.1,-21.4
129.0,38.3,-1.4,2.4,26.7,-25.9
16.5,24.9,-1.4,11.8,1.4,-2.4
-11.4,2.6,5.0,10.3,12.7,-13.4
-11.4,2.9,106.0,101.7,27.3,-28.2
16.5,12.4,-2.2,-4.8,20.3,-19.4
117.0,46.4,-11.7,-14.7,24.8,-25.4
-11.8,0.6,-23.3,-5.9,23.6,-22.8
-50.9,-7.3,-1.8,-7.2,15.5,-16.1
-50.9,-6.5,-12.0,21.6,3.7,-3.2
-11.8,0.3,-4.8,-8.4,21.7,-22.4
83.7,10.3,-35.2,-7.0,15.5,-16.2
-11.1,-2.1,-10.6,-56.3,25.3,-24.9
-88.3,-22.1,-12.1,-9.8,10.4,-9.7
-88.3,-5.5,29.0,81.0,12.4,-11.8
-11.1,-9.4,24.3,2.5,2.3,-1.4
128.0,107.2,-25.1,21.5,11.8,-12.0
10.3,16.6,-25.1,16.1,0.8,0.2
-23.3,-0.3,10.8,2.8,7.9,-7.7
-23.3,-0.1,54.6,29.2,21.4,-21.4
10.3,5.5,-3.4,-3.0,16.0,-15.8
155.0,62.4,-17.7,1.3,26.5,-27.2
-0.6,0.4,-31.9,5.3,4.2,-3.8
-82.7,0.8,-3.8,-5.0,22.8,-21.9
-82.7,5.5,8.9,-4.0,6.5,-7.3
-0.6,0.6,-2.8,-6.9,3.1,-3.5
15.2,-7.7,-20.9,7.6,21.1,-21.8
-26.7,-5.6,-27.8,6.1,22.8,-23.6
-43.6,-6.9,-2.8,-13.9,7.6,-7.8
-43.6,-18.5,54.0,67.8,15.2,-15.9
-26.7,-2.4,2.8,7.6,23.6,-22.9
82.7,48.0,3.6,-1.0,11.8,-11.4
8.4,2.5,9.0,-3.5,11.0,-11.8
11.4,-4.4,1.4,17.7,18.6,-19.6
11.4,-4.4,68.0,59.6,22.0,-21.0
8.4,17.8,-1.8,0.6,27.6,-26.7
41.8,80.0,-2.4,-11.3,18.9,-17.9
-23.7,12.7,-2.4,-15.0,16.3,-15.5
-4.5,-16.3,-8.8,0.1,4.2,-4.3
-4.5,-21.7,21.5,25.4,27.6,-26.6
-23.7,12.7,-0.8,-13.9,85.9,-85.7
-10.8,53.5,-6.1,-59.0,274.7,-273.9
-24.5,1.6,-36.4,-65.6,348.6,-348.1
-51.2,-67.6,-2.0,-9.2,314.2,-314.2
-51.2,-16.9,135.9,20.2,309.9,-309.3
-24.5,0.4,4.9,-6.2,131.7,-131.2
77.9,128.8,-19.3,5.6,-49.9,50.4
23.0,21.4,-34.7,16.7,-231.8,231.3
-34.2,-14.7,19.7,-8.2,9.9,-9.1
-34.2,-14.7,83.2,18.4,9.0,-9.9
23.0,17.2,1.5,-27.9,3.4,-3.2
36.6,50.8,-1.0,6.2,20.3,-21.0
-19.8,0.6,-3.0,30.9,13.5,-12.6
-33.4,-31.2,1.1,-9.3,6.8,-7.2
-33.4,-34.7,29.2,42.6,14.9,-14.3
-19.8,1.4,0.5,-1.3,12.7,-12.8
-30.2,7.1,-53.4,-59.4,20.3,-20.1
-16.8,-0.5,-10.7,-52.0,13.5,-14.3
-72.2,-51.4,0.5,-1.3,2.0,-2.8
-72.2,-60.0,43.2,100.0,27.9,-28.0
-16.8,-0.3,6.1,7.4,26.5,-27.1
73.0,39.3,-12.7,2.0,8.2,-7.8
18.7,24.5,-20.3,4.5,10.1,-10.5
-38.5,-2.3,6.1,5.6,26.7,-27.0
-38.5,-9.3,42.6,39.9,19.1,-18.4
18.7,2.4,14.6,-6.7,8.2,-8.7
64.4,62.0,-44.2,8.2,4.5,-3.5
-11.9,1.0,-49.8,8.2,14.9,-14.7
-41.3,-4.6,14.6,-4.7,7.6,-7.0
-41.3,-46.3,1.9,23.4,9.9,-9.6
-11.9,2.9,-4.0,-1.9,18.0,-18.6
31.9,16.3,-35.3,-47.2,25.9,-25.7
