-156.0,-33.7,-98.5,-68.5,76.8,-77.3
269.0,84.0,-98.5,-68.5,114.3,-114.6
-153.0,-41.6,76.0,160.0,19.7,-18.9
-153.0,-62.5,-222.0,-322.5,65.0,-64.4
269.0,28.0,275.5,629.0,126.1,-126.4
-897.0,-516.0,-80.7,-158.8,29.6,-30.1
724.0,218.4,-26.9,-39.7,15.8,-15.8
-377.0,-311.0,110.2,377.4,70.9,-70.0
-377.0,-279.9,-119.0,-246.6,11.8,-11.5
724.0,218.4,236.8,211.5,149.7,-149.7
-397.0,-208.6,-137.0,-68.8,161.6,-161.2
380.0,113.1,-27.4,-34.4,118.2,-118.7
-136.0,-111.3,296.0,296.1,31.5,-32.2
-136.0,-47.7,-38.8,-11.8,137.9,-137.5
380.0,301.6,78.8,73.6,3.9,-4.2
-232.0,-403.2,-128.0,-73.6,59.1,-60.0
241.0,336.0,-115.2,-7.4,118.2,-117.4
-92.5,-23.2,39.4,110.4,193.1,-194.1
-92.5,-81.2,-466.8,-620.0,3.9,-3.1
241.0,294.0,268.0,338.1,49.3,-48.7
-687.0,-540.4,-201.6,-86.4,43.3,-42.6
522.0,597.0,-176.4,-86.4,55.2,-55.4
-272.0,-28.7,375.2,289.8,17.7,-17.6
-272.0,-114.8,-333.0,-232.8,134.0,-133.2
522.0,537.3,500.0,161.5,141.9,-142.9
-242.0,-85.5,-80.5,-155.0,108.4,-108.1
336.0,334.8,-32.2,-155.0,33.5,-33.7
-131.0,-61.2,100.0,32.3,78.8,-78.7
-131.0,-61.2,-43.0,-119.7,96.5,-96.1
336.0,260.4,280.0,183.2,17.7,-17.0
-74.4,-16.1,-35.9,-52.0,114.3,-115.3
201.0,18.4,-18.0,-83.2,3.9,-2.9
-97.8,-58.2,35.0,229.0,86.7,-86.6
-97.8,-19.4,-499.2,-463.4,179.3,-179.4
201.0,73.6,657.0,486.9,137.9,-138.5
-728.0,-589.4,-313.2,-258.0,2.0,-2.0
600.0,540.8,-104.4,-180.6,179.3,-178.5
-308.0,-30.6,197.1,432.8,141.9,-140.9
-308.0,-183.6,-300.0,-138.9,57.1,-57.0
600.0,135.2,355.2,94.4,57.1,-56.3
-418.0,-209.2,-14.8,-68.7,135.9,-135.4
433.0,146.4,-74.0,-68.7,5.9,-5.7
-164.0,-116.0,222.0,283.2,122.2,-123.0
-164.0,-58.0,-47.3,-220.8,149.7,-148.9
433.0,48.8,101.4,210.0,23.6,-24.1
-244.0,-46.8,-89.7,-36.7,23.6,-23.5
