203.0,15.9,0.6,-0.8,8.4,-9.3
13.4,0.8,1.1,-1.7,13.5,-14.3
-3.3,18.5,-1.2,-12.2,20.1,-20.6
-3.3,16.7,35.0,54.7,24.5,-23.6
13.4,2.5,-0.4,-20.9,35.5,-34.8
144.0,47.7,0.1,4.8,15.4,-16.4
-2.6,1.6,0.1,28.7,36.2,-36.2
59.8,22.7,-0.6,-26.9,27.8,-27.7
59.8,15.1,150.3,153.0,31.8,-32.5
-2.6,3.2,4.2,-10.2,23.0,-23.8
187.0,48.6,14.7,-1.3,24.1,-23.5
-0.7,7.6,26.5,-10.6,12.8,-12.9
8.4,-13.0,4.2,-6.4,26.0,-26.4
8.4,-11.7,35.4,50.4,22.3,-22.3
-0.7,12.1,10.2,2.1,2.2,-1.4
138.0,168.3,4.2,-4.1,21.2,-22.1
11.0,2.7,1.4,-8.1,15.0,-14.0
19.1,11.3,1.5,3.1,2.9,-3.2
19.1,11.3,16.3,52.0,30.0,-29.9
11.0,1.2,-2.5,-13.3,32.9,-32.4
165.0,40.5,3.7,2.1,24.1,-23.9
24.4,-4.0,7.4,2.1,26.0,-26.6
27.8,19.8,-1.3,-22.2,34.7,-34.9
27.8,52.8,133.6,59.6,5.1,-4.7
24.4,-2.5,-6.2,1.0,20.5,-20.1
234.0,148.8,30.7,-3.6,21.9,-22.4
31.1,2.8,20.5,-2.2,35.5,-35.3
-30.5,-11.6,-11.2,4.6,8.0,-8.6
-30.5,-10.0,93.0,67.0,23.0,-22.0
31.1,9.7,-7.1,-2.1,36.6,-37.4
191.0,142.2,-0.9,11.8,17.9,-18.0
26.1,-4.5,-2.6,1.7,30.7,-31.4
-31.3,0.1,-2.7,-2.1,16.5,-15.9
-31.3,0.4,60.6,18.0,12.4,-12.0
26.1,-1.5,-11.4,7.2,11.0,-10.4
175.0,86.5,42.6,-4.7,21.6,-21.1
20.4,0.8,34.1,-4.7,19.7,-18.8
-15.3,19.5,-2.3,7.2,33.6,-33.3
-15.3,4.9,198.0,52.5,5.1,-5.3
20.4,7.5,2.8,-10.4,23.4,-22.9
187.0,205.0,-2.3,-4.7,29.3,-28.6
28.9,-2.3,-1.8,-2.6,7.7,-8.2
4.6,10.7,0.6,-5.2,15.0,-15.0
4.6,5.3,190.0,62.0,30.3,-30.1
28.9,-3.0,4.8,-24.0,34.4,-35.2
173.0,156.0,-5.8,-8.2,28.9,-29.1
15.3,0.2,-0.8,-10.2,21.6,-20.9
-1.9,1.6,9.7,-26.7,24.9,-25.1
