8.5,50.5,-9.4,-36.3,23.6,-24.1
5.5,9.7,-42.3,-24.2,15.7,-15.6
-25.3,-27.9,17.2,1.4,47.1,-47.3
-25.3,-34.9,19.4,48.4,4.9,-5.1
5.5,7.8,28.9,11.4,31.4,-32.4
53.5,130.0,0.3,-3.8,27.0,-26.6
28.8,10.1,0.2,-1.3,29.0,-28.5
12.0,-4.0,4.8,37.9,28.0,-28.6
12.0,-5.3,-4.6,31.2,20.1,-19.7
28.8,15.2,-4.9,-5.2,31.9,-31.6
47.1,16.3,-20.6,-53.5,20.6,-21.6
-3.2,1.1,-18.0,-21.4,41.2,-40.4
-52.1,-43.2,-4.9,-4.6,15.2,-15.2
-52.1,-86.5,25.6,24.5,21.6,-22.6
-3.2,0.4,1.8,5.9,30.4,-31.0
47.8,19.6,-5.6,-26.9,11.8,-11.5
11.3,10.1,-38.9,-9.0,21.1,-21.4
-45.9,-59.7,1.8,3.0,3.9,-4.4
-45.9,-17.9,20.8,76.9,24.1,-24.5
11.3,13.4,42.8,7.9,19.1,-19.0
92.6,80.5,-10.0,-6.7,23.1,-23.2
50.9,39.5,-16.6,-6.7,1.0,-0.6
8.6,-29.5,9.5,4.0,17.2,-16.3
8.6,-19.7,-9.4,51.9,42.7,-42.2
50.9,7.9,-3.0,4.6,29.0,-29.0
40.7,56.5,-6.0,-72.1,6.9,-6.1
18.7,7.1,-6.0,-10.3,3.9,-4.2
-62.7,-74.9,-5.9,8.2,45.7,-45.0
-62.7,-85.6,16.8,68.0,40.3,-40.5
18.7,1.0,24.7,9.6,47.6,-47.1
20.4,13.3,-74.2,-13.7,29.9,-30.0
21.4,14.1,-83.5,-68.4,47.6,-47.8
-71.1,-40.4,17.3,19.3,4.4,-4.7
-71.1,-9.0,51.0,84.0,18.2,-17.3
21.4,15.8,51.3,17.2,28.5,-29.4
101.0,61.5,-49.3,-13.1,42.2,-41.7
74.1,15.0,-41.1,-19.7,43.2,-43.3
-57.3,-23.3,59.9,57.2,39.3,-38.9
-57.3,-18.6,5.7,27.5,17.2,-16.9
74.1,60.2,1.1,-12.4,17.7,-16.7
29.8,1.4,-19.8,-7.0,2.0,-2.2
17.2,1.8,-39.7,-7.0,0.5,-0.4
-104.0,-12.9,0.9,-1.4,41.7,-41.3
-104.0,-12.9,54.8,47.4,9.3,-8.7
17.2,1.8,5.6,10.6,38.3,-39.0
-66.3,89.2,-57.8,-7.9,2.9,-3.5
5.5,7.7,-38.5,-15.8,37.8,-37.7
-28.3,-15.3,13.9,12.8,2.0,-2.1
-28.3,-61.3,21.4,15.9,30.9,-30.9
5.5,15.5,13.0,21.0,43.2,-43.1
-58.0,67.4,-10.9,6.7,7.4,-6.9
45.2,28.5,-15.6,5.8,45.7,-45.5
43.6,-2.7,6.5,37.8,2.9,-3.3
43.6,-0.3,12.0,22.5,26.5,-26.1
45.2,17.1,9.3,-9.0,25.0,-24.9
40.4,4.3,-54.1,-56.8,0.5,0.2
19.5,-19.3,-45.1,-11.4,2.0,-2.6
-94.0,-11.8,1.9,-4.5,41.2,-41.8
