-85.9,-15.6,-15.0,-4.4,4.7,-4.8
-25.8,-1.0,-26.3,-22.2,24.4,-23.9
-31.8,-41.8,-1.0,-2.0,11.4,-10.7
-31.8,-41.8,-41.9,-1.0,23.1,-23.5
-25.8,-0.4,-2.7,-7.7,12.2,-11.9
-15.5,-23.9,5.0,34.9,19.9,-19.1
-17.9,7.7,34.8,34.9,4.5,-5.0
66.2,3.6,-3.4,-9.6,1.2,-1.1
66.2,14.4,13.2,8.4,24.4,-24.2
-17.9,7.0,6.2,3.5,7.2,-6.6
61.5,59.6,0.3,1.0,8.2,-7.9
-4.2,19.0,0.9,1.0,120.7,-121.3
-1.6,-9.5,10.8,8.8,231.2,-231.1
-1.6,-1.2,-16.9,-10.5,271.1,-271.5
-4.2,6.3,-4.1,-12.0,360.8,-360.4
-77.4,-32.6,-50.4,-29.0,166.5,-165.8
-15.1,-2.3,-50.4,-11.6,127.4,-127.6
-65.1,-7.0,-2.1,-5.2,-124.1,124.3
-65.1,-69.5,-13.0,16.8,-105.2,105.2
-15.1,-3.3,-2.2,-13.5,-221.5,222.3
16.3,-26.6,32.0,20.5,3.2,-2.4
-11.8,14.8,35.5,12.8,0.2,0.6
27.0,2.9,-0.4,-4.5,4.2,-4.2
27.0,14.6,2.3,7.9,2.2,-2.1
-11.8,3.0,9.1,3.5,13.2,-13.1
64.5,40.1,6.6,-1.2,3.7,-3.3
14.1,18.3,8.8,-0.4,5.5,-5.8
-16.4,5.0,9.1,4.7,24.9,-23.9
-16.4,3.0,-32.1,-29.6,4.0,-3.8
14.1,2.3,-3.1,-2.6,15.2,-15.2
-92.8,-84.1,-40.1,-25.3,20.2,-20.7
-11.9,5.1,-35.7,-2.5,14.9,-14.6
-53.6,-37.0,-7.8,-11.7,6.2,-5.8
-53.6,-28.8,8.0,2.5,4.0,-3.0
-11.9,5.1,0.6,-3.3,20.2,-19.6
42.5,-4.6,4.7,25.7,4.5,-5.2
-4.4,16.0,18.6,36.0,2.5,-1.6
28.6,23.3,4.3,-16.4,16.7,-16.9
28.6,40.7,38.6,9.3,9.7,-9.2
-4.4,14.4,-1.5,20.3,7.7,-6.7
67.7,22.7,0.7,-3.7,7.7,-7.0
32.7,16.2,3.1,-0.7,18.7,-19.5
-14.3,-3.8,-2.6,30.5,22.1,-22.8
-14.3,-0.5,-15.5,-10.3,17.9,-17.9
32.7,18.6,-1.7,-6.9,13.2,-13.8
-123.0,-76.7,-59.4,-4.5,3.0,-3.0
-15.5,3.2,-14.9,-31.2,3.0,-2.9
-23.2,-50.7,-3.4,-9.2,21.1,-22.1
-23.2,-45.6,19.0,-2.3,15.4,-16.4
-15.5,1.1,-1.6,-0.3,9.0,-8.0
-3.9,29.2,3.3,22.4,15.7,-14.9
-2.6,16.7,8.2,22.4,15.9,-15.3
52.5,17.3,-1.3,-3.1,24.6,-24.8
52.5,25.9,55.2,38.0,1.7,-0.8
-2.6,12.0,15.4,1.9,10.2,-9.3
60.7,38.2,-6.9,-1.3,19.4,-19.1
8.6,16.0,-1.0,-0.2,13.9,-13.9
7.7,-7.2,19.8,8.3,10.4,-11.3
7.7,-14.4,-50.5,-81.6,22.4,-22.3
8.6,16.0,-5.3,-6.8,6.7,-6.8
-124.0,-68.5,-28.4,-25.6,9.5,-9.1
4.0,0.1,-21.3,-51.1,8.0,-8.0
-25.4,-43.4,-5.3,-7.9,17.9,-18.9
-25.4,-27.2,-19.2,-19.1,16.9,-17.4
4.0,0.1,-2.3,5.7,19.9,-19.7
11.7,0.6,39.8,30.1,7.0,-6.2
2.8,1.3,29.8,18.8,15.7,-15.9
50.5,19.9,-1.7,1.4,21.6,-22.3
50.5,19.9,20.2,10.9,19.2,-18.4
2.8,2.0,9.4,7.1,5.5,-5.8
30.2,6.4,-4.2,1.9,23.6,-24.1
25.2,-0.5,-10.5,3.0,15.9,-15.7
9.7,4.1,15.7,6.1,4.0,-3.0
9.7,5.5,-50.0,-62.0,22.1,-22.3
25.2,-1.6,-2.1,-26.6,24.6,-24.6
-116.0,-64.8,-52.6,-8.1,7.0,-7.7
-22.6,-1.0,-58.5,-9.3,23.9,-24.5
-35.2,-38.0,-6.2,-20.7,10.9,-10.4
-35.2,-43.4,-21.3,20.6,113.7,-113.0
-22.6,-4.5,-1.6,-3.2,161.1,-160.9
3.2,10.6,4.9,5.6,230.8,-230.4
-10.6,-20.7,14.8,22.3,326.9,-326.2
35.1,23.3,-1.6,-6.5,299.4,-298.4
35.1,11.6,14.9,29.0,330.8,-330.7
-10.6,-20.7,7.1,13.7,201.3,-200.6
43.2,32.3,3.3,-0.6,158.4,-159.4
2.8,7.9,6.6,-0.6,45.1,-45.5
16.1,-4.6,7.1,21.9,20.7,-20.8
16.1,-2.7,-45.6,-104.0,18.4,-17.7
2.8,7.9,-1.4,-3.2,20.4,-19.4
-101.0,-13.1,-2.6,-22.0,22.4,-21.6
-8.2,-12.8,-13.2,-49.6,12.4,-12.0
-50.1,-17.8,-0.4,-6.5,12.2,-13.1
-50.1,-8.9,8.6,-8.6,5.5,-5.5
-8.2,-23.0,0.3,-3.6,23.9,-23.9
-40.0,-2.1,4.7,17.6,16.7,-17.5
5.5,-2.7,14.2,5.0,15.2,-14.9
41.2,33.9,2.7,-2.8,23.6,-23.2
41.2,18.8,0.8,2.5,16.9,-16.8
5.5,-4.9,9.5,13.1,15.4,-15.4
15.6,6.1,-2.6,5.1,20.7,-20.6
19.9,-4.8,-2.6,4.1,9.2,-9.8
-8.1,10.8,9.5,2.9,10.9,-10.3
-8.1,16.2,-32.7,-57.5,24.1,-23.8
19.9,-4.2,-4.0,-4.8,23.1,-23.5
-78.6,-120.0,-15.2,-4.4,11.9,-12.3
-33.2,-8.3,-35.5,-13.4,11.4,-11.3
-52.0,-18.2,-4.4,-5.4,0.7,-0.5
-52.0,-18.2,-5.3,-18.6,14.4,-13.6
-33.2,-4.1,14.9,-6.2,14.9,-14.2
-24.1,-2.8,10.1,13.4,9.7,-10.0
1.3,-3.1,35.5,16.8,0.5,-1.2
40.1,9.9,14.9,-11.2,11.9,-12.7
40.1,13.2,7.3,-0.3,24.9,-24.5
1.3,-3.8,3.4,19.3,16.4,-15.4
38.9,75.1,9.3,-6.1,13.4,-13.7
15.0,0.3,4.1,-3.8,16.9,-17.2
2.8,-2.4,10.2,17.1,13.9,-13.6
2.8,-4.8,-62.7,-122.0,3.2,-3.1
15.0,0.4,6.4,-18.1,1.2,-0.5
-123.0,-107.1,-32.5,-34.6,10.0,-9.2
-4.4,-14.5,-26.0,-34.6,11.4,-11.6
-41.3,-7.7,12.7,-23.3,4.2,-5.2
-41.3,-23.0,-11.6,-33.4,4.7,-5.6
-4.4,-16.1,3.4,-7.5,9.5,-10.0
-59.9,0.4,40.8,36.2,1.7,-2.1
-6.4,-1.3,40.8,10.9,17.4,-18.4
52.0,26.4,11.8,-16.9,19.2,-19.2
52.0,29.7,11.8,23.8,24.6,-23.9
-6.4,-0.1,7.5,-3.4,12.9,-13.0
40.8,32.4,11.9,-3.8,0.2,0.1
21.7,19.4,11.9,-0.9,7.2,-7.8
-13.0,-4.9,2.5,-3.4,20.2,-21.0
-13.0,-2.9,-82.7,-82.8,13.9,-13.6
21.7,17.2,-1.5,-1.5,8.5,-8.1
-114.0,-33.7,-14.3,-23.4,14.9,-14.2
-0.0,-6.1,-2.4,-17.6,4.7,-5.2
-51.9,-78.3,-7.5,-1.5,21.6,-21.8
-51.9,-47.0,7.7,-23.4,23.6,-22.9
-0.0,-2.4,-7.9,-8.9,20.2,-20.7
6.6,-0.0,6.4,25.3,24.6,-25.2
3.5,-0.2,44.7,19.0,4.2,-4.2
36.7,15.6,-12.6,-10.2,16.9,-15.9
36.7,11.7,52.7,37.0,22.6,-22.8
3.5,-0.2,-0.5,-4.4,24.6,-24.5
51.8,29.7,2.4,0.8,16.2,-16.0
19.9,4.0,17.0,7.8,7.5,-8.5
0.8,0.1,-0.6,-6.2,1.2,-0.7
0.8,0.8,-58.5,-44.0,10.9,-11.4
19.9,5.9,-19.3,-17.6,13.9,-14.3
-108.0,-107.0,0.9,-5.8,10.4,-10.8
-5.0,-0.4,1.5,-46.2,3.0,-3.3
-37.5,-4.4,-10.7,-13.7,12.7,-12.1
-37.5,-39.9,46.3,-9.1,10.7,-9.9
-5.0,-1.6,0.9,-1.2,17.4,-17.5
-41.9,-3.9,41.4,5.7,18.7,-17.7
-6.8,-5.8,5.9,5.7,10.2,-11.1
49.7,34.9,0.9,-12.3,15.9,-15.9
49.7,5.0,14.4,25.1,1.7,-2.1
-6.8,-1.9,2.6,7.7,18.7,-18.1
22.0,10.1,14.3,-6.4,3.5,-3.8
15.4,15.8,17.9,-15.0,15.7,-16.4
2.9,6.7,20.4,5.4,10.4,-9.9
2.9,5.7,-32.7,-42.3,17.4,-18.0
15.4,3.5,-6.4,4.1,3.7,-4.0
-84.7,-84.0,-46.6,-70.6,18.9,-19.9
-20.6,-6.9,-41.4,-23.5,15.7,-15.5
-50.4,-14.5,-6.4,6.2,9.0,-9.9
-50.4,-23.2,45.5,-48.0,17.7,-17.4
-20.6,-1.7,-0.9,2.8,1.0,-1.6
-32.5,10.0,10.7,18.0,3.2,-4.1
-2.2,-7.5,3.6,9.0,3.2,-3.8
35.5,5.1,-0.9,11.2,4.2,-4.7
35.5,17.9,9.0,15.0,19.7,-19.5
-2.2,-9.0,1.6,15.2,13.2,-13.9
23.2,39.6,-14.2,-32.3,10.4,-11.3
13.0,1.2,-2.8,-19.4,4.0,-3.1
11.0,-1.3,6.5,7.6,17.2,-16.8
11.0,-1.3,-65.0,-11.7,24.4,-25.3
13.0,2.3,-2.5,7.1,9.0,-8.6
-80.2,-103.6,-19.6,-59.2,22.6,-23.2
-15.6,-10.4,-9.8,-7.4,21.6,-21.1
-44.6,-2.5,-17.4,7.1,21.6,-21.1
-44.6,-10.1,18.8,-49.0,13.2,-13.4
-15.6,-13.0,-1.6,11.6,5.0,-4.9
8.9,6.3,30.7,23.7,8.0,-7.4
6.2,-11.5,15.4,10.1,0.5,-1.0
23.3,51.4,-4.7,23.1,15.4,-15.7
23.3,5.1,5.6,36.0,8.2,-7.8
6.2,-16.4,9.2,24.5,11.7,-10.7
64.4,16.7,5.6,-9.8,5.5,-6.2
-2.9,17.0,5.6,-3.0,2.5,-2.3
3.5,-6.0,11.0,9.2,24.1,-24.7
3.5,-5.2,-63.5,-89.0,7.5,-8.2
-2.9,30.5,-6.4,0.4,24.1,-24.1
-38.8,-82.4,-18.7,-33.2,17.4,-17.6
-17.0,-3.5,-9.4,-46.5,21.1,-21.4
-74.3,-35.7,-4.5,1.2,10.2,-10.5
-74.3,-31.2,-9.1,-19.4,10.4,-11.0
-17.0,-3.5,-1.5,1.6,6.5,-5.7
23.7,-3.3,18.2,7.2,19.7,-20.1
-1.6,-0.7,22.8,23.9,23.6,-22.9
16.4,25.2,-1.2,13.0,6.7,-6.8
16.4,25.2,12.0,-5.6,8.7,-9.1
-1.6,-2.0,11.8,38.6,20.2,-19.8
78.8,8.4,2.0,-11.0,16.4,-15.8
22.0,0.9,3.0,-8.5,24.9,-24.5
-9.9,-1.5,7.1,5.5,18.4,-17.4
-9.9,-2.1,-34.4,-58.8,9.7,-8.9
22.0,6.5,-2.5,0.0,13.9,-14.5
-101.0,-102.0,-19.9,-35.0,10.2,-10.1
-13.2,-2.3,-3.3,-30.0,19.7,-19.4
-35.5,-46.0,-19.9,0.2,1.7,-0.7
-35.5,-51.1,-6.2,7.5,21.1,-20.6
-13.2,-3.4,-0.8,-2.5,15.9,-15.0
-24.0,-23.9,53.4,6.6,4.0,-3.8
-2.9,2.9,5.3,6.6,22.1,-21.9
49.7,7.5,-2.5,-3.0,18.2,-18.3
49.7,33.8,67.7,19.1,17.2,-17.8
-2.9,4.3,9.5,10.3,2.7,-2.1
50.5,5.5,0.7,-5.0,7.2,-6.3
15.7,10.2,0.4,-5.0,17.9,-18.6
-10.5,1.5,4.8,5.2,0.7,-0.9
-10.5,0.7,-66.6,-6.3,2.5,-2.4
15.7,2.0,-3.2,-0.4,10.7,-11.0
-100.0,-12.4,-19.6,-33.1,16.2,-16.4
-20.6,-11.8,-52.3,-66.2,20.9,-20.6
-58.5,-1.2,-4.0,-0.7,7.2,-8.0
-58.5,-1.2,-30.4,-7.1,18.7,-18.0
-20.6,-23.6,3.6,21.5,22.1,-21.8
-53.2,20.6,24.0,1.6,2.5,-2.7
-8.1,-6.5,10.3,7.8,21.1,-22.1
49.3,8.4,3.6,4.3,14.9,-15.9
49.3,25.1,35.3,27.9,7.0,-6.9
-8.1,-7.3,12.0,7.8,11.9,-12.6
24.8,8.3,-2.2,-2.4,23.6,-24.5
7.1,19.2,-1.1,-2.4,3.0,-3.5
8.2,-5.6,12.0,12.5,6.2,-5.8
8.2,-5.6,-5.4,-33.6,2.0,-1.9
7.1,2.7,-1.8,-0.2,8.5,-8.0
-114.0,-72.8,-14.0,-31.7,4.7,-3.8
-3.6,-4.9,-70.1,-31.7,9.0,-8.5
-26.4,-5.5,-1.6,-0.5,15.2,-14.6
-26.4,-33.1,-18.3,-3.5,23.4,-22.8
-3.6,-13.0,9.7,-0.6,2.0,-2.6
8.6,-9.8,14.8,4.6,19.7,-20.5
2.7,-2.8,20.8,6.9,12.7,-11.9
15.8,25.1,11.0,-4.6,18.7,-17.8
15.8,20.1,19.7,3.7,5.5,-4.8
2.7,-1.2,11.9,14.5,5.0,-4.8
2.0,2.0,2.9,-8.0,22.6,-22.3
47.5,5.8,2.9,-3.5,22.4,-22.5
-2.6,2.0,14.3,7.2,12.2,-13.0
-2.6,3.6,-83.0,-83.8,6.0,-5.0
47.5,8.8,1.1,-1.3,14.4,-14.4
-46.7,-92.0,-4.1,-31.2,3.5,-2.9
-4.4,-6.8,-41.1,-18.7,15.7,-14.8
-50.7,-26.7,1.6,-1.9,11.7,-11.0
-50.7,-31.2,-15.1,1.5,23.4,-23.7
-4.4,-2.7,13.6,-1.3,19.9,-20.9
-7.6,-16.7,17.5,9.2,14.4,-14.0
21.3,-1.2,5.8,16.0,9.7,-9.1
50.7,20.1,13.6,-2.5,19.9,-19.2
50.7,10.0,61.8,78.8,0.2,-0.9
21.3,-1.2,20.1,19.4,24.1,-23.7
73.1,-1.1,-3.9,-20.3,14.9,-14.4
11.3,17.1,-4.5,-20.3,21.4,-21.5
10.3,-4.5,2.2,12.9,16.9,-17.3
10.3,-6.8,-26.0,-85.7,11.9,-11.2
11.3,21.4,0.4,0.1,18.4,-18.8
-89.6,-48.8,-10.1,-40.8,7.2,-6.2
15.9,-25.9,-5.1,-6.8,2.7,-3.2
-65.0,-21.6,0.9,0.0,17.2,-16.8
-65.0,-39.0,9.3,-24.2,2.0,-2.8
15.9,-13.0,20.7,5.8,12.2,-11.8
-58.0,-14.3,22.8,3.0,2.0,-2.1
16.8,-3.8,11.4,8.9,9.5,-10.4
58.3,32.6,20.7,4.5,11.9,-12.3
58.3,29.0,29.9,1.1,7.5,-7.6
16.8,-7.5,24.5,15.4,5.7,-4.7
23.7,35.7,-14.1,-3.9,17.4,-17.0
24.9,-7.7,-5.6,-4.9,3.0,-2.0
17.0,-3.8,4.1,8.6,21.4,-21.2
17.0,-9.5,-60.0,-62.6,2.0,-1.4
24.9,-3.4,-0.2,-2.0,12.4,-11.8
-82.7,-124.2,-10.9,-32.5,0.2,0.1
-15.0,-1.5,-43.8,-10.8,14.2,-15.1
-23.8,-17.6,-0.6,-2.0,3.2,-4.1
-23.8,-5.9,-0.7,16.1,1.7,-1.4
-15.0,-0.3,3.7,-0.6,18.9,-18.6
8.5,-9.4,6.7,4.1,4.2,-3.4
-15.8,-5.1,6.7,2.7,20.2,-20.0
63.9,9.5,6.0,-1.3,18.9,-18.7
63.9,28.4,59.8,73.5,0.2,-0.6
-15.8,-5.1,-2.5,5.2,3.7,-3.6
65.9,4.6,3.8,-16.1,16.9,-17.8
-1.3,-2.5,5.7,-3.2,15.2,-15.4
24.3,7.0,-6.3,1.3,22.1,-22.2
24.3,4.7,-51.8,-88.4,10.7,-11.4
-1.3,-3.7,-1.2,-4.8,18.9,-18.6
-117.0,-22.0,-43.0,-42.2,12.2,-12.6
-21.4,-9.8,-10.8,-4.2,5.0,-4.8
3.1,-17.3,-1.6,-3.6,22.1,-22.7
3.1,-40.4,33.8,-3.0,18.7,-18.3
-21.4,-7.8,-7.2,-2.6,13.9,-14.1
46.3,-4.0,22.8,36.5,23.4,-24.3
1.3,-11.1,14.2,36.5,19.7,-19.0
59.1,11.4,-4.8,-6.0,1.7,-2.4
59.1,28.6,25.9,44.7,9.5,-9.0
1.3,-2.5,16.7,16.6,15.4,-15.1
18.0,50.2,-0.6,0.6,13.9,-14.3
25.5,1.5,-3.7,0.5,22.4,-21.9
35.8,-6.4,13.4,16.6,7.5,-7.6
35.8,-2.1,-12.7,-39.3,14.9,-14.5
25.5,7.7,-10.5,-0.6,23.1,-23.4
-40.9,-126.9,-4.5,-43.5,4.5,-5.4
-21.3,1.4,-13.5,-43.5,10.4,-9.9
-51.8,-70.6,-18.4,-2.0,19.2,-19.0
-51.8,-47.0,-2.5,-22.0,7.2,-7.5
-21.3,4.1,-0.9,0.6,7.7,-8.4
56.9,-21.3,23.0,36.4,20.7,-20.9
-4.3,5.6,26.8,26.0,14.7,-13.7
11.9,2.2,-0.9,4.0,22.1,-22.6
11.9,22.5,32.6,44.6,16.2,-15.2
-4.3,8.4,-1.2,10.4,19.7,-20.6
90.2,26.9,15.7,-6.1,6.7,-6.0
8.1,22.8,15.7,-4.9,0.2,-0.7
-14.2,-32.3,-3.7,10.4,6.5,-6.6
-14.2,-19.4,-49.2,-30.7,14.4,-15.1
8.1,15.2,-5.2,-12.1,6.7,-6.7
-81.2,-23.4,-9.0,-5.9,19.2,-19.7
-24.9,19.0,-4.5,-59.2,23.1,-23.2
-48.9,-7.4,-5.2,-3.0,11.9,-11.2
-48.9,-14.8,-2.6,0.2,19.9,-19.8
