-496.0,-292.2,-227.0,-69.6,42.1,-43.1
521.0,283.2,-45.4,-69.6,31.9,-31.1
-237.0,-205.2,211.5,387.8,127.5,-127.6
-237.0,-114.0,35.7,221.6,95.6,-96.5
521.0,141.6,-22.8,-36.1,89.2,-89.2
374.0,330.3,102.6,1.7,103.3,-103.0
-194.0,-18.2,22.8,10.1,61.2,-60.4
108.0,81.5,-114.0,-36.1,3.8,-3.3
108.0,16.3,108.8,6.8,104.5,-104.3
-194.0,-145.6,0.8,3.1,15.3,-14.9
-99.0,12.7,-45.7,-0.9,90.5,-91.4
94.0,11.9,-36.6,-0.4,98.2,-97.9
-37.5,-27.4,0.4,11.0,12.7,-11.7
-37.5,-36.6,-406.8,-132.4,114.7,-114.1
94.0,11.9,597.0,170.7,49.7,-50.6
-514.0,-473.2,-229.5,-95.6,53.5,-53.3
465.0,133.8,-229.5,-239.0,34.4,-35.3
-211.0,-221.9,417.9,56.9,90.5,-90.8
-211.0,-253.6,217.2,195.0,10.2,-10.2
465.0,535.2,-71.6,-118.2,54.8,-54.3
554.0,278.4,38.4,14.0,73.9,-73.9
-238.0,-129.6,19.2,28.0,47.2,-47.5
61.4,57.6,-143.2,-137.9,34.4,-34.9
61.4,57.6,1.0,30.7,59.9,-60.6
-238.0,-81.0,68.0,26.7,7.6,-6.8
108.0,27.8,-74.1,-2.8,90.5,-90.9
21.2,-17.3,-24.7,-11.2,31.9,-30.9
-38.6,-4.0,97.1,38.2,63.7,-64.4
-38.6,-4.8,-581.4,-478.4,76.5,-77.0
21.2,-2.2,244.8,100.4,85.4,-84.9
-653.0,-521.1,-195.3,-178.2,102.0,-102.3
609.0,185.6,-111.6,-19.8,17.8,-17.1
-253.0,-51.6,367.2,351.4,112.2,-111.5
-253.0,-172.0,449.1,151.9,116.0,-117.0
609.0,464.0,-96.4,-26.0,71.4,-71.1
310.0,106.8,67.4,11.8,35.7,-35.4
-84.3,-142.8,75.8,11.8,25.5,-26.2
42.5,75.6,-241.0,-26.0,29.3,-29.3
42.5,10.8,77.2,-42.0,107.1,-106.1
-84.3,-81.6,-31.8,123.9,52.3,-53.0
169.0,19.5,-14.9,-57.8,40.8,-39.9
26.1,11.6,-24.8,-38.5,44.6,-45.4
-51.1,6.8,-15.9,53.1,30.6,-31.1
-51.1,10.1,-402.4,-470.4,25.5,-26.3
26.1,2.9,247.2,600.0,43.3,-44.3
-590.0,-66.2,-16.3,-131.6,82.9,-82.4
586.0,334.8,-16.3,-164.5,43.3,-42.8
-275.0,-111.5,412.0,225.0,99.4,-99.6
-275.0,-66.9,96.6,345.0,59.9,-59.4
586.0,558.0,-72.9,-58.9,94.3,-94.9
388.0,61.4,17.8,23.4,108.4,-107.7
-154.0,-22.2,44.6,29.2,117.3,-117.6
67.9,16.0,-48.6,-19.6,113.5,-114.1
67.9,53.4,13.9,24.9,117.3,-116.5
-154.0,-77.7,-20.9,-13.0,14.0,-13.0
77.6,9.5,-6.0,12.2,51.0,-51.3
44.5,6.0,-6.0,22.0,38.2,-38.6
-26.1,2.1,-12.5,-2.6,28.0,-27.7
-26.1,2.6,-105.2,-220.0,66.3,-66.2
44.5,6.0,343.7,44.9,77.8,-76.8
-334.0,-426.5,-139.2,-84.8,108.4,-109.3
406.0,136.8,-23.2,-212.0,123.7,-123.5
-205.0,-166.6,245.5,44.9,117.3,-116.4
-205.0,-71.4,396.0,299.6,51.0,-50.2
406.0,205.2,-162.4,-126.0,24.2,-23.7
424.0,35.0,29.2,49.2,3.8,-3.6
-184.0,-174.0,77.8,82.0,49.7,-49.7
67.4,80.4,-121.8,-42.0,88.0,-88.2
67.4,71.4,20.2,3.2,24.2,-23.7
-184.0,-17.4,26.6,26.1,100.7,-100.7
-56.5,95.4,-29.3,-32.8,11.5,-11.9
152.0,-11.3,-43.9,-11.0,90.5,-91.4
-68.7,-28.5,18.6,78.4,57.4,-56.7
-68.7,-14.3,-584.8,-434.4,89.2,-90.2
152.0,-2.3,319.5,414.6,118.6,-119.5
-443.0,-215.5,-25.9,-31.7,70.1,-70.2
469.0,168.0,-51.8,-221.9,24.2,-25.0
-215.0,-137.9,511.2,345.5,108.4,-109.2
-215.0,-98.5,176.4,219.1,61.2,-60.9
469.0,378.0,-168.8,-50.4,121.1,-120.4
455.0,106.5,7.4,45.6,48.4,-48.7
-205.0,-60.0,7.4,36.5,98.2,-97.5
107.0,10.3,-147.7,-25.2,73.9,-73.0
107.0,6.9,129.0,131.4,89.2,-89.5
-205.0,-100.0,-20.5,-30.3,100.7,-100.7
166.0,11.8,-8.5,-1.6,84.1,-83.1
17.2,46.0,-4.7,-2.9,112.2,-111.6
-6.6,-4.4,-5.9,-13.0,121.1,-121.1
-6.6,-2.2,-396.9,-207.5,24.2,-23.7
17.2,76.7,294.0,253.2,86.7,-87.3
-679.0,-290.4,-126.0,-171.2,53.5,-54.2
640.0,430.2,-54.0,-171.2,43.3,-43.2
-253.0,-183.0,420.0,168.8,16.6,-15.7
-253.0,-18.3,239.0,107.7,88.0,-87.6
640.0,143.4,-8.7,-128.1,35.7,-36.7
344.0,241.5,12.7,43.4,16.6,-17.6
-130.0,-203.0,25.4,52.1,107.1,-107.9
60.8,44.3,-69.8,-54.9,90.5,-90.3
60.8,14.8,37.8,93.8,33.1,-33.3
-130.0,-142.1,13.1,-15.2,37.0,-36.1
23.7,-67.7,-39.1,-7.5,98.2,-98.5
18.2,51.2,-23.5,-0.8,66.3,-67.3
-1.9,6.1,13.1,-13.3,94.3,-95.0
-1.9,7.3,-138.2,-128.0,54.8,-53.8
18.2,25.6,535.5,216.8,70.1,-70.8
-525.0,-387.2,-44.0,-160.3,98.2,-98.8
504.0,190.4,-198.0,-160.3,80.3,-80.1
-221.0,-155.4,595.0,54.2,59.9,-60.6
-221.0,-88.8,384.3,13.2,39.5,-38.7
504.0,47.6,-74.8,-22.0,31.9,-31.6
433.0,360.0,35.8,20.0,61.2,-60.4
-224.0,-123.0,71.5,53.3,86.7,-86.3
79.3,39.0,-149.6,-28.4,72.7,-72.2
79.3,55.7,74.6,54.0,16.6,-16.9
-224.0,-143.5,17.0,-4.9,80.3,-79.9
101.0,-17.4,-5.1,-0.2,34.4,-34.8
-7.8,91.8,-2.6,-0.2,30.6,-30.2
-28.7,-4.4,4.2,-4.2,114.7,-115.6
-28.7,-39.5,-158.4,-168.9,16.6,-15.9
-7.8,30.6,333.6,281.5,37.0,-37.7
-651.0,-547.2,-127.2,-77.7,1.3,-2.0
576.0,393.0,-111.3,-103.6,94.3,-93.8
