99.6,25.2,-2.6,-58.5,25.8,-25.5
-11.5,1.3,-0.4,-6.5,0.7,-0.3
37.2,-24.9,2.9,4.6,43.0,-43.4
37.2,-29.9,81.9,95.0,2.0,-1.5
-11.5,2.7,15.9,20.5,19.9,-19.7
95.1,62.8,-5.8,-52.7,23.8,-23.4
-28.6,18.9,-7.2,-17.6,37.7,-37.7
37.7,27.5,28.6,6.2,51.0,-50.4
37.7,13.8,52.2,69.5,7.9,-8.0
-28.6,13.2,25.8,-4.5,50.3,-50.4
130.0,68.0,-16.9,0.9,43.7,-43.2
-22.3,0.8,-1.9,0.3,54.9,-54.9
24.2,53.8,6.4,-2.6,66.2,-65.3
24.2,23.0,88.9,18.0,62.9,-62.0
-22.3,0.4,9.8,19.5,20.5,-21.1
169.0,40.0,1.4,-24.0,29.8,-29.5
3.8,4.4,0.9,-34.3,27.8,-28.3
-25.6,14.8,9.8,4.9,56.3,-56.1
-25.6,8.9,44.7,49.3,22.5,-22.2
3.8,7.4,16.9,-1.8,56.3,-56.4
158.0,179.0,-19.4,23.0,47.7,-46.7
-1.6,5.4,-2.4,15.3,33.1,-33.7
6.5,4.4,28.2,-1.2,52.9,-52.5
6.5,10.9,58.0,124.0,62.9,-62.4
-1.6,12.7,33.2,-5.4,25.8,-25.3
116.0,140.4,-0.3,6.0,54.9,-55.7
-16.7,-5.5,-0.1,9.0,57.6,-58.6
34.8,30.2,42.7,-1.6,21.8,-21.8
34.8,34.6,35.4,113.6,26.5,-25.8
-16.7,-0.5,24.5,2.6,10.6,-10.6
134.0,120.4,-0.3,-9.5,6.0,-5.4
-4.6,1.9,-1.7,-4.8,47.0,-47.3
12.4,0.1,16.4,1.0,49.6,-50.2
12.4,0.2,30.4,116.8,51.6,-50.9
-4.6,17.2,45.0,1.1,2.0,-1.3
153.0,89.6,-7.7,-26.3,6.0,-5.5
2.3,-9.6,-11.0,-10.5,37.7,-38.2
21.1,28.1,33.8,9.8,37.1,-38.1
21.1,4.7,20.2,36.2,31.1,-30.7
2.3,-9.6,55.5,0.5,22.5,-21.7
158.0,84.8,-5.0,-5.0,46.3,-46.8
-17.7,-8.8,-5.0,-2.5,54.3,-53.5
15.0,12.7,18.5,0.3,61.5,-61.4
15.0,12.7,137.6,83.6,9.9,-9.8
-17.7,-3.3,23.8,3.0,12.6,-11.6
158.0,98.4,-21.0,34.1,56.3,-56.7
-12.0,12.5,-36.7,29.8,43.0,-43.5
1.6,-38.3,47.6,0.3,18.5,-17.6
1.6,-29.8,95.4,90.4,51.6,-51.4
-12.0,7.5,35.5,1.4,56.9,-57.4
198.0,89.6,6.1,12.3,49.6,-49.8
3.3,-10.1,0.9,18.4,25.8,-26.8
-28.3,-11.9,3.6,0.9,6.6,-6.2
-28.3,-5.3,117.6,149.4,36.4,-37.2
3.3,-12.6,9.3,3.8,14.6,-14.7
218.0,108.9,-6.8,-9.4,43.7,-43.2
-2.1,-2.1,-3.4,-2.8,14.6,-15.4
-28.7,7.5,27.9,0.8,51.6,-50.7
-28.7,9.4,85.9,117.0,33.8,-33.1
-2.1,-16.5,5.3,17.7,23.2,-23.1
129.0,32.6,19.4,-12.5,19.2,-20.1
-2.0,-4.5,17.0,-2.5,18.5,-18.8
-1.9,-9.8,21.0,2.0,44.3,-43.5
-1.9,-9.8,12.0,237.0,86.7,-87.4
-2.0,-1.3,24.7,9.9,583.5,-584.1
126.0,30.4,13.0,1.3,701.6,-701.0
-9.3,-4.1,2.2,9.2,421.8,-421.4
3.8,3.1,10.6,26.4,39.3,-40.3
3.8,0.6,167.4,33.6,-543.1,542.4
-9.3,-8.2,37.5,-1.7,-375.1,376.1
172.0,81.6,-11.4,-8.4,5.3,-5.4
0.6,11.3,-8.6,-8.4,2.6,-3.4
-14.2,5.4,4.2,-2.6,46.3,-46.7
-14.2,3.1,26.2,75.4,12.6,-13.3
0.6,16.2,6.2,-2.5,27.8,-27.9
155.0,105.7,-0.5,-44.6,56.9,-57.2
-2.8,14.8,-0.5,-4.5,35.7,-35.5
-5.3,2.8,24.8,-5.0,9.9,-10.0
-5.3,8.4,91.8,27.3,30.4,-30.7
-2.8,14.8,13.7,-15.4,46.3,-47.3
164.0,193.0,-22.6,-36.2,58.2,-58.7
4.2,0.1,-22.6,-32.2,22.5,-22.0
-27.4,-1.4,13.7,-24.6,52.3,-52.7
-27.4,-0.5,168.0,84.8,23.2,-23.7
4.2,0.8,26.4,-13.2,17.9,-17.5
103.0,137.2,-49.7,-40.8,43.7,-42.7
-18.1,1.1,-12.4,-24.5,41.7,-41.4
36.7,0.8,9.9,-17.6,30.4,-29.8
36.7,4.9,47.7,29.7,31.8,-31.6
-18.1,1.3,28.4,-55.9,35.1,-35.7
136.0,135.9,-24.2,-5.1,54.9,-55.2
-10.2,-1.6,-24.2,-25.2,40.4,-40.8
-7.1,7.1,36.5,-55.9,56.9,-56.7
-7.1,4.8,122.4,9.7,66.2,-66.2
-10.2,-1.1,13.0,-12.4,27.8,-27.5
153.0,30.6,6.7,-45.4,49.0,-49.6
-10.2,1.0,0.7,-60.5,41.7,-42.6
15.0,12.2,14.6,-62.2,17.9,-17.3
15.0,1.5,47.4,27.2,5.3,-6.0
-10.2,3.3,-0.8,-7.0,4.6,-4.5
201.0,78.5,74.2,-24.4,62.9,-62.1
23.4,-4.2,37.1,-17.1,24.5,-25.3
-27.7,48.0,-1.5,-35.0,20.5,-20.2
-27.7,9.6,3.3,20.1,63.5,-63.8
23.4,-4.2,-2.3,-44.8,10.6,-10.3
167.0,135.8,60.5,-13.6,7.3,-7.0
16.1,0.5,30.2,-22.7,39.7,-39.6
-20.2,-0.9,-1.5,-14.9,9.9,-9.0
-20.2,-0.9,50.4,31.5,31.1,-31.3
16.1,0.4,8.0,-50.5,37.1,-37.7
172.0,102.5,16.2,-28.0,180.0,-180.4
14.8,1.8,12.1,-14.0,551.7,-551.7
-15.6,-15.5,8.0,-11.2,754.5,-754.9
-15.6,-9.7,40.2,39.7,480.7,-480.2
14.8,5.5,1.2,-30.6,-35.5,35.3
178.0,19.1,20.8,-7.7,-472.3,472.8
6.5,-3.5,4.2,-5.2,-287.8,288.3
-4.8,-3.4,1.2,-12.2,-194.1,193.9
-4.8,-1.7,57.3,65.5,21.2,-20.6
6.5,-2.7,27.2,-47.5,9.9,-9.0
203.0,83.4,-11.8,10.1,15.9,-16.8
24.0,-3.9,-11.8,4.0,59.6,-59.0
-12.6,-0.7,8.2,-59.4,54.3,-53.3
-12.6,-1.4,91.7,28.7,6.0,-5.9
24.0,-6.6,2.3,-15.8,54.3,-54.0
202.0,92.8,12.0,-3.9,58.2,-57.4
14.6,0.3,3.0,-7.1,62.2,-62.9
-13.7,5.8,5.1,-3.2,6.0,-6.2
-13.7,3.9,162.9,66.0,9.3,-8.3
14.6,0.2,25.4,-19.4,4.0,-3.7
122.0,119.2,-2.3,-3.1,34.4,-34.2
-24.1,0.2,-4.6,-9.3,62.9,-63.2
31.1,0.8,22.9,-32.3,36.4,-36.8
31.1,6.8,16.2,96.6,57.6,-56.9
-24.1,1.0,7.9,-29.2,41.7,-41.5
159.0,33.2,-11.2,-20.3,42.4,-43.2
-8.8,27.5,-1.2,-5.1,48.3,-48.4
13.9,-12.7,18.4,-3.2,49.6,-49.9
13.9,-12.7,27.6,41.1,6.0,-6.3
-8.8,17.2,11.1,-20.5,56.9,-57.1
117.0,102.9,-5.2,-9.5,43.7,-43.9
-10.5,3.0,-1.7,-8.3,9.3,-8.5
42.0,4.4,22.2,-10.2,7.3,-6.3
42.0,7.1,11.8,196.0,42.4,-43.2
-10.5,23.7,4.3,-21.0,37.7,-37.4
119.0,130.2,12.5,-4.5,13.2,-12.7
-12.7,3.6,13.9,-4.5,60.2,-60.6
14.3,-5.6,6.4,-18.4,2.0,-1.1
14.3,-2.8,13.5,87.5,58.9,-59.4
-12.7,5.4,4.7,-4.5,60.9,-61.1
145.0,163.8,-8.6,-16.2,63.5,-63.8
14.4,27.7,-1.2,-18.9,47.0,-47.9
-3.7,-58.5,2.1,-4.5,29.8,-29.9
-3.7,-39.0,84.6,84.0,37.1,-37.6
14.4,36.9,5.2,-22.0,47.7,-48.4
117.0,19.0,1.1,47.0,66.2,-67.1
31.8,6.2,1.6,28.2,56.9,-57.8
-7.2,-52.7,4.2,-17.6,47.7,-47.2
-7.2,-35.2,171.0,101.6,4.6,-5.6
31.8,14.4,14.2,-4.5,11.3,-12.0
174.0,55.6,-27.4,36.3,14.6,-14.1
32.2,-4.5,-20.6,10.9,49.0,-48.0
-18.8,0.5,7.1,-13.5,15.9,-15.8
-18.8,1.2,111.6,8.5,39.0,-38.9
32.2,-2.6,33.0,-33.0,8.6,-8.2
127.0,18.0,-78.0,38.6,30.4,-30.5
32.7,19.5,-62.4,28.9,33.1,-32.1
4.6,-27.4,23.1,-28.9,15.9,-15.3
4.6,-34.3,57.0,59.4,13.9,-13.7
32.7,7.3,-2.3,-31.2,47.7,-47.9
149.0,88.7,0.4,33.7,10.6,-9.6
56.3,-0.3,1.2,44.9,17.2,-17.4
-24.2,20.4,-1.7,-26.8,51.6,-51.8
-24.2,25.5,77.5,54.0,63.5,-64.5
56.3,-1.2,-10.0,-2.6,48.3,-47.8
145.0,99.2,4.0,0.9,29.8,-29.6
47.4,-1.1,2.8,8.5,43.0,-42.8
-0.5,18.1,-4.0,-5.3,55.6,-54.9
-0.5,3.0,112.7,116.9,23.8,-23.8
47.4,-4.8,0.7,-6.8,51.0,-50.6
118.0,99.4,-13.7,-2.7,6.0,-5.5
40.9,3.1,-45.7,-6.1,37.7,-37.8
-3.3,-9.5,6.5,-10.8,42.4,-41.8
-3.3,-7.1,74.5,88.8,35.7,-35.9
40.9,4.2,16.4,-13.6,1.3,-1.3
152.0,131.4,-0.5,57.4,35.1,-34.2
56.3,1.1,-4.9,57.4,54.9,-54.0
-11.0,-13.2,6.2,-5.4,25.8,-25.6
-11.0,-13.2,101.4,64.0,36.4,-35.5
56.3,8.7,10.8,-3.2,30.4,-29.6
202.0,72.4,-3.4,46.5,44.3,-43.9
61.7,2.1,-13.5,19.9,52.3,-53.0
-49.5,-10.0,7.7,-12.8,36.4,-36.3
-49.5,-22.4,92.0,42.0,52.3,-53.3
61.7,1.9,15.1,-27.3,43.7,-44.5
172.0,8.4,-21.2,24.4,39.0,-38.9
47.6,1.6,-18.9,28.5,63.5,-63.1
-52.4,17.0,10.6,-30.3,59.6,-60.4
-52.4,42.6,76.2,47.4,4.0,-3.3
47.6,3.0,0.3,-12.2,43.7,-43.7
