-569.0,-52.0,-24.4,-63.9,141.4,-141.7
485.0,156.0,-146.4,-213.0,79.3,-79.7
-226.0,-160.0,195.6,311.2,109.6,-110.6
-226.0,-80.0,-204.0,-32.8,57.7,-57.9
485.0,39.0,414.4,38.6,73.6,-74.6
-251.0,-108.0,-41.0,-25.3,83.7,-82.7
259.0,20.9,-82.0,-10.1,57.7,-57.9
-20.8,-11.6,207.2,77.2,28.9,-29.3
-20.8,-40.6,-152.1,-274.0,124.1,-123.4
259.0,83.6,147.6,96.8,124.1,-123.2
-343.0,-26.9,-27.0,-120.0,67.8,-67.0
288.0,102.4,-121.5,-72.0,135.6,-134.8
-130.0,-88.8,24.6,145.2,102.4,-102.6
-130.0,-44.4,-142.0,-443.8,144.3,-143.9
288.0,102.4,245.0,50.5,90.9,-91.5
-563.0,-219.6,-117.6,-150.6,90.9,-90.1
464.0,285.6,-196.0,-225.9,47.6,-46.9
-239.0,-119.4,210.0,404.0,28.9,-28.7
-239.0,-79.6,-26.8,-138.5,112.5,-112.4
464.0,249.9,203.2,363.0,17.3,-17.9
-327.0,-153.0,-10.9,-67.5,10.1,-9.5
390.0,215.6,-27.2,-108.0,142.8,-143.7
-121.0,-59.5,228.6,108.9,33.2,-32.5
-121.0,-34.0,-45.6,-29.5,118.3,-119.3
390.0,154.0,57.3,130.9,80.8,-80.7
-226.0,-109.8,-20.0,-144.0,83.7,-84.0
224.0,97.8,-10.0,-129.6,15.9,-15.2
-105.0,-108.8,133.7,168.3,21.6,-21.3
-105.0,-54.4,-110.4,-470.7,49.0,-48.6
224.0,326.0,171.5,45.4,10.1,-10.4
-235.0,-411.0,-65.1,-154.8,34.6,-34.5
335.0,309.6,-195.3,-258.0,51.9,-51.1
-258.0,-110.0,274.4,454.0,129.8,-129.3
-258.0,-110.0,-13.9,-21.0,142.8,-143.6
335.0,193.5,117.2,110.4,59.1,-58.5
-209.0,-36.0,-80.5,-44.0,119.7,-119.3
244.0,64.5,-53.6,-30.8,92.3,-91.3
-36.5,-26.8,146.5,55.2,115.4,-114.4
-36.5,-80.5,-55.4,-46.2,109.6,-109.0
244.0,64.5,26.1,12.5,108.2,-108.9
-87.7,-124.6,-99.9,-39.0,137.0,-136.7
154.0,81.5,-33.3,-29.2,112.5,-113.1
-115.0,-9.6,182.7,62.5,5.8,-5.6
-115.0,-38.4,-353.5,-334.8,24.5,-23.6
154.0,130.4,272.3,330.4,36.1,-35.6
-480.0,-238.0,-207.0,-133.7,75.0,-75.6
484.0,166.0,-165.6,-171.9,57.7,-58.4
-290.0,-112.0,155.6,330.4,53.4,-53.1
-290.0,-224.0,-75.4,-71.0,37.5,-37.1
484.0,207.5,200.5,320.8,125.5,-125.0
-8.0,-319.2,-50.4,-39.6,4.3,-4.4
249.0,299.6,-88.2,-118.8,27.4,-28.2
-133.0,-32.4,360.9,200.5,85.1,-85.5
-133.0,-86.4,-118.8,-27.2,70.7,-70.0
249.0,342.4,62.0,92.4,88.0,-87.7
-42.8,-280.8,-12.7,-108.0,47.6,-47.8
132.0,273.6,-88.9,-75.6,28.9,-28.6
-120.0,-45.6,62.0,13.2,88.0,-88.2
-120.0,-57.0,-238.0,-266.7,99.5,-99.8
132.0,91.2,274.4,146.4,50.5,-50.8
-442.0,-195.0,-112.5,-106.5,75.0,-74.6
399.0,259.0,-157.5,-191.7,57.7,-57.8
-220.0,-183.2,117.6,256.2,37.5,-38.1
-220.0,-137.4,-41.2,7.0,82.2,-82.3
399.0,259.0,84.8,129.6,37.5,-36.6
-143.0,-303.3,-25.6,-54.9,77.9,-77.4
242.0,387.0,-25.6,-38.4,79.3,-79.8
-75.8,-21.6,42.4,113.4,33.2,-33.8
-75.8,-54.0,-191.1,-164.5,38.9,-39.7
242.0,348.3,50.2,201.6,137.0,-136.8
-163.0,-99.9,-48.8,-74.9,27.4,-27.3
174.0,74.4,-109.8,-85.6,132.7,-132.8
-96.2,-99.0,225.9,156.8,129.8,-130.5
-96.2,-66.0,-412.3,-400.8,1.4,-1.9
174.0,37.2,98.4,351.0,102.4,-101.8
-482.0,-186.0,-129.5,-61.2,66.4,-66.2
