341.0,-21.4,21.4,-248.8,108.8,-109.6
-144.0,70.6,53.5,-93.3,93.6,-94.3
55.8,-13.5,-204.8,22.0,163.2,-163.6
55.8,-27.0,-330.0,-1050.0,187.1,-188.0
-144.0,53.0,262.8,133.4,130.6,-130.5
-664.0,-71.8,-207.9,-51.0,204.5,-205.2
549.0,354.0,-115.5,-459.0,28.3,-28.5
-274.0,-25.2,43.8,600.3,19.6,-18.6
-274.0,-176.4,43.3,73.2,119.7,-118.7
549.0,295.0,56.3,-30.6,143.6,-143.4
-378.0,87.5,-79.0,-126.4,185.0,-185.7
367.0,2.9,-49.4,-15.8,58.8,-58.6
-136.0,1.4,32.2,-91.8,200.2,-200.5
-136.0,2.2,143.4,-294.0,58.8,-59.1
367.0,1.4,-114.5,9.6,189.3,-189.7
400.0,-45.8,29.2,-117.6,187.1,-187.3
-235.0,107.0,6.5,-196.0,141.4,-140.5
90.7,-57.1,-229.0,19.3,104.4,-103.8
90.7,-14.3,-398.4,-242.7,34.8,-35.7
-235.0,64.2,172.4,302.4,139.3,-138.8
-528.0,-657.0,-239.0,-363.6,143.6,-143.7
463.0,136.0,-71.7,-242.4,102.3,-102.8
-209.0,-272.8,43.1,504.0,8.7,-7.8
-209.0,-68.2,-172.2,11.0,113.2,-112.7
463.0,204.0,216.0,-80.4,152.3,-152.8
-226.0,155.2,-23.6,-49.0,141.4,-141.6
212.0,-42.4,-59.0,-58.7,130.6,-130.4
-62.0,27.7,81.0,-26.8,198.0,-197.9
-62.0,41.5,19.4,-165.9,13.1,-13.4
212.0,-74.2,-40.8,22.0,134.9,-135.2
347.0,2.1,30.2,-119.0,89.2,-88.9
-165.0,13.6,42.4,-238.0,200.2,-200.8
78.7,-21.2,-102.0,55.0,171.9,-172.2
78.7,-56.4,-65.1,-961.0,50.0,-49.1
-165.0,27.2,249.5,310.5,69.6,-70.4
-667.0,-358.8,-188.1,-80.2,161.0,-160.6
603.0,101.4,-209.0,-160.4,137.1,-136.9
-307.0,-127.2,49.9,62.1,84.9,-85.1
-307.0,-127.2,-24.6,130.2,10.9,-10.3
603.0,202.8,33.9,-61.6,152.3,-151.3
-361.0,81.3,-36.7,-8.8,93.6,-92.6
349.0,-56.7,-36.7,-79.2,13.1,-13.3
-114.0,2.7,67.8,-123.2,4.4,-5.1
-114.0,16.2,81.2,-39.6,169.7,-170.4
349.0,-12.6,-205.0,32.8,171.9,-172.6
394.0,-201.0,57.4,-122.5,139.3,-140.2
-210.0,43.6,8.2,-52.5,67.5,-67.3
99.9,-19.1,-20.5,46.9,187.1,-187.9
99.9,-9.6,-185.7,-256.2,56.6,-55.9
-210.0,174.4,444.6,444.5,217.6,-218.4
-568.0,-232.4,-132.0,-155.2,104.4,-103.9
490.0,448.0,-44.0,-194.0,161.0,-161.0
-232.0,-86.7,444.6,63.5,165.4,-164.6
-232.0,-115.6,-123.3,44.8,213.2,-212.8
490.0,280.0,100.2,-56.0,206.7,-206.5
-96.3,67.2,-28.0,-26.2,4.4,-3.6
159.0,-28.6,-23.3,-20.4,43.5,-43.4
-59.6,8.9,167.0,-56.0,15.2,-15.5
-59.6,20.7,16.7,7.4,108.8,-109.4
159.0,-57.2,-19.1,4.7,187.1,-186.8
373.0,-25.2,3.3,-131.0,202.4,-203.4
-182.0,81.9,32.9,-39.3,89.2,-90.0
67.1,-35.1,-12.7,3.5,10.9,-10.9
67.1,-105.3,-716.0,-526.4,13.1,-12.6
-182.0,58.5,508.2,108.0,128.4,-127.6
-485.0,-529.2,-248.8,-234.5,2.2,-2.2
434.0,448.8,-62.2,-100.5,82.7,-83.7
-215.0,-290.7,290.4,216.0,124.0,-124.6
-215.0,-323.0,-53.6,35.7,37.0,-36.0
434.0,168.3,87.9,20.5,76.2,-75.7
-292.0,51.0,-84.0,-60.8,115.3,-114.6
341.0,-141.0,-73.5,-33.8,163.2,-163.1
-146.0,-19.8,58.6,18.2,161.0,-161.2
-146.0,-26.4,286.2,80.9,198.0,-198.4
341.0,-14.1,-24.9,64.8,111.0,-110.8
469.0,-197.6,28.1,-98.4,165.4,-165.3
-226.0,37.2,63.3,-86.1,145.8,-145.7
77.5,-140.7,-49.8,64.8,217.6,-217.3
77.5,-180.9,-458.4,-576.0,174.1,-173.8
-226.0,24.8,378.4,103.6,165.4,-164.5
-632.0,-756.8,-46.0,-214.2,4.4,-3.8
579.0,579.6,-46.0,-119.0,134.9,-134.4
-278.0,-362.7,47.3,362.6,56.6,-55.8
-278.0,-161.2,2.4,67.0,41.3,-41.0
579.0,644.0,41.7,-97.3,137.1,-136.3
-211.0,146.0,-20.0,25.3,21.8,-21.9
278.0,-137.0,-15.0,76.0,74.0,-73.4
-102.0,-18.9,6.0,-139.0,71.8,-72.8
-102.0,-28.4,102.0,89.4,106.6,-107.4
278.0,-27.4,-11.7,11.7,52.2,-51.9
402.0,-192.0,64.8,-4.1,6.5,-7.5
-134.0,112.5,75.6,-6.8,78.3,-78.1
58.9,-112.5,-46.8,2.9,58.8,-58.2
58.9,-22.5,-553.0,-440.4,833.4,-834.2
-134.0,87.5,473.2,332.0,2203.2,-2203.0
-543.0,-86.8,-200.9,-23.1,2783.4,-2783.5
525.0,333.6,-287.0,-138.6,2571.5,-2570.5
-195.0,-242.5,338.0,398.4,1754.1,-1753.1
-195.0,-485.0,-120.6,284.8,728.3,-728.1
525.0,556.0,163.8,-66.9,-773.6,772.7
-230.0,52.8,-33.2,54.5,-1042.3,1042.0
202.0,-12.3,-66.4,32.7,167.6,-168.4
-53.9,-45.0,163.8,-76.4,213.2,-212.7
-53.9,-105.0,318.5,-10.7,178.4,-179.3
202.0,-24.6,-151.2,62.8,6.5,-6.2
210.0,-78.4,5.6,27.8,128.4,-128.4
-58.3,98.1,11.3,41.7,202.4,-201.7
3.7,-128.5,-194.4,47.1,78.3,-78.7
3.7,-128.5,-424.2,-475.0,185.0,-184.8
-58.3,54.5,493.2,52.3,141.4,-142.3
-554.0,-1230.0,-207.0,-93.1,211.1,-210.9
487.0,759.0,-103.5,-66.5,150.1,-150.7
-284.0,-263.5,164.4,156.9,50.0,-50.9
-284.0,-52.7,28.7,394.2,152.3,-151.4
487.0,75.9,13.9,-67.1,45.7,-45.1
-181.0,-14.7,-9.4,84.5,34.8,-34.8
192.0,5.4,-18.9,16.9,13.1,-13.8
-104.0,-44.2,6.9,-76.6,208.9,-209.8
-104.0,-22.1,167.3,39.4,185.0,-185.5
192.0,1.4,-79.8,-40.9,1103.2,-1103.0
221.0,-55.6,68.1,72.8,2038.7,-2038.3
