70.1,5.4,-28.4,-62.4,34.6,-35.1
5.8,-22.7,-3.2,-83.2,35.1,-35.4
-101.0,-1.9,-11.9,3.2,44.8,-44.7
-101.0,-1.3,-7.5,-7.4,2.9,-2.8
5.8,-25.6,-3.7,-4.7,21.2,-20.9
4.7,-0.3,4.7,-5.8,32.7,-33.5
-9.3,-11.2,18.7,-11.6,45.7,-44.8
-16.1,0.3,-9.3,-0.6,44.8,-44.5
-16.1,0.3,67.4,16.3,14.9,-15.8
-9.3,-18.6,-0.5,15.3,42.3,-41.6
50.0,24.0,18.7,11.5,36.1,-35.9
17.4,2.6,9.4,6.6,35.1,-34.1
32.3,17.0,-1.6,21.8,40.4,-40.6
32.3,30.6,-27.3,-6.6,31.3,-30.4
17.4,1.3,-20.6,-8.8,27.4,-28.1
11.6,25.7,-20.2,-6.5,24.1,-25.1
-16.7,-4.6,-3.4,-19.6,47.6,-48.2
-40.0,-25.5,-18.0,-6.6,9.6,-10.5
-40.0,-29.1,3.7,8.9,21.7,-22.5
-16.7,-8.0,-1.2,-15.4,1.9,-2.6
33.1,36.3,-5.8,-26.1,15.4,-15.6
-32.2,3.3,-58.4,-17.4,25.5,-25.3
4.2,-33.0,-1.6,-13.7,48.1,-48.2
4.2,-19.8,60.3,175.0,19.7,-19.0
-32.2,2.6,6.8,22.8,7.2,-6.3
116.0,47.7,0.3,-20.3,39.9,-40.9
9.2,3.4,1.4,-11.6,0.5,-0.3
18.7,29.5,2.3,2.5,46.7,-47.7
18.7,9.8,0.2,10.4,45.7,-45.5
9.2,17.2,-13.3,-2.1,5.3,-5.5
52.1,36.4,-37.5,-31.9,1.0,-1.5
-17.6,-2.1,-42.2,-16.0,39.0,-38.0
-56.2,-13.2,-23.9,-2.1,26.0,-25.6
-56.2,-10.6,20.6,-2.0,4.8,-5.6
-17.6,-0.7,13.4,-12.8,37.5,-36.7
110.0,-10.1,-45.0,-4.0,18.3,-17.3
4.4,4.6,-18.0,-0.4,36.1,-36.7
-61.0,-4.0,9.4,-2.1,36.6,-36.6
-61.0,-3.2,63.0,53.0,26.9,-26.2
4.4,0.9,33.0,-0.5,1.4,-1.4
131.0,106.4,-5.7,36.3,35.1,-35.3
8.7,40.4,-14.3,46.6,34.6,-33.7
19.6,-0.6,18.4,-0.7,46.2,-46.9
19.6,-0.2,48.0,57.7,29.8,-29.6
8.7,4.0,0.5,-7.6,10.1,-9.7
78.0,8.8,-35.4,-35.1,38.0,-37.1
-28.3,1.4,-118.0,-14.0,40.4,-41.4
-67.7,-57.1,4.5,-5.9,26.9,-27.9
-67.7,-25.4,19.7,22.2,25.5,-25.7
-28.3,3.7,12.1,-0.1,39.9,-40.2
68.1,52.6,-52.0,-33.6,14.4,-14.9
-12.7,24.9,-8.7,-10.1,36.1,-36.4
-47.2,-18.5,15.2,-0.1,0.5,-1.2
-47.2,-55.4,29.2,48.8,11.1,-10.9
-12.7,22.4,9.5,11.7,39.5,-39.7
122.0,8.6,7.3,19.2,2.9,-2.9
17.2,13.8,4.9,21.9,19.7,-19.4
5.6,33.6,12.6,6.5,30.8,-31.4
5.6,42.0,17.5,34.0,23.6,-23.9
17.2,2.0,-3.3,-18.3,39.9,-40.7
81.2,33.6,-25.2,-5.7,43.3,-43.2
-12.6,-7.4,-50.4,-11.5,14.4,-14.0
-75.2,-29.8,-5.0,-15.7,12.5,-12.5
-75.2,-23.2,10.1,69.8,2.9,-3.0
-12.6,-9.8,-2.1,3.9,47.6,-47.6
84.6,36.4,-28.7,-8.5,7.2,-6.4
-10.9,9.4,-21.5,-25.5,46.2,-47.1
-53.7,-63.5,-2.1,1.9,36.6,-36.9
-53.7,-9.1,56.5,69.0,11.1,-10.9
-10.9,9.4,2.4,21.2,10.6,-10.6
113.0,85.6,19.1,-4.2,22.1,-22.2
13.4,15.1,3.2,-20.9,33.7,-33.7
12.0,0.4,1.2,14.1,32.2,-32.6
12.0,0.7,22.2,-0.8,37.1,-36.1
13.4,30.2,-6.8,-11.0,20.7,-19.9
-31.0,2.1,-46.9,-3.8,48.1,-48.4
-47.2,0.2,-54.7,-7.7,16.8,-16.6
-3.3,-20.8,-20.3,-29.4,9.6,-9.1
-3.3,-15.6,6.7,9.2,1.4,-1.3
-47.2,0.2,-4.9,-1.7,14.0,-14.9
-46.1,33.2,-4.1,-21.8,25.5,-25.2
-52.1,-2.3,-18.3,-4.4,1.4,-1.0
30.7,-3.0,-8.8,-5.2,30.8,-30.3
30.7,-30.1,11.3,61.5,17.8,-18.2
-52.1,-3.0,5.3,2.1,40.9,-40.3
19.6,24.1,4.3,18.8,8.2,-7.3
-30.8,7.2,17.4,11.3,10.1,-9.3
77.3,22.7,3.1,0.7,13.5,-13.5
77.3,3.2,26.7,20.9,27.9,-28.8
-30.8,24.1,5.6,-5.4,7.7,-7.1
61.1,-2.7,-74.2,-5.2,39.5,-39.9
-35.2,5.7,-31.8,-1.3,9.1,-8.8
-62.5,-22.3,1.9,-2.7,2.9,-2.2
-62.5,-37.1,34.5,12.4,15.4,-16.0
-35.2,7.4,0.5,-4.1,39.0,-39.2
12.5,4.0,-16.3,-23.9,47.6,-48.4
-20.0,-1.3,-20.4,-23.9,43.3,-42.6
-37.7,-30.8,1.1,-1.4,34.6,-35.0
-37.7,-30.8,105.3,16.4,37.5,-37.3
-20.0,-6.4,4.0,0.7,20.7,-21.6
120.0,11.9,-1.7,25.7,21.7,-20.8
17.1,5.7,-0.5,51.4,34.2,-34.0
-9.9,2.8,4.0,1.4,14.0,-14.6
-9.9,8.3,43.4,0.8,4.8,-5.3
17.1,8.6,1.4,-16.6,8.7,-7.8
68.9,37.9,-84.7,-10.4,13.5,-13.0
-21.5,2.8,-25.4,-5.2,17.3,-17.4
-69.5,-71.0,3.3,-26.6,8.2,-8.5
-69.5,-15.8,4.6,12.4,14.9,-15.8
