152.0,9.9,-10.7,25.2,16.7,-16.6
-18.2,-17.0,-14.2,14.0,21.2,-20.9
27.0,12.5,6.1,-2.5,3.0,-2.4
27.0,12.5,54.6,65.4,29.0,-28.5
-18.2,-28.4,5.0,11.7,20.1,-19.9
185.0,126.6,-23.1,-8.5,34.2,-34.4
20.7,4.6,-23.1,-29.8,19.7,-18.9
-19.8,-19.6,2.5,4.7,33.4,-33.0
-19.8,-22.9,118.2,12.9,16.0,-16.6
20.7,9.3,14.2,11.7,30.1,-30.9
151.0,114.3,-15.9,-1.7,9.7,-9.9
21.8,0.1,-15.9,-2.0,23.0,-22.0
-39.5,-0.8,11.4,2.0,33.8,-33.9
-39.5,-1.5,51.3,81.0,7.4,-7.2
21.8,0.1,-9.3,-13.2,35.7,-36.2
106.0,151.0,10.9,5.3,8.9,-9.3
-28.1,2.2,10.9,10.6,36.4,-35.7
57.2,2.9,-14.9,-8.2,19.0,-19.7
57.2,13.2,31.5,66.0,23.0,-23.8
-28.1,0.5,-0.1,4.0,6.7,-6.8
70.0,20.2,7.7,-1.2,20.4,-21.3
-26.6,-0.3,6.2,-2.2,24.5,-25.2
47.9,31.1,-0.1,0.4,17.8,-17.5
47.9,15.5,10.8,95.4,26.8,-26.6
-26.6,-0.1,7.2,7.7,36.8,-37.5
59.9,34.2,25.1,0.6,3.0,-2.2
-2.3,0.2,22.0,2.4,32.3,-31.7
18.7,5.3,2.9,3.3,16.7,-16.8
18.7,5.3,48.9,68.0,30.8,-31.5
-2.3,0.3,-5.8,-9.4,17.5,-17.0
176.0,70.0,5.4,9.4,17.5,-18.5
-1.7,8.7,18.9,11.8,16.7,-15.9
23.1,-8.1,-4.7,-1.9,16.7,-17.3
23.1,-6.8,128.7,67.5,25.3,-25.0
-1.7,8.7,8.6,-2.1,30.1,-29.9
128.0,66.8,-8.0,27.9,22.7,-22.0
-2.7,7.9,-5.3,12.4,33.1,-34.1
-5.6,-16.3,6.4,-2.9,8.9,-9.1
-5.6,-12.2,90.9,22.4,23.0,-22.1
-2.7,15.8,-3.2,-9.5,14.5,-15.5
93.8,90.3,-3.3,44.3,11.5,-10.5
-11.2,9.4,-8.2,19.7,33.4,-34.1
2.7,-1.8,-8.6,-6.4,7.4,-8.4
2.7,-4.3,29.8,19.9,205.9,-206.9
-11.2,6.2,-3.6,-5.8,715.8,-715.3
188.0,97.3,10.1,14.9,908.0,-908.8
