-102.0,-18.1,-17.7,-64.0,102.1,-102.5
184.0,70.2,-53.1,-128.0,32.6,-32.2
-71.4,-72.0,107.8,36.3,102.1,-101.8
-71.4,-12.0,80.0,22.0,41.1,-40.1
184.0,23.4,5.5,7.2,19.9,-20.5
120.0,238.7,2.0,17.0,24.1,-24.4
10.0,-72.0,2.6,9.7,85.1,-84.7
-5.5,25.0,8.3,7.2,61.0,-60.3
-5.5,5.0,-386.0,-193.5,106.4,-106.0
10.0,-57.6,234.6,61.6,99.3,-98.3
-392.0,-524.0,-42.8,-36.2,95.0,-94.6
344.0,226.5,-64.2,-90.5,122.0,-121.4
-163.0,-84.0,78.2,154.0,92.2,-92.9
-163.0,-105.0,18.8,-14.6,122.0,-123.0
344.0,362.4,144.0,138.6,72.3,-71.8
-114.0,-82.8,-91.0,-110.0,24.1,-23.8
159.0,63.0,-81.9,-11.0,45.4,-45.3
-43.1,-12.2,115.2,198.0,62.4,-62.1
-43.1,-18.2,162.0,121.6,127.6,-128.6
159.0,63.0,-30.2,-108.0,87.9,-88.8
408.0,6.9,29.6,57.4,105.0,-104.9
-191.0,12.6,47.4,9.6,82.3,-81.6
80.1,-1.5,-68.0,-18.0,69.5,-68.8
80.1,-4.6,-298.8,-233.0,52.5,-52.8
-191.0,12.6,86.4,96.0,18.4,-19.2
-295.0,-244.2,-19.0,-126.4,28.4,-28.4
307.0,35.5,-171.0,-63.2,42.5,-43.5
-168.0,-79.0,86.4,192.0,8.5,-7.6
-168.0,-79.0,-4.5,-189.9,2.8,-2.3
307.0,71.0,57.2,122.0,61.0,-61.2
-217.0,-27.0,-57.4,-50.5,25.5,-26.2
272.0,60.0,-47.8,-30.3,79.4,-79.5
-95.8,-100.8,14.3,24.4,103.5,-103.8
-95.8,-112.0,80.0,289.8,15.6,-15.9
272.0,200.0,6.6,-93.1,112.0,-112.2
147.0,78.0,0.0,4.5,79.4,-80.0
46.7,-38.2,0.1,18.0,29.8,-30.6
-10.6,47.3,1.3,-93.1,12.8,-12.4
-10.6,47.3,-100.8,-29.1,66.7,-67.2
46.7,-171.9,288.0,220.8,134.7,-134.5
-311.0,-48.6,-136.8,-104.3,129.1,-128.5
322.0,387.0,-68.4,-44.7,72.3,-71.5
-164.0,-162.4,192.0,165.6,12.8,-13.5
-164.0,-101.5,-13.3,-115.2,38.3,-39.3
322.0,172.0,203.0,38.4,93.6,-93.3
-154.0,-159.0,-52.1,-39.4,116.3,-116.3
196.0,298.0,-26.0,-39.4,72.3,-72.8
-47.1,-76.2,81.2,153.6,4.3,-4.7
-47.1,-127.0,78.6,16.8,24.1,-23.3
196.0,149.0,-68.4,-27.3,435.4,-434.5
306.0,85.2,14.4,33.2,1564.7,-1564.9
-166.0,-0.1,10.8,4.7,1443.0,-1442.6
117.0,-0.3,-34.2,-27.3,1666.1,-1666.7
117.0,-0.4,-48.0,-172.5,1175.5,-1175.0
-166.0,-0.3,168.8,308.7,428.6,-428.9
-431.0,-175.6,-140.7,-93.5,-574.3,573.6
361.0,104.4,-60.3,-74.8,-1102.9,1103.9
-137.0,-112.7,337.6,274.4,109.2,-110.0
-137.0,-96.6,-130.4,-182.0,133.3,-133.8
361.0,278.4,181.6,91.6,127.6,-128.5
-43.4,-0.4,-12.8,-23.8,35.5,-35.8
159.0,66.8,-12.8,-11.9,7.1,-6.9
-61.4,-114.0,181.6,160.3,107.8,-107.5
-61.4,-114.0,29.8,343.0,93.6,-94.2
159.0,100.2,-0.1,-151.2,96.4,-96.2
249.0,184.0,-0.6,65.9,2.8,-2.0
-71.9,-57.9,-0.7,41.2,1.4,-1.7
34.3,28.4,-0.1,-117.6,92.2,-92.5
34.3,56.9,-131.4,-480.0,55.3,-55.2
-71.9,-193.0,284.0,226.0,53.9,-53.7
-483.0,-270.9,-102.6,-176.0,22.7,-22.2
429.0,29.1,-85.5,-88.0,100.7,-100.6
-195.0,-95.4,248.5,452.0,103.5,-103.4
-195.0,-111.3,-160.2,-54.0,49.6,-49.1
429.0,291.0,185.0,169.2,106.4,-106.9
-232.0,-221.6,-40.9,-88.0,51.1,-50.4
265.0,28.3,-13.6,-55.0,72.3,-71.4
-86.0,-84.7,129.5,75.2,110.6,-109.9
-86.0,-47.0,303.3,60.6,1.4,-0.7
265.0,28.3,-51.0,2.1,134.7,-135.7
367.0,11.0,26.0,-1.5,55.3,-55.9
-136.0,34.7,6.5,-0.5,72.3,-72.7
41.0,1.5,-136.0,6.2,82.3,-82.2
41.0,3.3,-335.4,-138.6,35.5,-35.8
-136.0,34.7,361.0,184.5,97.9,-97.1
-395.0,-219.0,-69.3,-109.8,97.9,-98.5
365.0,163.5,-49.5,-109.8,61.0,-60.7
-144.0,-48.3,216.6,221.4,15.6,-14.9
-144.0,-16.1,-72.8,-138.0,9.9,-10.4
365.0,228.9,184.8,179.2,83.7,-83.2
-166.0,-56.4,-68.4,-5.4,49.6,-48.8
195.0,148.4,-17.1,-16.1,35.5,-36.0
-94.5,-61.1,30.8,224.0,136.2,-136.3
-94.5,-61.1,-19.2,36.3,103.5,-102.8
195.0,84.8,72.5,-172.0,31.2,-31.3
125.0,166.8,12.6,59.4,19.9,-19.6
-17.4,-197.0,11.1,44.5,139.0,-139.1
37.3,6.7,81.5,-17.2,62.4,-63.0
37.3,13.3,-332.8,-300.8,124.8,-125.8
-17.4,-39.4,175.5,323.1,137.6,-137.3
-647.0,-146.0,-136.8,-170.1,66.7,-67.7
503.0,163.5,-51.3,-75.6,42.5,-42.6
-176.0,-91.8,245.7,215.4,32.6,-32.0
-176.0,-15.3,-74.4,-292.6,5.7,-5.3
503.0,65.4,151.2,211.2,9.9,-10.1
-229.0,-10.8,-11.9,-21.4,17.0,-16.5
278.0,78.8,-47.6,-64.2,90.8,-90.6
-124.0,-17.8,113.4,211.2,141.8,-141.9
-124.0,-80.2,273.0,182.7,32.6,-32.8
278.0,78.8,-94.4,-39.7,105.0,-104.0
137.0,35.1,21.5,38.3,73.8,-74.2
-6.7,-39.9,17.2,63.9,79.4,-78.6
13.4,31.2,-141.6,-79.4,80.8,-81.7
13.4,19.5,-55.4,-155.2,12.8,-13.8
-6.7,-133.0,30.8,97.2,2.8,-3.8
-525.0,-398.7,-128.8,-65.5,49.6,-50.6
441.0,85.0,-18.4,-13.1,137.6,-136.8
-183.0,-137.2,92.4,291.6,90.8,-89.9
-183.0,-58.8,-90.9,-11.9,5.7,-5.1
441.0,425.0,176.0,99.0,80.8,-81.4
-79.9,-84.5,-65.4,-97.6,36.9,-37.4
160.0,236.0,-7.3,-85.4,75.2,-76.1
-75.2,-28.9,35.2,99.0,79.4,-79.0
-75.2,-50.6,48.8,90.3,8.5,-8.8
160.0,165.2,-57.6,-46.6,140.4,-141.1
368.0,45.2,42.7,12.2,18.4,-17.7
-172.0,-92.7,29.9,12.2,130.5,-131.0
74.3,10.2,-8.2,-74.6,86.5,-87.1
74.3,51.0,-278.4,-229.8,141.8,-142.3
-172.0,-82.4,79.6,29.5,70.9,-70.2
-363.0,-182.0,-22.2,-149.0,93.6,-93.7
313.0,297.0,-22.2,-149.0,1.4,-1.0
-161.0,-131.0,159.2,147.5,63.8,-64.6
-161.0,-13.1,-167.2,-14.0,52.5,-52.9
313.0,330.0,160.8,20.5,112.0,-112.3
-263.0,-166.4,-10.2,-95.4,14.2,-14.9
301.0,23.6,-30.6,-31.8,107.8,-108.4
-133.0,-25.2,160.8,143.5,112.0,-111.1
-133.0,-50.5,82.4,84.0,72.3,-71.5
301.0,94.4,15.8,-14.4,100.7,-99.7
336.0,62.0,3.2,11.0,140.4,-139.7
-149.0,-16.2,3.8,24.8,18.4,-18.6
52.6,4.7,36.8,-17.3,95.0,-95.3
52.6,37.4,-214.2,-309.4,124.8,-124.9
-149.0,-11.6,67.6,73.0,110.6,-111.1
-327.0,-138.9,-53.1,-63.6,55.3,-55.8
323.0,39.8,-70.8,-95.4,86.5,-87.4
-163.0,-126.4,101.4,365.0,93.6,-93.3
-163.0,-142.2,-80.4,-51.2,140.4,-139.8
323.0,159.2,211.0,58.8,63.8,-63.6
-12.9,-72.0,-24.1,-43.2,58.1,-57.4
154.0,181.5,-80.4,-21.6,29.8,-30.3
-88.5,-128.0,63.3,78.4,68.1,-69.0
-88.5,-51.2,172.0,66.2,87.9,-87.9
154.0,108.9,-41.8,-115.2,24.1,-24.9
160.0,33.0,48.1,9.6,59.6,-60.1
9.2,2.7,14.4,9.6,97.9,-97.4
2.9,17.0,-41.8,-115.2,49.6,-50.6
2.9,7.3,-192.0,-77.1,127.6,-128.6
9.2,8.1,252.7,216.0,139.0,-138.0
-386.0,-150.5,-41.4,-32.2,140.4,-141.1
391.0,246.4,-186.3,-96.6,70.9,-71.0
-214.0,-36.2,144.4,189.0,140.4,-139.7
-214.0,-18.1,-225.0,-33.5,140.4,-140.2
391.0,123.2,61.2,26.7,49.6,-50.3
20.9,-48.7,-90.6,-45.0,38.3,-38.6
144.0,39.6,-105.7,-22.5,133.3,-134.1
-91.0,-55.0,183.6,80.1,123.4,-122.6
-91.0,-33.0,173.5,52.0,49.6,-48.9
144.0,19.8,-30.4,-0.7,39.7,-40.7
180.0,182.4,8.3,16.6,134.7,-134.2
-75.6,-126.0,37.3,33.3,12.8,-13.3
59.2,47.8,-152.0,-2.1,87.9,-88.9
59.2,86.1,-103.2,-157.5,103.5,-104.3
-75.6,-54.0,131.6,436.0,105.0,-104.1
-498.0,-233.0,-98.5,-80.4,14.2,-13.5
432.0,72.0,-78.8,-100.5,112.0,-111.3
-190.0,-94.8,164.5,218.0,51.1,-50.3
-190.0,-47.4,-54.6,-31.8,103.5,-102.7
432.0,48.0,182.0,120.4,92.2,-92.6
-9.0,-42.2,-85.1,-37.5,2.8,-2.6
143.0,146.4,-56.8,-37.5,75.2,-74.3
-95.7,-101.0,78.0,103.2,55.3,-54.5
-95.7,-30.3,20.5,50.0,61.0,-61.2
143.0,48.8,10.0,-37.5,12.8,-12.6
160.0,64.4,34.4,-3.3,105.0,-105.7
6.6,-13.3,68.7,-9.8,65.2,-65.0
0.2,4.5,3.3,-25.0,17.0,-16.2
0.2,22.4,-233.0,-147.3,112.0,-111.9
6.6,-53.2,181.0,201.0,5.7,-5.8
-336.0,-174.6,-162.0,-104.8,87.9,-87.3
320.0,55.2,-64.8,-26.2,58.1,-59.1
-171.0,-29.8,108.6,301.5,90.8,-91.8
-171.0,-89.4,-147.6,-242.0,2.8,-1.8
320.0,220.8,208.0,134.4,96.4,-97.4
-133.0,-12.8,-95.9,-72.9,11.3,-10.7
203.0,172.8,-48.0,-48.6,52.5,-52.4
-65.1,-39.4,130.0,22.4,21.3,-21.8
-65.1,-98.4,2.6,41.0,2.8,-3.0
203.0,115.2,47.2,-106.5,96.4,-97.2
393.0,134.4,-1.6,47.8,92.2,-92.3
-171.0,-61.5,-2.2,8.0,1.4,-1.4
35.9,23.7,26.2,-106.5,12.8,-12.3
35.9,28.4,-284.0,-342.9,105.0,-106.0
-171.0,-20.5,335.0,126.0,112.0,-112.1
-480.0,-69.0,-190.0,-124.8,48.2,-48.5
422.0,68.6,-152.0,-140.4,48.2,-47.2
-201.0,-93.5,100.5,94.5,63.8,-64.2
-201.0,-187.0,-179.2,-205.2,35.5,-36.1
422.0,137.2,176.4,296.0,34.0,-33.9
-163.0,-36.4,-46.7,-89.4,42.5,-42.1
227.0,160.3,-6.7,-119.2,49.6,-49.7
-128.0,-59.5,137.2,118.4,137.6,-137.8
-128.0,-71.4,255.0,126.0,34.0,-33.4
227.0,183.2,-106.4,-7.3,107.8,-108.1
149.0,205.8,38.9,5.5,29.8,-29.2
-0.5,-151.2,58.4,1.1,129.1,-129.2
-1.0,74.2,-136.8,-9.7,22.7,-22.6
-1.0,57.7,-328.5,-267.3,139.0,-138.5
-0.5,-33.6,177.5,183.0,2.8,-1.8
-438.0,-384.0,-196.0,-95.4,11.3,-10.4
355.0,135.6,-39.2,-47.7,76.6,-76.8
-171.0,-66.0,284.0,305.0,79.4,-79.8
-171.0,-154.0,-72.6,-60.3,15.6,-15.2
355.0,226.0,181.8,150.4,45.4,-46.0
-178.0,-108.0,-33.6,-57.5,21.3,-22.0
185.0,150.4,-78.4,-103.5,110.6,-109.7
-68.2,-66.0,40.4,131.6,69.5,-70.0
-68.2,-22.0,31.7,168.5,136.2,-136.0
185.0,131.6,-26.0,-36.4,519.1,-518.4
337.0,17.3,34.6,72.6,1426.2,-1426.7
-170.0,6.2,43.2,21.8,1371.8,-1372.6
64.9,-4.6,-117.0,-127.4,2184.0,-2183.1
64.9,-4.1,-408.0,-20.9,1780.1,-1779.6
-170.0,18.7,443.0,70.2,1582.6,-1583.0
-559.0,-277.2,-163.2,-94.5,728.4,-728.0
361.0,184.5,-20.4,-13.5,193.3,-194.2
-99.0,-128.1,265.8,46.8,-397.0,397.8
-99.0,-73.2,-21.6,-149.6,-883.8,884.2
361.0,369.0,21.6,25.3,134.7,-134.9
-364.0,-27.6,-52.6,-14.6,93.6,-93.2
308.0,22.4,-26.3,-14.6,39.7,-39.2
-85.5,-37.6,43.2,126.5,70.9,-70.5
-85.5,-16.1,60.1,150.5,15.6,-14.6
308.0,112.0,33.5,-26.1,133.3,-133.5
-64.1,36.3,-5.4,23.2,48.2,-48.4
90.6,-172.0,-8.7,11.6,127.6,-127.2
15.8,44.5,29.8,-52.3,22.7,-22.1
15.8,51.9,-41.1,-170.8,63.8,-63.5
90.6,-86.0,35.8,221.2,122.0,-121.4
-416.0,-263.2,-145.8,-148.0,76.6,-75.7
351.0,107.7,-16.2,-59.2,38.3,-38.8
-171.0,-113.4,286.4,63.2,69.5,-69.4
-171.0,-94.5,-119.7,-109.2,120.6,-120.5
351.0,287.2,198.0,197.1,109.2,-109.9
-124.0,-334.4,-75.6,-10.5,59.6,-59.3
189.0,211.2,-54.0,-21.0,116.3,-116.4
-119.0,-21.4,99.0,153.3,72.3,-73.1
-119.0,-10.7,78.0,145.5,26.9,-26.9
189.0,70.4,-113.4,-47.5,87.9,-88.0
546.0,20.3,6.4,-2.6,28.4,-27.4
-236.0,-39.7,25.6,-7.7,59.6,-60.1
43.0,44.7,-94.5,-7.9,56.7,-56.2
43.0,32.0,-243.5,-144.0,83.7,-84.7
-236.0,-23.8,85.8,78.3,44.0,-43.6
-277.0,-194.0,-60.0,-62.4,120.6,-119.6
308.0,32.4,-140.0,-145.6,12.8,-13.4
-184.0,-104.8,42.9,130.5,73.8,-73.0
-184.0,-91.7,-158.5,-76.4,42.5,-42.6
308.0,64.8,89.7,256.0,49.6,-49.9
-101.0,-6.0,-117.0,-15.0,136.2,-137.1
176.0,115.5,-65.0,-150.0,45.4,-44.5
-72.7,-36.6,119.6,179.2,55.3,-55.2
-72.7,-85.4,16.7,105.2,29.8,-30.4
176.0,148.5,-0.1,-58.4,139.0,-139.1
244.0,60.2,1.4,75.3,130.5,-131.3
-82.3,-65.2,1.0,75.3,42.5,-42.9
42.7,9.1,-0.2,-73.0,66.7,-67.4
42.7,6.1,-393.3,-326.0,78.0,-77.4
-82.3,-9.3,69.6,259.7,66.7,-66.9
-348.0,-76.6,-49.2,-69.6,45.4,-46.4
398.0,206.5,-98.4,-208.8,5.7,-5.0
-222.0,-104.3,243.6,74.2,29.8,-29.7
-222.0,-134.1,-2.2,-153.3,8.5,-8.2
398.0,206.5,100.2,140.4,53.9,-54.5
-209.0,-112.0,-44.8,-56.8,137.6,-137.7
268.0,143.5,-67.2,-71.0,79.4,-79.1
-102.0,-10.6,66.8,93.6,122.0,-123.0
-102.0,-42.4,463.0,50.7,97.9,-97.7
268.0,20.5,-154.4,-3.0,18.4,-18.8
103.0,140.0,54.6,13.6,114.9,-115.7
52.5,-8.6,38.2,15.3,139.0,-138.4
5.4,8.3,-96.5,-29.9,15.6,-16.2
5.4,11.0,-91.5,-366.3,51.1,-51.6
52.5,-17.3,233.6,260.8,112.0,-112.0
-357.0,-88.4,-93.6,-81.6,139.0,-138.6
338.0,255.5,-93.6,-95.2,68.1,-69.0
-177.0,-63.6,262.8,163.0,17.0,-17.2
-177.0,-63.6,-136.5,-274.0,75.2,-75.7
338.0,255.5,84.6,22.2,29.8,-29.7
-134.0,-76.8,-57.7,-44.0,112.0,-111.3
211.0,78.4,-9.6,-51.3,123.4,-124.4
-80.4,-97.2,84.6,111.0,102.1,-101.9
-80.4,-54.0,2.8,304.8,2.8,-2.5
211.0,196.0,17.7,-39.2,62.4,-63.1
430.0,132.4,3.9,58.4,69.5,-69.7
-209.0,-129.6,4.5,97.3,137.6,-136.6
48.1,48.2,41.3,-39.2,127.6,-126.9
48.1,4.8,-324.0,-398.0,107.8,-108.2
-209.0,-115.2,162.5,127.2,92.2,-92.9
-384.0,-51.4,-32.6,-98.0,107.8,-108.5
361.0,216.0,-65.2,-126.0,24.1,-23.2
-207.0,-144.9,325.0,127.2,19.9,-20.5
-207.0,-80.5,-116.8,-303.8,109.2,-110.1
361.0,162.0,213.0,117.9,55.3,-55.9
-250.0,-201.0,-29.8,-119.2,41.1,-40.7
306.0,133.5,-44.8,-74.5,8.5,-8.7
-151.0,-16.9,85.2,117.9,141.8,-141.7
-151.0,-5.6,84.6,38.0,68.1,-68.5
306.0,133.5,-138.6,-58.8,12.8,-12.6
347.0,104.0,45.6,32.4,25.5,-26.2
-152.0,-2.1,13.0,8.1,55.3,-54.3
41.4,33.3,-19.8,-117.6,17.0,-18.0
41.4,26.6,-111.0,-30.8,102.1,-102.7
-152.0,-0.7,131.6,113.2,31.2,-31.5
-344.0,-420.0,-90.6,-129.0,26.9,-26.6
329.0,305.2,-60.4,-116.1,69.5,-70.5
-197.0,-40.2,197.4,84.9,122.0,-121.0
-197.0,-180.9,-72.1,-128.1,39.7,-39.0
329.0,130.8,194.0,60.9,136.2,-135.8
-182.0,-24.7,-36.2,-15.2,100.7,-101.0
260.0,86.0,-27.2,-22.8,18.4,-19.4
-94.6,-37.5,77.6,101.5,90.8,-90.3
-94.6,-25.0,138.4,89.0,62.4,-62.7
260.0,120.4,-65.5,-24.3,48.2,-48.3
22.8,25.0,40.4,14.8,130.5,-129.5
11.1,-4.2,28.3,29.7,116.3,-116.8
68.7,-3.3,-65.5,-24.3,126.2,-126.0
68.7,-16.3,-131.1,-77.8,35.5,-35.5
11.1,-4.2,296.1,240.8,72.3,-72.3
-466.0,-294.6,-197.0,-134.1,12.8,-13.4
362.0,301.5,-157.6,-29.8,79.4,-78.9
-162.0,-65.5,253.8,270.9,26.9,-26.6
-162.0,-26.2,-105.0,-18.6,56.7,-57.3
362.0,201.0,23.9,20.6,141.8,-141.6
-246.0,-121.0,-64.0,-22.5,112.0,-111.8
260.0,201.6,-56.9,-37.4,119.1,-119.2
-95.9,-48.6,191.2,20.6,533.3,-532.7
-95.9,-64.8,46.4,47.0,1784.3,-1784.8
260.0,156.8,-84.8,-70.7,2041.5,-2041.4
8.7,410.0,100.0,44.9,929.1,-929.8
52.5,-21.3,50.0,34.9,141.2,-141.0
-3.1,47.8,-84.8,-61.9,-780.7,780.0
-3.1,31.8,-296.0,-84.9,62.4,-61.8
52.5,-191.7,232.4,153.5,11.3,-11.8
-355.0,-152.4,-104.0,-207.0,35.5,-36.1
335.0,63.0,-117.0,-207.0,41.1,-41.8
-190.0,-156.0,332.0,184.2,139.0,-138.4
-190.0,-109.2,-121.2,-129.0,89.4,-89.6
335.0,315.0,210.6,180.9,79.4,-78.9
-224.0,-205.2,-25.5,-69.0,75.2,-75.8
196.0,118.4,-25.5,-19.7,72.3,-72.5
-66.7,-104.3,234.0,120.6,99.3,-98.9
-66.7,-119.2,82.6,58.4,2.8,-2.7
196.0,177.6,-6.1,-101.0,68.1,-68.6
255.0,162.0,19.1,20.9,38.3,-37.9
-152.0,-16.9,33.4,20.9,56.7,-55.8
97.3,1.7,-8.1,-101.0,109.2,-108.4
97.3,5.5,-182.8,-170.1,18.4,-17.5
-152.0,-2.4,158.0,25.9,124.8,-125.7
-365.0,-297.0,-110.6,-119.2,70.9,-71.3
355.0,244.0,-158.0,-14.9,41.1,-41.7
-196.0,-111.3,197.5,129.5,56.7,-57.5
-196.0,-79.5,-219.6,-72.5,65.2,-64.8
355.0,274.5,329.4,101.0,112.0,-113.0
-121.0,-77.5,-12.7,-54.5,105.0,-105.6
202.0,94.0,-88.9,-63.6,26.9,-26.2
-112.0,-80.5,36.6,40.4,63.8,-63.4
-112.0,-69.0,116.0,48.3,9.9,-10.8
202.0,37.6,4.1,-125.4,8.5,-7.6
317.0,235.9,2.4,38.9,36.9,-36.8
-130.0,-182.0,11.8,6.5,26.9,-27.7
43.2,21.8,3.5,-125.4,39.7,-39.9
43.2,43.6,-222.0,-284.0,78.0,-78.5
-130.0,-54.6,31.1,129.9,32.6,-32.9
-510.0,-104.5,-144.0,-97.2,93.6,-94.3
443.0,187.2,-36.0,-162.0,139.0,-138.6
-204.0,-13.5,248.8,433.0,80.8,-81.2
-204.0,-81.0,-16.8,-177.6,58.1,-58.1
443.0,23.4,58.5,249.3,80.8,-80.6
-216.0,-187.0,-66.0,-17.1,83.7,-84.2
216.0,177.1,-22.0,-42.7,78.0,-78.6
-65.8,-29.2,97.5,193.9,110.6,-110.6
-65.8,-73.0,59.4,75.4,85.1,-84.2
216.0,101.2,-52.8,19.5,65.2,-65.6
75.1,86.0,67.4,1.7,38.3,-37.5
37.2,-8.7,9.6,5.1,96.4,-96.9
-10.9,7.7,-70.4,8.4,46.8,-47.2
-10.9,23.2,-226.0,-70.2,21.3,-21.3
37.2,-52.3,118.5,65.8,36.9,-37.7
-411.0,-42.7,-127.2,-222.0,97.9,-98.4
358.0,158.0,-47.7,-155.4,127.6,-126.6
-162.0,-88.8,47.4,131.6,70.9,-70.8
-162.0,-133.2,-174.4,0.9,44.0,-44.8
358.0,158.0,148.2,18.0,56.7,-56.1
-133.0,-91.0,-40.0,-81.2,28.4,-27.7
198.0,153.3,-90.0,-23.2,140.4,-140.1
-108.0,-10.5,148.2,126.0,58.1,-57.3
-108.0,-21.0,262.4,76.6,39.7,-40.5
198.0,153.3,-137.0,-162.0,55.3,-55.7
390.0,116.4,17.8,52.7,46.8,-47.0
-189.0,-15.8,44.5,39.5,4.3,-3.3
64.0,-4.3,-41.1,-180.0,18.4,-19.3
64.0,-3.4,-178.2,-79.0,52.5,-51.9
-189.0,-39.6,224.0,171.6,22.7,-23.2
-487.0,-72.0,-29.6,-68.4,105.0,-105.6
429.0,261.0,-103.6,-102.6,89.4,-90.3
-200.0,-166.4,252.0,286.0,56.7,-56.4
