-350.0,-98.0,-102.0,-14.9,121.2,-121.2
348.0,219.2,-153.0,-74.5,109.8,-109.1
-169.0,-11.4,219.0,131.5,88.4,-88.7
-169.0,-79.8,26.0,181.0,66.9,-66.5
348.0,54.8,6.9,-2.4,64.4,-63.7
365.0,102.6,11.8,13.5,116.2,-116.2
-147.0,-102.6,3.0,24.3,98.5,-98.0
43.4,16.3,8.6,-2.0,13.9,-14.5
43.4,81.7,-29.7,-170.1,10.1,-11.0
-147.0,-102.6,221.6,82.8,10.1,-10.6
-421.0,-305.0,-47.6,-78.5,49.2,-49.9
378.0,118.8,-59.5,-15.7,80.8,-81.6
-163.0,-11.5,249.3,110.4,85.9,-85.4
-163.0,-103.5,-348.0,-391.2,2.5,-2.5
378.0,198.0,229.6,186.5,3.8,-3.4
-284.0,-45.0,-82.4,-199.0,123.7,-123.3
362.0,80.1,-30.9,-179.1,54.3,-54.8
-181.0,-81.9,262.4,149.2,50.5,-50.1
-181.0,-105.3,36.6,326.7,119.9,-120.1
362.0,80.1,-52.0,-126.0,126.3,-125.4
291.0,114.0,41.1,21.3,116.2,-116.8
-78.6,-5.5,5.9,48.0,11.4,-11.9
4.3,48.7,-10.4,-37.8,50.5,-51.3
4.3,8.1,-177.3,-58.2,10.1,-10.8
-78.6,-38.6,45.0,74.0,32.8,-32.1
-330.0,-256.9,-116.2,-125.0,118.7,-118.4
288.0,281.7,-49.8,-37.5,113.6,-113.2
-166.0,-16.4,202.5,74.0,12.6,-13.6
-166.0,-147.6,-10.8,-49.8,36.6,-35.8
288.0,219.1,251.1,186.2,8.8,-9.1
-310.0,-84.8,-18.1,-31.6,106.1,-105.8
309.0,87.6,-36.2,-142.2,94.7,-95.4
-151.0,-49.6,279.0,239.4,72.0,-72.0
-151.0,-12.4,2.0,127.8,90.9,-90.4
309.0,262.8,103.5,-6.5,89.6,-89.9
349.0,122.0,-69.6,-27.7,24.0,-24.4
-117.0,-88.9,-104.4,-13.8,96.0,-95.6
10.5,5.4,207.0,-0.6,114.9,-114.0
10.5,48.4,-202.8,-32.2,116.2,-116.0
-117.0,-63.5,108.9,155.0,42.9,-43.4
-271.0,-55.1,-82.8,-93.0,8.8,-8.9
247.0,124.8,-144.9,-93.0,42.9,-42.9
-144.0,-49.2,72.6,124.0,24.0,-23.3
-144.0,-131.2,-49.0,-96.8,117.4,-117.2
247.0,156.0,175.8,46.6,65.7,-64.7
-314.0,-130.2,-48.0,-27.4,56.8,-56.6
405.0,153.6,-96.0,-13.7,58.1,-59.0
-205.0,-154.8,87.9,209.7,27.8,-28.2
-205.0,-68.8,172.2,175.7,29.0,-29.3
405.0,102.4,-32.1,-51.5,56.8,-56.8
220.0,146.4,3.7,-8.6,83.3,-83.8
-76.8,-41.2,7.5,-1.1,8.8,-8.4
25.8,6.3,-85.6,-30.9,125.0,-124.7
25.8,11.1,-105.0,-115.2,69.4,-70.1
-76.8,-20.6,217.0,101.4,48.0,-47.7
-219.0,-224.4,-42.0,-74.9,111.1,-111.4
217.0,116.0,-42.0,-21.4,45.5,-45.5
-137.0,-65.0,86.8,84.5,24.0,-24.7
-137.0,-65.0,-193.0,-228.0,7.6,-8.1
217.0,232.0,166.8,137.0,30.3,-30.7
-216.0,-290.5,-94.4,-12.0,83.3,-83.1
338.0,170.8,-94.4,-48.0,8.8,-9.4
-165.0,-73.2,166.8,54.8,102.3,-103.0
-165.0,-18.3,219.8,79.2,63.1,-63.1
338.0,170.8,-61.5,-41.7,82.1,-82.9
52.3,128.4,60.3,1.8,16.4,-16.5
111.0,-17.3,51.7,12.3,25.3,-25.7
-48.4,-1.4,-49.2,-33.4,78.3,-78.0
-48.4,-12.5,-363.0,-34.2,83.3,-84.1
111.0,-10.8,210.7,27.2,51.8,-51.1
-210.0,-374.0,-81.0,-80.4,108.6,-108.4
242.0,184.8,-48.6,-53.6,48.0,-47.6
-165.0,-149.0,30.1,95.2,59.3,-58.9
-165.0,-59.6,-268.0,-223.0,77.0,-77.5
242.0,79.2,258.3,223.0,112.4,-113.2
-188.0,-65.0,-111.0,-33.6,82.1,-81.4
253.0,29.8,-37.0,-33.6,117.4,-117.7
-145.0,-10.8,369.0,223.0,116.2,-116.9
-145.0,-10.8,277.2,240.1,72.0,-72.4
253.0,238.4,-117.9,-74.0,106.1,-106.6
237.0,334.0,57.5,16.0,37.9,-37.4
14.3,-109.9,17.3,16.0,77.0,-76.5
50.5,10.7,-52.4,-74.0,73.2,-72.4
50.5,53.6,-254.0,-203.0,69.4,-69.4
14.3,-157.0,163.8,137.0,123.7,-123.0
-340.0,-64.5,-94.8,-57.2,93.4,-92.7
315.0,18.2,-142.2,-85.8,42.9,-43.7
-147.0,-99.6,210.6,137.0,117.4,-117.3
-147.0,-33.2,-300.6,-88.5,107.3,-107.2
315.0,109.2,229.6,97.2,122.5,-123.5
-169.0,-75.6,-48.0,-51.6,121.2,-121.1
299.0,130.4,-84.0,-129.0,106.1,-105.3
-173.0,-150.4,32.8,72.9,101.0,-100.9
-173.0,-56.4,20.5,51.8,117.4,-118.4
299.0,65.2,3.8,-110.4,56.8,-57.5
204.0,27.5,21.7,58.9,99.7,-100.2
13.5,24.6,9.6,51.5,75.8,-76.3
-17.7,-13.4,2.5,-27.6,20.2,-19.3
-17.7,-6.7,-43.2,-79.5,78.3,-78.6
13.5,29.5,109.2,22.4,80.8,-80.8
-257.0,-92.1,-25.2,-86.4,58.1,-58.8
208.0,64.8,-113.4,-43.2,123.7,-123.7
-87.7,-59.0,145.6,78.4,44.2,-44.7
