134.0,-24.1,-18.8,-70.8,112.1,-112.1
136.0,76.0,-12.5,-28.3,145.0,-145.0
6.7,-40.0,83.3,79.8,58.3,-59.2
6.7,-70.0,246.6,317.7,112.1,-111.9
136.0,60.8,-142.8,-90.3,52.3,-51.4
388.0,52.0,71.7,27.6,46.3,-47.2
-121.0,-24.7,8.0,15.8,82.2,-82.2
166.0,67.1,-204.0,-77.4,82.2,-82.4
166.0,53.7,-82.6,-80.1,139.0,-138.2
-121.0,-49.4,237.0,233.6,104.7,-104.2
-334.0,-401.6,-134.1,-96.0,76.2,-75.5
379.0,339.2,-44.7,-48.0,56.8,-56.7
-87.2,-112.0,355.5,58.4,119.6,-119.3
-87.2,-128.0,-34.2,-6.6,55.3,-54.6
379.0,296.8,38.2,125.1,32.9,-32.6
166.0,-107.4,-20.2,-26.4,128.6,-129.4
80.0,123.2,-25.2,-23.4,65.8,-66.3
21.9,-30.2,191.0,111.2,145.0,-145.2
21.9,-43.1,102.0,357.0,43.4,-43.5
80.0,246.4,-37.8,-264.0,115.1,-114.5
417.0,258.0,49.9,50.8,130.1,-130.7
-160.0,-52.0,29.9,50.8,40.4,-39.6
124.0,24.7,-18.9,-158.4,12.0,-13.0
124.0,18.5,-145.5,-128.5,71.8,-72.1
-160.0,-91.0,128.4,358.0,122.6,-123.0
-497.0,-59.0,-155.7,-224.0,37.4,-38.0
487.0,101.4,-173.0,-156.8,115.1,-115.2
-136.0,-130.9,342.4,358.0,100.2,-99.6
-136.0,-18.7,12.3,-30.2,31.4,-31.5
487.0,135.2,12.5,271.8,73.3,-72.8
-260.0,-27.5,-34.5,-16.3,125.6,-125.7
375.0,97.5,-3.8,-48.9,124.1,-123.7
-78.8,-12.0,50.0,120.8,107.6,-106.6
-78.8,-16.8,175.8,182.0,50.8,-50.0
375.0,9.8,-32.6,-56.8,92.7,-92.3
301.0,298.8,8.5,26.3,115.1,-114.5
-3.1,-109.8,67.6,42.1,79.2,-79.8
28.4,6.2,-48.9,-56.8,125.6,-124.6
28.4,21.8,-123.6,-198.5,80.7,-80.4
-3.1,-61.0,283.2,233.8,125.6,-126.4
-232.0,-321.3,-133.2,-116.0,53.8,-53.7
316.0,170.0,-118.4,-116.0,61.3,-60.7
-100.0,-64.2,283.2,300.6,79.2,-79.1
-100.0,-85.6,-101.5,-71.4,65.8,-66.5
316.0,212.5,48.2,76.5,97.2,-98.2
174.0,-133.6,-5.7,-16.4,65.8,-66.6
116.0,93.6,-39.8,-26.2,22.4,-22.9
-38.4,-17.2,216.9,45.9,9.0,-9.0
-38.4,-60.1,193.9,181.2,67.3,-67.1
116.0,93.6,-52.1,-152.4,74.8,-74.6
433.0,207.0,0.6,61.8,109.1,-109.8
-191.0,-21.7,4.4,103.0,64.3,-64.2
138.0,22.2,-46.9,-177.8,118.1,-118.9
138.0,22.2,-395.2,-67.5,44.9,-44.9
-191.0,-7.2,373.6,128.8,32.9,-32.7
-223.0,-104.4,-43.4,-62.4,28.4,-29.0
346.0,62.4,-195.3,-208.0,55.3,-54.4
-134.0,-148.0,46.7,161.0,49.3,-49.9
-134.0,-18.5,185.4,48.1,127.1,-127.9
346.0,31.2,71.0,123.3,67.3,-66.3
-16.3,-11.5,-55.0,-93.7,70.3,-69.6
215.0,132.0,-82.5,-75.0,46.3,-47.1
-55.8,-31.0,39.4,13.7,89.7,-90.6
-55.8,-7.8,82.5,240.1,12.0,-11.3
215.0,79.2,-146.0,-99.9,10.5,-10.1
431.0,454.0,45.4,11.6,22.4,-21.6
-160.0,-177.1,60.5,23.1,7.5,-7.6
81.4,30.0,-58.4,-33.3,79.2,-78.2
81.4,37.5,-170.4,-80.6,89.7,-89.7
-160.0,-101.2,359.0,154.4,140.5,-140.5
-236.0,-299.5,-80.4,-45.9,65.8,-65.1
326.0,235.0,-134.0,-107.1,119.6,-119.2
-144.0,-21.2,323.1,115.8,85.2,-84.4
-144.0,-63.6,-13.8,-29.6,77.7,-77.1
326.0,141.0,76.2,276.0,82.2,-82.1
-51.3,-82.4,-58.0,-59.0,15.0,-15.5
188.0,121.0,-33.2,-23.6,91.2,-91.0
-29.8,-39.8,127.0,241.5,50.8,-51.4
-29.8,-19.9,256.5,479.0,140.5,-141.2
188.0,145.2,-74.7,-92.0,65.8,-65.8
455.0,304.8,22.4,18.8,133.1,-133.9
-197.0,-18.5,40.2,22.6,103.2,-102.5
100.0,46.6,-84.1,-184.0,130.1,-130.9
100.0,23.3,-174.0,-66.4,23.9,-23.1
-197.0,-129.5,42.2,133.2,50.8,-50.6
-421.0,-252.9,-68.0,-31.6,58.3,-58.9
408.0,123.2,-85.0,-63.2,145.0,-145.2
-140.0,-144.0,168.8,66.6,10.5,-11.1
-140.0,-160.0,-175.5,5.1,122.6,-121.9
408.0,246.4,189.6,10.0,4.5,-3.8
-34.2,-9.6,-75.0,-28.7,3.0,-2.5
166.0,92.0,-12.5,-19.2,22.4,-22.0
-15.2,-29.7,284.4,69.8,113.6,-113.4
-15.2,-89.2,308.0,292.8,119.6,-119.5
166.0,161.0,-46.5,-109.2,112.1,-112.3
348.0,285.6,3.1,42.8,89.7,-90.7
-75.2,-92.4,21.4,68.4,65.8,-65.2
54.9,16.8,-77.5,-72.8,85.2,-85.1
54.9,23.6,-118.5,-102.2,20.9,-21.4
-75.2,-26.4,138.8,316.4,19.4,-18.8
-427.0,-88.8,-96.0,-128.1,89.7,-90.4
447.0,162.5,-24.0,-109.8,119.6,-120.3
-155.0,-89.5,208.2,90.4,22.4,-21.4
-155.0,-35.8,26.5,-0.7,91.2,-92.0
447.0,260.0,75.6,81.6,47.8,-47.9
-28.0,8.5,-17.2,-14.6,7.5,-8.0
155.0,16.2,-40.1,-36.4,74.8,-74.4
5.6,-61.8,113.4,81.6,46.3,-47.2
5.6,-8.8,153.6,169.0,100.2,-101.1
155.0,145.8,-114.8,-81.5,106.1,-106.6
398.0,263.7,49.5,41.4,29.9,-30.8
-153.0,-88.2,49.5,58.0,134.6,-133.7
85.6,20.1,-65.6,-32.6,73.3,-73.1
85.6,20.1,-280.8,-82.2,145.0,-145.0
-153.0,-113.4,344.0,243.0,124.1,-124.2
-237.0,-293.3,-167.0,-121.8,76.2,-76.7
350.0,100.2,-66.8,-121.8,43.4,-44.3
-181.0,-85.4,68.8,283.5,143.5,-144.1
-181.0,-61.0,-88.8,-77.2,104.7,-105.5
350.0,233.8,57.9,128.5,6.0,-6.8
-178.0,-162.4,-62.8,-48.5,127.1,-128.0
255.0,109.6,-18.8,-24.3,94.2,-93.3
-36.7,-71.4,96.5,102.8,146.5,-147.3
-36.7,-81.6,76.8,83.4,19.4,-19.6
255.0,191.8,-132.3,-72.6,101.7,-102.0
262.0,190.0,15.2,13.9,88.2,-88.4
-77.5,-105.0,12.7,13.9,86.7,-86.8
74.2,27.5,-58.8,-72.6,101.7,-101.5
74.2,13.8,-168.0,-328.8,38.9,-38.6
-77.5,-105.0,289.8,178.5,61.3,-60.9
-555.0,-396.0,-52.5,-98.7,85.2,-85.0
493.0,266.4,-17.5,-126.9,110.6,-110.9
-173.0,-126.9,225.4,285.6,23.9,-24.3
-173.0,-28.2,8.1,-196.0,122.6,-122.1
493.0,233.1,25.4,160.0,137.5,-138.5
-308.0,-10.6,-22.6,-18.9,71.8,-72.8
365.0,26.8,-15.1,-75.7,68.8,-69.1
-110.0,-48.7,101.6,280.0,127.1,-127.7
-110.0,-7.0,74.8,160.0,9.0,-9.7
365.0,26.8,-190.0,-165.0,4.5,-5.1
303.0,284.0,15.8,12.5,71.8,-71.2
-112.0,-109.0,79.2,37.4,113.6,-113.7
57.5,8.0,-95.0,-148.5,74.8,-75.2
57.5,8.0,-81.4,-324.1,145.0,-144.7
-112.0,-54.5,193.5,208.2,77.7,-77.6
-276.0,-359.8,-173.0,-12.9,125.6,-125.7
334.0,373.5,-34.6,-38.7,56.8,-56.3
-180.0,-16.5,309.6,104.1,16.4,-15.4
-180.0,-66.0,-47.6,29.8,55.3,-54.9
334.0,124.5,36.2,31.2,110.6,-111.5
61.5,-255.0,-71.0,-45.0,28.4,-28.8
83.3,239.4,-7.1,-5.6,37.4,-37.2
-20.9,-14.2,126.7,52.0,53.8,-54.2
-20.9,-42.5,112.5,392.0,15.0,-14.3
83.3,212.8,-4.9,-151.2,62.8,-62.8
411.0,353.0,7.1,16.2,40.4,-40.7
-204.0,-77.4,5.3,54.0,77.7,-76.8
79.7,19.7,-14.8,-216.0,10.5,-9.6
79.7,23.6,-161.2,-156.6,43.4,-42.8
-204.0,-77.4,40.3,231.0,15.0,-15.5
-413.0,-186.9,-38.2,-180.9,79.2,-78.3
395.0,292.0,-57.3,-120.6,19.4,-18.4
-149.0,-64.0,201.5,66.0,124.1,-124.6
-149.0,-64.0,-77.5,-67.8,149.5,-150.5
395.0,87.6,186.9,189.0,85.2,-84.3
-42.8,-59.0,-11.7,-48.5,116.6,-117.5
191.0,55.6,-46.8,-8.1,59.8,-59.5
-50.4,-17.6,240.3,189.0,620.4,-619.8
