110.0,10.7,-22.2,-33.6,22.3,-21.9
-20.9,-13.6,-22.2,-33.6,9.6,-9.4
-74.5,-59.8,-8.2,-9.8,26.9,-26.1
-74.5,-41.9,54.0,45.1,39.6,-39.4
-20.9,-1.7,1.9,3.8,38.7,-39.5
129.0,7.3,-21.6,-32.9,37.8,-37.1
-9.9,7.2,-5.4,-9.9,29.1,-29.3
-48.5,-19.2,13.2,8.6,42.8,-42.5
-48.5,-7.7,49.6,69.9,28.7,-29.1
-9.9,0.7,9.9,1.9,36.4,-36.4
148.0,44.7,-0.4,0.5,2.3,-2.9
-5.8,21.8,-3.4,1.0,42.3,-42.8
-6.0,-41.5,2.8,0.6,33.7,-33.9
-6.0,-23.0,45.8,62.0,25.9,-25.5
-5.8,25.0,-3.5,-6.9,40.5,-41.1
106.0,2.8,-5.4,-34.8,5.5,-5.5
-46.1,-11.2,-27.1,-17.4,6.4,-7.0
-59.1,-11.6,-15.8,-8.0,25.0,-25.6
-59.1,-15.5,31.6,102.2,18.2,-19.1
-46.1,-6.2,0.3,6.4,10.0,-10.7
83.8,13.0,-8.3,-40.5,1.8,-0.9
-27.7,6.6,-2.1,-46.3,8.2,-7.6
-26.8,-4.4,0.1,6.4,12.3,-12.8
-26.8,-2.2,33.0,118.0,8.2,-8.2
-27.7,10.0,18.0,-1.8,25.9,-25.4
87.8,100.0,-52.6,3.7,25.9,-26.5
-26.7,17.8,-52.6,6.7,31.9,-31.5
54.3,-1.2,3.6,-1.0,4.6,-4.6
54.3,-1.2,34.2,55.5,0.5,0.0
-26.7,7.9,0.5,-8.0,24.1,-24.1
43.6,4.7,-61.2,-57.1,44.6,-43.9
-51.8,-13.3,-43.7,-21.4,11.4,-12.1
-12.2,-35.9,0.5,-20.1,15.9,-16.1
-12.2,-18.0,90.9,33.2,12.7,-13.4
-51.8,-1.3,20.0,5.2,44.6,-43.9
42.5,63.3,-20.4,-8.4,14.1,-13.9
-14.2,9.2,-13.6,-8.4,2.7,-2.7
