-81.4,-98.0,-107.2,-68.5,124.8,-125.1
200.0,19.4,-93.8,-95.9,152.1,-151.3
-99.3,-113.0,115.5,46.4,94.0,-93.1
-99.3,-11.3,17.5,56.2,123.1,-124.1
200.0,135.8,-48.3,-28.4,12.0,-12.4
386.0,462.6,33.4,24.0,18.8,-19.2
-129.0,-206.4,41.7,35.9,135.0,-134.7
54.7,71.4,-9.7,-56.8,100.9,-101.1
54.7,23.8,-28.3,-176.4,88.9,-88.5
-129.0,-25.8,63.9,98.8,80.3,-80.1
-365.0,-118.4,-36.3,-58.8,104.3,-103.4
323.0,39.0,-9.1,-58.8,76.9,-76.8
-140.0,-88.8,21.3,98.8,65.0,-64.3
-140.0,-99.9,-191.0,-271.0,100.9,-101.3
323.0,175.5,49.0,172.0,153.8,-154.1
-248.0,-188.5,-77.7,-122.4,111.1,-111.4
302.0,420.0,-66.6,-142.8,159.0,-159.7
-128.0,-35.8,24.5,240.8,141.9,-141.2
-128.0,-125.3,315.6,401.4,10.3,-10.3
302.0,252.0,-261.0,-121.6,37.6,-36.9
287.0,284.2,26.0,-0.2,76.9,-77.1
-124.0,-58.4,34.6,-0.2,54.7,-54.1
68.6,68.4,-156.6,-136.8,44.4,-44.8
68.6,47.9,-135.1,-26.4,25.6,-24.8
-124.0,-73.0,195.2,130.2,136.7,-136.5
-212.0,-12.0,-29.6,-75.3,41.0,-40.3
184.0,129.6,-44.4,-52.7,35.9,-36.0
-101.0,-13.7,146.4,148.8,44.4,-44.7
-101.0,-41.1,-46.2,-67.2,141.9,-141.0
184.0,97.2,207.5,146.5,119.7,-119.0
-93.0,-343.0,-22.8,-177.0,121.4,-121.8
212.0,192.5,-11.4,-106.2,23.9,-23.3
-110.0,-62.4,166.0,146.5,147.0,-147.3
-110.0,-52.0,48.0,456.0,169.2,-168.3
212.0,220.0,-18.3,-179.9,27.3,-26.4
550.0,395.2,39.2,70.6,148.7,-148.9
-282.0,-277.0,24.5,61.8,61.5,-61.7
106.0,68.0,-21.0,-25.7,159.0,-158.9
106.0,7.6,-133.2,-129.0,141.9,-142.3
-282.0,-193.9,30.8,143.4,8.5,-9.1
-295.0,-26.0,-103.0,-74.5,66.7,-66.7
325.0,186.0,-51.5,-74.5,49.6,-49.4
-175.0,-43.5,15.4,167.3,153.8,-153.2
-175.0,-101.5,-153.0,-99.0,124.8,-124.0
325.0,148.8,25.8,478.0,66.7,-67.6
-274.0,-83.5,-36.2,-39.4,37.6,-36.7
328.0,49.8,-54.4,-19.7,20.5,-19.5
-130.0,-54.0,77.4,286.8,66.7,-67.1
-130.0,-40.5,460.0,158.5,112.8,-112.8
328.0,224.1,-30.8,-116.0,42.7,-42.3
344.0,376.0,42.0,10.5,164.1,-164.0
-116.0,-149.4,52.5,24.5,85.5,-86.4
43.0,42.6,-308.0,-11.6,160.7,-160.5
43.0,32.0,-19.6,-90.3,71.8,-70.8
-116.0,-83.0,160.3,109.9,131.6,-132.4
-36.2,-199.2,-42.6,-74.2,37.6,-37.8
144.0,199.2,-42.6,-106.0,41.0,-41.9
-114.0,-163.8,45.8,47.1,3.4,-3.6
-114.0,-54.6,-114.0,-171.2,8.5,-8.2
144.0,199.2,56.4,275.0,30.8,-30.5
-177.0,-132.8,-10.9,-84.0,124.8,-125.0
242.0,257.0,-98.1,-126.0,150.4,-150.9
-99.0,-42.6,37.6,27.5,10.3,-10.9
-99.0,-113.6,240.0,390.0,88.9,-88.3
242.0,25.7,-130.0,-150.6,136.7,-136.8
589.0,355.5,11.8,35.7,143.6,-143.7
-319.0,-212.0,35.4,71.4,29.1,-28.3
119.0,60.0,-26.0,-200.8,119.7,-120.2
119.0,70.0,-319.2,-72.6,49.6,-49.2
-319.0,-190.8,96.6,19.1,107.7,-107.8
-214.0,-173.6,-75.0,-99.4,155.6,-155.7
239.0,151.2,-100.0,-85.2,157.3,-158.1
-135.0,-62.7,96.6,191.0,49.6,-50.6
-135.0,-35.8,-64.8,-184.0,135.0,-134.5
239.0,170.1,267.2,71.8,37.6,-38.4
-330.0,-284.9,-93.0,-30.8,140.2,-141.2
291.0,252.0,-15.5,-15.4,44.4,-43.8
-109.0,-44.0,100.2,323.1,42.7,-43.5
-109.0,-99.0,222.3,138.5,128.2,-127.3
291.0,36.0,-52.1,-28.8,17.1,-16.3
287.0,45.5,22.5,46.8,83.8,-84.5
-179.0,-186.0,16.9,28.1,128.2,-128.0
116.0,31.5,-7.4,-43.2,131.6,-131.2
116.0,31.5,-124.0,-7.2,61.5,-60.7
-179.0,-148.8,153.9,131.2,170.9,-170.4
-111.0,-35.1,-48.8,-24.8,39.3,-39.7
165.0,145.5,-48.8,-99.2,46.2,-46.2
-120.0,-101.6,136.8,98.4,160.7,-160.6
-120.0,-76.2,-167.0,-367.0,138.5,-139.3
165.0,232.8,144.0,303.3,35.9,-36.7
-403.0,-534.6,-121.0,-109.8,37.6,-37.2
372.0,344.4,-96.8,-97.6,23.9,-24.3
-148.0,-150.3,240.0,269.6,23.9,-23.9
-148.0,-33.4,228.5,444.0,129.9,-129.7
372.0,246.0,-174.3,-21.8,59.8,-59.2
460.0,57.5,67.2,56.8,3.4,-3.7
-207.0,-4.6,89.6,9.5,23.9,-23.2
45.8,3.1,-149.4,-130.8,71.8,-71.1
45.8,31.0,-240.1,-113.0,3.4,-3.6
-207.0,-8.1,172.0,39.2,70.1,-69.7
-161.0,-220.0,-153.9,-46.4,153.8,-154.4
192.0,37.8,-136.8,-18.6,30.8,-30.0
-132.0,-91.8,103.2,98.0,129.9,-130.3
-132.0,-71.4,-35.0,-259.0,87.2,-86.7
192.0,151.2,234.5,139.6,111.1,-111.8
-61.9,-29.4,-36.3,-16.0,138.5,-137.5
169.0,214.0,-48.4,-160.0,13.7,-14.6
-99.1,-71.4,201.0,139.6,47.9,-48.8
-99.1,-23.8,130.4,132.0,111.1,-111.7
169.0,42.8,-56.5,-48.4,25.6,-26.1
323.0,213.2,55.2,29.1,95.7,-96.7
-131.0,-55.4,71.0,23.3,100.9,-101.9
48.7,31.5,-113.0,-48.4,27.3,-27.1
48.7,105.0,-69.2,-62.0,164.1,-164.0
-131.0,-27.7,99.2,313.0,112.8,-111.9
-228.0,-35.4,-41.4,-113.4,56.4,-57.2
232.0,183.0,-24.8,-48.6,94.0,-94.0
-120.0,-35.8,148.8,156.5,95.7,-94.9
-120.0,-21.5,-148.4,-45.1,34.2,-35.2
232.0,18.3,326.0,216.0,167.5,-168.3
-231.0,-211.2,-71.5,-17.3,10.3,-10.6
310.0,37.5,-114.4,-138.4,143.6,-144.1
-146.0,-15.4,228.2,302.4,129.9,-130.4
-146.0,-46.2,133.2,159.6,109.4,-109.5
310.0,337.5,-69.5,-81.9,92.3,-92.6
383.0,199.0,39.0,5.7,12.0,-12.4
-150.0,-79.2,46.8,51.3,772.6,-772.8
40.6,16.3,-111.2,-23.4,1642.4,-1641.8
40.6,81.6,-126.0,-51.6,2115.3,-2116.3
-150.0,-55.4,50.1,105.0,1681.2,-1681.5
