254.5,62.6,37.0,15.4,84.3,4.2
-114.1,2.9,31.4,10.4,-26.5,-4.5
83.3,28.2,-32.1,11.9,121.1,-89.6
74.0,16.8,27.1,73.0,81.6,-56.1
-104.7,14.0,43.2,-25.4,13.1,-38.8
74.9,10.4,-44.2,11.7,80.7,-56.1
19.7,73.8,-33.1,2.9,19.6,6.8
18.7,-17.0,70.9,22.8,113.9,-112.8
17.6,-34.5,-118.0,-23.3,109.2,-113.9
59.3,84.5,128.2,121.6,187.2,-146.9
67.3,57.6,197.0,273.2,916.1,-881.9
607.0,658.7,331.4,461.4,1634.0,-1279.7
183.0,316.4,464.4,769.1,1328.7,-1189.0
5.8,71.0,213.6,339.8,578.9,-557.0
223.4,159.4,-8.4,-23.8,11.4,96.5
-53.8,-173.4,-198.1,-225.9,-665.0,601.5
-195.8,-229.7,-212.6,-240.5,-750.1,630.3
-106.7,-148.5,-134.0,-219.3,-549.5,478.4
47.1,31.3,-66.4,25.2,101.2,-80.0
7.4,-23.2,224.4,65.2,109.6,-114.1
3.8,35.8,-66.8,-24.0,35.8,-24.6
127.8,-28.9,-0.4,6.2,66.2,-38.7
-76.5,10.2,198.5,108.0,70.9,-90.0
-72.9,24.3,-16.1,-220.7,86.1,-99.8
122.0,-12.9,30.5,175.0,41.8,-11.5
-243.5,-202.7,-112.3,-75.0,36.1,-161.7
283.1,317.7,-79.3,-7.6,149.9,19.1
-129.7,-93.4,90.9,266.0,-15.7,-46.1
-130.8,-144.4,199.4,58.1,-20.3,-56.3
267.7,92.0,-96.6,-3.2,84.7,15.3
329.6,62.5,47.5,13.5,124.9,-15.9
-125.0,11.7,36.5,12.5,-11.1,-21.0
46.2,5.0,-69.1,-24.1,31.4,-16.5
49.0,6.1,23.4,28.6,43.1,-28.0
-106.8,42.0,11.8,91.3,65.7,-83.9
100.0,60.7,28.1,14.0,121.4,-76.2
33.1,20.1,11.9,-32.6,50.5,-34.9
-9.9,27.5,8.9,85.2,92.8,-88.1
-23.6,11.0,-250.3,-194.1,34.7,-38.0
49.0,33.1,131.6,327.2,118.0,-95.0
-315.2,-193.5,-50.2,-80.1,-57.8,-85.2
324.2,80.2,-95.7,17.4,166.8,-53.3
-122.6,-31.2,253.6,313.2,33.0,-75.5
-139.1,-37.5,20.1,80.5,-36.8,-12.0
328.1,259.0,31.5,28.8,183.1,-18.8
244.6,95.8,16.4,53.2,82.6,13.3
-93.4,18.5,29.9,45.1,42.3,-63.0
90.7,44.0,43.8,-20.6,126.4,-87.9
85.5,36.5,40.4,70.2,104.3,-70.4
-21.6,98.1,111.0,137.9,345.9,-325.2
429.4,384.6,434.6,541.8,1547.2,-1319.2
381.9,410.4,404.0,491.1,1400.2,-1178.1
133.6,186.9,243.0,295.8,790.6,-701.1
-198.3,-176.8,-434.1,-418.1,-613.5,507.6
-152.7,-229.9,-39.2,-44.2,-861.5,755.0
-372.2,-255.3,-97.9,-149.1,-228.1,52.3
376.6,146.8,-98.3,-144.0,129.3,16.9
-170.7,-81.7,144.1,183.0,32.6,-104.1
-174.9,-20.8,193.2,42.5,15.1,-69.8
395.0,56.1,-44.0,11.1,207.3,-80.8
288.1,112.8,45.1,53.0,174.1,-61.4
-80.7,-66.1,35.7,62.3,83.9,-125.2
82.3,43.1,14.7,27.1,119.7,-84.7
70.2,18.7,60.7,69.8,68.5,-44.4
-99.1,-9.6,22.5,23.7,5.9,-36.4
65.0,10.8,-19.0,5.7,28.0,-6.3
81.6,34.2,1.0,26.6,90.2,-57.5
-44.6,-2.8,15.5,40.6,-1.6,-12.0
-37.7,-12.6,-118.6,-136.8,27.5,-41.7
75.5,41.8,87.0,260.2,64.6,-31.7
-222.6,-355.6,-124.3,-105.7,-44.9,-117.0
286.4,108.2,-11.6,13.5,148.6,-37.4
-116.7,-13.1,151.4,225.1,60.7,-97.6
-137.4,-67.0,91.8,235.2,-26.5,-31.0
282.0,191.4,-26.0,16.1,130.0,2.9
213.2,132.0,30.7,39.3,156.4,-60.3
-23.1,3.3,31.7,39.3,95.7,-100.4
79.1,51.2,11.6,10.5,128.6,-92.8
69.7,43.4,26.0,24.4,89.0,-56.8
-25.5,9.3,40.0,92.8,85.2,-89.3
-77.2,9.7,-6.2,-9.2,52.2,-71.3
167.1,64.0,4.9,3.2,133.7,-68.9
-26.3,8.7,81.4,85.0,64.3,-68.6
-23.3,20.3,-97.3,-153.9,77.1,-78.6
168.2,42.0,247.9,318.6,138.3,-80.0
-401.3,-183.8,-67.9,-88.9,-9.2,-154.8
375.7,117.9,-82.7,-7.8,159.5,-21.9
-110.2,-48.6,112.3,292.7,66.9,-112.2
-131.4,-21.6,86.0,87.9,-22.7,-20.4
375.9,186.2,1.5,44.9,160.7,-3.0
98.9,105.4,52.1,27.3,129.8,-72.4
45.0,-5.3,53.5,17.0,110.4,-99.2
29.8,36.8,-14.2,55.6,29.0,-9.7
39.7,20.5,-77.8,-2.1,70.9,-54.8
25.2,-22.4,64.0,87.1,26.6,-25.5
-154.5,44.7,-37.2,-7.6,49.1,-80.6
140.9,19.9,-27.3,-21.9,56.8,-12.4
0.5,22.8,106.1,115.6,94.7,-88.5
2.5,20.3,-7.7,6.1,102.8,-97.0
157.4,30.0,92.7,88.9,126.6,-73.6
-384.8,-178.9,-161.2,-33.9,-90.4,-67.7
318.3,100.9,7.8,-50.5,169.5,-52.4
-53.1,-14.6,83.2,48.2,36.2,-55.9
-59.5,-21.9,124.5,43.0,9.4,-31.6
299.1,388.9,-51.2,-0.0,88.1,105.3
258.3,120.3,14.0,16.9,97.3,8.1
-84.2,16.7,49.1,51.6,53.6,-72.6
47.7,20.1,-59.4,2.9,25.3,-6.7
56.5,46.7,14.3,90.4,62.5,-33.0
-82.0,-1.0,44.5,18.9,62.9,-86.1
57.1,48.2,9.5,30.3,101.8,-72.5
30.4,104.5,10.2,24.4,96.5,-58.4
-16.6,4.8,55.0,1.7,39.9,-42.9
-7.8,-9.6,-218.5,-90.8,77.1,-81.8
28.2,42.8,97.7,116.8,87.2,-67.2
-302.5,-76.9,-26.0,-68.5,-16.2,-89.4
284.5,61.4,-55.1,-126.0,103.6,-6.2
-129.1,-45.4,99.4,263.4,48.6,-97.4
-130.2,-58.4,139.9,137.1,43.9,-97.4
287.0,146.0,-47.1,0.0,114.0,6.7
218.5,144.5,12.8,66.6,104.6,-2.4
-44.7,-3.4,1.5,33.3,-3.8,-10.0
1.8,32.0,-4.9,16.9,78.7,-70.0
-3.4,28.3,-130.7,28.8,56.6,-49.6
-34.2,-15.0,45.0,43.4,40.4,-53.5
-125.7,44.2,-13.8,13.2,72.4,-95.5
164.2,19.5,9.1,9.4,152.5,-101.0
-64.1,-12.5,89.5,24.7,30.9,-52.5
-54.0,23.0,-224.3,-320.2,74.0,-82.6
154.3,17.3,286.0,213.9,110.6,-62.0
-333.4,-325.3,-23.2,-83.3,-82.5,-102.1
322.7,191.6,3.2,24.6,188.1,-44.5
-174.2,-81.5,80.3,63.6,-46.6,-25.5
-165.4,-104.2,33.7,129.5,-9.4,-66.9
308.4,175.2,-61.9,10.2,127.6,7.5
258.7,70.4,47.5,60.8,163.7,-71.7
-68.7,25.9,36.9,51.7,48.1,-60.6
5.1,-8.1,-62.5,-12.7,40.5,-41.5
-4.6,-21.4,12.1,-12.0,-0.2,-6.3
-71.2,29.2,32.6,101.9,37.6,-49.9
115.1,-18.1,12.5,-34.4,80.0,-53.6
3.4,69.8,-15.4,-30.7,3.1,17.0
-29.0,16.8,45.2,60.1,71.2,-74.3
-41.6,-35.5,-382.6,-86.1,17.7,-40.1
9.7,100.2,44.5,198.7,29.9,0.1
-330.6,-80.4,-33.9,-91.8,-5.6,-109.5
311.3,83.6,-38.6,-16.7,108.9,2.2
-129.3,-18.9,41.2,288.7,-19.9,-21.0
-114.7,-37.6,47.4,148.9,41.8,-84.4
326.7,281.7,37.6,10.4,174.0,-3.9
233.5,102.5,41.0,53.9,158.8,-64.3
-79.8,-49.8,3.2,24.5,-20.2,-15.4
58.9,30.2,43.2,24.7,113.2,-88.9
49.0,35.5,16.1,148.7,71.3,-47.2
-76.8,-58.9,82.5,-29.7,-7.4,-31.0
16.5,57.5,-59.6,6.9,30.7,-10.0
104.9,16.2,1.4,37.0,132.6,-99.4
-53.8,10.2,125.0,9.5,28.4,-40.9
-53.3,2.3,-97.1,-290.3,30.7,-45.1
101.1,-6.6,291.5,147.1,116.3,-89.9
-382.9,-213.0,-3.9,-27.0,-82.2,-84.9
408.0,183.0,-67.1,-56.5,157.7,8.5
-188.9,-112.7,115.1,163.1,-22.5,-61.3
-176.5,-57.9,173.2,49.9,29.9,-94.9
406.6,153.1,-44.1,-54.9,151.9,4.2
135.1,89.0,48.7,6.1,47.6,15.8
52.3,-12.2,73.0,58.1,123.3,-111.7
23.5,57.1,0.5,-15.0,113.0,-91.1
2.3,30.2,42.6,42.3,23.5,-14.4
42.7,-14.5,0.1,27.4,82.6,-74.2
-149.1,12.9,7.1,14.1,7.1,-45.3
246.3,69.0,28.6,34.5,166.7,-78.1
-92.4,4.2,-18.6,16.5,6.7,-31.6
-85.8,-25.5,-29.4,-335.4,34.7,-65.6
232.0,84.9,120.5,45.2,106.2,-17.8
-230.2,-273.4,11.1,-56.3,21.4,-161.6
314.5,311.2,-64.6,-57.1,171.7,3.3
-147.6,-31.9,164.6,239.2,-32.6,-17.0
-144.0,-85.0,46.5,129.8,-17.5,-47.0
315.3,312.2,11.0,12.8,175.2,1.1
363.6,134.5,45.7,67.8,207.2,-68.0
-117.9,6.4,16.6,39.6,12.6,-43.7
64.1,28.8,-44.8,6.7,99.4,-73.2
48.7,10.0,-116.6,66.2,34.3,-17.4
-111.1,-9.9,134.3,11.7,41.7,-75.1
169.2,33.2,-24.4,22.4,121.3,-63.9
-21.6,46.1,-42.1,6.8,26.5,-19.6
9.4,9.2,155.4,-8.9,52.6,-47.6
3.0,-3.5,-26.5,-326.2,25.8,-25.9
-25.7,59.7,68.1,137.3,9.1,0.3
-332.8,-164.7,-111.2,-78.8,-58.4,-81.2
366.1,166.6,-67.6,14.4,180.7,-32.2
-131.6,-8.1,90.5,165.4,53.3,-92.8
-128.9,-5.0,156.1,48.0,65.0,-102.6
361.4,161.2,0.4,57.0,161.0,-14.9
84.3,125.9,39.4,22.5,91.0,-31.8
32.1,2.8,32.3,3.7,59.0,-49.7
39.7,14.3,-15.0,27.1,43.7,-27.8
50.7,26.9,-23.5,-37.5,90.2,-68.0
38.9,-18.8,58.5,240.3,88.0,-82.7
55.3,61.4,-13.6,-3.1,124.1,-91.6
37.1,30.9,0.5,11.3,73.4,-54.8
29.7,20.8,39.3,132.7,80.0,-65.7
30.8,22.0,-300.9,-114.5,84.7,-69.3
43.1,26.7,170.0,293.8,99.0,-80.0
-285.1,-347.5,-69.2,4.5,1.6,-178.5
322.2,50.8,-0.2,-9.9,133.7,-30.0
-144.1,-104.5,130.1,76.9,9.6,-79.8
-140.3,-32.0,69.0,188.9,25.9,-73.4
326.6,284.5,-8.7,7.5,152.3,19.6
285.1,103.7,46.5,68.2,186.3,-78.2
-56.2,16.7,38.3,54.4,63.6,-74.5
40.9,28.9,-83.5,-22.2,35.4,-16.5
37.6,14.1,6.5,162.4,21.4,-6.4
-69.1,-20.6,46.0,-38.6,8.9,-33.4
90.7,54.4,21.7,30.9,114.5,-74.2
22.1,47.3,9.4,6.1,43.1,-23.3
-13.8,14.8,51.3,10.3,41.8,-41.9
-13.8,16.8,-352.1,-270.4,41.8,-41.3
29.8,52.5,310.3,135.7,75.7,-52.7
-175.0,-151.7,-121.0,3.4,23.8,-115.1
281.7,192.2,-96.2,-58.2,181.0,-48.2
-147.6,-88.3,351.1,113.9,41.2,-106.9
-155.0,-84.4,88.6,137.6,9.8,-76.5
270.4,179.3,-10.0,-13.0,133.3,-7.5
238.7,172.2,12.5,17.6,103.8,12.0
-39.1,-11.9,10.5,27.7,5.4,-20.1
21.3,23.7,9.7,-17.2,83.1,-69.9
141.2,161.6,161.9,196.2,590.3,-505.7
228.1,282.1,419.5,463.0,1135.4,-992.3
346.0,374.3,386.0,471.9,1396.3,-1194.1
280.8,276.4,209.9,317.4,942.9,-787.4
-66.2,-48.1,86.2,26.8,-132.6,100.8
-260.7,-264.3,-470.1,-454.0,-955.3,809.1
89.0,80.5,233.9,319.6,131.4,-84.0
-303.9,-168.3,-51.2,-93.3,-25.3,-107.3
301.9,188.4,-36.7,-42.8,146.5,-8.4
-98.2,-123.4,250.2,303.9,37.7,-99.0
-111.6,-138.9,65.4,51.7,-19.3,-50.1
301.1,215.9,-7.2,-44.1,143.0,1.8
174.4,21.6,18.4,9.8,66.2,-10.6
-35.6,68.0,39.6,29.7,59.6,-49.7
46.7,10.6,-14.4,-22.7,89.1,-73.7
41.5,-1.1,85.8,76.4,67.0,-55.2
-26.0,43.3,-7.5,29.0,100.3,-95.2
-104.2,15.5,15.9,37.0,52.3,-76.9
204.8,38.3,1.3,6.9,71.5,-4.2
-111.4,-7.6,-6.9,-12.3,-24.7,-8.2
-107.3,-17.1,-296.1,-264.4,-7.2,-28.2
217.5,30.0,81.4,49.5,125.0,-55.4
-391.8,-20.4,-73.4,-37.1,-67.3,-48.2
360.3,96.1,-24.3,-53.6,134.6,-7.2
-152.8,-111.6,55.4,232.0,37.6,-111.5
-169.3,-63.1,51.5,136.1,-32.2,-33.7
371.6,310.4,36.1,5.1,182.3,8.3
258.3,40.1,18.2,22.1,134.2,-50.7
-93.2,16.7,17.6,22.8,36.9,-58.2
38.6,18.4,10.0,-16.7,31.5,-15.8
60.3,33.5,41.8,32.9,123.4,-97.7
-93.2,15.8,26.6,48.0,36.9,-59.0
9.4,58.3,8.1,-19.8,36.3,-17.2
69.9,19.2,23.9,0.4,106.5,-81.0
-29.8,12.9,25.8,84.0,43.8,-49.3
-41.1,-9.0,-342.7,-100.5,-3.9,-10.4
49.0,-4.8,90.0,327.2,18.1,-5.4
-488.4,-41.8,-96.6,-125.5,-72.7,-75.3
400.0,106.3,-5.3,-7.7,179.4,-37.6
-152.3,-2.1,277.8,275.3,-3.5,-39.4
-149.0,1.7,27.5,52.9,10.4,-52.2
390.1,123.9,2.2,1.0,137.5,7.0
255.9,92.6,25.5,26.0,133.6,-35.9
-49.2,10.0,42.4,40.1,86.2,-96.4
9.8,33.9,6.9,14.9,50.5,-38.0
10.6,64.9,6.4,-30.1,54.0,-33.2
-71.5,-18.9,12.1,23.5,-8.1,-17.0
-190.7,9.1,-22.5,-3.5,-45.8,-4.6
173.6,45.6,-13.4,8.5,121.4,-59.9
-47.5,-33.6,26.4,29.7,-10.1,-12.3
-23.9,4.0,-99.0,-9.6,90.0,-94.9
173.6,39.5,79.9,153.6,121.4,-61.7
-304.0,-257.0,-68.2,20.4,5.1,-162.0
278.3,190.9,-106.6,-93.8,86.6,45.1
-130.6,-91.3,66.7,187.4,-7.2,-55.6
-115.0,14.1,86.2,231.4,59.1,-87.8
303.6,125.8,-57.4,-26.7,193.7,-73.2
247.5,131.0,24.5,22.2,122.5,-17.0
-90.1,-11.7,21.3,21.8,0.8,-29.5
59.0,54.6,9.6,-60.0,114.3,-83.3
50.2,31.4,31.1,124.1,77.1,-54.0
-96.2,-2.1,10.8,-31.8,-24.8,-3.3
16.4,-5.0,-8.2,5.1,8.9,-6.4
57.2,119.7,2.5,40.3,118.1,-68.5
5.5,19.9,52.0,11.7,105.8,-99.0
-1.7,6.4,-14.1,-122.2,75.6,-74.7
35.2,64.4,155.4,221.3,25.1,3.4
-431.5,-138.0,-5.5,-69.1,-38.3,-120.7
403.4,93.5,-19.0,2.4,218.3,-79.8
-139.5,-92.4,50.9,241.5,29.4,-94.6
-130.1,-44.2,140.7,85.2,69.0,-117.6
401.5,185.4,9.0,49.1,210.2,-45.7
109.4,162.3,53.0,17.0,120.8,-45.0
15.5,-22.7,9.9,-17.5,8.7,-10.0
17.8,29.0,-0.3,19.0,23.4,-10.9
28.5,44.0,4.6,37.2,68.8,-48.9
28.5,13.1,88.4,52.0,63.4,-52.2
4.3,120.8,11.0,-15.8,77.2,-42.2
142.9,6.2,23.9,10.2,145.4,-104.4
-62.3,15.4,42.7,85.4,44.5,-57.0
-60.9,16.6,-154.4,-200.4,50.3,-62.1
127.2,-8.4,153.0,145.7,79.1,-46.1
-271.5,-68.3,-112.3,-64.4,-8.7,-85.8
299.8,255.5,-10.5,-53.2,180.6,-25.8
-102.8,-108.8,264.5,102.3,36.4,-96.4
-118.5,-53.8,77.5,16.1,-29.9,-17.7
280.0,270.6,-40.7,-14.2,96.9,56.6
247.6,188.3,54.2,44.2,172.6,-49.8
-77.5,-42.5,29.2,22.9,-1.0,-32.3
73.5,28.2,-29.5,-17.1,76.0,-47.0
70.7,15.4,17.5,113.3,64.3,-39.7
-73.6,-24.2,13.9,1.3,15.2,-42.4
192.5,41.6,-0.9,14.2,81.1,-16.1
-13.9,30.1,18.6,36.0,87.4,-82.3
-2.5,6.0,23.1,12.4,35.2,-33.9
1.7,13.4,-126.8,-102.8,52.6,-48.0
-14.2,27.4,67.2,119.7,86.2,-82.3
-234.4,-94.3,-61.5,-97.5,-21.1,-70.6
297.6,107.8,-24.9,-60.7,149.6,-36.5
-151.3,-58.1,85.3,35.5,-23.9,-34.4
-135.4,-14.4,117.7,63.8,43.6,-85.3
286.9,183.9,-19.7,-6.8,104.2,27.0
231.5,138.5,53.9,48.2,165.9,-61.6
-72.1,5.5,36.4,15.6,12.4,-31.9
37.2,12.9,-1.4,-26.6,45.2,-30.4
30.0,26.9,8.9,-1.6,14.9,1.0
-77.6,-25.1,13.5,11.3,-10.9,-18.0
-135.9,153.0,-1.1,-21.9,-14.2,18.6
155.5,3.1,-30.1,-10.4,81.6,-36.7
-37.9,7.4,39.9,67.4,53.5,-61.5
-28.0,18.8,-165.7,-133.8,95.4,-97.5
173.1,15.4,144.3,206.2,156.0,-102.5
-353.0,-259.9,-59.1,-144.9,-94.5,-77.3
346.5,348.6,-26.5,-54.2,168.7,25.2
-132.2,-0.6,282.5,369.9,66.2,-103.5
