98.5,79.7,0.5,3.2,32.0,7.2
35.6,24.1,4.6,11.0,43.8,-33.0
-0.9,6.6,17.3,5.3,22.5,-22.7
-6.9,1.1,6.0,42.4,2.3,-2.9
27.3,11.6,-5.9,-7.5,16.2,-8.4
93.3,35.7,-8.5,4.2,54.9,-29.9
12.8,6.4,-8.7,3.2,21.9,-18.6
-46.3,-22.7,-4.5,-5.7,-1.4,-13.5
-43.3,0.2,31.2,46.7,8.6,-18.4
10.2,2.2,0.5,2.1,13.2,-12.0
45.2,50.9,-9.3,-25.6,11.9,10.2
3.3,-0.4,-19.4,-36.9,3.5,-3.8
-26.1,-3.7,4.3,4.1,15.8,-23.0
-29.3,0.4,97.6,44.6,5.3,-11.3
6.8,4.2,5.9,7.2,14.9,-13.5
108.5,13.6,5.9,10.9,39.8,-16.2
23.8,18.4,5.7,7.0,23.3,-15.9
-7.9,18.5,13.3,7.6,18.2,-15.7
-4.0,21.9,44.9,21.9,30.9,-28.4
18.0,5.1,-2.2,-1.1,4.0,0.3
11.9,6.0,-30.4,-21.9,5.3,-2.1
-10.0,4.2,-3.9,-8.2,8.3,-9.2
6.7,-4.5,1.8,5.1,19.5,-19.7
3.3,-1.0,30.3,24.2,8.1,-7.5
-5.8,9.2,-0.3,-1.5,22.3,-22.6
24.8,48.1,-9.9,6.4,12.0,4.5
-15.7,9.3,-19.5,9.9,25.3,-27.4
11.0,-1.5,5.5,8.5,35.5,-36.7
13.5,-10.0,96.3,26.6,43.9,-47.1
-11.7,15.2,12.3,29.1,38.4,-40.4
65.9,14.4,3.8,17.4,22.6,-6.4
3.2,18.3,1.8,4.0,3.1,2.2
25.3,-21.1,4.0,13.8,17.4,-17.6
33.4,3.0,47.4,66.8,44.1,-39.1
8.6,29.8,-3.1,7.0,21.1,-13.0
59.5,22.6,-4.9,-12.8,46.1,-30.2
-10.7,12.0,-8.0,-31.5,1.1,-0.7
-18.6,-6.4,5.9,11.6,22.2,-28.8
-20.0,-32.8,57.3,41.3,17.4,-30.6
-1.6,14.6,1.1,10.0,31.4,-30.2
88.9,19.1,-12.0,15.7,56.5,-36.3
2.4,15.8,-30.4,13.3,40.0,-39.0
-45.8,-2.7,-12.5,8.5,18.0,-30.1
-50.2,-4.6,57.0,27.5,3.5,-14.9
-4.3,9.3,10.6,16.8,17.7,-17.4
77.4,55.4,-2.2,11.7,41.0,-13.6
9.7,29.0,7.2,49.1,36.1,-29.6
34.2,22.6,13.8,16.3,48.0,-37.6
33.4,26.1,15.8,52.5,45.4,-35.2
8.4,13.4,-7.5,22.7,31.7,-28.2
99.6,6.6,3.0,-40.0,43.0,-22.4
2.9,-4.2,2.0,-17.7,11.3,-12.9
-50.0,3.5,-17.9,6.8,-4.2,-5.8
-38.8,17.2,53.8,53.3,33.0,-39.3
7.1,7.8,1.4,10.7,25.3,-23.6
96.8,13.5,-2.5,-9.4,35.8,-13.9
11.9,-4.3,-0.3,-10.9,13.9,-13.7
-57.6,7.7,-9.8,6.0,-6.6,-4.0
-52.7,12.8,59.6,13.0,9.6,-17.5
8.9,-10.8,-4.4,28.2,3.8,-4.3
89.3,70.3,20.4,7.0,34.3,-0.7
23.7,26.1,18.3,18.9,44.3,-34.9
6.3,-17.0,0.9,4.6,6.2,-10.0
7.9,-7.0,15.5,21.8,11.5,-12.1
20.0,35.3,4.0,10.4,32.0,-20.6
102.4,18.0,-39.8,-23.2,47.7,-23.8
12.0,1.0,-39.8,-36.7,29.6,-29.3
-59.1,-8.9,6.1,10.4,16.2,-32.1
-67.1,-8.7,5.3,16.2,-10.5,-5.7
9.4,-3.2,-6.4,1.2,20.8,-20.5
24.5,14.6,-5.5,-9.1,11.5,-3.5
-3.8,-1.2,-9.0,-3.3,6.6,-7.7
-24.5,0.8,-6.5,3.9,20.6,-27.1
-30.3,-8.4,85.7,10.6,1.3,-10.4
-0.6,-1.3,20.7,25.1,17.6,-18.7
84.7,74.5,13.2,11.1,57.7,-24.8
23.4,10.9,5.6,3.6,20.7,-14.2
4.8,10.0,11.2,11.7,32.6,-31.6
-4.9,-2.3,17.6,13.5,0.7,-1.9
