19.8,7.9,-11.8,-15.9,15.9,-10.6
-12.8,1.4,-14.7,-5.2,17.2,-20.0
-16.1,2.6,4.0,-2.8,33.5,-37.6
-28.1,-0.4,36.5,18.7,-2.0,-4.3
-17.3,-4.3,11.0,8.5,3.9,-7.8
51.2,124.1,-4.4,2.9,30.0,5.6
-8.5,6.6,-21.6,0.1,10.7,-11.5
28.6,-17.6,8.5,11.8,19.9,-17.9
39.1,-15.4,50.8,61.1,51.0,-47.8
-11.5,7.8,4.3,17.1,1.8,-2.6
79.1,58.5,11.6,-26.3,40.1,-12.4
-1.8,13.0,19.2,2.7,34.1,-32.5
12.2,-7.7,10.9,27.7,28.1,-28.3
13.5,-10.4,7.0,34.2,32.1,-32.9
-8.7,10.2,1.7,8.0,13.9,-14.4
75.6,11.0,1.1,-25.2,39.4,-23.2
-4.5,-1.4,4.4,-0.3,28.0,-30.7
-49.0,-22.4,8.1,13.7,21.9,-37.7
-49.7,-22.9,26.3,68.5,19.9,-35.9
-4.0,4.3,5.3,17.6,29.5,-30.2
102.4,89.2,12.5,13.6,52.6,-14.7
5.4,8.9,11.3,12.8,23.1,-20.2
6.7,-13.9,0.7,8.3,12.8,-15.1
16.0,-12.0,33.6,31.6,40.4,-41.5
1.9,4.8,16.0,5.6,12.8,-11.9
109.0,82.3,-8.5,7.1,50.2,-11.2
22.0,11.5,2.8,13.2,43.4,-38.2
-21.1,-3.1,11.7,5.1,-0.6,-4.8
-22.0,-6.4,13.0,16.7,-3.0,-3.2
17.0,14.9,8.4,9.4,28.6,-22.0
68.1,10.9,-7.3,-0.1,23.7,-8.7
-2.9,-4.2,-45.1,-28.6,19.6,-21.8
-36.1,0.9,11.4,6.4,20.3,-27.5
-42.9,-0.9,89.8,8.2,0.1,-9.4
1.5,-1.1,17.9,16.6,32.4,-33.8
45.3,25.6,0.5,13.6,36.6,-22.9
-0.5,12.7,6.3,21.2,42.1,-40.7
219.9,135.4,148.9,191.2,531.2,-471.5
224.7,135.3,200.4,239.5,545.5,-485.0
193.6,151.3,171.7,226.8,614.8,-559.0
193.4,114.0,101.0,146.8,406.6,-353.1
58.6,69.0,53.2,80.6,215.6,-195.3
