122.2,59.3,8.0,3.5,62.4,-17.5
-3.2,5.6,0.8,-0.4,28.2,-27.4
25.1,10.7,8.8,10.0,43.3,-34.6
28.4,13.9,107.4,86.4,54.9,-45.3
-8.5,0.7,4.6,4.9,9.3,-12.0
150.4,62.0,16.6,-2.7,42.3,10.2
13.9,19.0,10.5,-12.9,35.9,-28.1
-6.4,-9.0,15.6,15.4,36.2,-39.4
-10.6,-16.5,171.6,38.8,21.2,-27.9
13.5,18.6,29.6,8.6,34.3,-25.8
146.5,57.0,-12.3,17.8,70.4,-20.4
29.6,3.8,-13.1,6.2,19.5,-11.8
-21.6,13.4,22.3,7.6,21.2,-23.4
-21.3,16.2,117.5,14.0,22.3,-23.1
38.2,12.8,16.8,0.7,50.1,-37.4
146.5,74.1,-24.1,56.4,65.2,-11.1
1.7,3.4,-37.0,21.5,17.5,-15.5
14.4,5.7,3.8,-19.8,13.8,-8.6
13.3,4.0,57.3,37.8,9.9,-5.2
7.8,10.6,0.3,-7.0,39.1,-34.0
180.8,39.8,12.0,49.2,84.8,-30.4
27.4,18.6,14.5,44.4,57.3,-46.6
-45.9,-23.6,-3.5,-4.1,0.4,-17.8
-35.0,1.3,55.3,74.1,38.7,-46.2
14.8,11.5,22.8,18.4,12.9,-6.9
105.7,17.0,-4.8,-3.6,32.6,-3.2
26.2,4.1,-19.6,-3.1,9.4,-1.3
-15.0,-5.5,19.4,24.8,34.2,-39.1
-16.3,-1.0,130.0,96.4,29.7,-34.5
38.9,18.9,18.7,15.8,54.4,-40.3
93.5,124.8,-10.6,7.6,51.9,3.2
-23.9,4.8,-36.7,-17.0,-2.6,-1.9
51.8,-4.1,18.4,11.5,43.0,-31.4
57.9,-4.6,128.1,104.5,64.6,-52.0
-14.0,16.4,18.3,-5.1,32.3,-31.5
126.8,75.2,-3.2,26.4,50.1,0.3
-1.5,10.7,-2.3,16.7,38.4,-36.0
21.4,21.2,28.8,11.8,55.9,-44.7
16.6,18.7,69.7,135.6,38.6,-30.0
37.0,50.3,52.2,67.7,175.0,-153.0
302.9,286.6,170.1,252.6,755.1,-607.9
218.1,246.5,189.6,268.4,783.1,-666.1
104.3,93.0,103.7,126.6,347.4,-297.8
-40.6,-67.0,0.0,10.1,-166.0,139.2
-114.1,-109.7,-105.5,-142.0,-394.6,338.4
134.7,62.9,-15.0,-39.7,-47.1,96.6
11.7,-15.9,13.7,-1.3,20.9,-22.0
17.0,5.3,-4.3,2.7,12.9,-7.3
19.5,25.6,25.4,19.4,21.8,-10.5
7.1,-7.7,-5.9,-0.4,4.8,-4.8
178.3,143.9,30.3,9.0,83.7,-2.8
36.5,14.9,22.6,7.8,52.2,-40.0
-5.6,-19.1,-2.4,9.1,26.6,-32.8
-8.9,-2.6,46.5,37.3,14.9,-17.5
38.2,16.7,11.3,11.7,58.3,-45.1
141.1,91.1,27.8,15.5,43.2,14.2
25.8,14.7,20.0,7.2,13.4,-3.1
-15.1,10.4,9.1,14.5,41.4,-42.2
-20.3,-8.4,50.6,89.7,23.1,-30.9
38.8,24.7,7.4,18.3,59.5,-44.0
127.1,43.0,1.8,18.6,77.1,-34.9
6.4,1.6,-8.9,5.0,9.3,-7.3
22.5,13.5,6.4,13.1,42.7,-33.0
20.1,11.3,69.9,21.5,34.3,-25.9
52.9,50.8,36.0,62.7,174.2,-149.0
304.9,167.2,139.2,188.7,571.7,-454.5
197.7,184.8,163.1,222.9,633.7,-538.2
81.6,91.3,77.3,109.1,302.7,-259.4
-52.8,-45.1,7.0,31.6,-173.7,149.1
-89.8,-115.2,-98.2,-124.4,-385.1,334.0
78.3,17.7,-4.0,5.0,46.3,-22.5
33.8,19.7,-18.5,-4.6,46.4,-33.9
61.1,18.4,21.6,26.9,60.2,-40.1
51.1,8.0,190.7,22.5,24.7,-10.7
26.0,8.5,4.6,-23.6,18.7,-10.1
130.9,83.1,4.2,54.9,51.6,1.9
6.1,-3.0,-1.6,23.8,2.0,-1.8
20.9,10.4,3.8,-2.4,6.1,1.1
31.6,38.2,39.0,41.4,43.8,-26.8
12.9,5.8,6.6,2.4,26.4,-22.3
137.1,28.0,5.5,10.6,44.8,-4.0
22.3,9.8,11.2,25.6,40.5,-32.9
-9.2,1.0,2.3,-4.0,4.5,-6.2
-11.1,-1.7,56.1,26.6,-2.1,-1.2
14.6,2.3,0.7,4.0,13.3,-9.7
112.8,76.0,20.4,30.2,78.8,-31.4
36.3,17.0,18.0,24.8,51.7,-39.3
7.3,20.4,4.0,12.3,33.3,-25.6
7.7,26.1,78.0,63.7,35.0,-25.6
36.6,15.6,-4.2,27.8,52.8,-40.1
103.0,110.8,27.8,-0.6,49.0,5.2
3.4,10.0,22.0,-1.4,19.4,-15.7
20.1,3.3,-18.2,13.9,37.9,-32.7
24.0,5.0,86.3,57.7,51.8,-45.4
2.6,6.3,-7.8,8.4,16.7,-14.9
98.8,81.6,37.2,14.2,68.2,-22.8
8.5,8.2,21.9,3.3,47.6,-43.0
9.0,23.9,-12.8,12.8,29.6,-21.8
7.4,9.6,105.0,49.5,24.0,-19.5
8.2,12.5,12.6,22.9,46.5,-40.8
28.0,25.2,-1.6,-15.3,27.9,-14.3
8.8,9.1,3.9,-8.2,34.2,-29.0
49.5,16.2,14.2,38.4,61.0,-44.4
49.2,16.9,92.0,179.5,59.9,-43.5
7.8,7.0,1.0,10.9,30.9,-27.7
42.5,44.2,24.3,1.8,19.0,2.6
-8.6,8.2,7.9,6.0,18.6,-18.2
51.5,24.9,3.5,16.5,58.9,-40.3
37.7,3.4,10.0,76.0,10.1,-0.9
0.8,18.8,4.6,22.4,51.9,-46.1
84.0,38.9,18.5,0.5,36.7,-6.0
14.7,11.6,40.6,15.7,49.6,-42.3
43.4,8.2,-3.8,16.7,36.8,-24.1
39.8,4.3,125.4,33.3,24.0,-13.8
2.0,0.5,1.3,-3.7,4.6,-3.3
68.6,34.5,-7.9,4.6,18.0,6.8
10.3,8.8,-1.2,58.4,51.1,-46.8
25.5,10.8,7.0,5.0,31.5,-21.9
29.6,13.1,40.5,66.2,45.9,-35.6
-0.8,-7.2,-0.5,4.5,11.7,-13.5
93.4,65.2,-2.0,19.6,73.6,-34.2
-8.6,-11.6,3.5,7.1,16.6,-22.3
25.8,15.8,3.5,12.2,39.3,-28.9
28.5,21.2,65.8,31.7,48.8,-36.9
-8.7,-7.8,5.1,-8.9,16.0,-20.3
133.7,29.4,-2.4,40.1,74.5,-34.3
12.4,-4.1,-11.8,54.8,42.3,-40.3
22.2,15.8,12.3,10.9,49.3,-39.3
19.3,22.3,40.1,97.8,38.8,-27.6
12.0,-4.6,10.5,20.2,40.7,-38.2
150.6,32.6,2.7,-9.4,37.7,7.2
33.2,19.2,23.2,13.1,58.7,-45.9
64.0,56.1,59.6,86.7,230.6,-200.8
152.3,154.1,180.2,237.2,543.5,-467.6
214.0,207.9,175.6,239.2,699.6,-594.5
135.5,17.9,21.3,-10.6,7.7,29.6
-111.7,-126.8,-72.8,-141.6,-391.8,332.4
0.6,5.0,-7.3,14.4,49.8,-49.1
-12.9,-7.9,70.8,100.5,2.1,-7.5
8.7,-4.5,-3.6,13.5,34.7,-33.9
151.9,31.3,27.0,9.3,76.3,-31.9
22.9,19.6,20.7,15.6,51.6,-41.4
-0.0,-8.7,4.0,9.5,22.2,-24.1
-3.6,-2.6,10.2,67.3,9.5,-10.6
16.7,23.1,-12.3,18.0,29.4,-18.8
110.6,79.2,9.3,6.5,44.6,1.9
24.8,17.7,21.5,17.2,52.5,-41.4
14.5,9.2,1.6,27.9,51.1,-45.5
13.4,11.0,106.1,34.3,47.2,-41.7
13.2,11.6,0.1,-10.9,11.4,-4.7
