122.3,31.7,18.9,11.0,62.4,-31.2
30.1,21.4,21.2,16.5,50.7,-41.0
7.9,2.1,9.2,12.7,32.7,-32.1
11.5,6.5,24.0,104.7,45.2,-43.9
30.6,24.0,14.9,12.6,52.3,-42.2
120.5,150.7,15.4,16.2,74.8,-21.7
18.0,23.8,18.9,17.2,53.2,-47.2
22.7,-11.8,4.5,2.1,13.9,-11.4
24.2,-21.5,85.5,55.4,18.8,-18.2
6.4,6.6,2.5,3.8,13.6,-10.8
110.8,97.6,17.4,15.1,64.6,-24.2
7.6,13.7,9.5,14.0,16.4,-13.3
38.2,-2.3,1.3,4.2,14.6,-7.0
47.9,-1.9,126.5,77.4,47.8,-40.1
13.0,20.2,12.3,25.5,34.8,-30.0
100.0,18.4,-11.2,-2.5,23.0,0.9
24.5,4.7,5.6,-8.4,29.6,-25.1
19.9,41.9,25.0,37.0,52.1,-41.0
14.3,29.9,100.1,112.2,33.1,-24.7
32.3,8.4,12.7,4.0,56.2,-50.2
118.1,108.2,2.2,4.8,29.4,17.4
19.8,13.4,11.7,11.6,42.4,-36.6
19.4,10.0,10.5,1.1,43.3,-39.6
11.6,0.6,111.7,51.8,16.7,-14.1
21.3,15.3,11.8,11.2,47.3,-41.6
125.1,101.6,11.5,11.7,53.3,-7.7
11.0,16.2,10.1,14.2,20.7,-15.2
10.8,14.2,5.0,-1.9,25.2,-20.3
7.3,7.2,62.0,56.3,13.2,-10.7
20.2,26.4,17.7,18.9,52.2,-43.9
141.6,37.5,3.6,5.6,65.9,-30.2
29.6,24.2,-2.2,2.0,35.3,-24.5
5.7,-5.9,11.5,17.7,35.9,-36.9
6.8,4.9,84.9,58.9,39.7,-38.1
31.6,17.4,8.2,11.4,42.3,-33.7
69.0,44.0,12.8,-5.0,38.4,-15.5
-2.4,3.3,12.6,-5.0,33.6,-34.8
39.9,0.9,-3.1,2.5,10.4,-1.8
43.6,5.7,105.3,84.2,22.9,-13.9
-6.5,0.7,3.8,16.5,19.5,-21.7
118.2,65.3,15.2,8.9,73.8,-38.3
9.7,12.5,19.5,4.4,46.9,-44.9
27.9,26.2,6.9,23.1,45.1,-36.0
22.1,16.2,18.5,83.1,25.0,-18.2
6.4,6.2,11.2,9.8,35.5,-34.1
87.6,98.9,-0.4,23.6,59.2,-23.2
15.9,4.1,-11.4,7.5,24.2,-20.7
23.5,25.9,10.9,10.3,40.6,-32.2
17.6,22.3,43.8,84.7,20.5,-13.4
16.1,5.3,9.6,-3.2,24.8,-21.4
135.9,55.5,-10.6,4.2,32.6,6.2
14.5,9.6,-2.3,16.0,35.2,-31.4
-5.6,1.7,7.7,-2.3,11.1,-13.1
3.0,14.0,84.6,92.5,40.4,-39.0
10.0,5.9,11.0,4.6,19.9,-17.4
131.6,68.7,8.9,22.2,78.1,-38.1
20.1,13.0,-4.8,13.4,43.5,-37.5
33.7,29.4,13.9,4.4,34.6,-22.6
31.5,34.8,44.2,103.1,27.0,-13.6
12.6,3.1,-3.8,6.3,17.9,-14.9
88.9,99.0,28.0,8.9,24.3,13.8
19.0,17.2,13.9,13.5,28.5,-22.1
29.4,17.1,7.0,16.1,53.6,-45.0
24.1,10.0,78.7,106.4,35.7,-29.9
18.4,24.5,5.4,5.8,26.3,-18.8
90.9,154.3,11.1,5.2,40.5,8.5
11.2,24.1,12.2,5.0,23.3,-16.6
19.1,17.0,8.8,9.7,42.2,-35.9
17.9,17.4,83.3,111.1,38.4,-32.7
12.5,23.3,2.9,0.7,27.6,-21.9
91.4,112.5,26.6,9.7,67.6,-28.4
12.2,10.6,16.3,3.5,20.9,-16.5
35.3,7.3,-11.7,-0.9,21.7,-13.4
37.3,8.5,64.5,30.7,28.7,-20.0
9.6,5.7,9.5,10.1,12.2,-9.1
94.9,57.9,-10.5,20.8,63.2,-32.8
25.4,26.0,7.3,14.0,39.5,-29.8
37.3,15.0,16.7,23.7,48.6,-39.2
40.0,18.5,130.0,49.9,57.8,-47.7
27.9,27.6,24.0,13.2,48.2,-39.0
92.5,68.6,8.6,26.2,64.3,-33.6
3.7,13.0,-5.7,20.1,37.5,-35.2
14.0,13.3,13.2,13.1,38.6,-34.6
18.2,18.3,53.7,44.0,52.7,-46.5
59.9,81.1,67.0,66.3,229.7,-209.3
275.6,248.0,161.7,133.7,567.9,-480.4
203.8,242.5,196.4,177.1,687.8,-621.2
88.2,126.1,98.7,98.3,343.9,-313.2
22.4,52.0,106.9,90.2,119.1,-109.1
13.3,12.6,24.0,6.4,36.4,-32.2
119.3,93.1,5.0,16.3,52.1,-10.1
14.8,13.9,0.3,10.0,29.6,-24.3
2.4,8.4,30.4,6.9,27.5,-26.3
-2.9,3.2,65.3,100.6,9.6,-9.7
7.5,10.9,3.4,7.6,4.6,-0.3
50.1,72.5,9.9,-9.9,29.9,-5.1
-10.4,11.8,8.9,-6.1,24.3,-25.8
41.0,4.6,7.8,10.4,9.6,-0.6
47.7,21.1,80.0,68.1,32.4,-18.4
-10.9,11.3,10.2,7.4,22.7,-24.3
96.0,43.8,15.7,31.9,37.0,-8.0
4.0,6.3,20.4,26.2,33.5,-33.1
43.9,15.2,38.7,14.5,56.1,-46.4
46.3,18.7,71.4,55.8,64.3,-52.4
206.5,250.3,207.3,208.7,725.5,-658.6
347.5,396.0,201.6,204.7,781.4,-657.3
59.2,81.8,34.0,69.9,193.0,-171.9
-54.1,-52.2,-4.7,-14.7,-111.1,93.8
-93.6,-102.1,20.7,-23.7,-246.2,214.4
-18.3,-17.1,-15.5,-26.3,-72.1,68.0
105.2,99.3,4.0,21.4,36.4,5.7
-0.8,21.8,15.0,20.9,50.3,-48.1
31.0,11.1,14.8,-3.1,31.5,-23.6
26.3,5.3,63.3,36.3,15.2,-8.6
-1.4,18.9,18.8,13.9,48.1,-45.8
157.3,67.3,16.0,8.2,50.4,-4.0
-12.3,4.8,3.8,10.5,-0.0,-1.6
-7.5,10.8,3.1,0.9,1.5,-1.6
2.7,24.2,120.8,147.1,36.2,-31.9
-1.0,18.4,23.2,23.7,38.5,-36.3
120.9,45.8,4.8,-3.0,48.3,-15.1
6.0,21.0,6.5,3.9,29.8,-25.8
12.2,15.6,18.5,8.4,25.5,-20.5
10.9,38.6,19.6,106.4,21.1,-11.7
12.3,25.6,33.4,16.9,51.5,-46.5
123.9,91.7,16.1,6.5,72.4,-29.8
-13.2,5.8,10.4,1.1,15.1,-18.0
22.0,9.2,12.8,12.1,31.6,-26.7
15.4,1.1,53.6,88.2,8.8,-6.1
-8.9,11.0,46.9,20.2,29.7,-29.8
128.8,84.7,-4.8,4.5,45.4,-1.4
-9.8,7.1,-10.2,-4.8,5.1,-6.0
25.8,12.6,13.7,17.1,26.3,-19.6
22.0,7.1,65.3,54.3,13.3,-7.9
3.7,39.1,28.4,15.2,51.2,-43.8
130.8,53.5,22.3,6.4,47.3,-9.4
1.7,14.4,10.4,3.8,11.6,-8.9
-17.5,4.9,20.4,12.2,11.1,-14.7
-16.5,-0.3,190.9,96.3,14.4,-18.8
4.0,13.3,20.9,3.3,19.2,-16.8
84.1,113.7,-15.1,7.0,21.7,17.7
-2.8,10.2,-47.4,8.5,22.8,-22.8
6.9,3.4,28.4,0.7,10.6,-8.9
33.8,35.9,38.8,71.4,102.4,-92.2
150.6,196.0,157.9,147.8,547.2,-497.2
296.8,240.0,174.5,164.7,626.5,-538.0
116.6,148.7,128.2,119.7,418.5,-379.4
-2.3,4.2,10.2,7.8,20.4,-21.0
-148.3,-169.0,-58.5,0.1,-478.5,430.7
-68.1,-74.4,-56.1,-51.2,-212.8,192.1
69.2,54.8,20.2,6.5,43.6,-19.0
1.1,6.2,24.6,0.6,5.8,-3.9
25.6,11.7,8.5,11.9,27.8,-21.4
30.0,15.7,82.4,139.7,43.0,-35.4
13.5,19.9,12.7,12.5,48.2,-43.1
107.7,38.6,15.2,-1.4,30.8,-0.9
6.0,4.1,12.0,-1.6,13.0,-11.2
14.5,11.7,7.0,7.6,31.6,-27.5
9.4,6.6,43.2,122.5,14.2,-12.0
16.3,16.6,1.8,25.0,48.3,-43.4
114.0,105.0,12.3,5.5,40.8,3.2
6.3,10.4,66.0,9.4,28.3,-25.9
22.0,20.1,5.9,18.4,37.3,-29.7
21.4,14.7,19.9,69.7,35.1,-29.0
3.3,7.5,11.1,6.7,18.0,-15.9
147.2,104.6,25.7,9.6,71.2,-20.7
18.1,13.4,11.4,1.2,21.6,-16.3
-9.5,-7.1,8.4,7.6,18.4,-22.0
-11.6,-3.7,87.3,72.8,11.3,-15.4
14.0,15.1,-0.9,11.8,7.5,-1.4
130.9,100.6,29.0,-19.9,57.0,-10.8
