26.7,58.0,1.3,-30.9,20.8,1.1
1.2,10.7,-1.7,-2.5,39.0,-38.8
-43.5,-46.5,-4.0,3.0,-0.3,-24.7
-43.3,-15.4,30.7,28.4,0.2,-16.8
1.2,11.2,13.4,30.2,39.0,-37.8
70.3,32.2,-3.6,10.3,49.7,-24.5
15.4,12.6,-17.2,8.8,29.2,-22.9
-22.1,-1.6,8.9,15.1,16.4,-24.1
-29.2,-4.1,59.4,38.9,-3.9,-5.7
7.6,2.8,1.5,11.4,6.9,-4.7
121.1,44.2,2.0,14.6,37.5,6.1
26.0,8.0,1.6,17.2,9.6,-0.5
-26.8,11.4,8.7,21.3,19.1,-25.3
-35.9,3.9,9.8,45.0,-7.1,-1.1
38.3,11.6,7.8,4.5,45.0,-33.9
28.5,6.8,-46.2,-17.0,24.4,-15.8
-3.1,-0.3,-14.1,-20.3,17.2,-19.3
-22.5,-11.1,4.5,6.6,16.3,-26.8
-28.7,-15.5,76.3,51.3,-1.6,-10.6
0.6,0.2,12.3,5.9,27.8,-29.1
63.6,33.6,-12.7,20.4,47.9,-24.4
17.5,12.9,-1.2,5.7,15.7,-7.9
-2.4,-3.5,11.9,10.2,39.3,-44.2
-12.5,-4.3,38.2,58.5,10.2,-15.2
22.5,19.0,5.5,7.5,30.2,-20.8
96.2,99.0,13.7,20.0,68.1,-18.5
22.2,11.5,5.1,7.5,22.7,-14.1
-2.3,-1.7,-1.5,-4.6,-0.2,-0.5
6.0,4.2,17.6,11.7,23.6,-23.1
18.4,4.1,-5.5,-5.7,11.5,-6.2
15.3,42.9,-11.4,-27.0,19.5,-4.9
-3.7,1.4,-21.1,-34.2,17.0,-18.7
-16.6,-16.5,-1.6,5.7,27.1,-37.6
-18.1,-22.7,22.1,14.8,22.8,-36.1
-2.1,1.7,8.2,27.9,21.8,-23.5
63.4,75.2,-1.9,5.2,50.5,-15.4
13.3,11.7,-6.6,-2.0,6.2,0.6
-2.8,-14.8,7.4,9.4,15.5,-20.6
-0.3,-13.0,60.1,52.1,22.8,-28.2
28.6,14.4,16.1,30.0,50.3,-41.8
85.3,52.5,-19.5,-18.7,26.6,9.7
14.2,1.9,-5.9,-18.7,7.4,-3.2
24.4,2.0,12.5,11.9,30.7,-26.0
30.1,7.1,40.5,42.1,47.2,-40.2
28.0,20.6,0.7,15.6,47.1,-36.7
76.1,32.7,-55.4,-53.6,60.5,-34.6
4.9,10.9,-2.8,5.9,44.8,-43.0
-64.8,-11.2,-3.1,8.2,3.6,-25.9
-71.2,-4.5,54.9,86.6,-14.8,-5.4
-0.5,3.4,19.7,20.2,29.3,-31.2
54.5,10.0,-5.5,-15.2,38.9,-22.7
21.0,16.1,3.4,-27.8,47.8,-39.9
1.5,6.6,13.5,35.8,36.8,-37.7
-7.6,-11.8,56.0,52.5,10.7,-16.2
8.6,5.4,10.0,6.5,12.0,-8.6
43.6,31.2,-5.2,-10.9,44.7,-26.1
2.4,4.2,-3.4,2.1,14.3,-13.8
33.2,17.5,5.6,5.4,10.3,3.3
33.7,17.8,42.7,18.7,11.7,1.6
-1.7,0.9,-15.1,-7.7,2.6,-2.5
7.2,-1.6,-50.9,-34.5,2.8,-0.7
-6.8,-4.3,-28.6,-11.5,33.7,-38.8
-13.8,-0.1,3.3,-6.6,14.3,-19.1
-4.0,0.5,77.9,36.4,42.4,-46.5
-17.9,-12.2,1.5,-1.1,1.8,-11.1
64.4,33.2,1.4,13.1,31.9,-6.6
11.7,17.5,-5.9,17.2,38.7,-34.1
3.3,4.7,7.9,8.0,30.3,-29.8
-1.4,-1.4,18.2,66.5,16.7,-17.9
11.5,15.7,5.8,12.6,38.2,-33.0
47.5,67.2,13.6,-1.4,40.0,-10.5
8.9,15.1,23.9,1.8,44.6,-40.4
50.2,-3.1,-2.8,2.2,17.5,-5.3
63.0,8.1,48.9,19.3,54.3,-38.1
0.5,21.5,-2.2,-6.2,20.3,-15.2
49.6,42.7,-6.8,1.6,20.4,4.0
-8.1,3.6,-32.2,7.0,23.3,-26.6
-11.5,-12.6,-12.0,-18.9,37.3,-46.4
-26.5,-32.8,32.1,10.0,-5.8,-9.6
-14.0,0.8,2.3,6.0,6.3,-11.1
69.5,5.1,-4.6,-23.6,22.3,-2.3
8.8,-0.4,-8.5,-16.7,4.1,-1.8
-2.5,23.2,10.0,20.8,38.0,-34.2
-4.8,24.1,28.8,96.4,31.2,-28.7
12.5,2.2,1.5,4.6,14.8,-12.2
99.0,58.9,8.5,4.4,49.1,-7.8
14.3,8.6,18.2,4.8,27.6,-23.7
9.1,3.5,2.3,6.1,14.7,-13.0
10.2,4.5,62.2,23.1,18.1,-14.8
13.6,6.8,5.6,-3.0,25.6,-22.2
94.5,5.8,-71.2,-27.1,29.9,-3.0
20.0,6.0,-52.5,3.5,44.9,-40.3
-54.4,-12.6,1.7,-0.6,6.8,-27.1
-49.8,-9.4,56.3,20.2,19.9,-37.6
15.5,4.9,12.9,20.4,31.8,-28.9
95.1,20.2,-17.3,-26.3,27.4,3.2
25.9,16.1,-14.6,2.3,27.6,-17.1
-2.8,7.8,16.1,28.1,40.5,-42.6
-14.3,-18.0,67.4,42.8,7.6,-17.5
26.6,19.6,5.8,6.6,29.6,-18.9
101.8,39.0,2.9,1.1,27.9,9.3
22.6,29.0,17.9,16.4,46.5,-34.9
14.1,-20.1,3.6,4.0,29.3,-33.0
90.4,34.4,99.9,82.2,248.8,-230.4
192.9,148.4,126.4,145.6,536.4,-477.5
245.4,175.2,138.6,137.8,591.2,-514.1
189.4,142.2,135.5,147.6,574.3,-520.2
27.8,34.8,16.3,35.8,144.1,-136.4
-49.6,-38.7,-10.3,-6.5,-78.5,58.3
-88.1,-55.3,-54.3,-73.0,-224.4,199.0
79.0,33.0,-6.0,12.1,27.9,2.0
20.2,7.8,-17.0,21.5,28.7,-23.2
-8.9,1.2,2.5,-8.7,3.3,-6.0
-5.6,3.7,34.2,68.1,13.0,-14.7
27.8,14.6,12.8,13.1,50.5,-41.7
74.5,45.1,1.1,15.3,63.1,-34.3
-3.7,14.3,-3.6,8.2,17.0,-14.8
36.2,-3.0,6.3,0.5,18.5,-11.0
41.7,5.3,23.1,8.7,34.5,-22.9
1.8,24.4,6.6,3.5,33.0,-27.4
44.6,36.7,6.0,-4.3,56.0,-37.3
-12.4,5.2,-18.5,-27.8,40.1,-44.3
-7.6,-11.1,4.4,-0.4,33.1,-39.9
-5.9,-9.9,16.8,18.7,37.9,-44.8
-25.8,-0.5,3.2,0.4,1.8,-10.2
36.3,14.6,3.2,3.3,43.6,-31.6
1.0,12.1,6.9,7.9,40.2,-39.7
12.7,4.3,6.9,1.3,26.3,-22.6
13.7,3.6,62.6,39.2,29.2,-26.9
