110.2,62.8,-10.1,13.7,34.9,7.7
39.3,7.0,-2.7,16.9,46.8,-34.4
-19.0,6.9,7.6,8.5,22.8,-24.3
-18.5,7.3,11.1,37.7,24.5,-25.2
41.0,7.7,22.3,14.5,52.5,-39.1
114.8,51.7,2.0,7.2,38.6,1.5
40.6,7.9,4.5,16.3,40.7,-27.6
23.7,5.5,16.5,4.7,14.5,-6.6
22.1,2.6,36.0,107.2,8.8,-3.1
41.6,8.9,9.4,17.1,44.2,-30.9
129.8,43.7,14.6,-2.1,68.2,-26.3
22.1,0.7,7.8,-15.8,8.8,-3.4
-0.8,9.2,9.6,19.4,33.9,-31.0
2.7,17.8,32.6,105.9,45.8,-39.4
22.3,1.0,8.3,28.2,9.4,-3.9
67.9,36.7,1.7,-18.7,36.9,-10.6
36.8,1.7,-1.8,-24.4,10.0,-1.2
-20.0,11.5,9.9,20.3,24.1,-23.9
-15.8,17.0,31.2,50.7,38.4,-35.3
37.9,2.8,19.8,20.7,14.0,-5.0
47.0,127.2,0.2,18.8,60.8,-15.6
15.6,12.3,-4.5,8.3,23.3,-16.5
6.1,-6.2,29.2,28.8,42.4,-40.7
7.1,-1.7,83.5,55.0,45.8,-42.7
17.7,15.5,10.0,23.0,30.7,-22.0
51.8,58.9,-4.0,2.8,31.1,-3.5
15.9,6.6,-10.9,-2.9,7.9,-2.4
-13.9,8.1,12.1,15.6,13.8,-13.5
-13.9,7.4,50.0,19.7,13.8,-14.0
29.2,19.7,15.6,37.0,53.5,-40.3
93.6,59.9,8.7,-11.5,53.4,-15.9
35.6,14.6,12.3,-4.8,54.5,-41.4
-8.9,8.0,14.0,35.7,40.0,-37.9
-21.0,-1.4,27.4,36.0,-1.6,-3.8
29.8,11.5,10.1,13.8,34.5,-24.1
116.8,48.5,16.6,15.3,62.5,-22.2
41.5,27.1,13.0,13.6,39.3,-22.2
-40.3,-11.1,8.7,18.9,15.7,-27.1
-34.6,-20.5,33.0,21.2,35.1,-47.6
36.0,29.3,21.9,6.3,20.5,-4.5
22.3,31.4,2.2,13.8,44.0,-28.7
7.3,5.9,-19.4,9.4,4.3,-0.9
25.3,8.9,19.4,11.5,16.5,-7.8
30.3,12.1,86.9,95.3,33.6,-23.1
10.0,5.1,16.1,4.7,13.5,-9.1
76.4,163.3,-10.9,22.7,25.0,35.5
17.1,35.3,-15.0,19.5,44.9,-29.8
1.3,-3.8,9.6,4.0,8.3,-8.4
7.1,-2.0,54.3,52.8,28.2,-25.5
9.3,22.8,14.6,7.4,18.1,-9.4
149.8,17.1,-5.0,6.3,58.9,-19.9
48.4,20.3,5.4,10.1,48.9,-31.2
-47.7,6.0,14.6,15.5,38.0,-45.8
-58.2,-5.5,122.5,18.3,2.0,-16.2
49.4,34.6,15.4,14.5,52.3,-30.0
71.3,8.8,0.8,19.1,28.1,-9.1
7.5,9.8,1.3,11.0,15.6,-10.4
-12.6,27.5,10.4,24.2,33.3,-27.3
-14.2,23.8,91.6,17.5,27.6,-24.3
11.3,12.0,9.5,4.6,28.7,-21.4
111.2,76.4,-3.5,6.3,36.2,10.4
31.0,6.1,-6.5,34.5,25.2,-15.1
-35.2,10.5,7.0,1.6,3.6,-8.7
-36.0,14.8,30.4,32.0,0.8,-4.9
37.3,10.5,11.0,25.7,46.9,-34.4
90.3,19.1,19.7,10.8,57.0,-29.8
38.6,12.0,21.7,10.7,42.9,-30.0
-25.2,6.4,10.5,19.4,27.7,-30.7
-34.7,-3.2,40.8,61.7,-4.8,-3.4
36.1,18.9,7.7,11.0,34.4,-20.9
99.6,93.5,6.9,9.4,47.4,0.5
35.4,4.2,5.2,17.2,26.8,-17.2
-23.8,14.3,16.1,18.0,46.1,-45.6
-32.6,15.6,76.1,92.8,15.9,-18.0
42.2,10.0,18.5,11.3,50.1,-35.9
103.2,14.9,0.8,30.7,35.4,-7.7
27.1,8.8,2.2,11.0,23.3,-14.9
-28.1,11.8,21.5,13.5,41.4,-42.9
-29.8,10.6,18.0,110.1,35.7,-38.8
27.5,11.8,17.5,14.3,24.4,-13.9
77.7,17.1,0.0,-5.5,34.4,-11.0
29.9,21.1,10.8,3.5,54.8,-41.3
-9.1,-13.4,15.6,12.3,25.0,-29.1
-4.1,0.7,28.5,61.0,42.2,-41.9
20.8,10.1,5.6,-4.5,23.4,-14.8
127.5,20.4,-1.0,27.9,41.0,-5.6
43.3,1.6,-1.2,12.6,19.5,-8.6
-68.8,4.6,3.2,-4.8,-5.2,-9.6
-71.5,3.3,32.3,100.9,-14.3,-1.6
48.6,5.9,11.4,20.9,37.8,-24.3
145.1,114.6,15.7,15.1,77.0,-12.7
38.0,8.8,10.4,10.1,40.1,-28.1
-48.9,1.6,7.9,5.1,-3.8,-7.1
-44.7,5.0,27.3,53.4,10.5,-18.3
30.0,1.6,1.7,5.0,12.8,-4.8
106.2,20.8,23.7,30.6,67.5,-36.5
19.1,2.7,16.0,10.6,6.0,-1.6
-16.8,14.8,0.7,1.5,-1.2,1.0
-6.2,31.8,69.2,85.2,35.3,-26.7
22.8,8.0,-1.9,4.7,18.5,-11.0
114.3,113.6,9.4,11.7,54.0,3.7
21.2,19.5,3.6,15.1,14.4,-4.1
-13.1,-11.8,2.3,10.6,31.6,-36.4
-17.6,-20.5,41.9,65.1,16.2,-25.0
23.0,5.8,4.3,7.0,20.7,-13.4
42.2,50.3,-2.2,7.3,12.4,11.0
0.9,9.3,3.5,11.4,24.7,-20.7
24.7,-11.9,7.0,9.3,31.8,-28.9
25.0,-16.2,100.1,40.0,32.9,-30.4
-4.1,5.3,4.6,5.9,7.6,-7.4
84.4,65.7,-5.5,14.0,52.9,-14.7
18.6,8.4,5.2,11.6,31.9,-23.7
6.5,13.8,26.4,22.8,48.9,-42.8
-6.1,4.0,56.2,22.1,5.5,-5.1
16.1,8.0,7.3,10.6,23.4,-16.4
82.6,31.4,19.7,3.7,61.0,-32.1
32.9,11.7,20.9,7.6,59.7,-46.7
-13.5,-2.5,18.0,11.0,25.6,-28.5
-21.5,-12.1,59.3,78.4,-1.8,-5.9
24.0,5.6,10.2,5.6,28.9,-20.5
96.2,84.4,5.7,25.6,50.3,-4.5
42.3,30.2,3.6,23.9,62.4,-43.6
-29.4,-0.1,11.9,0.7,7.6,-14.3
-21.6,2.4,57.0,96.5,34.4,-36.5
28.7,9.8,17.5,8.6,15.6,-6.8
80.6,19.0,0.4,-5.1,52.6,-28.2
36.9,19.1,6.7,0.9,40.4,-26.4
-32.9,-2.0,18.0,8.8,-4.9,-3.3
-26.4,-7.3,15.5,60.5,17.3,-24.4
38.7,17.8,2.0,10.3,46.7,-32.4
59.7,18.9,47.9,5.6,46.7,-27.2
16.9,4.0,56.4,-1.7,32.1,-26.0
-4.2,42.7,1.6,6.1,25.1,-14.0
-6.9,33.3,61.4,23.5,16.0,-8.1
18.0,6.4,0.8,10.8,36.1,-29.6
121.5,15.4,27.8,-39.2,56.7,-23.4
32.8,9.4,31.6,-33.0,39.5,-28.4
-23.2,6.8,0.1,17.5,3.7,-6.2
-16.0,11.4,68.0,104.5,28.2,-28.0
29.5,6.3,17.0,6.6,28.1,-19.5
109.2,52.6,-7.9,-10.3,26.7,12.1
43.9,16.3,6.6,10.6,56.4,-39.6
-20.1,14.8,23.7,12.7,35.8,-34.9
-16.6,16.3,88.8,28.5,47.8,-44.8
30.4,2.4,6.6,-9.5,10.2,-2.6
47.0,79.9,5.3,25.3,56.0,-22.7
15.6,1.8,-6.1,10.1,8.4,-3.4
1.5,11.6,16.0,-8.6,30.7,-26.9
6.0,13.5,61.8,100.5,46.1,-38.8
18.6,3.9,12.6,0.4,18.7,-13.0
95.3,10.0,-8.9,15.6,27.8,-2.9
18.7,14.5,4.7,31.8,57.0,-47.2
-19.2,20.1,18.6,3.6,37.6,-35.4
-22.7,13.7,25.3,70.3,25.6,-26.8
13.2,10.1,13.2,10.3,38.1,-31.6
48.7,53.3,38.5,12.7,50.0,-24.3
26.1,12.2,17.8,14.6,37.9,-27.4
-5.9,6.4,1.2,1.7,0.2,0.1
1.2,10.9,12.8,17.6,24.8,-20.2
31.6,15.5,12.6,7.3,56.7,-43.8
62.9,140.2,25.4,8.6,51.2,0.5
12.8,12.2,25.9,8.2,32.7,-25.1
19.1,1.7,9.4,9.0,40.6,-34.6
18.5,3.0,22.8,56.9,38.3,-32.5
6.2,4.5,1.7,1.5,9.9,-6.7
82.2,89.3,24.7,35.4,55.1,-11.0
12.7,24.1,12.6,40.4,4.5,5.0
0.7,-9.5,4.2,1.1,16.7,-18.0
3.2,0.7,31.9,65.5,25.2,-22.7
23.7,35.9,8.2,26.7,42.2,-26.3
110.7,16.7,17.8,1.4,48.9,-18.7
39.1,31.3,32.4,7.1,58.5,-39.3
-6.1,10.1,5.2,14.5,32.1,-30.4
-7.3,15.3,54.0,38.7,28.1,-25.5
26.1,23.1,3.8,-7.4,14.0,-1.4
123.5,63.0,-8.2,10.0,29.5,15.1
17.2,8.9,-5.0,13.7,9.3,-2.7
-8.3,0.3,9.4,5.0,21.0,-22.0
1.0,12.5,110.4,27.1,52.9,-47.6
71.5,55.3,60.8,50.6,195.2,-157.2
234.9,156.9,114.9,137.1,506.6,-394.9
224.2,193.8,181.3,208.8,756.9,-629.3
239.9,182.7,209.6,212.4,816.8,-685.8
165.5,110.5,158.2,240.1,561.6,-475.2
104.3,109.5,95.5,89.6,345.4,-280.2
54.7,26.0,2.2,1.3,12.9,5.8
-79.0,-56.5,-61.0,-74.8,-282.7,239.8
-117.0,-99.2,-106.0,-119.7,-435.3,367.3
-105.2,-86.9,78.9,-63.3,-394.5,333.4
18.6,31.2,21.7,14.3,52.2,-38.4
87.8,62.7,-17.5,9.3,63.3,-25.9
28.2,9.6,-18.3,3.2,28.3,-17.9
-12.6,12.3,11.3,9.7,22.6,-20.8
-4.1,15.7,35.1,38.8,51.7,-45.8
24.5,15.0,7.3,7.6,15.7,-6.6
111.2,41.5,1.5,6.1,53.3,-16.4
31.2,10.2,7.1,9.8,45.0,-34.1
-16.0,10.9,9.7,12.5,29.8,-29.7
-19.3,23.5,63.3,79.1,18.4,-15.7
27.2,8.4,7.4,11.4,31.3,-22.0
101.3,92.4,6.9,0.0,36.1,12.4
25.9,14.9,7.3,-8.9,32.0,-20.9
-18.6,2.4,5.2,8.6,11.2,-13.5
-7.6,11.9,134.6,37.7,48.8,-45.8
25.1,11.4,24.9,-0.8,29.2,-19.6
135.4,65.7,-24.6,24.9,75.3,-25.5
11.8,15.5,-8.4,11.3,10.2,-3.7
-11.5,25.2,17.1,-6.5,35.7,-29.6
-21.8,3.1,68.4,98.9,0.3,-5.0
10.2,7.4,2.4,-1.1,4.5,-0.5
109.7,53.0,-14.4,-3.7,33.2,6.2
13.8,-0.2,-7.3,0.5,25.5,-21.6
-9.2,9.4,4.3,3.1,9.6,-8.1
-10.3,8.4,21.8,130.3,5.6,-5.7
9.8,-0.5,14.7,3.6,11.8,-10.0
38.9,37.1,4.3,-11.7,41.4,-21.1
10.4,11.6,3.8,0.8,29.5,-23.6
34.2,7.3,17.6,9.9,33.4,-22.2
28.7,2.2,52.3,24.9,14.6,-6.7
7.2,15.5,5.0,12.3,18.7,-12.6
69.2,60.7,5.4,-3.2,18.6,13.0
12.9,5.4,19.1,2.9,16.3,-11.9
5.2,21.5,3.4,4.1,12.4,-5.2
15.0,15.3,61.1,107.7,46.0,-37.4
18.9,11.6,2.8,11.4,36.8,-28.2
105.1,44.5,10.9,7.4,32.2,3.7
14.0,2.4,4.7,4.5,15.5,-10.9
