-179.7,-1.6,-33.4,3.5,0.9,-59.4
221.2,104.3,-24.6,-25.0,170.2,-92.0
-80.4,-3.9,41.6,161.9,33.3,-63.4
-70.3,-11.0,-213.6,-66.8,62.8,-94.4
206.1,79.3,64.0,362.2,126.1,-54.1
-310.1,-25.6,-145.7,-71.3,-8.0,-96.8
284.5,184.9,-157.2,-32.9,84.9,41.3
-94.4,-8.4,254.9,312.0,17.2,-51.2
-79.8,20.7,107.7,52.7,60.0,-86.9
296.9,198.2,25.8,34.9,121.1,8.6
6.4,67.1,-13.7,-12.7,5.5,12.8
177.8,63.1,28.3,3.7,157.6,-101.5
-24.0,37.1,80.1,102.9,93.1,-100.5
-50.6,7.3,-171.0,-72.2,15.5,-31.2
175.5,64.6,116.1,215.8,150.9,-93.8
-84.5,-96.8,-37.1,-26.9,12.8,-63.7
177.8,107.3,19.5,11.6,120.3,-49.6
-96.3,9.9,104.6,137.2,40.8,-72.5
-100.0,15.1,-9.3,-196.2,30.1,-60.7
178.7,68.6,202.0,310.4,122.9,-62.2
-416.9,-155.6,-54.6,-82.0,-49.8,-115.2
426.8,153.5,-71.7,-1.7,203.3,-49.9
-162.7,-44.8,36.6,137.9,-15.8,-45.9
-169.1,-8.5,68.6,50.1,-34.6,-18.1
427.7,94.0,52.8,79.6,206.0,-66.9
157.8,24.3,25.4,32.5,124.1,-79.9
76.1,72.1,33.9,45.3,119.7,-90.3
-1.7,-28.8,53.1,69.0,35.7,-46.6
-10.0,0.5,-88.5,-20.6,11.6,-16.5
57.7,52.4,145.8,122.3,66.2,-41.2
-33.8,14.1,-4.5,4.6,102.3,-119.9
173.0,100.2,25.9,-28.8,170.7,-108.7
-82.6,-36.9,136.4,181.0,43.6,-83.4
-102.7,-66.7,-250.1,-342.7,-15.3,-32.6
131.8,81.4,155.6,321.9,50.3,6.8
-257.0,-379.4,-50.3,-74.0,-27.5,-142.4
306.1,402.5,-83.2,-98.4,193.6,-19.3
-106.9,-22.4,102.6,329.4,1.5,-41.6
-77.1,-133.3,49.1,78.4,88.5,-153.7
276.8,51.3,53.9,57.6,108.0,-18.1
116.5,10.8,2.1,32.9,78.4,-46.2
