34.9,10.7,2.0,15.6,11.8,-1.7
1.9,7.6,9.7,15.0,28.1,-26.3
25.0,-2.4,6.8,8.1,30.9,-26.0
19.0,-0.7,5.4,37.4,10.4,-6.9
-1.9,2.6,-0.5,5.7,15.1,-14.9
-23.5,-7.2,-36.3,-40.3,11.1,-17.8
-12.4,-4.6,-13.8,-37.4,9.3,-13.0
-7.9,-21.2,8.2,9.6,25.0,-32.8
-11.7,-7.3,6.2,31.0,12.0,-16.6
-11.3,-17.1,5.6,12.4,13.0,-19.3
92.6,9.1,7.0,8.4,35.5,-12.5
14.4,-1.2,12.0,9.4,7.3,-4.4
-21.9,31.4,6.7,18.9,7.1,-5.0
-19.4,33.7,108.2,58.8,15.4,-11.8
13.8,-1.4,3.3,-0.6,5.5,-2.9
63.9,46.9,-14.4,-0.4,15.0,11.1
7.0,5.0,-6.8,11.3,29.3,-26.6
-11.6,21.3,11.4,6.6,20.1,-17.3
-12.9,21.8,-19.5,12.1,15.8,-13.4
-1.4,-1.2,-8.7,-2.8,0.5,-0.7
-23.7,32.4,-2.9,-10.8,7.3,-5.1
-17.1,-16.2,-8.9,-4.1,5.6,-13.9
-29.5,-7.6,-3.7,-0.4,-0.1,-8.4
-25.9,-18.4,46.4,11.9,12.2,-22.2
-11.7,0.0,11.3,18.3,23.9,-26.2
65.0,13.6,16.8,1.8,15.2,3.5
32.9,3.3,16.8,4.7,12.8,-4.5
-36.6,13.8,7.2,7.1,-0.1,-5.0
-34.9,9.6,13.9,16.5,5.8,-11.5
38.7,14.3,2.6,6.2,32.9,-21.0
58.6,28.5,25.3,1.7,17.8,2.7
8.9,3.8,8.7,3.8,11.9,-9.2
-14.8,0.3,4.7,5.1,13.9,-17.7
-16.3,3.1,-9.9,4.8,8.7,-11.6
7.7,2.4,-1.4,-2.9,7.5,-5.1
26.1,30.2,2.7,-51.8,7.2,6.1
-5.3,-8.9,4.0,-29.0,4.5,-8.5
-58.2,-8.2,-3.0,3.5,-2.4,-12.9
-57.8,-36.1,19.4,23.5,-1.2,-21.4
-6.2,-9.7,1.5,19.7,1.5,-6.0
51.7,30.1,9.6,-16.5,15.9,2.9
22.0,11.7,12.1,-6.1,24.4,-17.2
-20.9,12.0,0.8,6.5,-3.9,1.4
-14.2,11.1,94.9,22.2,19.0,-19.7
22.9,9.4,2.4,14.0,27.5,-19.7
32.9,19.4,-7.7,2.8,33.6,-22.3
-6.9,-0.6,-15.5,1.6,7.1,-8.2
3.4,2.8,-4.4,0.8,1.4,0.1
5.3,12.4,-55.5,15.5,7.9,-4.3
-1.8,5.0,1.2,6.3,24.4,-23.8
6.8,11.4,15.8,-48.6,28.4,-23.9
-13.3,0.1,5.5,-16.0,1.6,-4.6
-45.7,-16.3,-6.5,-3.5,-7.9,-6.9
-38.1,-20.8,14.6,54.9,18.1,-31.6
-14.2,-1.6,-6.6,3.5,-1.5,-1.9
70.9,1.9,15.2,-3.5,19.2,-3.0
29.3,7.6,22.4,-23.0,30.7,-22.7
-28.5,6.0,-6.8,21.3,11.3,-16.9
-26.7,11.9,43.2,21.0,17.2,-21.6
28.2,7.4,-0.9,19.6,27.0,-18.8
49.5,41.1,4.7,-9.5,27.3,-6.5
3.9,3.9,7.1,-2.4,26.3,-24.3
-5.3,-6.3,0.2,12.5,10.9,-13.9
-4.5,-9.7,9.5,46.0,13.7,-17.4
-1.4,1.5,8.0,3.9,8.3,-8.0
-19.3,31.1,-36.6,-5.8,17.8,-14.4
-12.5,2.1,-37.7,-22.2,15.9,-18.3
-27.6,-65.8,3.2,5.1,0.9,-23.0
-21.3,-26.1,18.6,74.7,22.5,-33.7
-10.2,-0.7,15.8,25.5,23.6,-26.7
14.2,20.3,-0.5,-17.0,6.4,1.2
10.9,5.4,-4.6,-20.8,5.4,-1.2
14.4,-8.5,15.1,31.5,15.2,-14.3
17.1,3.4,82.1,10.8,24.1,-20.3
10.6,12.0,0.4,-1.2,4.2,0.6
-13.1,28.4,0.4,16.2,21.0,-17.3
-13.8,0.8,-14.6,2.8,-0.3,-3.1
39.4,-2.9,0.0,-0.1,10.2,-1.8
39.4,-2.9,-6.5,14.2,10.2,-1.1
-9.6,4.6,-1.0,-1.8,14.0,-15.8
-7.6,7.5,-11.4,-36.0,12.7,-13.3
-20.2,6.0,-7.3,-1.7,13.8,-17.0
-17.0,-72.7,1.7,2.6,10.5,-31.4
-15.9,-33.3,16.7,3.8,14.2,-26.2
-19.1,9.0,12.9,8.5,17.5,-19.4
-46.2,33.7,7.6,13.8,-7.7,5.7
12.6,8.4,14.2,41.5,26.9,-21.6
43.6,2.2,14.9,-3.0,14.1,-3.4
44.1,5.9,29.1,8.6,15.6,-3.9
9.9,4.8,-1.5,-2.6,17.6,-14.1
40.4,36.0,3.9,47.4,29.5,-11.4
-2.7,4.9,1.6,25.6,14.1,-14.3
-0.7,1.1,3.5,-1.0,14.8,-14.8
