259.5,9.8,16.0,52.9,173.3,-115.3
-5.1,52.0,-71.9,29.8,72.0,-69.3
15.8,-9.9,79.1,10.1,42.3,-46.2
48.8,11.6,-16.7,11.3,136.9,-138.3
-8.7,165.0,351.5,206.1,61.5,-26.1
-205.2,-46.9,-8.6,-18.0,45.2,-128.4
419.5,448.2,-89.1,0.1,481.5,-295.7
496.3,439.8,763.9,687.8,1812.7,-1795.4
410.0,428.0,510.3,561.8,1565.7,-1543.7
656.7,641.6,388.2,407.1,1160.8,-944.3
-113.3,-65.9,-114.4,-102.2,-248.8,230.5
-188.7,-213.8,-324.5,-347.4,-916.6,929.1
-15.6,24.3,82.9,92.5,109.9,-123.5
-58.1,-5.7,10.3,-40.6,-11.6,-6.7
178.2,34.2,48.8,182.4,133.7,-88.8
-106.1,108.1,30.0,2.6,74.6,-87.2
230.0,17.2,10.4,-16.3,116.5,-57.1
-30.0,49.8,63.7,161.8,121.0,-133.0
-67.7,11.7,-164.0,-172.5,13.0,-33.1
232.6,19.2,199.7,288.5,124.0,-65.1
-313.5,-184.2,-18.0,-34.6,-73.8,-64.6
362.7,338.5,-48.3,-111.6,210.7,-34.8
-124.5,-80.7,157.8,308.4,79.2,-151.1
-136.5,-73.9,40.6,27.1,44.7,-114.0
339.6,117.7,70.7,33.7,144.7,-28.3
15.7,9.8,-32.4,-19.8,38.2,-35.5
105.6,85.9,1.8,11.7,144.0,-108.3
33.9,15.4,82.5,109.8,122.0,-123.9
-7.5,-13.3,99.3,106.5,3.4,-10.2
87.2,108.1,13.7,9.6,91.5,-47.4
106.2,15.1,27.4,18.6,91.2,-67.3
-18.4,13.8,7.1,-0.5,3.2,-5.2
33.8,0.3,-40.9,-8.8,29.5,-22.7
66.3,11.4,-223.0,-73.8,122.5,-116.3
20.4,146.9,184.2,79.7,114.2,-82.7
-319.4,-317.5,-95.8,-44.5,-80.8,-95.0
304.9,87.9,-56.2,-6.6,155.7,-58.8
-95.0,-118.5,297.6,121.1,92.6,-168.8
-89.2,-44.6,-21.4,46.7,109.1,-165.0
310.7,60.2,78.0,55.0,172.2,-84.3
-9.5,65.9,-0.5,39.4,104.8,-105.0
122.7,34.2,-26.1,9.8,79.3,-42.8
21.0,35.5,173.0,121.0,138.8,-142.3
2.6,11.0,20.7,43.0,86.3,-94.2
109.1,36.2,98.3,15.2,40.3,-2.0
19.1,25.6,11.0,49.5,116.6,-120.2
105.4,44.3,28.1,43.6,130.4,-103.8
12.6,13.4,65.1,28.0,40.1,-39.0
154.6,128.9,72.6,71.1,446.7,-426.9
694.6,567.3,747.1,772.8,1817.1,-1704.3
417.9,536.5,577.4,571.2,1996.2,-2001.5
432.2,138.8,-41.4,7.6,494.3,-392.4
-490.0,-291.8,-228.2,-110.9,-981.0,888.6
-474.3,-366.7,-284.8,-300.7,-936.0,819.9
301.2,112.4,23.8,28.9,119.4,-12.3
16.3,-50.9,12.1,43.7,132.1,-160.2
87.4,141.9,10.6,12.2,69.8,-12.5
43.9,-4.1,66.2,46.8,111.1,-114.3
17.7,-11.3,51.2,13.2,36.0,-39.1
85.3,127.5,19.2,25.2,63.8,-10.8
13.5,-120.4,10.1,8.6,67.5,-107.5
127.2,161.5,-12.6,-18.2,111.8,-42.7
-19.9,15.5,39.3,121.9,63.9,-75.1
-18.8,3.8,-106.3,-35.8,66.9,-81.8
120.3,77.6,105.5,53.5,92.3,-46.4
-437.6,-156.2,-64.6,-19.8,-88.3,-78.1
381.1,324.7,4.0,-63.2,223.8,-47.3
-127.2,-11.1,134.0,220.1,-15.3,-24.8
-85.8,-96.9,26.8,69.3,103.2,-171.3
348.6,298.2,200.2,42.6,130.8,40.8
-17.7,29.4,7.2,19.2,45.5,-49.0
124.4,34.3,12.4,30.8,113.8,-82.3
6.9,33.8,208.9,87.7,118.7,-123.9
-25.1,-3.8,-70.7,123.2,27.2,-39.2
127.6,45.9,55.1,24.0,122.8,-88.8
6.0,21.2,6.2,19.2,43.7,-42.8
73.3,25.9,17.6,28.2,89.1,-72.4
18.4,31.1,95.6,30.2,102.8,-102.5
-17.7,1.7,-169.0,-60.8,-0.7,-4.3
83.3,34.1,155.3,281.4,117.6,-98.8
-584.2,-107.5,-108.8,-10.7,-155.0,-32.6
455.7,92.1,-16.5,-59.5,181.5,-41.1
-148.9,20.6,255.2,120.4,60.4,-109.5
-165.7,6.9,43.6,-4.0,12.3,-63.7
476.2,59.6,131.6,73.8,240.0,-110.8
-10.2,-46.8,-31.9,14.8,97.8,-127.6
137.9,36.7,-43.1,10.2,105.2,-67.9
-43.2,-14.7,105.1,121.0,22.3,-43.4
-52.1,-11.8,25.6,-26.1,-3.2,-15.6
121.2,161.0,3.3,125.7,57.2,16.7
-57.3,35.3,5.0,0.8,-1.9,-5.7
132.3,50.6,15.1,12.3,79.2,-35.5
-17.2,1.0,12.3,113.5,55.1,-68.3
-3.1,9.6,-112.3,-110.5,95.7,-107.1
166.4,49.6,234.4,208.5,176.7,-136.8
-308.0,-337.7,-16.9,4.7,40.5,-235.6
339.3,238.0,-95.3,-33.6,116.1,38.7
-174.3,-126.2,38.1,101.9,-28.0,-56.3
-130.3,-57.3,42.3,61.3,98.0,-168.1
352.9,117.5,63.2,42.8,155.1,-34.6
122.3,52.2,32.1,57.0,158.1,-127.8
78.2,73.6,28.3,51.4,135.3,-110.3
-20.6,-38.3,86.8,9.5,-1.5,-16.2
28.1,19.0,16.0,95.5,138.1,-143.5
39.4,25.8,88.3,3.8,24.2,-7.5
55.8,39.6,-8.9,18.8,83.0,-67.0
51.7,43.9,-3.8,23.2,77.8,-61.3
52.2,21.3,157.2,31.4,106.5,-99.2
44.9,15.3,-436.8,-91.7,85.5,-79.3
75.3,51.2,288.5,161.5,145.4,-128.1
-254.4,-160.8,-134.2,-39.3,-56.5,-59.3
239.8,61.9,-167.3,-24.6,115.0,-40.4
-106.9,-65.7,56.1,56.4,-8.5,-42.0
-98.5,-58.9,21.0,26.8,15.5,-64.2
240.3,39.3,37.9,63.1,116.5,-47.4
-80.7,40.9,30.0,35.9,84.2,-109.4
180.5,29.1,-6.8,-13.3,59.6,-3.7
-44.7,-2.6,50.7,65.9,32.8,-51.7
-12.7,20.6,50.1,51.0,124.3,-141.0
186.3,27.4,2.6,111.5,76.1,-21.4
-46.1,-59.8,8.9,-18.2,3.9,-35.1
133.0,31.8,15.2,-21.6,75.3,-35.7
2.5,23.3,18.3,120.7,76.8,-80.4
6.2,24.5,-41.2,-29.4,87.3,-90.7
165.0,116.3,126.3,128.3,166.9,-107.2
-163.8,-52.1,-34.2,-64.5,41.4,-113.1
265.2,136.6,-19.1,19.4,164.0,-67.7
-142.0,-3.9,121.8,72.4,9.2,-56.2
-155.1,-52.2,-15.6,20.4,-28.3,-30.9
259.9,311.5,52.2,25.4,149.0,-3.3
39.9,28.2,33.8,58.9,135.8,-134.3
111.4,141.7,-5.5,29.0,102.1,-41.8
9.0,-14.6,57.8,35.3,97.6,-113.5
-6.2,-12.2,77.6,58.3,54.1,-67.4
108.2,105.1,5.0,23.5,93.1,-43.2
184.1,-6.4,0.1,20.5,83.7,-41.0
37.7,216.5,25.2,66.8,125.7,-71.6
25.2,5.0,-4.6,36.5,125.0,-133.0
24.7,4.5,-181.2,-17.5,123.5,-132.6
45.6,242.9,241.3,183.1,148.2,-88.0
-345.2,-68.0,-67.8,17.9,-4.9,-120.6
303.7,36.5,-91.6,-25.0,101.0,-12.1
-112.7,-116.4,43.2,110.7,14.4,-83.4
-81.7,-25.9,15.9,48.9,103.0,-150.7
344.6,130.9,154.1,141.2,218.1,-105.8
11.5,21.0,-8.9,38.0,114.5,-121.8
116.0,53.5,8.7,15.8,111.5,-76.7
-16.8,7.7,83.0,93.7,21.3,-27.6
13.6,32.0,57.4,46.6,108.3,-110.1
262.3,208.0,174.6,189.5,530.2,-467.0
648.7,578.1,565.2,669.7,1896.6,-1805.2
843.8,572.3,595.7,721.5,2058.9,-1932.2
385.4,399.3,446.7,503.7,1365.3,-1330.3
151.7,214.6,147.6,139.1,696.4,-688.8
-171.5,-256.3,-130.6,-117.8,-847.6,843.5
-949.6,-397.6,-326.3,-397.6,-1122.4,878.5
515.4,139.8,-124.4,-25.7,204.4,-34.6
-207.4,-14.3,159.0,112.4,-12.5,-53.0
-217.9,-36.9,92.5,105.7,-42.5,-29.1
531.1,192.4,64.7,50.6,249.4,-67.8
53.6,25.5,-1.4,25.3,91.9,-81.3
106.3,86.3,24.2,18.2,107.5,-66.2
-5.1,11.7,57.3,47.5,92.4,-103.4
-20.3,3.7,-59.0,107.3,48.9,-60.6
99.4,32.9,136.3,9.3,88.0,-60.8
74.3,-103.1,36.5,61.2,132.9,-157.5
78.3,64.2,-9.8,28.7,49.7,-14.5
14.0,12.5,60.8,18.6,113.9,-122.5
-20.6,-37.7,-257.6,-143.2,14.8,-34.4
77.3,137.0,206.4,183.2,46.7,9.2
-213.3,-98.5,-41.3,27.9,63.4,-165.2
219.3,47.6,-71.6,-62.4,91.8,-23.3
-101.2,-28.4,175.3,29.4,3.9,-43.5
-109.6,-111.7,-68.1,70.3,-20.1,-41.7
221.9,310.9,35.3,16.9,99.3,42.2
143.0,86.3,63.2,121.2,324.0,-301.2
473.8,357.5,318.4,395.3,1119.9,-1033.7
525.6,462.2,590.7,593.9,1674.3,-1621.8
631.6,538.8,611.1,784.8,1977.8,-1914.3
693.0,542.6,567.9,579.0,1747.2,-1631.1
806.6,624.2,492.8,629.1,1782.9,-1614.4
216.6,213.0,166.8,269.3,749.4,-729.7
210.5,153.4,327.7,188.0,579.6,-554.9
-160.8,-140.1,-207.5,-254.9,-483.4,463.1
-367.3,-277.1,-103.5,-168.8,-922.2,862.8
-426.6,-75.4,-141.3,-25.2,-56.8,-87.9
385.9,151.9,-93.5,-103.7,113.7,32.5
-150.1,-53.1,225.7,189.2,9.8,-71.8
-160.6,-84.6,4.9,32.1,-20.3,-49.8
412.2,117.4,93.7,75.9,188.7,-56.4
-107.9,5.5,8.2,-3.6,-7.4,-24.0
194.5,92.2,26.3,18.6,127.3,-59.1
-12.9,28.1,92.1,52.9,88.9,-97.7
-1.9,37.0,60.0,103.3,120.4,-128.5
208.7,41.9,60.9,51.8,167.8,-115.1
28.7,40.6,38.0,28.1,105.6,-100.9
137.2,25.4,25.8,2.0,109.1,-75.2
-55.7,15.6,15.8,59.1,24.4,-40.4
-56.8,21.1,-9.6,-52.1,21.4,-35.6
125.2,26.4,142.2,65.3,74.6,-39.4
-309.4,-222.5,-45.8,22.7,8.9,-168.2
350.9,197.4,-17.3,-79.8,157.3,-16.2
-166.8,-127.1,46.4,184.5,-16.5,-68.1
-167.4,-161.6,-12.8,250.2,-18.0,-76.2
330.5,38.5,12.5,-44.3,98.7,-0.5
12.2,134.3,25.3,83.7,87.6,-59.3
143.2,42.5,23.8,53.4,120.2,-81.4
-26.6,17.6,107.9,-115.5,66.2,-79.3
-8.8,34.8,121.8,208.6,117.2,-127.0
139.5,33.9,38.2,-97.0,109.7,-72.9
147.9,7.1,12.3,67.0,59.0,-19.4
25.9,53.3,9.9,84.5,27.4,-7.7
-22.5,-6.1,37.9,-106.5,41.5,-56.1
7.9,2.9,-252.8,72.3,128.5,-144.0
67.3,124.6,219.4,19.0,145.9,-110.7
-198.4,-290.1,-23.9,19.2,21.2,-166.2
222.2,210.6,-147.6,-13.3,62.7,56.2
-93.3,14.4,348.6,14.0,69.9,-104.4
-87.0,4.1,112.4,173.3,88.0,-126.3
241.6,166.5,52.9,-135.8,118.2,-14.1
-172.0,10.5,-18.5,18.2,-45.1,1.9
210.5,82.4,-7.8,44.7,96.3,-21.4
-28.6,19.0,64.3,8.0,53.4,-64.8
-13.4,31.4,-11.7,75.3,96.9,-105.3
198.5,16.6,76.5,-175.1,61.7,-4.0
92.0,260.0,151.5,224.1,541.3,-517.7
856.0,584.8,595.0,760.1,2115.5,-1990.5
535.3,456.6,598.2,418.2,1588.1,-1521.3
-229.3,-167.3,-597.2,-192.6,-600.7,569.6
-218.1,-297.9,-274.1,-337.9,-959.4,946.5
-151.6,-5.5,97.2,135.2,332.5,-427.9
291.5,270.8,-91.1,-8.1,172.5,-30.6
-78.2,-18.0,182.0,72.3,105.3,-149.9
-122.7,-89.0,11.1,222.5,-22.3,-37.2
260.6,245.6,66.0,-64.8,84.0,52.7
85.7,-13.7,15.1,56.0,115.6,-108.6
98.9,107.6,-20.0,35.5,30.8,24.8
-41.6,20.7,69.5,-128.4,79.8,-98.0
-74.1,-33.4,56.5,124.9,-13.2,-17.5
103.6,20.3,5.6,-82.0,44.3,-12.9
149.6,9.2,33.6,49.7,132.8,-102.4
-2.8,133.8,22.3,14.9,19.6,13.8
51.8,34.8,45.2,-147.9,145.8,-140.6
27.7,17.4,-327.7,50.3,76.8,-74.9
0.9,60.4,220.9,26.7,30.1,-17.8
-352.3,-15.0,6.0,23.1,-27.2,-81.3
375.0,255.6,-27.7,43.6,222.2,-66.7
-149.6,-10.3,250.0,6.2,-28.2,-17.7
-108.2,-19.0,39.4,420.3,90.4,-141.2
351.9,205.7,137.3,-167.3,156.2,-12.3
44.8,50.4,-2.6,61.3,141.2,-133.4
90.5,24.7,-40.2,24.6,28.5,2.9
13.3,42.4,88.5,-125.6,110.9,-110.5
-7.2,30.1,-14.3,153.7,52.4,-53.2
120.9,41.6,63.7,-217.9,115.5,-83.6
-39.2,43.9,2.7,103.4,81.8,-92.6
155.1,1.2,-20.1,32.5,67.7,-29.4
-42.3,18.6,45.4,-253.0,52.4,-67.4
-30.3,27.0,-100.8,39.3,87.0,-101.3
165.6,15.3,187.2,37.0,97.7,-55.7
-572.3,-94.8,-28.2,-9.9,-79.8,-112.1
543.5,169.7,-25.5,12.6,229.6,-47.5
-217.6,-68.4,189.0,59.9,-0.3,-85.9
-193.5,-16.2,64.0,220.2,68.7,-142.2
