-350.5,-325.4,-141.4,-132.7,-52.4,-99.3
334.4,123.1,-97.6,-119.9,94.3,4.1
-122.8,-80.6,300.3,37.3,1.5,-49.3
-114.6,-61.8,-58.4,94.5,26.7,-71.6
362.2,90.6,67.3,34.3,179.6,-92.1
88.2,153.7,3.2,8.9,83.0,-37.9
15.2,-25.8,-21.2,-5.3,16.3,-20.3
58.9,38.6,71.9,32.5,124.6,-116.7
61.2,47.8,-31.8,-36.1,131.6,-121.9
56.3,24.0,296.0,245.4,142.2,-140.2
-373.9,-199.1,-14.6,-8.9,-74.5,-53.0
333.0,204.4,-149.5,-91.5,142.1,-33.0
-92.0,14.3,151.5,54.2,97.9,-130.8
-99.3,15.6,-93.0,-342.4,75.5,-106.3
344.4,178.5,242.8,372.6,177.0,-75.2
-360.7,-162.4,-45.6,-60.8,11.5,-138.7
411.2,70.5,-85.8,-7.8,113.8,-10.7
-176.6,-6.0,202.6,135.2,33.8,-82.9
-171.6,-1.3,108.5,-2.2,49.2,-98.5
447.8,104.1,70.5,162.6,225.7,-120.0
104.9,78.5,31.4,6.1,142.5,-116.7
71.9,45.5,34.5,18.6,121.0,-107.7
14.6,27.7,26.5,29.5,62.9,-60.4
6.8,14.6,-186.6,-339.3,39.1,-39.3
55.0,36.8,133.1,80.6,69.2,-56.9
-245.7,-183.1,25.9,-16.4,38.1,-143.5
266.5,163.8,1.8,-75.9,89.8,0.2
-96.8,-12.9,58.5,316.3,70.9,-107.3
-118.2,-46.9,-83.1,-314.6,5.1,-45.6
266.0,224.9,201.9,101.5,88.4,16.4
-262.1,-385.1,-11.2,11.1,60.5,-218.5
318.0,201.5,-2.3,-91.9,137.4,-31.9
-103.4,-32.5,75.9,337.4,73.3,-114.9
-121.2,-48.9,-16.4,87.1,18.8,-62.4
314.8,54.9,54.2,24.2,127.7,-53.9
56.7,39.3,54.1,36.9,130.6,-125.2
79.9,66.4,29.3,21.8,87.7,-65.0
34.1,32.2,94.9,55.0,106.2,-104.2
5.3,5.6,-66.1,-267.4,18.0,-17.8
59.8,15.1,103.9,152.7,26.1,-11.2
-286.2,-214.4,-64.8,11.1,65.5,-192.4
305.0,320.4,-63.2,-7.8,158.0,-31.7
-63.1,-2.7,150.0,185.6,115.9,-146.8
-107.9,-58.8,-78.1,-105.3,-21.1,-16.5
274.4,33.6,307.7,64.0,64.3,3.6
-370.4,-134.6,-141.8,-130.0,-80.2,-30.4
380.0,149.2,-76.9,-41.6,213.4,-113.1
-90.7,-105.4,185.7,224.3,106.0,-165.3
-116.3,-85.1,27.5,9.1,27.6,-78.6
341.7,167.4,23.1,109.5,95.9,13.2
-114.1,77.3,22.2,-4.8,38.5,-54.4
217.8,43.9,38.7,-2.5,154.4,-109.9
-17.3,20.4,68.7,117.2,44.2,-49.9
-12.2,23.8,-154.7,-301.6,59.6,-64.3
200.4,24.8,70.4,85.8,101.2,-59.1
-544.6,-182.3,-89.9,-7.0,-88.7,-75.8
514.1,118.9,-25.4,-92.1,233.8,-109.1
-174.5,6.3,93.8,155.1,17.4,-61.0
-173.2,7.6,-21.8,-64.4,21.6,-66.2
492.6,39.3,317.9,72.1,168.1,-58.6
-302.4,-101.8,-16.9,-0.5,38.6,-141.2
318.4,203.6,-12.6,-82.6,97.3,13.8
-124.5,-183.4,296.4,56.8,-22.2,-46.3
-124.9,-183.8,17.5,71.6,-23.6,-44.1
313.4,160.0,17.6,26.7,81.9,21.2
148.5,-74.7,34.5,26.7,159.9,-159.1
56.1,43.7,33.2,12.3,104.5,-93.8
12.4,15.5,36.0,33.3,62.4,-63.5
16.5,7.8,-127.5,-35.3,75.0,-78.3
62.5,146.3,249.4,136.9,124.1,-92.1
-149.6,-314.1,12.8,-8.9,39.8,-151.8
235.8,358.6,-54.6,-70.6,114.2,8.7
-94.8,-117.5,353.9,134.7,6.4,-56.1
-92.5,-3.1,-326.0,-269.9,13.4,-39.3
255.5,105.9,359.6,260.6,174.3,-109.2
-263.1,-33.7,-40.9,-32.0,61.5,-141.7
316.1,138.7,-89.2,-70.4,111.1,-15.7
-139.2,-114.9,274.9,98.1,-28.0,-28.9
-133.8,-109.9,8.5,2.5,-11.3,-44.9
326.6,273.7,61.9,69.7,143.3,-20.5
180.2,-0.6,23.3,23.2,120.1,-91.5
25.7,57.2,19.4,26.1,97.8,-91.4
8.8,42.1,73.7,58.6,131.8,-137.1
-22.7,13.1,-105.7,-270.9,35.2,-42.9
14.2,54.5,234.7,245.1,62.8,-55.2
-332.4,-104.7,-116.3,-112.5,-71.8,-24.5
312.0,59.1,-142.4,-124.4,77.7,2.3
-174.2,-56.3,359.5,135.9,-18.8,-34.8
-160.5,-106.4,-98.1,-177.5,23.1,-88.7
316.1,44.2,312.6,177.2,90.3,-14.0
-312.1,-26.4,0.3,-25.6,-32.3,-46.2
292.8,99.3,-17.3,-82.0,91.7,-8.4
-128.4,-79.4,276.3,57.7,54.8,-110.7
-114.3,-96.8,79.3,24.7,98.2,-159.7
312.0,328.2,35.9,74.9,150.4,-20.0
-39.0,27.3,16.1,9.2,31.6,-40.1
108.3,58.1,16.0,7.2,64.1,-33.0
-20.5,11.3,29.5,86.5,65.6,-77.1
-32.4,-26.3,-176.6,-87.2,29.2,-46.5
103.8,28.8,160.1,105.7,50.1,-24.0
-428.7,-91.0,-16.2,-66.7,-34.6,-86.7
367.0,127.3,-40.1,-16.6,140.5,-38.5
-163.9,-26.0,76.7,34.2,-30.9,-12.4
-163.9,-81.3,-337.0,-110.3,-30.9,-23.1
376.2,81.8,226.9,223.2,168.4,-79.0
-285.0,-284.0,-16.1,5.0,4.8,-139.3
329.9,196.7,32.3,-50.5,190.7,-89.7
-131.9,8.5,351.6,248.7,46.3,-83.0
-128.2,-4.1,-4.1,70.6,57.5,-97.6
291.5,66.3,76.6,9.6,73.2,3.6
56.4,45.7,29.0,36.3,138.3,-131.6
40.7,21.8,-3.7,14.6,51.8,-42.7
41.8,25.2,104.2,36.4,88.4,-83.0
37.3,20.8,-426.5,-61.9,74.4,-69.7
37.0,18.5,416.5,179.6,40.6,-33.3
-289.5,-213.9,-8.5,-15.4,-33.8,-80.3
275.5,179.0,-138.3,-46.2,121.6,-28.6
31.0,101.8,340.1,234.2,459.8,-488.0
363.7,385.4,411.9,147.5,1477.7,-1490.2
900.0,685.3,1002.1,722.0,2032.6,-1915.6
21.7,147.2,422.4,294.3,1213.0,-1328.5
287.5,-28.0,-250.7,-122.0,-206.6,297.7
-499.8,-393.4,-44.3,-129.6,-1007.1,924.1
-487.9,-323.7,-348.3,-250.1,-970.6,902.2
567.1,437.4,213.5,160.3,648.9,-494.9
-66.1,20.2,-0.3,-6.9,-0.3,-10.8
107.5,47.9,1.5,-24.0,67.8,-39.8
27.2,35.6,46.1,116.7,107.2,-106.8
2.5,14.2,-282.6,-312.3,31.7,-32.3
132.2,53.8,166.8,139.0,143.3,-117.0
-380.0,-35.8,-109.7,-81.7,-53.8,-41.6
371.0,371.3,-132.9,-16.5,129.6,27.2
-153.5,-89.9,191.5,181.1,40.2,-102.7
-154.0,-122.9,-162.3,-285.5,38.8,-108.1
362.3,363.3,99.7,36.7,103.1,53.4
-434.5,-258.8,-67.8,-107.3,-46.3,-112.1
380.0,327.1,9.2,-115.6,151.1,-4.9
-118.0,-117.1,291.3,104.5,24.7,-82.9
-90.1,-46.9,24.8,38.9,110.0,-156.8
359.9,308.6,15.5,56.3,89.6,56.7
10.8,19.8,4.8,7.2,53.0,-52.3
93.2,76.6,21.8,20.9,99.7,-73.1
3.5,-5.9,18.1,20.0,17.7,-20.5
39.2,24.7,-162.9,-199.3,126.7,-127.3
108.8,69.0,79.6,152.8,147.2,-124.1
-255.1,-178.4,-133.2,-80.4,63.3,-174.0
239.8,149.2,-7.8,-21.2,78.7,4.0
-93.8,-151.0,187.8,178.6,-15.4,-38.7
-62.3,0.2,-164.8,-195.1,81.1,-106.1
275.5,111.6,115.3,147.3,187.8,-118.5
-323.0,-43.9,-59.4,-57.5,6.8,-96.6
336.3,101.8,-1.1,-14.4,116.8,-25.3
-123.7,11.3,63.3,300.6,50.7,-85.3
-141.1,-116.5,-19.7,-25.7,-2.5,-57.3
352.7,292.8,60.0,60.2,167.2,-35.8
-60.6,80.8,14.9,2.2,38.6,-40.6
170.5,38.8,29.2,16.6,125.8,-91.5
-36.0,6.0,29.9,29.5,14.1,-23.1
-4.5,24.9,-227.5,-304.4,110.6,-121.0
142.6,12.1,215.0,283.1,40.5,-8.2
-370.1,-95.4,-39.7,-48.1,-19.1,-90.9
354.2,87.7,-139.4,-45.6,90.9,4.8
-175.7,-10.2,80.3,281.2,-36.1,-4.5
-156.5,-92.4,-16.4,-67.0,22.7,-84.8
