37.7,17.6,22.2,14.1,23.8,-9.1
-0.2,1.2,20.6,3.7,4.0,-4.2
35.2,-22.3,3.1,-2.2,18.0,-13.0
40.5,-6.1,49.3,20.3,34.6,-23.9
4.3,5.3,8.9,-2.1,18.1,-14.8
59.4,38.9,20.5,19.2,60.4,-32.8
-16.2,-7.3,12.4,12.1,8.2,-14.1
65.4,9.7,19.9,-1.7,61.6,-39.8
64.1,10.1,35.7,7.7,57.6,-35.4
-7.4,3.9,14.4,-11.0,35.3,-34.7
38.9,-0.2,-34.6,7.6,69.2,-56.6
109.3,80.0,71.9,82.5,367.8,-304.5
131.3,81.6,177.4,103.1,499.7,-425.1
191.0,156.0,329.3,179.8,684.3,-568.3
216.6,165.4,252.7,162.1,700.2,-574.6
189.3,83.5,128.4,100.0,425.3,-337.5
95.9,50.9,73.0,66.9,258.4,-209.7
-50.8,-55.5,-69.6,-60.8,-219.3,183.6
-39.6,-46.4,-0.5,-38.6,-184.7,155.4
-79.5,-81.5,-94.2,-72.8,-284.2,232.3
77.3,14.1,8.7,13.2,59.9,-33.6
-5.7,-4.3,-5.4,28.6,11.2,-13.8
37.1,-1.5,9.3,-2.2,24.1,-14.2
38.9,-3.6,8.3,-31.8,29.6,-18.5
-4.7,2.5,1.4,-13.3,14.2,-14.9
-1.8,-26.6,2.5,2.7,13.2,-19.4
1.6,-9.9,7.5,2.5,27.3,-27.7
-24.1,-33.8,-2.1,-9.9,-0.4,-13.8
-24.5,-10.4,66.4,17.6,-1.4,-7.2
5.8,3.4,40.1,10.2,40.4,-36.8
102.4,76.6,0.2,19.0,60.1,-11.4
33.8,12.3,-3.6,20.1,51.9,-37.7
-3.9,-6.4,29.2,11.4,42.2,-42.5
-7.3,-20.7,88.0,61.3,31.7,-36.9
32.3,13.4,18.9,5.1,47.3,-33.4
82.9,10.6,-0.1,12.5,44.6,-18.5
8.4,3.6,11.7,23.5,46.1,-40.7
23.5,-0.6,5.1,-3.0,14.3,-7.0
32.1,8.1,65.0,44.0,40.9,-29.1
6.0,6.2,19.7,7.7,38.6,-34.5
47.7,27.8,-46.6,-40.6,54.4,-32.4
-1.0,0.6,-12.9,-23.9,6.5,-6.2
-38.4,-13.2,21.5,6.4,18.9,-31.8
-35.6,-25.1,106.0,30.8,27.4,-41.3
3.0,4.7,16.5,8.1,19.1,-16.5
111.8,76.0,-31.8,8.9,66.9,-16.3
6.6,11.2,-32.6,-2.0,8.7,-3.6
8.4,-39.6,27.6,11.7,32.9,-38.7
11.5,-8.7,64.9,25.6,42.4,-40.4
16.3,16.5,1.3,12.6,38.7,-29.2
107.5,45.2,28.5,15.9,73.9,-31.0
7.6,9.2,20.2,9.8,34.5,-28.5
15.2,-32.9,-0.2,8.3,25.7,-28.5
16.2,-15.0,12.8,-12.8,28.7,-26.2
