-447.9,-390.8,-51.3,3.3,-69.5,-154.3
335.6,130.9,-19.9,14.5,155.6,-30.7
-214.4,-113.0,103.5,199.1,-17.7,-67.1
-223.2,-119.8,30.2,56.9,-46.5,-44.1
321.9,157.9,-76.0,22.7,111.0,16.4
26.1,191.5,131.9,58.8,132.6,-66.0
5.2,-13.0,78.0,47.2,63.7,-63.8
-22.7,39.1,-65.7,30.9,63.4,-54.9
154.3,160.3,152.2,165.1,638.7,-530.4
360.1,260.0,324.8,529.3,1217.2,-1008.9
437.7,473.1,469.4,669.2,2009.5,-1690.2
623.3,457.8,389.8,587.4,1743.1,-1394.0
27.4,144.6,193.8,284.8,647.6,-573.7
-408.8,-176.2,-313.5,-435.4,-770.3,591.9
-223.6,-231.7,-221.8,-317.4,-1009.1,849.6
-461.1,-189.4,-134.3,-162.1,-482.4,297.5
286.2,123.6,-47.2,-87.5,115.4,-7.0
-187.5,-41.1,183.2,62.0,-13.7,-44.5
-176.9,-8.1,35.4,315.3,20.8,-65.7
302.1,163.9,25.6,-20.9,167.1,-40.9
221.7,103.9,45.4,34.6,133.8,-45.7
-30.6,19.5,54.4,32.5,65.4,-64.7
-47.8,16.0,8.4,-62.3,1.3,-7.4
-22.1,54.7,31.6,-22.9,84.8,-71.3
-16.8,30.1,46.3,121.7,110.0,-101.7
-171.2,-14.4,-42.1,-79.5,-30.9,-16.0
173.3,125.9,-17.5,-29.9,129.6,-47.0
-132.8,-30.3,48.3,82.8,30.5,-70.0
-119.5,-12.3,-118.3,-189.6,73.7,-103.1
172.0,93.7,45.4,56.1,125.3,-52.6
-225.1,-182.8,-0.1,-14.6,52.6,-157.8
250.7,227.4,-30.0,-110.5,142.3,-11.0
-164.7,-94.6,77.6,109.2,-12.0,-55.1
-157.7,-89.2,108.0,164.1,11.0,-74.0
254.6,141.7,-23.4,-49.4,155.3,-47.4
270.8,94.9,44.4,81.7,199.1,-99.0
-52.7,38.3,93.2,9.0,-1.2,-1.1
24.7,30.7,-50.2,-25.6,132.3,-111.8
26.0,30.0,-62.8,-46.7,136.6,-116.3
-44.3,30.7,87.1,126.2,26.1,-26.3
-148.8,-1.4,10.7,-49.5,9.3,-45.0
111.3,52.7,-5.0,-55.3,39.8,4.1
-88.2,-66.2,21.7,89.9,17.8,-57.3
-91.7,-25.3,-23.5,-89.6,6.3,-35.6
173.7,75.9,81.0,127.1,242.6,-169.8
-73.1,-65.7,274.9,374.4,1030.4,-1027.4
806.2,513.6,412.0,531.6,1759.4,-1349.5
286.2,270.7,510.7,519.7,1357.1,-1157.7
-7.7,88.8,225.4,373.1,401.9,-361.9
15.1,-94.9,-221.5,-332.4,-811.7,756.5
-182.1,-212.2,-238.7,-405.3,-1152.4,1003.5
-16.5,-17.2,57.6,24.5,17.1,-25.8
-13.4,15.8,0.5,-5.8,5.9,-5.1
-12.5,16.4,12.5,6.4,8.8,-7.2
-9.9,-3.0,70.0,36.7,38.7,-39.8
-119.2,-96.3,6.3,-25.6,79.1,-132.6
183.1,119.1,-11.9,2.3,86.9,-5.4
-68.2,-26.3,65.8,44.5,8.2,-32.1
-36.4,-26.4,-69.0,-21.1,111.7,-123.9
184.4,38.7,216.6,203.6,91.2,-32.9
-446.8,-65.2,19.9,-6.8,6.5,-133.1
442.5,80.5,5.0,-115.5,218.1,-79.5
-135.4,-121.6,165.3,342.0,48.5,-114.2
-152.2,-134.6,38.5,22.7,-6.2,-69.2
444.7,135.0,16.6,49.8,225.3,-70.3
209.6,199.7,56.5,51.0,173.2,-58.8
29.6,-35.4,75.1,8.2,19.3,-21.6
37.3,30.3,-20.4,27.4,65.1,-44.4
63.0,50.1,-22.6,-58.2,148.5,-113.0
40.7,-19.2,113.2,36.5,55.3,-49.2
30.4,-122.6,19.6,7.6,137.7,-161.0
82.1,104.0,-33.2,-34.4,25.8,24.7
-39.4,-20.5,108.8,103.7,60.5,-73.5
-29.7,-13.0,-332.5,-52.1,92.2,-99.9
88.7,32.1,107.9,268.2,47.4,-15.3
-168.2,-1.9,-9.8,19.0,84.1,-122.4
256.9,126.6,-24.7,-1.4,175.7,-69.8
-49.5,-4.9,114.7,252.0,38.1,-49.3
-38.5,-85.7,62.7,70.2,74.0,-105.6
244.1,116.8,50.9,49.4,134.0,-37.0
310.2,169.6,50.6,22.2,182.4,-52.4
-74.0,15.3,41.9,7.0,26.6,-39.7
125.2,-4.1,36.0,35.5,107.0,-74.1
100.9,-34.6,-56.6,0.5,27.9,-13.0
-61.2,26.6,39.9,70.8,68.3,-72.5
54.1,-69.4,-4.6,-52.8,29.4,-35.3
92.9,89.3,-27.1,-17.6,86.9,-35.5
8.6,-7.8,65.9,173.3,117.7,-113.8
-17.5,-27.9,-203.2,-3.8,32.8,-43.8
114.1,134.8,244.5,228.5,156.0,-84.1
-238.3,-191.8,-38.0,3.4,22.7,-134.3
330.5,260.2,-8.3,-19.9,141.0,19.5
-42.0,-136.2,290.2,88.4,63.8,-110.2
-27.0,-78.0,71.4,68.1,112.7,-137.4
344.2,148.1,36.8,45.4,185.6,-52.7
182.8,36.1,19.3,28.0,81.5,-23.8
33.0,-43.8,16.5,28.0,44.1,-46.7
61.4,30.6,16.4,19.8,30.0,-5.6
73.4,15.6,30.7,-67.0,68.8,-44.4
44.1,-20.2,29.2,112.7,80.1,-71.9
8.6,-58.4,-4.9,-71.6,40.6,-54.3
172.1,110.6,-16.3,32.2,171.8,-91.2
-13.4,-103.9,18.1,133.8,24.5,-57.3
-2.3,-81.5,-169.0,-22.0,60.5,-82.0
