130.3,133.3,11.7,22.4,66.2,-6.8
13.3,13.8,15.4,25.5,46.9,-41.2
5.9,6.9,6.7,1.1,21.1,-19.2
8.9,12.6,111.7,60.6,29.7,-25.8
8.1,9.0,13.8,15.0,32.1,-29.4
83.4,51.0,-7.4,7.7,33.5,-2.1
-3.6,6.7,-4.6,11.2,19.6,-19.5
37.1,12.8,17.1,16.1,51.6,-40.7
30.2,7.0,92.6,119.0,32.0,-23.7
-0.8,9.2,9.8,23.5,27.7,-26.3
122.0,96.5,13.4,-2.1,65.0,-15.5
12.3,2.3,11.4,-10.7,10.0,-6.3
-1.4,13.9,12.1,18.7,35.9,-34.5
-13.5,2.8,92.3,103.3,1.4,-3.8
15.6,5.2,7.6,9.0,19.6,-15.0
118.2,68.5,2.6,-4.8,44.8,-1.3
11.0,8.5,3.4,3.7,28.0,-24.7
-10.6,24.0,9.4,5.1,10.0,-7.7
-7.6,21.6,140.4,83.7,18.6,-16.3
5.6,3.9,12.2,3.9,12.7,-11.5
148.6,99.4,0.4,-1.2,47.2,11.1
23.0,8.6,-13.3,-2.0,30.2,-23.5
-15.1,4.8,12.6,10.3,21.5,-25.7
-9.4,9.7,25.9,42.3,37.8,-39.2
24.1,11.5,13.9,1.6,33.5,-26.1
91.2,40.6,8.3,18.0,57.7,-28.1
12.8,14.1,5.1,26.8,32.9,-27.0
32.5,-6.1,9.5,-8.5,25.6,-19.6
38.4,1.8,95.5,75.6,42.3,-32.5
2.4,2.5,-4.3,2.2,3.2,-1.9
109.3,131.7,12.5,11.0,60.5,-6.0
-6.5,0.9,5.0,3.7,8.0,-10.2
30.3,1.8,6.3,15.7,48.6,-42.4
16.7,-3.9,72.1,93.3,9.8,-7.2
-3.6,3.4,6.8,5.3,16.1,-16.5
115.0,94.7,5.1,4.2,37.5,10.9
18.1,13.5,8.8,9.6,28.1,-21.3
15.4,3.3,14.4,12.5,43.6,-39.5
0.5,-1.3,87.1,17.6,1.0,-1.5
19.6,12.3,19.7,0.7,32.4,-25.1
126.9,39.1,-10.1,15.3,65.7,-26.8
6.3,4.6,1.0,23.8,10.7,-7.7
8.3,10.9,21.0,0.1,36.1,-32.8
5.8,9.0,66.2,85.8,28.9,-26.9
12.0,10.5,7.7,7.8,27.0,-23.0
121.6,38.3,18.0,0.7,54.4,-17.0
-6.0,0.8,10.8,-5.6,2.4,-3.9
26.1,6.6,7.1,7.5,28.8,-21.3
23.0,3.9,23.3,66.9,20.2,-14.1
-6.2,0.9,-2.0,-1.9,1.9,-3.3
119.0,133.9,27.5,11.5,48.9,7.9
1.2,10.8,33.2,5.5,12.1,-10.1
24.7,-1.3,4.7,5.5,28.4,-23.2
23.9,0.1,13.2,39.6,26.0,-20.0
7.6,17.6,10.2,2.6,30.2,-25.0
131.2,45.4,32.8,37.4,59.4,-18.2
24.5,15.8,37.9,19.3,47.1,-38.3
16.7,-11.0,13.1,5.1,40.4,-40.0
18.6,-5.6,67.0,121.8,45.6,-43.3
21.0,31.7,20.3,10.0,37.1,-26.0
171.1,61.3,10.3,-5.7,66.3,-11.5
22.7,10.7,16.7,-8.4,41.9,-35.6
-6.7,36.7,18.3,6.2,18.4,-12.9
-6.7,13.3,27.0,45.4,18.4,-18.6
23.3,7.8,22.7,10.6,43.8,-37.9
140.4,78.5,4.3,12.4,74.4,-23.6
9.6,0.7,-1.5,4.0,13.3,-10.8
-2.7,14.5,14.2,2.1,26.4,-25.4
-1.1,19.6,61.1,152.4,31.1,-28.1
14.3,-1.0,8.4,9.0,26.7,-24.3
25.7,14.5,3.6,-0.6,13.8,-4.7
-18.2,8.4,7.3,-6.7,15.5,-18.1
69.7,7.4,11.7,10.3,49.3,-31.0
72.5,8.8,54.4,169.1,57.4,-38.8
-14.8,13.2,9.9,9.7,25.1,-27.5
148.5,44.6,10.6,7.9,62.0,-16.6
19.0,9.5,26.7,12.8,45.3,-40.0
5.0,18.6,14.1,15.6,43.1,-39.8
5.3,26.2,123.1,81.6,44.1,-38.4
4.7,-5.5,3.6,-1.4,4.7,-4.5
135.2,124.7,-8.4,23.7,48.2,11.1
6.6,-0.4,-7.5,10.1,3.4,-1.8
1.3,22.1,26.7,11.3,42.6,-39.5
-6.8,8.7,67.3,31.4,19.7,-19.9
21.4,9.8,16.8,8.3,45.5,-39.0
67.6,56.0,7.0,16.3,32.2,-3.4
8.5,9.0,11.8,18.1,34.0,-31.0
52.0,8.6,14.2,9.7,48.3,-34.0
45.9,3.5,85.5,23.6,31.1,-19.5
-1.4,1.6,1.9,8.4,5.8,-5.4
140.8,65.0,34.5,7.8,62.2,-13.6
22.5,13.6,17.4,11.1,45.8,-39.1
25.6,16.0,11.6,12.8,40.9,-32.5
24.4,11.0,35.9,95.1,37.5,-29.9
22.5,14.1,18.9,13.4,45.8,-38.7
119.9,59.1,3.3,-2.0,49.6,-8.1
0.6,-0.4,3.0,-3.5,11.9,-12.3
13.1,44.1,16.5,7.6,23.8,-11.6
21.4,55.7,80.2,85.5,47.2,-31.0
4.8,1.5,10.0,8.8,23.9,-22.6
115.8,25.9,-0.1,-2.5,32.4,1.8
6.1,3.7,-0.5,-14.3,2.4,0.3
21.0,36.2,11.1,7.8,28.4,-15.7
25.4,18.5,58.8,142.0,40.8,-30.9
9.3,4.7,4.7,5.7,11.5,-7.8
89.0,82.2,21.5,7.6,32.7,6.3
-0.5,12.4,18.6,9.2,26.9,-25.6
58.8,22.0,12.3,11.0,47.8,-28.8
46.8,11.8,131.4,82.6,13.9,0.6
-4.2,7.3,16.1,5.1,16.4,-16.1
95.8,97.1,-9.6,20.2,42.7,1.5
9.1,10.4,7.2,13.9,31.5,-27.4
10.5,9.6,20.5,10.4,37.1,-33.7
6.1,-9.9,104.2,74.5,24.6,-26.0
7.4,9.4,21.6,10.5,26.7,-23.9
114.6,40.1,-6.4,-1.0,30.8,6.9
20.1,13.9,11.3,11.1,43.4,-36.3
22.2,-1.3,23.3,22.4,47.0,-43.0
18.0,8.2,84.4,84.8,35.0,-30.2
6.6,7.1,3.9,-3.9,5.1,-2.7
144.3,110.3,18.2,29.5,70.5,-11.6
18.6,11.5,17.1,53.7,41.7,-36.0
-5.8,-0.7,2.5,-0.8,1.2,-3.1
1.8,1.8,52.1,76.2,22.7,-22.6
17.1,8.9,6.9,14.3,37.4,-32.4
124.1,43.9,17.8,11.5,74.6,-35.8
4.0,-4.3,25.1,-2.2,10.2,-11.0
30.8,32.3,7.5,11.0,30.4,-16.9
28.1,17.6,46.3,49.4,22.7,-12.8
2.7,-8.6,4.2,3.6,6.3,-7.3
118.5,18.1,-5.8,11.7,53.2,-20.3
-3.8,-1.7,-9.8,3.6,-0.5,-0.6
12.8,11.5,12.8,9.7,26.8,-21.6
11.1,10.1,27.3,52.4,22.0,-17.8
8.6,8.9,13.9,8.0,34.9,-32.1
113.0,68.0,15.1,22.7,71.0,-29.7
-5.6,8.9,10.5,11.6,28.3,-28.2
23.5,22.1,6.4,-4.8,12.9,-2.9
22.0,12.3,51.4,73.9,8.5,-1.2
-7.2,7.3,8.3,5.1,23.5,-23.8
