27.8,-0.9,21.5,-2.1,7.2,-1.9
28.3,3.0,24.5,3.1,20.7,-13.1
-29.4,13.1,5.2,8.2,15.7,-18.6
-26.7,21.4,10.8,7.0,23.5,-23.7
30.1,6.6,3.5,-1.8,25.8,-17.9
67.1,26.1,-34.4,-50.1,34.7,-13.6
18.2,7.0,-39.4,-52.3,38.5,-33.0
-107.9,-17.5,6.5,2.4,8.2,-35.8
-106.3,-3.8,125.4,53.1,12.9,-38.0
8.3,0.5,36.7,40.9,10.2,-7.8
108.7,63.8,-8.4,-1.5,25.7,14.2
44.4,48.9,9.0,5.6,37.0,-14.4
17.0,6.2,40.6,9.8,7.7,-2.8
21.0,8.8,7.5,27.4,19.1,-12.1
45.9,28.6,13.8,12.7,41.3,-24.3
7.2,17.8,-5.2,-23.9,30.3,-24.8
-3.0,26.1,-10.8,-28.9,13.1,-6.7
11.7,-22.6,12.3,11.0,32.3,-36.0
0.6,-45.5,-17.8,7.7,0.5,-12.1
-4.3,30.6,-15.2,1.9,9.2,-2.1
-43.4,-5.3,-33.4,-43.2,24.2,-35.6
-8.5,8.4,-21.6,-9.1,17.4,-17.7
-28.7,-22.0,-5.3,8.2,24.9,-37.3
-32.5,-4.6,15.6,70.1,13.9,-22.8
-5.7,11.3,41.8,13.2,25.2,-22.8
34.3,55.5,13.7,16.9,28.9,-7.0
31.7,61.6,11.1,8.1,13.9,9.5
81.1,18.3,52.5,45.8,51.6,-29.2
70.1,3.0,38.4,5.5,20.1,-3.7
33.9,40.3,7.0,8.8,20.2,-2.1
42.3,-34.7,-35.8,-11.8,16.6,-16.2
21.1,5.3,-10.2,-19.1,11.5,-4.9
-30.4,10.6,8.9,3.8,-3.4,-0.4
-31.1,2.9,-6.8,-7.7,-5.4,-1.3
26.1,11.4,5.7,3.3,26.1,-18.1
27.7,4.7,-58.0,-6.2,30.4,-23.8
9.7,3.6,-45.4,-35.8,24.3,-21.9
-70.5,-27.8,6.8,3.1,18.2,-40.8
-77.9,-23.2,114.9,34.7,-3.0,-19.6
7.2,-0.6,26.5,31.1,17.2,-16.4
95.4,8.5,7.9,21.5,41.3,-17.6
69.0,39.5,9.3,16.5,39.1,-12.9
32.1,25.2,54.6,16.0,28.8,-15.2
25.1,12.4,6.3,32.7,8.8,0.1
72.8,33.4,13.5,13.6,50.1,-25.9
-6.4,31.0,1.5,-10.7,7.7,-1.6
27.8,43.2,11.8,-16.7,38.0,-20.5
-8.0,-11.8,7.2,7.1,8.8,-14.3
-6.4,-18.1,7.4,-24.0,13.5,-19.6
17.5,29.5,6.2,-23.8,8.6,3.7
24.9,-5.0,-86.4,1.7,20.4,-15.8
16.8,19.8,-60.7,-15.2,37.8,-28.8
-102.1,-53.8,6.8,0.0,-14.8,-20.9
-102.0,-25.3,47.3,51.7,-14.5,-14.7
4.1,11.0,21.3,50.3,1.6,1.9
78.9,44.5,29.2,29.7,46.0,-16.7
61.9,42.2,11.2,25.5,37.2,-12.5
39.7,21.7,36.2,53.8,34.9,-20.0
37.0,12.3,15.8,34.7,27.0,-15.1
65.7,19.8,28.8,25.4,48.2,-29.3
45.3,-11.3,4.9,-18.5,38.6,-31.6
26.9,14.2,-3.6,-30.2,35.7,-25.6
-14.7,9.6,24.3,13.4,24.7,-24.8
-18.4,1.7,-40.2,15.1,14.1,-17.8
22.7,28.1,3.4,3.9,23.9,-12.0
5.2,-13.1,-21.9,-8.8,10.6,-12.5
-5.2,13.7,-24.8,-53.8,17.4,-14.8
-56.1,-1.7,8.3,-2.2,17.1,-30.0
-61.3,-26.9,87.0,33.6,2.1,-23.0
0.4,23.3,60.4,42.8,33.5,-26.7
140.5,27.5,0.6,11.2,45.4,-6.7
58.0,17.4,9.9,10.9,43.2,-26.2
3.3,14.1,81.5,54.0,35.9,-31.1
-7.0,3.7,5.6,4.7,6.4,-7.0
57.9,17.2,17.3,12.6,42.9,-25.2
-15.2,80.5,-26.7,-10.4,-1.9,19.1
3.0,31.5,-42.6,-3.5,8.3,-0.0
3.3,-38.6,12.6,5.8,10.9,-20.0
12.1,-21.0,-6.2,-21.5,36.0,-39.0
8.9,23.4,6.5,-4.9,25.2,-16.8
-10.3,-14.8,-32.1,-4.1,12.2,-17.7
-4.2,11.1,-25.7,-7.4,30.6,-29.1
-70.4,-13.6,6.4,-25.1,4.5,-23.3
-72.0,-20.5,72.1,26.2,0.1,-22.0
-8.8,6.7,57.1,40.5,17.3,-17.4
90.0,51.1,3.9,7.6,27.8,5.5
51.4,19.6,16.7,15.1,46.1,-30.3
14.2,-1.1,46.3,35.5,20.2,-16.8
9.2,-5.4,1.5,-20.3,6.0,-4.7
51.8,61.6,18.7,8.9,47.3,-19.7
17.4,1.3,-2.8,-7.9,11.1,-6.4
13.6,11.7,-11.0,-0.1,17.9,-12.6
-29.5,-1.5,11.7,5.5,13.1,-20.4
-30.6,-9.6,-25.4,-29.2,10.0,-19.4
8.4,17.9,-2.4,-14.8,2.9,3.9
2.6,-16.1,-22.3,-6.7,18.7,-21.7
