61.5,-94.7,60.0,28.0,175.3,-185.1
149.4,251.5,40.5,40.2,155.7,-72.3
-4.5,-2.4,54.1,69.6,101.2,-106.5
-35.7,-2.8,-65.5,-132.2,8.7,-19.6
124.6,62.8,100.9,158.6,82.3,-41.4
-241.7,-86.5,-76.1,-66.1,75.5,-157.9
259.5,67.2,-138.4,-67.3,79.3,-2.0
-86.2,-132.7,75.0,242.0,66.4,-118.4
-68.5,-119.5,-146.9,47.7,118.8,-165.4
287.2,340.8,175.9,177.5,161.3,-25.5
-266.3,-73.4,-70.9,-47.7,8.6,-92.0
283.6,202.1,-35.1,16.5,141.3,-31.9
-82.7,-46.4,254.9,98.1,-15.9,-14.3
-75.1,-24.8,-21.7,-48.8,6.8,-31.9
301.3,113.9,150.6,163.2,193.6,-100.4
68.5,77.6,38.8,54.5,159.4,-131.6
122.4,37.7,30.4,38.0,129.7,-95.7
9.7,8.4,184.4,153.1,93.6,-93.0
29.2,34.2,-77.4,-406.9,151.2,-142.3
118.9,38.4,211.3,373.3,119.3,-85.1
-439.2,-9.1,-0.5,-21.7,-47.5,-67.4
397.9,235.0,-70.2,25.2,208.2,-66.2
-123.1,-102.2,213.7,200.9,1.2,-54.5
-85.4,-73.9,18.7,-64.0,112.9,-155.1
382.0,223.1,112.2,81.5,161.1,-24.2
-281.7,-44.3,36.5,-50.3,86.3,-171.8
396.8,78.7,-19.0,31.9,222.3,-111.8
-143.1,-25.8,92.0,177.4,-21.4,-20.1
-107.7,-14.2,103.0,-127.1,83.4,-116.9
402.1,60.3,99.0,290.7,238.0,-131.6
9.0,84.3,54.7,-44.2,147.7,-134.5
159.6,16.0,-9.2,-93.7,51.1,-7.7
-23.0,9.7,95.8,227.7,123.8,-132.4
-61.9,4.0,-128.0,-213.1,8.5,-24.2
160.8,55.8,204.0,132.8,54.6,-3.8
-360.1,-119.3,-20.0,-107.8,-78.8,-35.9
391.8,289.7,-24.9,-5.2,344.2,-198.6
249.8,264.4,591.3,435.7,1129.8,-1056.0
631.1,458.8,656.6,706.6,2260.0,-2093.5
999.7,708.7,940.4,849.8,2146.4,-1829.2
123.8,221.7,330.6,279.2,925.9,-885.7
344.4,119.8,99.5,61.5,409.9,-313.3
-256.9,-175.5,16.3,4.0,-509.0,427.0
-394.8,-268.4,-348.5,-335.4,-917.7,797.4
264.5,272.5,112.6,94.6,173.3,-57.2
21.7,51.9,9.5,32.7,119.0,-107.5
92.9,66.5,-17.7,1.1,34.4,1.6
-2.9,-1.3,69.5,23.4,32.9,-35.7
28.9,19.1,-35.0,-80.8,127.1,-121.6
138.2,46.2,91.6,75.1,168.9,-130.8
-302.1,-36.4,-53.2,-78.2,-51.6,-31.7
320.2,182.9,-42.5,-16.1,184.0,-71.5
-90.3,-17.4,168.3,305.1,110.1,-142.2
-82.0,2.3,-247.6,-22.1,134.6,-160.1
327.2,111.1,265.3,162.3,204.9,-105.6
-148.0,-10.1,-0.0,-45.6,-5.0,-34.7
285.9,216.5,22.7,8.7,225.0,-115.6
-101.9,-46.5,257.1,164.8,-1.5,-35.0
-103.7,-63.0,-225.3,9.7,-6.7,-32.9
286.5,236.3,90.0,131.2,226.7,-113.2
-221.3,17.7,6.5,-28.2,16.6,-71.8
