-214.5,21.3,-10.1,-44.4,2.9,-54.4
215.4,64.5,-1.8,12.9,128.6,-51.4
-64.4,14.8,90.0,81.2,43.4,-56.6
-65.7,10.3,-84.7,-202.2,39.2,-53.8
210.4,31.4,95.2,180.2,112.8,-46.8
-198.2,-16.9,5.7,10.4,12.1,-70.6
211.0,193.0,-88.9,-136.0,70.5,44.4
-103.1,-64.2,109.1,190.9,-14.3,-32.9
-91.4,-75.4,221.4,260.7,22.6,-69.5
228.1,40.6,-6.2,-99.6,124.3,-50.3
311.2,65.2,53.4,40.8,162.2,-57.9
-80.5,25.2,21.5,34.4,8.2,-22.0
52.0,32.0,-13.2,-88.8,105.7,-82.0
24.3,4.3,-69.5,51.1,18.1,-10.7
-66.1,30.7,85.8,40.2,53.6,-62.2
101.7,-54.1,-38.4,12.3,105.6,-94.9
1.7,27.7,-51.1,3.4,24.6,-15.4
-9.6,-1.6,131.6,17.8,33.1,-35.7
-9.9,-29.9,-85.9,10.2,32.1,-43.9
-6.0,49.0,211.5,46.9,0.3,13.1
-204.5,-172.4,-134.8,-47.1,-38.8,-68.6
178.9,158.6,-64.3,-57.8,64.7,30.7
-80.6,-76.7,304.7,38.3,-12.1,-32.5
-80.2,-5.2,121.0,144.2,-11.1,-11.7
186.6,51.6,20.7,-16.7,89.0,-23.0
230.4,89.5,27.2,75.2,153.9,-65.4
-73.2,-11.4,16.3,30.5,40.1,-63.4
109.4,51.3,35.6,13.8,116.4,-71.3
88.3,51.4,-52.5,11.8,49.9,-11.3
-89.3,-0.7,135.0,44.1,-10.6,-14.0
-83.8,40.0,-35.0,21.2,64.2,-74.2
150.2,31.6,-90.8,12.0,98.5,-48.2
-53.2,-17.4,42.2,22.8,11.7,-31.6
-60.9,-11.9,-57.2,-330.7,-12.6,-8.0
152.9,80.2,61.3,60.4,106.9,-42.3
-230.3,-151.0,-53.7,-99.5,-31.3,-76.8
269.1,142.7,-10.6,-47.2,169.2,-54.1
-118.4,-7.4,98.9,186.1,-13.6,-20.3
-122.7,-4.9,93.2,34.6,-27.3,-7.4
239.6,50.8,-41.0,20.7,76.3,3.1
205.9,39.1,63.5,41.4,116.4,-48.8
-78.2,20.0,46.9,43.6,-4.7,-9.8
76.3,42.5,-91.1,14.1,49.6,-16.1
73.3,43.1,71.7,-98.0,40.1,-7.8
-65.2,33.0,20.1,137.6,36.4,-44.8
53.2,-50.2,10.0,-9.1,49.1,-49.6
72.3,138.5,-7.7,8.4,71.6,-10.7
-29.4,13.6,28.8,75.8,69.3,-72.5
-23.7,-2.7,8.5,-153.3,87.2,-93.8
67.9,134.1,103.5,97.9,57.9,-0.0
-95.1,-119.0,-33.2,16.6,40.0,-101.6
185.3,80.1,-28.2,-41.3,129.2,-55.2
-66.5,-41.9,135.6,73.6,67.9,-98.5
-82.9,-76.2,35.8,231.9,16.2,-60.7
166.2,148.9,4.1,3.8,69.0,21.1
312.4,225.8,151.4,143.5,434.7,-282.9
329.5,369.4,417.4,462.3,1173.9,-974.6
386.2,355.9,364.6,352.3,1089.7,-878.8
525.8,486.0,358.4,627.6,1530.2,-1242.3
336.3,372.8,527.2,410.5,1195.3,-992.6
300.4,80.5,250.0,272.7,836.7,-731.4
114.2,276.0,27.4,75.6,254.4,-141.0
-225.5,-273.5,-40.9,-214.9,-632.1,488.4
-321.2,-315.2,-493.1,-633.5,-933.9,751.9
54.7,301.6,179.6,207.9,66.9,37.8
-349.7,-73.3,-10.2,-80.2,-70.3,-45.7
324.2,195.6,-52.1,7.0,154.1,-7.6
-83.8,8.1,101.0,128.6,33.4,-53.9
-96.2,-49.3,34.0,149.3,-5.7,-34.6
334.5,107.4,-28.0,45.8,186.8,-64.4
-32.6,139.2,22.8,-2.4,-5.9,38.9
89.6,-3.3,17.0,2.7,40.6,-16.7
31.8,31.1,-34.6,6.5,23.1,-5.1
29.8,9.5,94.1,-43.4,16.7,-6.0
86.6,-42.5,3.3,47.6,31.1,-20.2
-312.3,27.9,19.0,22.0,-1.3,-74.6
340.2,51.7,18.3,-48.9,153.6,-46.7
-108.4,15.1,37.5,168.3,62.4,-86.9
-135.8,-33.1,-144.7,-77.4,-24.1,-22.0
345.2,87.0,134.3,207.0,169.5,-50.3
