57.2,11.4,2.5,-12.5,34.3,-17.5
-2.1,-6.0,-16.6,-38.8,2.4,-4.6
0.1,-6.8,-3.4,-5.7,9.3,-11.6
5.1,-16.6,13.9,1.7,25.9,-28.4
6.2,-3.0,7.8,3.4,29.7,-29.4
88.8,8.8,26.7,22.0,27.9,-4.3
28.2,6.4,23.1,21.4,12.2,-3.5
80.2,14.3,-2.4,-7.1,19.2,4.0
85.3,14.0,23.2,27.7,36.1,-11.8
37.8,13.8,16.5,5.7,44.1,-31.1
131.5,36.9,21.0,7.3,36.0,5.0
12.4,12.3,4.9,4.8,11.4,-4.9
75.2,8.0,10.6,1.0,22.7,-2.5
84.5,23.9,12.8,11.6,53.4,-26.5
16.3,14.6,-2.6,-0.2,24.5,-16.3
194.5,79.9,84.9,104.3,353.8,-282.5
123.4,130.1,72.7,111.7,409.8,-339.9
184.5,164.4,163.8,160.6,562.4,-466.6
143.3,93.1,157.7,147.0,425.8,-361.8
93.5,100.1,97.1,95.0,310.4,-256.3
142.3,61.1,54.3,71.3,185.3,-133.0
51.8,39.1,42.4,55.1,135.2,-110.7
34.0,-59.6,-57.4,-72.3,-178.4,167.1
99.7,7.7,56.6,16.8,39.4,-14.0
23.4,10.8,12.1,17.1,40.8,-31.2
104.7,9.7,16.0,9.9,49.5,-21.7
34.1,23.5,24.9,16.0,30.7,-16.6
96.0,3.4,6.2,9.1,40.7,-18.1
97.8,7.5,4.5,-8.9,46.5,-21.6
28.6,3.6,1.5,-13.2,12.7,-4.4
114.6,-4.6,-39.9,-48.8,26.7,-1.3
-2.9,-8.9,-38.9,-18.3,2.9,-5.3
20.3,-39.9,5.8,7.6,38.7,-44.0
19.7,-14.8,14.9,16.1,36.7,-35.6
6.4,2.4,9.9,7.3,33.7,-30.5
98.2,6.0,24.5,10.8,48.0,-24.1
5.9,-1.6,14.4,4.3,8.2,-7.7
105.2,9.9,7.0,8.4,53.2,-26.0
101.6,6.1,-0.2,11.4,41.3,-16.4
6.4,-0.6,6.9,8.9,9.7,-8.3
127.0,13.6,45.0,5.7,50.0,-16.5
17.3,6.4,42.7,-7.2,29.4,-23.8
83.5,1.0,9.7,11.1,43.5,-24.4
86.6,10.7,1.8,2.1,53.9,-30.9
20.6,10.9,-9.9,12.8,40.2,-31.5
85.9,-2.4,-14.8,-20.1,33.7,-14.5
-1.3,3.8,-8.4,-54.2,23.3,-21.6
13.4,-13.7,-10.6,3.9,11.7,-12.0
21.3,5.6,24.0,9.8,37.8,-31.2
-4.8,-0.9,2.7,-2.0,11.8,-12.7
82.0,-0.8,15.5,8.5,36.4,-18.1
9.8,5.9,11.5,22.4,7.3,-2.8
84.2,5.5,2.1,1.9,30.5,-9.2
85.5,6.8,53.3,6.2,34.7,-13.4
12.0,4.6,8.7,11.0,14.6,-10.5
133.2,-4.0,2.7,10.9,32.8,-3.5
26.6,22.4,7.3,8.8,25.5,-13.1
