117.7,95.6,15.8,10.7,59.2,-7.6
29.2,13.6,21.1,28.8,53.9,-43.1
24.4,11.4,18.7,19.0,52.6,-44.0
19.1,9.2,43.8,29.3,37.2,-30.6
28.0,12.6,10.0,11.6,50.5,-40.3
133.0,111.5,13.1,10.9,55.6,3.0
-0.8,4.1,15.4,15.2,23.6,-22.4
14.8,12.3,10.4,8.4,43.3,-37.6
3.1,4.1,25.7,71.3,9.1,-6.9
0.1,4.4,15.2,8.3,26.4,-25.7
151.2,72.4,9.2,12.0,85.3,-29.7
19.9,5.9,7.1,-2.9,28.1,-22.0
-34.5,31.5,19.9,7.3,13.4,-16.7
-24.5,29.4,53.1,44.9,42.5,-43.9
25.1,8.8,11.4,11.3,43.5,-35.1
150.5,46.1,6.3,-2.7,58.2,-8.1
23.4,4.8,14.9,4.0,47.2,-40.7
-24.4,32.9,8.7,5.6,21.9,-21.6
-32.8,36.1,96.8,100.6,-2.7,0.5
26.2,6.9,15.0,12.8,55.2,-46.1
134.9,46.8,20.5,20.1,86.1,-40.1
15.3,7.7,17.2,16.3,44.5,-39.2
17.4,10.7,8.1,5.2,35.2,-27.7
23.8,17.8,110.0,65.9,54.0,-44.6
15.7,3.6,15.7,28.7,45.6,-41.0
127.6,60.5,0.7,1.3,62.9,-16.7
27.5,9.9,9.1,1.3,42.1,-32.8
11.8,16.1,21.5,22.4,54.9,-48.9
-3.4,4.8,12.0,49.2,10.5,-10.7
27.1,9.0,11.7,29.4,41.0,-31.2
92.4,63.6,-4.0,-15.4,26.0,11.2
23.8,2.8,13.3,-20.0,52.5,-46.2
34.0,28.7,5.9,29.1,26.8,-11.1
36.6,12.4,74.2,69.6,34.2,-21.9
7.9,-0.1,-12.0,8.7,6.3,-4.9
146.1,171.5,17.3,5.2,72.6,1.5
14.4,13.5,18.4,2.1,51.5,-44.2
-1.9,16.5,4.0,25.6,49.2,-46.6
-14.8,8.4,72.6,48.2,11.5,-13.4
5.6,7.0,6.9,12.9,25.8,-22.7
73.3,103.8,0.7,-1.6,33.3,6.6
1.3,12.6,-13.4,-2.8,19.5,-16.6
31.6,4.5,11.0,20.0,43.2,-34.1
19.3,-0.2,19.3,7.8,7.3,-2.0
8.9,25.5,18.6,29.2,41.7,-35.0
93.3,48.7,12.1,18.7,61.4,-26.6
12.1,14.0,13.1,20.9,41.0,-35.7
26.0,5.8,9.8,10.7,29.3,-21.7
20.3,1.2,80.2,95.2,12.7,-6.6
1.0,10.8,-7.8,-3.3,8.5,-5.8
117.9,94.6,11.0,3.1,32.9,18.0
