78.7,72.1,0.6,-20.3,33.2,-0.8
11.5,3.8,-7.8,-30.0,3.3,-0.7
-0.8,10.1,12.7,14.5,28.5,-25.3
1.3,8.5,33.9,40.6,36.2,-32.9
17.9,9.9,4.3,7.5,26.4,-18.7
43.1,11.6,4.7,-12.1,20.6,-9.3
-6.1,-8.7,7.8,-2.9,12.8,-14.7
-24.2,12.2,-3.5,-8.3,-2.1,0.4
-21.0,7.9,-3.3,27.3,9.3,-12.1
-4.5,-10.8,8.7,14.9,18.3,-21.1
-17.2,-12.1,-16.5,-76.2,-1.5,-5.1
-5.7,-6.9,-15.6,-63.3,15.1,-17.4
-28.4,7.7,11.1,16.9,27.0,-29.4
-35.3,1.7,31.1,77.7,2.0,-8.6
-7.1,2.4,8.8,15.2,10.1,-10.2
75.4,57.9,21.7,11.0,47.9,-18.9
18.8,0.0,13.8,-4.5,6.1,-2.5
36.0,79.2,60.4,75.2,191.6,-157.6
132.7,193.5,209.1,192.0,539.7,-445.6
178.0,199.9,161.2,195.0,579.2,-471.9
170.7,169.5,113.7,150.0,412.1,-322.1
-14.0,-27.4,-40.5,-10.7,-72.3,60.5
-26.7,11.5,2.9,2.4,6.0,-8.3
-22.0,16.5,14.0,9.1,22.8,-22.5
15.9,5.6,3.0,6.3,35.4,-28.7
51.7,18.1,-14.9,5.2,42.1,-25.3
7.0,-3.7,-6.9,-12.6,1.9,-0.7
-76.5,-43.9,-2.9,1.4,-3.2,-22.1
-68.2,-6.4,31.8,21.2,26.8,-40.2
16.9,11.9,9.9,14.6,37.8,-29.6
89.1,18.0,32.6,17.8,36.3,-13.5
30.2,7.0,32.4,7.5,23.4,-14.3
-10.5,27.2,7.5,10.4,24.3,-19.8
-9.4,28.7,44.5,23.1,28.4,-23.3
37.5,16.6,8.7,3.9,49.8,-37.0
87.4,113.7,5.7,10.9,47.5,-3.6
11.7,1.5,6.7,13.0,36.7,-32.4
-20.6,9.5,7.0,3.6,36.8,-37.3
-22.5,7.2,7.1,12.4,29.9,-31.4
2.9,-2.9,-2.9,0.9,4.9,-4.8
35.6,19.8,9.9,-5.6,50.3,-36.0
29.0,10.2,7.9,-0.8,36.9,-26.5
-74.8,-21.7,5.4,3.5,7.8,-26.6
-78.9,-35.4,55.7,20.0,-6.7,-16.0
21.4,1.4,9.0,2.6,9.6,-4.3
29.7,55.8,2.3,33.2,22.9,-4.6
23.4,13.4,-1.7,38.6,36.2,-26.5
33.1,21.2,27.4,11.6,35.6,-22.4
34.2,16.8,47.2,57.2,39.7,-28.0
25.1,22.6,7.3,12.3,42.1,-30.2
42.0,24.5,2.1,-3.4,23.8,-8.5
4.7,5.7,-19.2,3.0,21.1,-18.2
1.0,4.6,-8.0,0.8,7.1,-6.3
5.4,8.3,2.4,46.2,23.0,-18.7
9.8,12.2,-0.7,22.3,39.7,-32.8
-6.0,-0.3,-1.4,-4.0,31.3,-30.2
11.8,-1.4,-11.4,-25.4,20.9,-17.2
-30.4,-6.1,-6.8,18.3,16.3,-22.6
-33.7,2.5,15.2,8.6,4.5,-11.0
8.1,-1.2,1.8,5.5,7.3,-6.2
85.2,22.4,17.0,23.7,56.8,-33.0
10.9,6.2,6.0,9.8,16.4,-12.0
8.6,1.7,2.3,5.2,8.2,-6.4
9.9,3.0,10.3,18.9,12.8,-10.0
8.5,4.2,-8.4,-0.5,7.8,-4.9
34.7,8.6,16.4,21.0,21.8,-12.4
-14.0,5.2,15.2,18.1,20.6,-21.3
28.3,8.5,-5.8,1.4,31.6,-22.2
21.0,-1.5,-4.0,38.0,5.3,-0.7
-13.3,2.6,-0.8,9.8,23.3,-24.9
32.2,-19.2,-8.7,-10.6,17.0,-14.1
6.0,11.2,-1.9,-35.7,41.1,-35.2
-40.3,-4.1,-9.4,7.9,12.5,-20.5
-34.4,3.3,95.9,54.8,33.9,-38.6
2.0,-1.0,23.2,9.6,26.5,-24.9
43.6,42.6,-3.1,3.8,11.3,7.4
11.0,8.5,-6.0,5.4,15.6,-11.3
22.9,-1.1,7.9,2.0,12.1,-7.2
24.5,-1.0,12.5,44.0,18.0,-11.7
8.8,3.5,1.6,1.4,7.4,-4.2
55.0,67.0,-16.7,6.3,49.2,-22.1
6.8,-0.6,-7.7,-8.5,33.9,-31.7
-5.5,0.8,6.2,7.5,20.7,-19.9
-3.8,-4.3,8.1,15.1,27.0,-26.8
1.5,-1.0,4.6,3.4,14.9,-13.6
-38.0,-14.6,4.7,-2.6,33.1,-42.8
6.2,-0.2,3.0,-31.5,36.8,-33.9
-8.5,8.5,9.6,9.4,28.2,-26.0
-9.6,4.5,34.1,34.5,24.1,-24.3
8.1,4.1,12.3,20.7,43.6,-38.7
59.5,99.3,20.4,23.7,35.6,-1.6
15.3,10.5,26.7,5.8,14.3,-8.2
13.2,-3.6,1.4,5.2,8.3,-6.5
12.9,-3.1,6.0,12.0,7.4,-4.8
23.2,19.1,-12.4,8.6,43.0,-31.8
85.6,15.0,22.8,5.8,38.5,-15.6
-9.1,6.0,20.8,-9.4,22.9,-21.7
-10.0,17.0,0.3,6.3,22.3,-20.2
-12.6,12.8,10.0,-14.9,13.2,-12.2
-13.3,3.0,0.8,3.2,7.9,-10.0
-18.3,1.4,-19.6,2.5,21.0,-23.3
11.1,10.2,3.8,8.8,44.3,-37.6
-18.4,-8.1,9.4,6.8,31.7,-36.1
-23.5,-20.0,68.2,38.0,13.0,-21.2
44.9,52.9,51.7,57.0,166.0,-137.2
276.9,374.5,187.7,231.0,672.8,-504.5
94.0,139.8,95.9,145.5,345.4,-279.4
3.6,-5.2,19.0,10.4,36.9,-35.4
-76.4,-92.0,-55.6,-54.8,-250.9,203.9
-7.6,6.1,-10.6,-6.4,-20.4,18.9
109.6,24.9,12.3,-15.4,45.7,-16.3
0.9,0.2,4.4,-21.8,5.7,-5.8
-38.7,8.7,4.5,14.7,26.1,-30.9
-37.8,-2.5,17.2,12.8,29.3,-35.8
10.0,7.0,3.3,12.4,38.5,-33.3
0.6,16.6,-3.9,-20.1,17.7,-12.4
-19.1,7.6,-7.4,-21.0,2.0,-3.4
-25.9,-19.8,4.5,5.2,13.0,-21.2
-26.1,-46.7,90.1,54.1,12.1,-26.1
-12.0,13.2,16.2,21.8,27.4,-26.4
61.1,30.4,11.4,8.1,49.6,-28.2
10.7,8.4,6.0,-15.1,21.5,-17.1
11.9,15.2,9.1,16.8,9.3,-3.4
11.6,14.9,31.2,64.4,8.4,-2.6
9.5,6.8,13.3,2.2,17.0,-12.8
68.8,29.1,-16.7,12.4,51.7,-29.5
-13.8,-9.0,-7.1,-12.7,1.4,-6.3
-5.5,11.2,16.4,12.0,33.5,-30.8
-7.1,7.6,16.1,11.6,28.0,-25.9
-10.1,4.3,9.9,0.4,15.0,-15.4
-55.8,3.3,-14.8,-0.6,-3.2,-7.2
8.1,10.4,-19.4,-20.3,37.7,-32.1
-23.0,-18.0,22.8,5.9,23.8,-30.9
-28.8,-29.4,41.1,52.8,2.9,-14.6
0.2,0.3,4.2,5.0,9.0,-8.9
69.9,37.1,8.0,17.9,35.6,-12.5
17.2,3.7,11.6,19.6,10.9,-6.2
-0.8,18.7,10.3,12.3,28.5,-23.3
-4.7,13.8,90.1,42.8,14.4,-11.6
15.5,2.7,1.9,-12.5,5.0,-0.5
102.3,67.6,-7.8,15.3,56.6,-18.4
-2.7,-11.1,-11.1,3.5,3.7,-5.7
-29.7,11.2,14.2,12.6,32.7,-34.3
-40.3,-4.7,10.1,10.2,-5.5,-3.8
3.9,-0.7,12.6,0.0,27.4,-25.5
35.1,10.8,-30.1,-5.8,17.7,-7.2
12.6,10.5,-10.6,4.9,33.0,-26.1
-63.2,-11.4,18.2,13.5,27.4,-40.4
-64.8,-33.3,18.2,21.4,21.5,-40.4
11.2,9.2,12.2,9.7,28.0,-22.8
92.5,82.2,1.9,17.2,48.5,-11.0
18.2,26.3,4.2,13.8,21.4,-11.0
3.0,7.2,14.7,15.4,41.3,-37.2
-4.2,-21.6,28.4,25.6,15.4,-20.5
18.7,19.0,-0.1,6.2,23.2,-14.0
30.0,30.4,13.4,12.1,30.7,-17.1
-3.7,-3.9,8.7,1.6,1.8,-3.6
7.8,-12.8,-7.0,-1.4,8.5,-9.6
16.8,5.5,15.3,10.5,41.2,-35.1
-0.3,2.3,2.9,4.8,14.1,-12.6
-15.1,21.7,3.1,9.8,30.2,-27.0
9.8,13.0,-1.8,-11.9,19.6,-13.8
-33.0,-22.3,0.0,0.5,-2.2,-9.4
-27.2,-39.1,22.7,93.8,18.7,-31.6
6.1,10.0,9.8,4.3,6.4,-2.1
73.5,42.5,16.1,3.3,25.7,-1.3
16.6,12.9,14.3,9.4,34.3,-27.0
21.8,9.1,15.3,12.8,34.1,-26.8
13.8,-1.1,17.1,30.5,5.0,-2.3
16.2,16.7,-1.0,-5.2,32.9,-25.0
74.6,7.0,5.1,-14.5,18.7,-0.9
-0.9,0.9,25.0,-9.7,20.4,-19.2
-17.7,12.3,1.7,-13.5,8.3,-8.9
-11.7,25.2,50.1,21.4,30.1,-26.3
1.7,4.1,9.5,9.1,29.4,-27.3
16.3,7.1,-33.2,-25.5,27.0,-20.5
1.4,2.3,-28.8,-28.6,38.4,-35.9
-27.9,-21.1,8.0,2.1,18.1,-27.5
-23.2,1.5,15.1,23.4,34.9,-37.1
-6.4,-0.4,4.7,-3.5,10.2,-11.0
44.5,50.6,21.3,34.8,29.9,-8.2
4.5,9.0,51.8,39.0,23.6,-20.3
43.0,18.5,10.6,5.9,39.8,-25.7
39.1,10.0,12.6,17.4,25.8,-13.9
7.1,12.4,-6.9,8.2,33.2,-27.0
62.0,21.1,30.6,17.6,53.2,-33.8
-0.8,6.4,18.6,10.4,20.8,-19.1
2.0,11.0,-7.8,5.4,29.1,-25.5
2.5,11.4,28.5,10.6,30.9,-26.4
5.6,7.8,12.8,8.1,44.0,-39.5
-34.7,1.0,-5.5,-27.6,-4.3,-2.3
-3.8,-0.3,-31.2,-24.4,2.2,-3.1
-13.9,-0.3,2.0,-3.8,4.8,-6.9
-14.4,-7.4,41.0,21.1,3.0,-6.9
4.6,8.3,7.7,16.3,32.6,-27.8
77.6,17.2,4.7,1.6,24.4,-4.5
23.2,6.6,7.0,4.4,20.7,-12.9
-3.4,53.7,7.7,14.4,35.7,-23.7
-10.1,17.2,26.3,22.6,11.6,-8.8
28.6,13.3,-14.0,3.6,40.2,-28.9
76.2,16.4,21.9,-9.7,22.0,-1.5
-8.2,1.1,19.5,-7.5,4.7,-5.4
-18.0,1.9,-1.4,1.4,21.5,-24.1
