97.8,12.7,3.6,10.0,29.6,-3.7
-0.6,0.3,4.3,35.6,8.4,-9.2
6.4,-0.6,8.6,-0.4,4.1,-2.8
13.5,7.4,78.4,64.2,30.5,-26.3
4.5,4.4,11.8,-0.6,27.6,-25.8
69.9,19.7,12.7,26.5,43.8,-23.2
-10.1,-0.1,12.1,40.5,21.5,-24.0
26.9,-0.9,1.0,-22.3,6.5,-1.0
29.0,-0.8,37.3,36.3,14.3,-8.8
-14.8,-6.4,6.1,-2.4,4.3,-10.5
139.5,44.9,1.9,40.7,46.8,-2.0
-2.2,1.7,-1.8,37.5,15.7,-16.8
-6.2,35.2,7.2,-3.8,10.9,-1.7
-7.0,21.7,24.8,14.1,7.8,-2.5
-5.0,-4.0,9.9,2.1,5.3,-7.7
123.9,27.2,5.6,11.1,50.0,-14.2
-1.9,-1.2,-4.4,15.8,18.4,-20.1
25.6,4.5,13.1,1.0,11.5,-4.7
25.2,7.0,23.9,48.9,9.9,-2.6
0.4,4.8,11.0,18.7,26.9,-26.1
135.9,15.4,5.7,20.7,36.0,-1.0
5.9,5.0,1.9,17.4,2.8,-0.5
-1.3,-12.3,7.3,9.4,21.2,-26.3
-6.1,-17.1,124.2,41.7,3.3,-9.8
9.1,8.9,3.8,6.1,14.8,-9.7
150.7,17.0,8.3,9.7,62.1,-22.9
6.6,3.5,7.7,7.9,24.8,-23.0
8.7,6.2,0.8,7.0,4.6,-0.5
8.8,4.6,124.2,99.9,5.3,-2.7
5.0,-0.2,10.2,5.1,18.8,-18.5
119.7,66.0,2.3,-3.7,39.6,7.3
1.9,2.8,0.4,-3.2,11.6,-10.5
33.6,26.8,12.1,8.0,31.9,-16.5
33.5,16.7,36.1,98.3,31.6,-18.8
0.7,1.6,5.6,2.4,7.2,-6.7
110.8,35.5,3.3,-2.4,30.2,5.7
-0.3,-0.0,5.1,-42.7,0.2,-0.4
33.6,3.5,8.4,6.3,26.0,-18.2
31.3,-2.6,56.4,64.1,17.5,-12.0
6.7,6.7,8.8,5.0,26.3,-23.8
54.4,101.2,27.6,-5.6,29.6,12.7
-19.8,4.9,24.5,-6.3,14.9,-18.5
65.5,4.5,8.0,7.6,42.2,-26.4
65.7,3.9,34.5,125.6,42.8,-27.5
-21.3,3.8,4.5,5.7,9.2,-12.8
69.6,158.8,4.5,2.3,22.2,41.6
-21.6,13.6,9.3,3.5,4.2,-5.9
30.9,-24.1,0.7,2.5,12.4,-12.3
36.7,-21.5,37.7,117.5,34.1,-32.9
-18.6,19.8,7.0,3.0,15.5,-14.7
128.9,33.3,15.1,0.3,33.8,6.4
-11.1,1.0,1.8,-6.4,-1.4,-0.6
-1.2,2.7,9.0,2.5,26.2,-26.0
-5.5,-18.9,47.8,105.3,9.9,-16.7
-3.3,8.6,6.2,7.2,27.5,-27.1
113.0,121.5,19.4,3.9,54.3,7.2
2.6,4.5,4.8,-0.7,5.0,-3.0
12.0,-15.6,6.8,0.8,25.4,-27.6
8.9,-4.0,75.6,23.4,13.8,-13.4
6.5,21.6,12.3,5.9,19.8,-12.0
135.1,17.0,-6.4,4.1,41.1,-4.8
5.9,8.4,-1.4,5.3,12.3,-8.0
-12.4,-0.1,5.4,-2.1,-2.3,-1.3
-9.8,0.6,85.9,33.3,7.5,-10.4
4.1,6.5,-7.5,-16.6,5.4,-2.3
149.4,65.0,8.2,27.5,60.0,-6.4
10.3,5.7,1.4,14.2,12.1,-7.9
-12.5,21.1,3.1,-19.5,21.9,-19.0
-15.3,12.6,130.2,43.7,11.2,-11.3
14.7,7.8,7.7,-13.0,28.4,-23.7
104.4,37.8,0.8,5.8,32.8,1.5
18.8,7.6,8.6,32.8,28.8,-23.1
2.4,2.5,-2.0,-11.2,1.4,-0.6
7.5,9.4,71.9,28.7,20.6,-16.6
11.9,0.2,1.3,-4.7,3.0,-0.4
87.5,17.9,12.8,10.0,49.6,-24.9
3.6,0.9,1.4,-2.6,2.3,-1.2
23.4,3.6,5.2,-1.7,14.8,-8.6
23.4,4.6,48.8,93.4,14.8,-9.0
7.1,4.5,8.5,-0.1,15.2,-12.1
76.3,91.9,13.3,10.3,47.0,-2.0
15.1,-1.6,13.6,10.3,32.1,-29.7
27.1,9.6,9.8,-5.8,13.6,-5.3
30.2,11.4,38.1,78.8,25.2,-15.3
8.2,-3.6,3.7,-7.4,6.3,-6.2
138.3,118.0,20.6,17.6,47.7,19.1
12.6,4.7,14.5,11.6,20.6,-17.3
0.4,-17.5,5.8,1.8,9.2,-14.0
3.7,-22.9,65.5,95.4,21.5,-27.9
9.2,1.5,6.5,4.9,7.7,-5.5
159.2,65.8,2.1,23.0,53.7,2.1
16.9,5.9,7.1,19.6,32.8,-27.9
-1.6,0.2,7.0,5.6,12.9,-13.5
0.7,-8.3,68.0,23.4,21.7,-25.2
15.1,4.5,13.5,9.8,26.2,-22.3
134.3,83.3,-2.3,12.2,59.5,-5.1
6.8,9.5,0.2,11.1,9.5,-4.7
12.4,-8.8,6.4,5.5,15.2,-14.8
15.8,-20.7,51.9,64.8,28.1,-30.7
11.4,8.3,18.5,2.9,26.8,-22.1
140.2,81.8,4.7,-6.0,46.7,9.0
0.7,7.9,5.8,4.8,24.0,-21.8
15.2,-7.1,15.1,6.3,21.8,-21.1
13.9,-0.7,21.5,35.3,17.0,-14.2
0.7,7.2,11.7,-1.7,24.0,-23.0
160.2,49.6,5.2,4.2,49.5,1.5
2.5,3.7,3.3,2.5,9.1,-7.0
-7.9,1.6,14.4,5.8,16.2,-18.4
-7.4,0.9,28.5,41.8,17.7,-19.6
6.9,7.2,14.4,-5.3,25.4,-22.7
173.2,31.1,9.8,24.5,66.0,-16.9
18.3,6.1,11.4,20.5,32.2,-26.9
-35.2,9.7,6.8,-22.0,3.4,-9.4
-37.9,4.9,34.5,75.9,-6.6,-1.2
17.3,-2.4,17.0,-5.8,28.4,-25.9
127.2,83.7,3.3,7.5,46.4,7.0
1.8,-4.1,-0.1,3.2,3.1,-4.2
-2.6,15.9,15.2,-6.6,21.8,-18.3
-6.8,7.0,48.8,173.6,6.4,-6.4
7.5,2.6,15.4,9.7,24.1,-21.5
128.6,26.8,-7.7,-13.5,32.8,4.2
6.2,-3.4,-1.9,-42.7,5.6,-5.6
-12.7,21.8,14.5,5.0,9.5,-6.5
-9.6,32.7,90.5,50.2,20.8,-13.2
7.6,1.1,10.9,7.6,10.9,-8.6
114.8,15.2,-5.9,-19.2,29.0,2.2
3.2,2.3,-1.8,-12.2,14.6,-13.2
-9.0,-6.6,12.0,20.4,22.4,-27.8
-12.9,-16.3,65.8,105.8,7.6,-15.2
-0.5,-3.1,-4.8,7.3,0.8,-1.7
158.2,55.5,10.2,-2.9,39.6,13.3
14.5,-0.2,7.8,0.8,17.5,-15.2
-17.2,0.0,6.5,11.2,22.0,-27.2
-23.2,-7.8,79.6,98.0,-0.3,-8.0
13.5,1.3,3.7,17.3,13.7,-11.1
85.9,91.4,9.9,3.8,35.7,11.0
-2.4,13.3,27.5,8.7,27.4,-24.5
15.0,-11.4,5.2,20.0,17.0,-17.9
15.2,-11.1,63.0,83.5,17.9,-18.6
-4.6,6.5,10.6,4.3,19.3,-18.3
86.3,36.9,3.2,7.4,21.3,8.9
10.3,2.9,12.6,9.7,13.6,-10.9
-5.2,2.1,5.9,3.0,11.2,-11.7
-4.3,2.7,30.0,92.5,14.6,-14.5
12.5,5.1,-1.8,5.0,22.0,-18.4
119.8,99.4,34.4,0.7,55.8,1.2
7.2,3.8,50.3,-0.0,14.9,-12.6
4.0,6.9,-8.4,-6.2,7.4,-5.2
6.7,8.8,66.3,84.3,17.8,-14.6
5.1,1.7,-6.1,0.9,7.4,-5.6
110.7,6.5,21.0,-6.6,27.2,0.5
13.8,3.3,19.0,2.9,15.8,-11.4
