-280.2,-41.4,-66.6,-70.3,-51.3,-29.6
284.8,331.7,-84.5,-52.8,91.2,74.6
-104.0,-59.0,65.6,87.1,6.5,-46.9
-103.3,-128.8,265.9,161.8,9.2,-69.1
313.6,206.4,-16.4,0.3,200.9,-58.1
305.1,24.3,65.3,80.1,157.6,-69.8
-51.7,35.4,77.9,131.6,103.4,-100.0
67.9,4.5,7.6,-5.5,122.0,-97.9
55.6,17.3,46.2,8.6,75.2,-52.7
-70.6,12.7,22.4,27.8,31.1,-43.2
-187.7,-41.0,-6.5,12.1,65.6,-118.5
224.0,17.0,-8.5,-18.7,76.0,-14.3
-82.9,-24.4,50.7,65.9,73.1,-95.8
-77.3,-152.8,-10.1,-287.8,94.5,-150.4
245.7,133.2,231.0,221.3,159.0,-54.3
-351.4,-79.2,-65.8,-39.4,-14.1,-92.7
397.5,316.5,6.0,-19.9,193.2,0.4
-142.7,-26.9,231.0,183.5,61.9,-100.0
-150.1,5.0,269.8,178.5,33.8,-65.8
393.7,311.5,-48.0,35.1,178.5,11.4
181.9,96.8,47.2,51.8,88.0,-13.2
-4.4,-31.1,75.0,25.5,7.7,-16.6
27.0,-2.9,-28.9,37.8,104.3,-92.5
31.9,30.6,13.6,54.1,123.0,-100.1
19.8,11.4,104.8,35.9,100.0,-86.8
-101.3,-61.9,-2.3,-17.1,56.0,-94.4
91.5,152.7,-16.7,-47.0,29.1,36.5
-29.4,-16.1,102.5,33.8,81.4,-88.4
-29.1,-127.9,-83.4,14.2,82.8,-120.9
93.6,125.3,101.3,29.8,37.1,21.4
-292.7,-106.1,-77.1,-77.1,-65.7,-37.0
305.5,173.8,17.8,-48.3,170.2,-40.1
-113.5,-86.3,149.0,54.6,-15.9,-35.8
-90.7,-147.9,97.1,269.9,71.1,-130.2
309.0,178.3,49.6,-42.7,183.5,-51.1
223.7,136.4,63.8,68.0,172.2,-71.2
-66.5,12.4,50.1,97.3,99.7,-106.5
86.6,4.5,19.8,-13.5,59.2,-34.0
106.2,27.9,-35.6,24.1,134.1,-94.6
-93.1,-51.3,92.2,19.0,-2.0,-34.6
-130.5,-82.8,0.7,9.4,22.4,-75.3
139.4,67.6,-7.4,3.9,67.4,-12.4
-23.3,19.4,82.8,133.0,106.7,-101.5
-25.1,-25.1,-43.8,-66.4,100.0,-107.7
134.1,60.8,49.9,153.2,47.3,4.5
-192.9,-46.1,-40.7,-41.6,68.1,-122.5
308.8,150.2,-63.3,-47.4,79.7,40.1
-167.9,-110.4,150.2,64.7,63.1,-131.1
-179.5,-110.4,135.3,49.3,18.9,-90.9
315.1,128.5,-18.7,7.5,103.8,11.9
153.3,64.6,44.4,104.1,109.6,-50.1
-19.6,-17.8,40.5,46.4,13.9,-23.2
9.0,1.4,-9.8,8.7,34.8,-30.7
17.7,7.5,25.4,27.0,68.2,-58.8
-19.6,-10.4,17.8,70.1,13.9,-21.1
9.0,-122.3,20.6,-3.2,67.3,-95.4
93.6,209.6,27.7,6.0,115.9,-29.3
-51.4,15.2,61.3,45.4,95.9,-98.2
-56.0,1.4,-34.3,-46.1,78.5,-87.9
187.8,189.7,189.4,342.3,475.9,-353.0
-64.7,-49.4,214.2,230.5,830.8,-816.0
737.4,662.0,444.2,482.4,1670.4,-1220.9
319.9,553.0,691.3,780.6,1757.2,-1433.5
231.2,371.2,753.6,680.2,1418.5,-1184.6
500.0,483.7,216.6,182.0,763.0,-468.8
138.7,-8.5,-27.1,-48.2,-135.8,159.4
-150.5,-169.3,-178.4,-110.9,-552.2,439.7
