128.5,97.6,11.0,16.8,70.9,-10.1
-5.6,-18.1,10.8,4.2,0.3,-6.1
26.7,6.8,0.7,0.4,12.9,-3.2
32.3,8.7,140.8,20.7,32.8,-19.8
-0.3,4.0,19.7,11.5,19.0,-16.3
171.6,48.3,-1.3,0.7,69.1,-6.6
3.2,-0.2,-6.4,-1.1,2.0,-1.5
-5.7,3.8,22.9,14.0,5.7,-6.0
-7.5,2.3,32.4,51.0,-0.8,-0.5
7.6,4.6,27.1,-2.8,17.5,-13.3
99.1,37.4,-17.9,6.2,40.0,-1.7
-8.7,0.6,-20.0,2.8,0.8,-2.8
13.5,16.1,34.0,5.5,52.1,-40.9
13.0,16.6,146.6,108.7,50.5,-40.3
2.8,12.2,17.9,0.9,41.6,-35.4
149.1,125.5,10.5,13.5,78.1,-6.2
-2.0,9.9,6.6,10.1,20.5,-17.3
-8.9,22.3,18.5,9.8,42.0,-37.0
-15.8,29.6,79.2,44.3,17.3,-14.6
-7.6,1.7,-4.3,2.5,0.7,-1.8
127.7,134.8,13.2,5.1,60.4,6.2
4.1,12.1,19.4,12.6,35.1,-28.4
7.9,3.3,4.2,21.5,29.9,-24.4
2.5,-0.4,45.0,8.1,10.6,-8.8
7.9,31.0,8.4,17.2,48.5,-36.0
159.0,92.6,28.0,17.7,92.8,-23.9
16.5,11.1,38.1,16.1,46.2,-35.4
16.3,34.3,9.6,15.4,51.0,-35.5
11.4,13.8,23.4,21.4,33.9,-25.7
17.3,10.3,10.9,16.0,48.9,-37.5
160.5,57.7,7.3,8.6,70.2,-9.1
1.9,-7.4,11.0,12.2,31.5,-29.9
-10.3,34.2,7.0,8.9,22.4,-17.3
-12.0,25.0,20.8,19.3,16.5,-13.1
5.4,1.2,16.8,27.5,43.8,-38.9
125.8,32.4,-14.2,2.0,51.0,-5.5
17.4,8.4,-19.1,0.1,32.2,-23.5
3.6,11.9,14.6,30.9,43.8,-37.6
-8.2,-1.2,36.7,9.3,2.0,-4.9
12.8,3.8,-0.8,7.3,16.1,-10.5
113.3,22.0,9.8,7.7,62.4,-22.1
19.7,9.2,8.8,10.1,33.9,-24.5
11.2,2.3,3.2,9.4,22.5,-17.6
18.3,9.4,24.5,23.7,47.7,-36.8
16.4,9.1,-12.8,4.4,22.1,-13.6
100.7,80.3,10.0,33.9,50.8,-2.4
-7.4,-3.6,0.9,23.4,-1.2,-1.4
48.8,1.2,-4.1,0.1,23.5,-8.4
55.2,8.0,43.0,46.3,46.0,-25.6
-5.1,-2.3,-7.0,5.3,6.8,-8.4
155.9,72.9,19.0,26.1,91.9,-26.4
-5.7,9.6,3.1,4.9,4.2,-3.3
16.6,16.3,0.7,11.0,17.8,-8.9
22.1,15.6,41.5,20.7,37.1,-24.5
5.2,14.4,-0.3,22.8,42.8,-35.7
128.7,110.9,13.3,12.3,84.3,-20.1
6.7,18.6,13.5,11.1,49.1,-40.3
43.9,-2.2,-1.2,10.1,30.3,-17.0
40.3,-10.2,31.9,77.0,17.5,-7.0
4.3,16.1,3.4,11.4,40.6,-33.7
141.5,107.9,14.7,14.5,76.3,-10.4
18.8,8.3,12.7,17.3,33.1,-23.4
39.4,7.9,4.9,10.6,41.8,-25.8
35.9,3.2,82.0,49.4,29.4,-17.2
11.6,1.1,-12.7,-9.2,7.4,-3.2
189.7,57.0,11.4,20.9,103.0,-31.9
27.7,10.7,3.7,24.2,50.5,-36.4
-23.7,13.4,-0.2,-6.0,27.2,-29.8
-29.0,19.3,69.4,18.2,8.5,-12.3
27.4,11.7,11.1,10.3,49.5,-35.1
90.6,84.9,9.5,1.1,50.2,-4.8
2.8,9.0,12.4,12.7,36.7,-31.1
36.4,14.5,-2.4,14.0,56.1,-38.3
30.9,11.0,24.3,46.3,36.8,-22.8
0.3,6.5,-8.7,-3.9,27.6,-23.8
127.1,28.9,12.9,59.1,86.2,-39.3
-7.5,-2.5,2.2,16.5,5.6,-8.0
16.3,3.8,-1.3,-7.5,32.4,-25.1
10.1,-9.3,63.9,45.7,10.4,-8.4
-0.2,-3.4,3.1,6.8,31.3,-29.5
93.5,35.2,10.2,16.4,37.9,-2.5
18.3,5.8,17.1,17.0,30.0,-21.9
29.2,20.5,-0.6,16.7,54.9,-38.3
26.2,13.3,15.8,40.0,44.2,-30.2
13.2,1.1,-2.5,5.8,11.8,-6.9
120.9,23.6,17.2,7.4,71.6,-27.3
30.9,11.9,22.0,-0.2,56.9,-41.7
-17.0,-2.4,-4.5,4.9,0.3,-5.4
-6.0,-1.4,29.8,27.4,39.4,-38.5
18.1,-11.9,-21.3,2.5,11.3,-7.3
122.6,40.7,32.8,15.8,42.2,3.0
-8.9,-1.3,37.0,17.0,16.5,-18.2
-10.2,15.3,5.9,16.3,37.7,-35.0
-13.0,16.8,27.5,46.5,28.0,-25.6
0.4,12.7,1.9,23.5,49.2,-42.2
170.7,39.9,14.1,15.1,91.5,-28.6
88.1,34.4,68.7,71.9,216.8,-169.0
72.6,139.2,106.2,142.2,388.5,-310.5
116.2,174.0,305.6,260.0,543.4,-434.7
234.9,183.9,210.7,260.4,738.1,-579.1
257.9,170.2,95.0,147.4,479.6,-337.9
133.1,107.8,87.3,128.4,390.3,-302.0
-38.1,18.0,5.3,4.1,-4.8,-2.1
-114.9,-71.5,18.5,-28.6,-277.3,210.5
36.4,11.3,11.0,12.6,47.3,-31.6
108.7,55.8,0.5,18.4,46.4,-1.6
-3.1,26.7,3.5,31.6,47.2,-38.3
34.5,-13.7,-0.4,-4.9,13.8,-5.2
36.8,-1.1,29.4,114.8,21.8,-9.9
-12.4,15.0,5.8,7.0,13.9,-12.8
113.0,171.5,2.7,18.1,76.6,-5.5
-5.1,31.8,-7.4,13.2,28.9,-21.2
44.2,-18.8,5.5,6.1,28.0,-18.1
53.6,10.6,107.7,103.0,61.2,-38.9
-13.1,4.2,0.0,-0.2,0.5,-3.2
168.2,104.5,13.1,14.0,95.1,-20.6
6.4,0.8,5.2,7.2,28.9,-25.2
2.4,10.7,2.9,5.9,19.9,-15.1
-1.0,12.0,27.8,54.0,7.5,-4.2
11.7,10.6,-2.4,24.9,47.7,-39.2
160.1,49.3,8.6,0.9,76.5,-16.6
7.0,10.4,9.0,4.8,35.5,-28.5
6.9,28.5,-9.5,13.8,23.2,-14.4
10.1,31.7,124.8,87.1,34.4,-23.4
-0.9,2.8,4.6,9.9,7.6,-6.3
103.5,120.6,-29.2,-9.1,35.5,20.6
12.9,33.1,-17.6,8.6,31.8,-18.7
45.0,-3.0,12.2,21.8,47.9,-31.7
47.5,-0.6,73.5,15.8,56.4,-39.6
14.6,31.7,11.4,6.9,37.7,-24.2
118.9,135.1,5.8,40.5,77.4,-11.5
25.7,17.8,-7.0,52.7,38.6,-24.3
-9.0,-28.6,11.1,-2.7,28.7,-35.4
-13.7,-6.5,24.7,52.9,12.1,-16.5
25.8,30.3,-7.4,-9.2,39.2,-22.4
