-360.8,-144.1,-47.5,-72.8,-45.0,-67.2
348.1,179.2,-23.4,25.1,164.1,-56.9
-156.2,-29.8,73.7,53.5,-10.6,-31.1
-129.9,-74.4,-212.5,39.1,78.3,-134.4
342.0,201.3,351.5,83.4,143.3,-30.8
-1.4,-129.9,-68.0,5.5,82.2,-124.9
129.5,46.7,-1.6,-19.2,48.7,-12.3
-32.2,-11.8,197.2,86.5,0.1,-9.8
-6.2,25.5,0.2,28.3,87.8,-92.1
130.6,144.2,113.8,68.9,52.2,8.8
-101.2,-203.3,-12.8,21.9,59.0,-140.6
205.3,120.5,-34.1,-68.4,60.6,9.5
-116.2,4.2,171.0,95.0,37.6,-66.2
-122.0,-15.6,-88.2,-139.8,18.0,-50.7
209.4,109.0,160.9,154.9,74.4,-7.3
-327.1,-287.1,-86.9,-123.2,-13.3,-132.6
311.5,119.0,-119.8,-143.9,64.5,29.3
-131.2,18.7,270.2,354.5,61.7,-91.9
-145.2,-111.6,4.9,-19.9,14.4,-77.5
312.5,238.4,125.5,138.1,67.9,56.7
-48.9,-68.0,3.0,15.7,35.8,-68.5
181.4,137.5,-19.4,12.7,105.8,-40.3
-16.0,-4.6,84.1,93.5,40.2,-48.9
-10.9,6.2,-15.8,-55.0,57.6,-64.1
160.6,68.8,12.6,108.5,35.4,14.8
-70.7,-278.8,-42.7,-42.0,-6.5,-80.2
143.0,72.6,-23.7,-35.1,89.4,-48.6
-73.9,-30.7,62.8,127.3,1.5,-26.4
-69.5,-34.8,-128.8,-285.5,16.5,-42.9
145.0,100.3,203.1,56.9,96.3,-47.9
-249.2,-89.1,-66.7,-64.6,54.4,-137.3
312.1,221.0,-105.2,-69.1,155.8,-44.6
-123.5,-86.8,289.9,242.8,70.9,-127.8
-153.2,-60.1,-59.5,-46.1,-29.5,-16.3
284.4,314.7,111.8,69.4,62.3,76.0
-171.5,-43.5,-64.6,-20.1,-9.3,-39.5
271.7,194.4,-51.0,-25.9,96.7,3.3
-39.1,29.6,191.4,211.5,97.5,-107.4
-50.4,-23.4,-6.1,21.6,59.4,-83.3
281.6,295.2,63.1,91.6,130.2,-4.5
-340.6,-41.8,-26.3,-62.0,-22.5,-61.7
252.2,62.5,-23.4,-71.0,74.3,-10.0
-41.9,-51.8,189.8,119.8,60.0,-88.4
-58.6,-63.2,-225.0,-220.1,3.5,-33.5
270.0,96.2,85.5,243.5,134.4,-63.9
-470.1,-167.8,-123.9,-71.8,-71.2,-68.3
420.0,250.6,-130.7,-93.0,134.0,10.4
-175.2,-99.7,310.6,330.9,38.8,-107.0
-194.6,-153.3,-30.9,-106.9,-27.0,-52.9
414.6,128.0,205.9,230.2,115.5,-2.7
-110.8,66.2,-14.8,29.2,79.9,-95.5
279.0,115.7,-37.3,-62.3,94.9,-12.8
-105.1,-31.9,204.3,264.5,7.2,-38.6
-110.9,-38.5,-115.8,-281.6,-12.4,-21.2
276.0,48.6,119.1,143.8,84.5,-19.8
-9.2,-25.5,-16.9,16.4,61.1,-75.4
126.9,44.2,-43.9,-16.1,56.9,-23.9
-74.8,26.5,159.8,241.1,90.4,-109.7
-84.0,4.8,-388.4,-30.0,59.2,-81.6
146.7,181.9,105.0,111.7,123.8,-55.9
-296.5,-461.8,-48.7,-13.1,-57.1,-122.2
