40.7,106.0,5.4,11.5,26.0,14.3
21.5,11.1,11.2,20.8,34.9,-28.9
16.1,10.3,10.9,5.2,31.0,-25.8
7.0,3.1,61.6,143.0,4.8,-1.9
14.8,4.6,5.2,6.4,15.7,-12.6
58.3,91.9,18.0,20.7,61.6,-24.1
12.5,9.4,-4.1,4.1,8.2,-2.6
31.5,10.9,15.8,16.2,44.7,-36.4
27.9,8.2,34.7,39.1,34.2,-28.2
15.6,6.6,-0.7,7.6,17.0,-11.9
11.1,64.5,12.1,-8.5,5.2,16.4
21.8,20.4,33.4,15.1,47.8,-39.8
34.0,10.8,9.4,16.4,37.8,-28.9
24.9,8.2,91.0,47.6,11.6,-3.8
19.0,15.3,11.1,-9.5,39.7,-33.6
80.1,103.0,16.6,26.2,52.7,-6.7
14.1,17.7,6.1,24.8,16.1,-9.2
26.0,-31.4,-5.5,-2.7,10.8,-15.2
40.5,-3.5,107.1,107.0,52.7,-47.9
17.9,13.0,8.4,12.9,27.1,-20.9
117.6,90.3,24.8,21.9,79.0,-29.2
5.9,18.4,8.4,11.9,9.4,-3.4
35.3,-5.9,17.9,25.5,60.1,-58.6
21.6,1.6,52.0,79.5,20.5,-15.6
11.6,17.5,8.6,16.3,25.7,-19.4
124.5,27.5,14.7,17.0,65.0,-31.4
26.0,32.1,16.9,19.3,48.3,-36.3
-11.4,2.7,1.7,2.9,2.2,-5.1
-4.3,8.2,53.9,22.3,22.6,-23.5
27.8,33.5,17.8,26.3,53.5,-41.3
64.5,37.5,13.7,6.9,33.6,-8.5
3.3,24.4,32.6,19.0,51.6,-48.4
37.6,-6.4,-3.1,7.6,11.9,-6.0
40.6,-8.5,115.3,60.4,20.6,-15.5
-7.3,21.7,5.0,10.2,21.4,-18.8
108.0,61.3,8.6,14.2,42.0,0.1
-11.7,12.5,24.4,16.4,30.5,-31.7
20.7,2.8,4.4,11.1,33.7,-30.2
15.8,1.3,62.9,16.1,19.7,-16.5
-4.8,16.9,28.1,19.6,50.3,-50.3
63.4,37.4,17.5,25.6,63.8,-42.4
92.8,118.9,113.0,115.0,321.2,-287.7
272.6,163.8,250.4,229.2,667.9,-605.2
228.1,115.9,240.6,355.7,540.0,-492.3
-9.7,11.9,12.3,6.5,26.6,-27.7
-69.4,-79.5,-183.9,-178.3,-480.9,479.6
-2.3,19.8,0.6,5.8,39.6,-38.1
26.2,-25.0,4.0,2.2,14.1,-16.3
41.0,-25.1,108.1,52.6,56.5,-57.8
-10.6,23.7,6.7,5.5,15.8,-13.2
125.3,93.8,1.9,12.5,71.1,-16.9
