-585.6,-285.5,27.2,-13.8,-79.6,-147.7
475.8,137.6,8.3,-156.5,304.5,-133.7
-213.1,-148.0,209.0,290.4,33.6,-124.4
-223.5,-41.0,68.8,-94.7,-0.6,-71.0
423.8,239.8,44.9,-12.1,133.3,40.0
-291.5,60.8,96.4,-185.3,42.1,-110.5
186.7,61.6,72.8,-3.7,114.9,-46.8
-145.0,-4.4,38.0,8.8,44.7,-85.0
-119.5,38.9,623.4,17.8,128.4,-150.8
176.3,53.6,-33.8,-0.0,80.6,-18.2
41.3,66.0,57.1,-119.4,123.0,-93.6
8.7,-104.7,84.3,23.5,141.3,-157.6
-62.8,65.9,-171.7,-66.7,59.9,-62.8
-67.4,57.2,-20.2,-662.0,44.6,-50.3
-36.4,-157.0,52.3,81.5,-7.1,-36.8
-771.2,-207.4,1.1,-31.7,-206.3,-59.9
563.7,136.8,42.4,14.7,331.7,-135.5
-307.1,-86.9,85.3,150.0,6.3,-110.5
-312.3,-43.2,121.6,21.2,-10.8,-86.2
533.7,144.9,31.6,2.0,232.8,-46.2
-284.8,22.5,40.4,-30.3,-60.0,-17.3
106.9,79.6,29.5,-114.2,83.0,-34.6
-137.0,23.9,55.3,-29.1,104.3,-134.8
-137.6,-7.0,335.8,85.6,102.3,-139.6
131.2,65.2,14.2,-58.8,162.9,-107.7
58.9,116.4,94.5,-56.2,114.2,-70.8
-132.9,-1.3,42.9,-99.5,-2.1,-35.8
-78.0,31.2,-85.1,-123.7,-3.5,-12.2
-71.1,49.7,-197.8,-298.6,19.3,-27.7
-87.2,1.9,132.6,126.4,148.2,-169.3
-541.8,-250.4,6.1,-39.4,-84.3,-124.3
353.2,217.2,25.5,-35.6,187.4,-36.8
-305.0,-77.7,90.8,163.7,-31.2,-72.2
-269.8,-4.4,107.7,-62.6,84.8,-159.2
326.6,274.8,85.3,-7.2,99.9,52.1
-182.6,4.5,23.3,-94.7,-39.1,-11.9
105.6,103.7,65.9,-35.4,197.2,-140.0
-192.0,21.7,67.6,31.3,74.4,-122.8
-181.5,18.1,294.5,114.9,108.7,-153.3
96.9,74.1,12.2,-118.8,168.6,-121.6
76.7,65.7,221.9,-42.3,162.8,-123.9
-122.0,-135.4,45.2,-61.5,42.7,-104.3
-82.1,63.5,-146.5,-107.7,47.3,-55.7
-95.4,53.3,-203.8,-63.1,3.6,-18.9
-109.3,-16.8,186.5,359.7,84.5,-116.7
-696.4,-275.9,-31.3,-187.9,-193.3,-66.4
379.7,174.2,31.0,-186.3,212.5,-63.7
-370.1,-27.1,95.4,66.0,-43.1,-68.1
-367.2,4.2,116.6,-26.2,-33.6,-70.4
365.8,274.6,34.2,31.7,166.8,-1.9
-385.4,82.0,71.9,-59.7,-18.1,-74.8
215.0,72.1,45.9,-35.6,176.8,-97.2
-237.2,25.1,55.1,65.4,70.0,-130.4
-244.1,12.8,567.3,248.4,47.2,-112.5
226.0,53.8,-40.0,-93.8,213.0,-132.6
65.7,181.3,183.1,-4.9,65.9,-7.9
-139.9,-6.2,213.4,14.9,39.2,-78.8
-144.9,41.4,-198.8,-93.0,51.7,-82.4
-154.7,19.4,-200.6,-392.9,19.3,-59.1
-164.8,-52.1,209.1,222.9,-42.6,-15.5
-567.0,-568.0,15.8,-9.9,-122.8,-160.5
374.5,401.2,63.0,-16.9,275.1,-78.8
-338.4,-132.4,115.7,253.8,7.7,-131.2
-322.2,-28.8,222.9,220.8,60.9,-155.9
357.7,439.5,65.3,-8.2,220.0,-20.4
-232.5,-37.6,54.9,7.3,-50.1,-25.1
56.5,90.1,29.3,12.4,52.8,-16.3
-196.5,-24.3,26.2,-10.8,-20.6,-41.3
-171.1,2.8,307.0,99.9,63.1,-108.5
48.4,95.5,-74.4,-44.6,26.2,8.4
174.7,68.7,147.3,69.9,208.5,-139.1
-157.0,10.7,79.3,66.7,67.2,-107.6
-106.0,39.8,-55.1,-83.9,10.9,-32.2
-62.1,63.9,-49.9,-94.2,155.5,-155.9
-160.5,-83.0,278.2,197.5,55.8,-117.2
-538.7,-273.8,-58.1,-51.9,-125.0,-87.7
356.7,100.7,-15.1,34.1,254.4,-126.7
-288.7,-165.1,258.9,98.0,-35.1,-81.9
-263.8,-3.9,82.0,230.6,46.7,-120.2
325.4,169.7,62.8,-17.5,151.6,-20.4
-203.0,18.6,109.1,67.7,62.6,-115.0
143.8,42.0,88.8,33.7,126.7,-73.5
-187.4,-28.6,48.8,-4.7,-12.7,-46.9
-151.6,7.7,510.9,208.4,105.2,-144.0
122.4,8.7,-55.9,-40.2,56.3,-19.1
-24.0,125.5,104.8,44.0,52.0,-30.7
-15.1,-76.8,53.5,100.5,98.0,-116.1
-88.7,-15.6,-70.9,-2.2,12.5,-40.3
-84.6,-8.3,-60.3,-127.0,25.8,-51.5
-43.4,-132.9,157.0,46.4,4.8,-44.6
-538.2,-158.4,11.3,-1.0,-19.0,-167.5
380.6,304.4,2.7,-54.0,131.2,44.2
-251.6,-84.4,120.8,203.1,53.7,-141.5
-279.3,-251.9,41.0,326.5,-37.6,-94.7
396.8,51.0,60.9,-3.8,184.5,-56.7
-218.2,-94.1,43.5,142.2,30.4,-110.5
179.8,116.5,13.0,164.7,60.8,15.3
-100.5,-27.2,67.2,-8.1,135.7,-166.4
-142.7,-152.3,144.9,451.8,-3.2,-68.6
203.5,163.3,10.5,-22.0,138.8,-43.0
91.1,24.3,86.9,174.1,184.3,-148.4
-87.3,-41.5,111.4,193.1,-9.7,-24.3
30.5,-92.7,-43.9,-84.2,138.9,-146.2
23.0,-3.9,-43.9,-2.7,114.2,-105.9
