97.1,68.4,30.1,66.7,144.0,-95.9
0.4,35.3,35.8,106.7,117.4,-101.0
36.9,36.1,33.1,-192.5,102.7,-79.8
117.9,114.7,241.4,324.1,340.0,-264.6
17.9,54.2,57.5,-145.3,168.5,-141.3
193.4,472.2,74.3,140.8,237.5,-66.0
15.9,-51.3,52.4,62.6,137.9,-138.3
119.3,117.4,115.9,-187.7,333.6,-257.6
98.1,144.2,146.2,1114.6,271.6,-196.9
-24.0,-169.4,-2.3,-75.7,21.0,-66.5
104.2,64.8,47.9,306.5,78.6,-34.1
56.4,66.7,97.4,280.0,231.4,-188.1
43.4,54.8,30.3,-803.8,111.0,-80.4
77.0,118.5,166.0,416.0,209.5,-150.4
91.3,54.2,101.5,-375.6,333.6,-278.2
108.1,327.8,57.1,275.4,180.1,-66.1
70.7,-20.2,111.4,187.2,315.2,-284.4
64.1,111.8,74.9,-405.8,219.8,-164.4
-4.4,28.6,110.3,782.4,19.1,-12.0
35.8,52.2,71.8,-16.1,213.0,-178.5
100.9,317.4,42.9,129.9,34.3,66.4
40.0,-10.9,90.5,366.7,183.9,-165.4
105.4,110.9,108.7,-65.2,316.9,-246.6
54.3,117.3,174.9,350.1,167.2,-115.7
49.9,-1.3,76.2,-216.0,213.1,-187.8
81.0,411.9,37.8,320.5,156.9,-29.2
29.4,-133.4,49.8,101.7,167.9,-182.6
131.6,144.2,103.9,-465.1,316.5,-231.4
36.9,52.8,22.4,820.3,39.0,-16.2
69.2,58.0,75.0,-68.3,284.7,-237.3
120.8,254.3,65.9,169.4,226.7,-124.3
28.6,-17.5,59.8,330.3,171.1,-157.5
0.1,12.4,-19.1,-425.3,23.5,-18.3
56.2,82.5,90.2,487.2,187.8,-144.0
36.1,35.6,41.7,-381.6,193.0,-164.6
240.6,147.3,121.2,262.1,342.6,-230.9
44.4,-192.8,95.5,132.5,158.1,-184.9
101.3,190.7,103.8,6.2,302.5,-213.9
108.8,182.7,125.2,267.5,324.4,-235.1
49.4,3.1,31.2,2.3,172.7,-150.2
210.8,525.6,126.0,89.6,352.2,-156.2
-7.8,-152.0,10.2,17.3,11.5,-49.4
62.1,141.6,42.6,-19.8,135.6,-79.5
79.5,102.3,74.8,397.7,186.7,-132.9
89.4,-162.6,91.8,-286.0,296.3,-296.2
139.5,597.0,15.5,123.9,110.6,70.8
18.9,-49.4,6.1,226.1,81.6,-84.3
23.1,180.0,43.7,-384.4,146.3,-88.9
21.9,178.8,146.8,447.6,142.7,-86.3
97.4,-281.9,78.7,-365.3,311.6,-337.7
140.0,190.8,26.2,232.5,40.3,39.3
107.0,-276.6,144.2,239.8,330.7,-351.3
113.2,197.0,93.5,-557.7,312.0,-218.8
34.7,197.1,42.0,593.1,82.1,-21.6
18.5,-207.6,9.9,-188.4,71.5,-112.5
227.3,396.2,68.5,162.3,245.6,-83.3
59.2,-253.3,57.6,87.8,171.7,-207.7
67.0,207.9,77.7,-292.9,264.1,-182.3
47.1,129.2,149.8,224.2,205.7,-151.5
1.8,-257.0,-24.9,-111.6,3.8,-65.2
180.7,844.2,54.0,107.7,267.9,-7.5
30.6,6.1,45.7,245.1,168.2,-148.5
74.3,179.6,90.0,-262.1,285.9,-207.3
18.2,83.8,90.1,420.0,121.7,-90.4
56.7,-71.9,56.8,-273.1,244.9,-234.4
125.3,756.5,33.1,170.5,103.8,112.3
7.3,-352.5,62.4,103.5,65.4,-144.3
62.5,259.2,26.5,-12.4,142.4,-56.4
16.4,153.7,107.3,664.5,7.3,33.1
-13.9,-560.6,-16.1,-431.7,3.4,-140.2
200.0,180.7,98.7,156.7,299.4,-191.4
-4.7,-202.3,22.6,58.0,52.5,-98.2
106.6,279.8,52.6,-372.2,243.4,-137.1
102.9,301.3,106.5,428.3,232.5,-121.7
82.5,-284.2,75.9,-38.3,308.0,-338.0
190.3,176.9,105.3,202.4,303.7,-199.5
67.6,-559.5,101.2,184.3,267.6,-369.2
6.2,292.7,5.1,-21.9,65.2,10.0
88.4,318.2,187.4,518.4,306.1,-189.7
92.5,49.3,96.8,-272.9,340.6,-286.1
132.0,748.4,65.4,174.2,152.3,66.0
-2.0,-45.3,58.2,116.5,39.7,-48.7
59.5,274.3,24.6,-214.4,111.5,-24.7
62.0,223.5,71.6,567.3,118.8,-44.3
26.7,-256.6,43.6,-215.9,123.7,-171.7
