93.9,36.8,2.1,11.4,41.2,-13.8
0.6,2.4,-22.8,2.5,1.6,-0.6
-9.4,5.9,7.9,4.9,3.8,-5.1
-9.0,8.3,79.3,24.9,5.0,-5.0
5.3,5.5,11.2,3.7,16.6,-16.2
65.1,69.3,-19.0,9.3,16.5,15.1
0.2,-10.2,-2.9,21.7,16.0,-19.9
18.2,20.0,5.5,2.2,14.6,-6.8
18.2,33.2,-3.2,32.6,14.6,-3.1
1.3,-13.0,-8.4,3.2,19.6,-24.0
31.0,7.9,2.0,-10.7,16.5,-8.9
-7.0,0.7,-6.3,-5.0,4.5,-6.6
-42.2,-43.6,-14.0,-5.3,-7.2,-13.8
-40.0,-19.4,25.4,38.1,-0.0,-14.1
-6.8,1.0,4.4,8.6,5.3,-6.3
83.4,120.1,6.2,-4.0,20.1,28.0
9.8,9.8,8.5,-0.3,6.4,-2.4
2.2,-1.6,9.3,17.1,24.3,-27.0
1.6,-0.7,47.3,64.7,22.3,-23.5
14.8,9.7,2.8,10.9,22.4,-18.5
81.9,34.4,8.9,-5.7,22.2,3.3
-1.5,-2.0,4.7,0.2,3.0,-4.4
-2.1,9.3,4.4,10.7,20.6,-19.8
-3.5,14.5,-0.7,15.9,16.0,-14.5
2.1,3.2,-1.7,8.0,14.8,-14.0
17.3,31.0,3.8,-4.5,23.9,-14.1
10.5,-6.4,-3.2,-41.0,24.9,-26.1
-34.0,-1.9,-6.0,0.6,-6.4,-2.0
-32.9,-19.7,63.0,30.4,-2.8,-9.8
9.5,-9.3,11.0,8.3,21.6,-23.1
65.8,38.4,-17.3,3.9,21.5,1.1
7.1,-2.2,-18.4,22.4,21.3,-21.4
22.4,31.1,6.5,3.5,13.1,-0.2
26.0,17.5,22.7,35.0,24.8,-16.9
3.9,0.6,2.5,8.4,10.8,-11.0
85.8,39.1,20.0,-6.9,25.9,1.2
8.1,0.7,15.5,4.0,20.1,-19.2
4.7,25.5,-0.5,12.1,21.0,-15.3
-0.9,12.5,8.9,6.5,2.9,0.3
9.5,-1.0,4.6,8.3,24.7,-25.3
12.9,15.0,-11.2,-6.0,3.2,3.1
-6.5,4.0,-14.7,-8.2,12.2,-13.9
-26.0,-28.1,1.1,10.9,6.2,-20.0
-27.0,-33.6,93.7,86.5,2.9,-18.1
-10.6,0.1,10.6,8.6,-1.0,-0.7
72.7,45.1,-31.0,-11.9,19.1,7.3
5.8,3.0,-31.3,-0.9,4.3,-1.9
-1.2,0.8,10.3,9.9,8.1,-8.8
0.2,3.2,26.5,39.1,12.7,-12.8
7.6,6.1,2.8,5.8,10.2,-7.3
28.4,94.4,0.3,2.2,26.3,2.0
-11.4,5.6,-3.3,-0.2,13.1,-15.1
33.8,2.4,3.8,6.9,17.1,-9.5
36.2,3.4,5.3,16.9,24.8,-18.2
-16.2,2.6,-0.6,-14.0,-2.4,0.0
-7.4,33.9,-3.1,-33.5,-1.3,9.3
-2.2,5.8,-10.2,-24.3,17.9,-18.1
-17.9,-3.1,-3.2,-12.4,8.2,-13.0
-19.8,-66.3,23.3,41.9,2.1,-23.2
-3.3,5.0,3.7,14.8,14.4,-15.4
53.0,11.1,21.2,-11.8,19.5,-6.6
19.5,8.3,11.7,-16.6,28.0,-22.9
13.4,9.9,-0.0,3.0,9.3,-4.4
12.6,20.9,44.5,76.1,6.7,0.5
14.6,3.0,1.5,0.9,12.1,-9.4
85.5,32.4,19.8,3.0,18.2,7.9
0.3,3.4,21.7,6.5,15.3,-16.1
-0.3,3.2,-11.6,-2.7,3.0,-3.2
-0.6,5.1,12.9,-3.0,2.0,-1.3
-2.1,0.7,-1.7,-9.6,7.7,-8.8
20.9,11.5,-40.9,3.7,5.3,2.4
6.7,4.9,-5.6,10.4,22.9,-22.6
-38.1,-15.3,-8.2,-5.5,-3.5,-9.0
-34.9,-20.5,52.8,29.0,7.2,-21.3
7.4,6.0,7.6,-2.0,24.9,-23.8
148.7,91.0,6.9,42.0,46.0,7.4
26.3,21.3,7.4,8.4,21.0,-10.6
