135.2,86.1,19.2,-21.7,50.9,9.4
15.1,8.1,17.2,-4.1,15.7,-9.2
68.0,38.3,35.6,46.1,143.5,-112.2
176.4,146.6,313.9,177.2,581.4,-482.3
176.0,160.3,184.4,190.8,666.1,-560.7
146.2,77.3,-13.5,0.5,11.8,47.5
-69.8,-65.6,-95.1,-70.7,-294.3,250.7
41.7,-22.2,13.1,5.6,43.4,-36.2
35.3,-21.6,11.5,47.6,17.7,-12.2
10.8,17.7,3.9,8.0,31.7,-23.3
175.4,79.9,15.3,6.3,63.2,6.8
23.7,32.5,56.4,23.8,46.7,-30.8
42.3,32.7,41.9,43.9,171.2,-147.9
199.8,183.5,313.5,278.7,808.0,-687.5
138.5,148.2,137.6,156.3,510.8,-422.7
115.9,85.1,-16.7,-52.6,-102.3,152.3
-76.5,-56.4,-80.4,-108.2,-332.0,288.2
18.8,3.5,5.8,11.7,23.0,-15.8
15.9,-0.1,44.3,74.3,11.2,-7.3
16.8,14.7,13.6,12.5,45.3,-35.4
168.3,86.5,29.9,12.8,84.6,-14.8
16.1,12.2,27.5,22.6,46.7,-38.4
17.4,43.9,8.6,5.2,33.5,-16.9
19.5,13.8,117.1,35.7,41.9,-31.5
11.8,10.4,11.4,2.8,29.3,-23.0
181.6,23.6,15.4,9.8,82.6,-25.5
9.9,0.9,17.1,2.9,12.1,-8.3
17.5,40.5,3.3,-13.4,8.6,6.4
24.6,31.4,78.4,33.7,37.1,-20.8
11.4,-9.7,3.9,13.9,18.3,-17.9
149.0,50.9,25.2,6.5,73.5,-17.8
35.6,6.6,21.9,13.4,57.9,-44.4
23.8,33.2,8.8,17.0,37.9,-21.5
16.2,20.9,179.3,154.9,7.1,3.1
24.1,-7.6,3.4,14.5,11.4,-6.2
139.6,101.9,-29.1,-16.2,60.4,5.0
9.6,5.8,-25.2,-0.5,37.6,-32.6
41.5,11.1,31.1,19.1,56.4,-41.3
38.0,6.7,61.7,16.1,42.4,-28.8
7.3,5.2,19.6,-1.8,28.6,-24.7
178.5,106.2,11.1,44.8,72.9,4.5
15.4,3.6,10.2,46.4,17.3,-12.4
-1.5,4.8,11.2,-0.6,1.7,-0.8
-1.3,15.5,11.2,21.4,2.2,0.9
17.5,5.8,7.7,6.9,25.7,-18.8
182.1,88.0,28.9,9.8,73.4,-0.3
23.1,-0.9,18.5,8.4,31.5,-25.0
-2.8,33.2,7.3,6.2,11.2,-2.8
-1.8,10.0,91.6,136.3,15.1,-12.2
27.5,1.8,16.1,12.9,49.4,-40.8
112.6,18.3,8.1,4.3,51.3,-13.9
11.7,-6.5,14.7,8.9,39.2,-37.1
37.0,-7.4,13.4,11.9,49.4,-40.2
35.8,-14.4,49.3,21.8,44.4,-36.4
3.3,-2.1,2.4,-6.9,5.1,-5.2
127.3,75.4,34.0,11.0,74.7,-19.9
6.3,-11.8,26.9,1.1,7.5,-8.7
14.9,4.8,9.4,7.2,31.2,-25.5
18.6,7.6,63.4,63.4,46.4,-38.0
8.2,-6.6,1.6,4.2,15.3,-14.2
136.5,32.3,8.3,18.7,81.5,-34.5
13.2,-0.5,-9.9,5.4,8.9,-5.6
8.7,2.1,2.5,5.1,18.6,-15.5
18.1,12.2,34.5,63.5,56.6,-47.3
16.5,-4.4,1.0,5.0,22.3,-17.7
105.7,138.6,19.5,17.3,76.5,-11.3
18.7,-9.6,11.0,14.9,36.5,-32.4
18.5,-14.0,4.8,5.7,34.3,-31.8
12.4,-19.8,8.1,96.4,9.7,-11.7
21.4,6.7,-9.8,13.2,47.7,-38.6
114.8,49.8,13.5,3.8,41.0,3.6
31.1,-8.4,17.7,16.7,57.1,-48.8
35.6,3.8,3.3,6.2,28.7,-16.9
40.6,8.0,112.2,92.4,48.9,-34.2
26.1,-10.6,7.9,9.3,37.0,-31.1
138.7,62.0,23.4,14.8,84.7,-29.5
34.4,3.9,13.6,6.5,28.9,-17.7
8.5,4.6,3.9,4.5,17.0,-12.8
5.5,2.5,54.0,63.6,4.7,-3.2
36.5,6.0,9.8,6.1,37.3,-24.7
93.9,103.5,8.8,8.8,53.9,-0.4
3.1,3.6,2.9,0.8,2.4,0.0
46.2,17.6,16.1,13.9,63.4,-44.6
39.0,7.7,112.6,58.8,34.4,-21.7
3.8,6.7,0.5,2.7,5.2,-2.3
119.9,17.4,19.9,12.3,72.6,-33.4
19.3,-0.8,10.3,8.3,32.0,-25.4
34.8,59.9,5.3,8.3,29.5,-3.7
37.8,35.3,128.6,48.3,41.8,-22.2
20.1,-10.1,16.1,5.8,35.3,-30.7
135.7,28.8,18.1,64.2,86.4,-39.8
31.9,-3.6,18.6,54.1,40.7,-32.6
21.1,16.1,5.8,-1.6,19.5,-9.9
31.1,18.0,54.2,76.9,59.7,-45.1
26.2,-0.3,1.8,-6.1,17.8,-10.7
103.7,29.5,25.6,56.9,71.2,-34.4
14.8,-6.7,18.6,23.6,37.5,-33.7
23.3,3.4,-0.0,-0.1,12.8,-5.0
24.5,4.4,69.2,90.9,17.8,-10.0
13.3,-5.1,13.9,9.7,31.3,-28.1
122.9,64.2,14.4,11.3,65.1,-13.6
8.0,16.1,20.2,12.2,34.5,-27.9
35.1,2.7,18.3,13.6,52.5,-40.2
32.8,4.5,36.1,18.4,43.0,-32.1
6.3,11.3,8.3,7.5,27.8,-22.5
154.1,103.1,35.1,9.7,43.7,25.0
23.5,1.9,42.8,25.1,50.8,-42.2
12.5,19.3,10.9,7.1,29.0,-19.9
18.3,18.4,59.3,106.4,52.5,-40.9
25.6,9.1,4.4,22.9,59.2,-48.2
